Id,estVol
ID000BCMX94,0.28941100000000003
ID000BC6J11,0.273938
ID000BFKJL6,0.147215
ID000BL7S92,0.139309
ID000BFGNH7,0.200482
ID000BC9K88,0.269374
ID000BW6697,0.190934
ID000BD9L75,0.27705100000000005
ID000BKYTM7,0.15943800000000002
ID000BCJDC8,0.158884
IDZQ000QXG4,0.470351
ID000NPC987,0.24003899999999997
ID000BPL8W5,0.171416
ID000BDTBQ4,0.391428
ID000BFTTT7,0.28008099999999997
ID000BFXYQ4,0.453567
ID000BFTRN7,0.33865700000000004
ID000BFY1Y6,0.346973
ID000BK5WS6,0.141461
ID000BJKZ32,0.140829
ID000BFT3V1,0.404599
IDZQ000T938,0.143871
ID000F0QP26,0.24160700000000002
ID000BN4PQ8,0.235737
ID000BFT5N5,0.472763
ID000BDZS53,0.16354100000000002
ID000BCH3D1,0.170579
ID000BFT7H8,0.27720300000000003
ID000BDZVR2,0.456937
ID000BD7KN1,0.232751
ID000BRQVN5,0.469861
ID000BG37P5,0.21135700000000002
ID000BDSKH5,0.238081
ID000C0N5T7,0.247756
ID000BDR7T2,0.185994
ID000NHW8S3,0.24157199999999998
ID000FJH6R0,0.137233
ID000BMV1Z3,0.191487
ID000M7T338,0.263433
ID000BVX699,0.607168
ID000BFTN92,0.219398
ID000C3RNT8,0.297752
ID000BVM7D4,0.294724
ID000LGVDT6,0.279089
ID000CRQZQ2,0.247047
ID000CRGDK8,0.27452600000000005
ID000C89KR5,0.488171
ID000FDL8Z5,0.2094
ID000CQPKC3,0.293078
ID000DMZS88,0.154995
ID000F1SW54,0.431418
ID000BWV7L3,0.524963
ID000PM8N95,0.205288
ID000PK2ZM3,0.210327
ID000BMCVS6,0.303253
ID000D8S211,0.332644
ID000BM35T2,0.267948
ID000F4LHP6,0.302657
ID000C9PMR1,0.28265300000000004
ID000R51D35,0.233089
ID000KXS3S7,0.147739
ID000Q71V78,0.5695140000000001
ID000QRSLT3,0.371852
ID000BJ7WR8,0.584692
ID000J82Q56,0.27474699999999996
ID000RJ1B93,0.31044
ID000QXW3S6,0.315188
ID000C638W6,0.23408600000000002
ID000D76RK1,0.664814
ID000LZ2NG8,0.232492
ID000BTFR70,0.48757799999999996
ID000BNWF16,0.375322
ID000BD7CY7,0.268673
ID000Q908X7,0.256688
ID000BFX7V7,0.217013
ID000Q9ZVY7,0.503108
ID000PXTNF1,0.5751470000000001
ID000HNMJM0,0.410472
ID001LZ3YM4,0.38695300000000005
ID000G9S788,0.225302
ID000BYWYY5,0.45981400000000006
ID000BN07L7,0.402963
ID000Q29Z27,0.38493499999999997
ID0027Y8J58,0.259548
ID0043QHMS3,0.452694
ID002YVMSH5,0.46037100000000003
ID000BXPWF0,0.194555
ID000PN3WP0,0.288084
ID004MDV3Z9,0.46178800000000003
ID000BPXH52,0.132888
ID000BN6DP4,0.16072
ID000BRW4V9,0.155231
ID000BD8DV7,0.161211
ID000BLBQW5,0.203578
IDZQ000CH56,0.236785
ID000BQ49H7,0.11880999999999999
ID000BSDBR7,0.0906243
ID000BQ4CR9,0.147109
ID000BQCV89,0.23686999999999997
ID000BPX479,0.166822
ID000BMVWD9,0.107306
ID000BS0RG8,0.12355899999999999
ID000BQ5YC6,0.139927
ID000BPYXW6,0.172583
ID000BD8BK3,0.151342
ID000BRV6T8,0.330204
ID000BPX7Y2,0.25240999999999997
ID000BQR198,0.141939
ID000BS0SP6,0.168873
ID000BRV5T0,0.326336
