Id,estVol
ID000BCMX94,0.337785
ID000BC6J11,0.33424
ID000BFKJL6,0.151489
ID000BL7S92,0.17657
ID000BFGNH7,0.19471
ID000BC9K88,0.202786
ID000BW6697,0.26457600000000003
ID00J3549V5,0.22779000000000002
ID000BKYTM7,0.204422
IDZQ000QXG4,0.34992399999999996
ID000NPC987,0.152065
ID000BPL8W5,0.178583
ID000BDTBQ4,0.194402
ID000BFTTT7,0.36446300000000004
ID000BFXYQ4,0.202585
ID000BFTRN7,0.246387
ID000BK5WS6,0.190866
ID000BJKZ32,0.152782
IDZQ000T938,0.095573
ID000F0QP26,0.43377200000000005
ID000BN4PQ8,0.20309100000000002
ID000BDZS53,0.150093
ID000BCH3D1,0.154476
ID000BFT7H8,0.23874
ID000BDZVR2,0.359715
ID000BD7KN1,0.471508
ID000BRQVN5,0.2448
ID000BG37P5,0.276486
ID000BDSKH5,0.375548
ID000C0N5T7,0.237775
ID000BDR7T2,0.14511
ID000NHW8S3,0.24436300000000002
ID000FJH6R0,0.16664400000000001
ID000BMV1Z3,0.138975
ID000M7T338,0.34374099999999996
ID000BFTN92,0.175957
ID000C3RNT8,0.38118
ID000BVM7D4,0.245416
ID000LGVDT6,0.37092600000000003
ID000CRQZQ2,0.185027
ID000FDL8Z5,0.190679
ID000CQPKC3,0.305216
ID000DMZS88,0.20369
ID000F1SW54,0.18851300000000001
ID000BWV7L3,0.485256
ID000PM8N95,0.181801
ID000BMCVS6,0.243218
ID000F4LHP6,0.186752
ID000C9PMR1,0.384351
ID000R51D35,0.360171
ID000KXS3S7,0.146349
ID000QRSLT3,0.312085
ID000BJ7WR8,0.427856
ID000J82Q56,0.24411
ID000RJ1B93,0.240168
ID000LZ2NG8,0.225647
ID000BNWF16,0.31062399999999996
ID000BD7CY7,0.196109
ID000Q908X7,0.218111
ID000BFX7V7,0.281586
ID000Q9ZVY7,0.252992
ID000PXTNF1,0.31319600000000003
ID000G9S788,0.248052
ID000Q29Z27,0.322601
ID0027Y8J58,0.398174
ID0043QHMS3,0.406001
ID00GY18HD4,0.10094299999999999
ID00GY18FK0,0.173243
ID00GY18F84,0.101161
ID00GY1B430,0.0879588
ID00GY18C81,0.219982
ID00GY18BV7,0.0993627
IDZQ000TDT1,0.100243
ID000GYN001,0.172928
ID00GY18FN7,0.07883689999999999
ID000BXPWF0,0.15343800000000002
ID000PN3WP0,0.359169
ID00C7SCYK4,0.187129
ID00DB0DK27,0.174819
ID00GH0YFZ6,0.55872
ID00GY18BR2,0.138487
ID00GY18BZ3,0.135826
ID00GY18C45,0.147901
ID00GY18FW7,0.103545
ID00GY18FS2,0.149223
ID00GY18HL5,0.130232
ID00GY18FC9,0.18979200000000002
ID00GY18CB7,0.0804218
ID00GY18C63,0.131627
ID00GY18HG1,0.175482
ID00GY18BG4,0.08915260000000001
ID00GY18B92,0.101111
ID00GY18FQ4,0.10241600000000001
ID00GY18BC8,0.10300999999999999
ID00GY18BM7,0.0846166
ID00GY18HN3,0.229043
ID00GY18FZ4,0.10275699999999999
ID00HMXVHY6,0.239447
ID00HMXTF91,0.226584
ID00HMXV625,0.168527
ID00HMXV288,0.19523800000000002
ID00HMXV885,0.198498
ID00HMXT6S0,0.49835799999999997
ID00HMXV484,0.13616
ID00HMXV0Z2,0.396237
ID00HMXV6G0,0.217719
ID00GY18BX5,0.163029
ID00GY15DN5,0.171208
ID00H1LVM01,0.264309
ID00HMXV260,0.127118
ID00HMXTYP2,0.149503
ID00HMXV3J4,0.268031
ID00HMXV7V1,0.12971
ID00HMXV2K4,0.231488
ID00HMXV117,0.351066
ID00HMXT995,0.220797
ID00HMXTQS6,0.17751199999999998
ID00HMXV313,0.18065499999999998
ID00HMXV1P1,0.16388699999999998
ID00HMXV0D6,0.156117
ID00HMXV3T3,0.211209
ID00HMXV7G8,0.210877
ID00HMXTN03,0.189632
ID00HMXVDJ2,0.266521
ID00HMXVM48,0.339267
ID00HMXVGK3,0.233366
ID00HMXTY90,0.172026
ID00HMXV5B7,0.300545
ID00HMXV3R5,0.41397399999999995
ID00HMXV5M5,0.20334000000000002
ID00HMXTLK5,0.216209
ID00HMXV4Z4,0.22238400000000003
ID00HMXV2Q8,0.18294100000000002
ID00HMXV1M4,0.305956
ID00HMXVL95,0.21221900000000002
ID00HMXTRL1,0.101036
ID00HTQM455,0.153919
ID00HMXV723,0.23320300000000002
ID00HMXTNS3,0.17190999999999998
ID00HMXTCT6,0.164882
ID00HMXV4H4,0.123369
ID00HMXTD87,0.286155
ID00HMXV518,0.21363400000000002
ID00HMXVBB4,0.184665
ID00HMXV1K6,0.355694
ID00HMXV7Z7,0.102905
ID00HMXV4C9,0.147776
ID00HMXTK45,0.164431
ID00HMXTS57,0.24916999999999997
ID00HMXV5R0,0.392768
ID00HMXT4H7,0.133433
ID00HMXV3F8,0.18923
ID00HMXT600,0.167547
ID00HMXV233,0.202057
ID00HMXVF34,0.207877
ID00HMXV3P7,0.230273
ID00HMXV135,0.12297000000000001
ID00HMXV340,0.160972
ID00HMXTGF2,0.26967800000000003
ID00HMXTX10,0.193995
ID00HMXV2Y9,0.175503
ID00HMXV1T7,0.16550299999999998
ID004MDV3Z9,0.256868
ID000BPXH52,0.102362
ID000BN6DP4,0.148929
ID000BRW4V9,0.128435
ID000BD8DV7,0.167798
ID000BLBQW5,0.225528
ID000BQ49H7,0.153293
ID000BSDBR7,0.08908350000000001
ID000BQCV89,0.199882
ID000BPX479,0.151882
ID000BMVWD9,0.10018400000000001
ID000BS0RG8,0.11282
ID000BQ5YC6,0.125869
ID000BPYXW6,0.158606
ID000BD8BK3,0.152678
ID000BRV6T8,0.20618699999999998
ID000BPX7Y2,0.23967
ID000BQR198,0.130184
ID000BS0SP6,0.17743699999999998
ID000BRV5T0,0.325702
ID000BPWG46,0.131186
ID000BLSXQ9,0.170566
ID000BPWV70,0.22386799999999998
ID000BLT3C9,0.478339
ID000BPWR97,0.1648
ID000BPX2K8,0.155167
ID000BVDBF3,0.21784099999999998
ID000BRV8L2,0.188949
ID000BLQR75,0.264424
ID000BRXYH8,0.194396
ID000BPXFV7,0.30881
ID000BRPP68,0.229832
ID000BPYTH2,0.259799
ID000BPYW94,0.263248
ID000BPXBH2,0.219642
ID000LGGPW2,0.225818
ID000C2M2P5,0.342531
ID000LFQG62,0.239157
ID000BNQJK4,0.172658
ID000BRPN09,0.24037199999999997
ID000BPWRY9,0.41296400000000005
ID000BRW733,0.261383
ID000HTDW48,0.19808
ID000C55X79,0.125128
ID000C58YM7,0.494403
ID000BPXD42,0.20081500000000002
ID000LFQCN2,0.179813
ID000C590L1,0.40131700000000003
ID000CQ77H7,0.24885
ID000C23K94,0.2247
ID000BPXYN5,0.375936
ID000BNPK40,0.15656199999999998
ID000N61YP7,0.199553
ID000GW36J4,0.196854
ID000BV33C5,0.190919
ID000NBW9M0,0.267751
ID000BPYCJ7,0.34075500000000003
ID000C4ZS16,0.23101
ID000BPY977,0.187971
ID000BZNRC1,0.201553
ID000BL2JL3,0.30283699999999997
ID000CTKSS8,0.46803599999999995
ID000BRZ0W3,0.251636
ID000BRZ213,0.18921
ID000DLQDF5,0.400499
ID000DLTBM8,0.202955
ID000DLVF73,0.163179
ID000BD4LB5,0.259657
ID000CJKK43,0.31745999999999996
ID000C5KBR8,0.396455
ID000BV9320,0.500442
ID000DL2M25,0.265158
ID000BXB653,0.204226
ID000FYF662,0.176374
ID000CYNCM5,0.1675
ID000BW3HQ7,0.398999
ID00DQ4YZ36,0.080249
ID000HBS7R1,0.140731
ID000P7C1X4,0.195295
ID000FTHM66,0.374841
ID000DLWT81,0.173593
ID000GY27K7,0.295116
ID000F7XTG0,0.43400299999999997
ID000H729M9,0.102645
