Id,estVol
ID000BCMX94,0.372869
ID000BC6J11,0.274314
ID000BFKJL6,0.172278
ID000BL7S92,0.201492
ID000BFGNH7,0.30785799999999997
ID000BC9K88,0.308798
ID000BW6697,0.37582600000000005
ID000BD9L75,0.305809
ID000BKYTM7,0.191494
ID000BCJDC8,0.32237
IDZQ000QXG4,0.464128
ID000NPC987,0.270304
ID000BPL8W5,0.29270300000000005
ID000BDTBQ4,0.30841199999999996
ID000BFTTT7,0.427962
ID000BFXYQ4,0.512424
ID000BFTRN7,0.442453
ID000BFY1Y6,0.358009
ID000BK5WS6,0.329056
ID000BJKZ32,0.22264699999999998
IDZQ000T938,0.202898
ID000F0QP26,0.27924299999999996
ID000BN4PQ8,0.295429
ID000BFT5N5,0.5559470000000001
ID000BDZS53,0.250596
ID000BCH3D1,0.331468
ID000BFT7H8,0.282175
ID000BDZVR2,0.643895
ID000BD7KN1,0.39615300000000003
ID000BRQVN5,0.6903199999999999
ID000BG37P5,0.35365100000000005
ID000BDSKH5,0.43271800000000005
ID000C0N5T7,0.37384
ID000BDR7T2,0.23168699999999998
ID000NHW8S3,0.32359
ID000FJH6R0,0.241504
ID000BMV1Z3,0.21441999999999997
ID000M7T338,0.448495
ID000BVX699,0.739047
ID000BFTN92,0.278328
ID000C3RNT8,0.34398
ID000BVM7D4,0.349179
ID000LGVDT6,0.365273
ID000CRQZQ2,0.306697
ID000CRGDK8,0.323885
ID000FDL8Z5,0.266942
ID000CQPKC3,0.383621
ID000DMZS88,0.205377
ID000F1SW54,0.628243
ID000BWV7L3,0.8675309999999999
ID000PM8N95,0.290286
ID000PK2ZM3,0.252382
ID000BMCVS6,0.489608
ID000D8S211,0.314603
ID000BM35T2,0.322201
ID000F4LHP6,0.315925
ID000C9PMR1,0.40675100000000003
ID000R51D35,0.31166
ID000KXS3S7,0.21925799999999998
ID000QRSLT3,0.424483
ID000BJ7WR8,0.8985920000000001
ID000J82Q56,0.340592
ID000RJ1B93,0.377372
ID000C638W6,0.30243200000000003
ID000D76RK1,0.8664299999999999
ID000LZ2NG8,0.262844
ID000BTFR70,0.616039
ID000BNWF16,0.466455
ID000BD7CY7,0.325271
ID000Q908X7,0.281287
ID000BFX7V7,0.436032
ID000Q9ZVY7,0.584901
ID000PXTNF1,0.682722
ID001LZ3YM4,0.394905
ID000G9S788,0.26658200000000004
ID000BYWYY5,0.602102
ID000Q29Z27,0.514007
ID0027Y8J58,0.30051100000000003
ID0043QHMS3,0.728351
ID002YVMSH5,0.253121
ID000BXPWF0,0.181398
ID000PN3WP0,0.45589399999999997
ID008G958C9,0.44260600000000005
ID004MDV3Z9,0.673475
ID000BPXH52,0.16791199999999998
ID000BN6DP4,0.233917
ID000BRW4V9,0.21979
ID000BD8DV7,0.23612800000000003
ID000BLBQW5,0.293781
ID000BQ49H7,0.150404
ID000BSDBR7,0.138487
ID000BQ4CR9,0.20127
ID000BQCV89,0.337688
ID000BPX479,0.39515500000000003
ID000BMVWD9,0.211732
ID000BS0RG8,0.157183
ID000BQ5YC6,0.212592
ID000BPYXW6,0.336913
ID000BD8BK3,0.21836999999999998
ID000BRV6T8,0.512005
ID000BPX7Y2,0.36380300000000004
ID000BQR198,0.16456400000000002
ID000BS0SP6,0.40115100000000004
ID000BRV5T0,0.297674
