Id,estVol
ID000BCMX94,0.261238
ID000BC6J11,0.239256
ID000BFKJL6,0.12766
ID000BL7S92,0.13889300000000002
ID000BFGNH7,0.19901
ID000BC9K88,0.21283400000000002
ID000BW6697,0.25111
ID000BD9L75,0.23495
ID000BKYTM7,0.160544
ID000BCJDC8,0.193096
IDZQ000QXG4,0.31383
ID000NPC987,0.194806
ID000BPL8W5,0.181369
ID000BDTBQ4,0.211696
ID000BFTTT7,0.197021
ID000BFXYQ4,0.29626399999999997
ID000BFTRN7,0.280771
ID000BFY1Y6,0.191914
ID000BK5WS6,0.2192
ID000BJKZ32,0.22054200000000002
IDZQ000T938,0.12948199999999999
ID000F0QP26,0.168798
ID000BN4PQ8,0.21023000000000003
ID000BFT5N5,0.372735
ID000BDZS53,0.157224
ID000BCH3D1,0.196164
ID000BFT7H8,0.178608
ID000BDZVR2,0.41434499999999996
ID000BD7KN1,0.306627
ID000BRQVN5,0.436827
ID000BG37P5,0.26103200000000004
ID000BDSKH5,0.23827800000000002
ID000C0N5T7,0.266814
ID000BDR7T2,0.150393
ID000NHW8S3,0.196528
ID000FJH6R0,0.20609
ID000BMV1Z3,0.16153299999999998
ID000M7T338,0.201268
ID000BVX699,0.446058
ID000BFTN92,0.189408
ID000C3RNT8,0.214364
ID000BVM7D4,0.24156799999999998
ID000LGVDT6,0.23222600000000002
ID000CRQZQ2,0.22731500000000002
ID000CRGDK8,0.26210300000000003
ID000FDL8Z5,0.168715
ID000CQPKC3,0.253246
ID000DMZS88,0.143528
ID000F1SW54,0.348552
ID000BWV7L3,0.42994499999999997
ID000PM8N95,0.200258
ID000PK2ZM3,0.165874
ID000BMCVS6,0.28524099999999997
ID000D8S211,0.15575999999999998
ID000F4LHP6,0.222058
ID000C9PMR1,0.354643
ID000R51D35,0.20781
ID000KXS3S7,0.145017
ID000QRSLT3,0.278088
ID000BJ7WR8,0.544007
ID000J82Q56,0.205652
ID000RJ1B93,0.251419
ID000C638W6,0.463088
ID000D76RK1,0.47697700000000004
ID000LZ2NG8,0.192418
ID000BTFR70,0.371799
ID000BNWF16,0.263285
ID000BD7CY7,0.177082
ID000Q908X7,0.193743
ID000BFX7V7,0.232211
ID000Q9ZVY7,0.342198
ID000PXTNF1,0.383802
ID000G9S788,0.21990700000000002
ID000Q29Z27,0.404624
ID0027Y8J58,0.179898
ID0043QHMS3,0.5017
ID002YVMSH5,0.317297
ID000BXPWF0,0.159429
ID000PN3WP0,0.273687
ID00C7SCYK4,0.21791999999999997
ID004MDV3Z9,0.452248
