Id,estVol
ID000BCMX94,0.27216
ID000BC6J11,0.26291
ID000BFKJL6,0.133011
ID000BL7S92,0.141011
ID000BFGNH7,0.230054
ID000BC9K88,0.23500900000000002
ID000BW6697,0.272958
ID000BD9L75,0.28774299999999997
ID000BKYTM7,0.23031100000000002
ID000BCJDC8,0.255506
IDZQ000QXG4,0.31487
ID000NPC987,0.179731
ID000BPL8W5,0.18593900000000002
ID000BDTBQ4,0.359543
ID000BFTTT7,0.35678899999999997
ID000BFXYQ4,0.287606
ID000BFTRN7,0.320857
ID000BFY1Y6,0.197408
ID000BK5WS6,0.214085
ID000BJKZ32,0.19564600000000001
IDZQ000T938,0.131717
ID000F0QP26,0.184643
ID000BN4PQ8,0.217185
ID000BFT5N5,0.47130600000000006
ID000BDZS53,0.177978
ID000BCH3D1,0.218495
ID000BFT7H8,0.206919
ID000BDZVR2,0.334173
ID000BD7KN1,0.36813
ID000BRQVN5,0.292127
ID000BG37P5,0.284188
ID000BDSKH5,0.25047800000000003
ID000C0N5T7,0.217599
ID000BDR7T2,0.167667
ID000NHW8S3,0.22877399999999998
ID000FJH6R0,0.168578
ID000BMV1Z3,0.192367
ID000M7T338,0.35528699999999996
ID000BVX699,0.347109
ID000BFTN92,0.199774
ID000C3RNT8,0.320178
ID000BVM7D4,0.236727
ID000LGVDT6,0.28221
ID000CRQZQ2,0.253833
ID000FDL8Z5,0.188862
ID000CQPKC3,0.287659
ID000DMZS88,0.155634
ID000F1SW54,0.25123
ID000BWV7L3,0.38466100000000003
ID000PM8N95,0.19458499999999998
ID000PK2ZM3,0.171604
ID000BMCVS6,0.280697
ID000F4LHP6,0.18550899999999998
ID000C9PMR1,0.331439
ID000R51D35,0.233692
ID000KXS3S7,0.16286099999999998
ID000QRSLT3,0.421005
ID000BJ7WR8,0.6008789999999999
ID000J82Q56,0.267359
ID000RJ1B93,0.26760300000000004
ID000LZ2NG8,0.24216
ID000BTFR70,0.386956
ID000BNWF16,0.38764299999999996
ID000BD7CY7,0.19268
ID000Q908X7,0.20806100000000002
ID000BFX7V7,0.5279729999999999
ID000Q9ZVY7,0.386745
ID000PXTNF1,0.382895
ID000G9S788,0.195373
ID000Q29Z27,0.396436
ID0027Y8J58,0.259257
ID0043QHMS3,0.414742
ID002YVMSH5,0.397623
ID000BXPWF0,0.16579100000000002
ID000PN3WP0,0.268257
ID00C7SCYK4,0.24973299999999998
ID00DB0DK27,0.18033
ID004MDV3Z9,0.39913000000000004
ID000BPXH52,0.12161300000000001
ID000BN6DP4,0.165971
ID000BRW4V9,0.157722
ID000BD8DV7,0.206644
ID000BLBQW5,0.201418
ID000BQ49H7,0.127922
ID000BSDBR7,0.0910648
ID000BQCV89,0.261312
ID000BPX479,0.211002
ID000BMVWD9,0.186004
ID000BS0RG8,0.123073
ID000BQ5YC6,0.13037200000000002
ID000BPYXW6,0.26033
ID000BD8BK3,0.18072
ID000BRV6T8,0.577747
ID000BPX7Y2,0.27816599999999997
ID000BQR198,0.126582
ID000BS0SP6,0.202125
ID000BRV5T0,0.173715
ID000BPWG46,0.204232
ID000BLSXQ9,0.21985500000000002
ID000BPWV70,0.266422
ID000BLT3C9,0.35593600000000003
ID000BPWR97,0.167623
ID000BPX2K8,0.20686500000000002
ID000BVDBF3,0.281819
ID000BRV8L2,0.166608
ID000BLQR75,0.280148
ID000BRXYH8,0.296068
ID000BPXFV7,0.279606
ID000BRPP68,0.267545
ID000BPYTH2,0.43974399999999997
ID000BPYW94,0.259392
ID000BPXBH2,0.387677
