Id,estVol
ID000BCMX94,0.314472
ID000BC6J11,0.292542
ID000BFKJL6,0.13714500000000002
ID000BL7S92,0.189225
ID000BFGNH7,0.218489
ID000BC9K88,0.292099
ID000BW6697,0.249473
ID000BD9L75,0.24271500000000001
ID000BKYTM7,0.156129
ID000BCJDC8,0.210747
IDZQ000QXG4,0.42478699999999997
ID000NPC987,0.231935
ID000BPL8W5,0.182372
ID000BDTBQ4,0.344146
ID000BFTTT7,0.261833
ID000BFXYQ4,0.395789
ID000BFTRN7,0.34264
ID000BFY1Y6,0.377225
ID000BK5WS6,0.194321
ID000BJKZ32,0.165475
ID000BFT3V1,0.400552
IDZQ000T938,0.18805999999999998
ID000F0QP26,0.201786
ID000BN4PQ8,0.20864699999999997
ID000BFT5N5,0.45345699999999994
ID000BDZS53,0.200758
ID000BCH3D1,0.22832800000000003
ID000BFT7H8,0.312192
ID000BDZVR2,0.57002
ID000BD7KN1,0.358435
ID000BRQVN5,0.435454
ID000BG37P5,0.312141
ID000BDSKH5,0.297676
ID000C0N5T7,0.284645
ID000BDR7T2,0.237384
ID000NHW8S3,0.22723200000000002
ID000FJH6R0,0.214061
ID000BMV1Z3,0.15980899999999998
ID000M7T338,0.38871999999999995
ID000BVX699,0.504789
ID000BFTN92,0.23069299999999998
ID000C3RNT8,0.35575500000000004
ID000BVM7D4,0.299323
ID000LGVDT6,0.305621
ID000CRQZQ2,0.295102
ID000CRGDK8,0.391914
ID000FDL8Z5,0.207731
ID000CQPKC3,0.357662
ID000DMZS88,0.197555
ID000F1SW54,0.413033
ID000BWV7L3,0.5208
ID000PM8N95,0.219719
ID000PK2ZM3,0.226134
ID000BMCVS6,0.5881
ID000D8S211,0.322847
ID000BM35T2,0.37309699999999996
ID000F4LHP6,0.271899
ID000C9PMR1,0.29938000000000003
ID000R51D35,0.274989
ID000KXS3S7,0.2049
ID000Q71V78,1.07693
ID000QRSLT3,0.319843
ID000BJ7WR8,0.6786310000000001
ID000J82Q56,0.27331500000000003
ID000RJ1B93,0.328777
ID000QXW3S6,0.385702
ID000C638W6,0.288665
ID000D76RK1,0.7480600000000001
ID000LZ2NG8,0.201925
ID000BTFR70,0.392781
ID000BNWF16,0.5240060000000001
ID000BD7CY7,0.278047
ID000Q908X7,0.24733899999999998
ID000BFX7V7,0.497352
ID000Q9ZVY7,0.527358
ID000PXTNF1,0.5475140000000001
ID000HNMJM0,0.311988
ID001LZ3YM4,0.324177
ID000G9S788,0.231496
ID000BYWYY5,0.42347399999999996
ID000BN07L7,0.40058299999999997
ID000Q29Z27,0.376296
ID0027Y8J58,0.256204
ID0043QHMS3,0.546199
ID002YVMSH5,0.5293479999999999
ID000BXPWF0,0.191004
ID000PN3WP0,0.29854200000000003
ID008G958C9,0.23900100000000002
ID004MDV3Z9,0.335472
ID000BPXH52,0.130924
ID000BN6DP4,0.191247
ID000BRW4V9,0.172324
ID000BD8DV7,0.227756
ID000BLBQW5,0.243101
IDZQ000CH56,0.29675
ID000BQ49H7,0.13125799999999999
ID000BSDBR7,0.0966591
ID000BQ4CR9,0.184976
ID000BQCV89,0.302688
ID000BPX479,0.25104299999999996
ID000BMVWD9,0.12437899999999999
ID000BS0RG8,0.143525
ID000BQ5YC6,0.167351
ID000BPYXW6,0.298819
ID000BD8BK3,0.156804
ID000BRV6T8,0.37345300000000003
ID000BPX7Y2,0.27767600000000003
ID000BQR198,0.146296
ID000BS0SP6,0.211721
ID000BRV5T0,0.307898
ID000BPWG46,0.134847
ID000BLSXQ9,0.187171
ID000BPWV70,0.222518
ID000BLT3C9,0.399459
ID000BPWR97,0.178585
ID000BPX2K8,0.199851
ID000BVDBF3,0.307402
ID000BRV8L2,0.22620900000000002
