Id,estVol
ID000BCMX94,0.46606000000000003
ID000BFYG28,0.296037
ID000BC6J11,0.232654
ID000BFKJL6,0.17915799999999998
ID000BL7S92,0.184335
ID000BFGNH7,0.24469499999999997
ID000BC9K88,0.24227800000000002
ID000BW6697,0.231054
ID000BD9L75,0.214522
ID000BKYTM7,0.17918199999999998
ID000BCJDC8,0.222425
IDZQ000QXG4,0.458217
ID000NPC987,0.150343
ID000BPL8W5,0.22625900000000002
ID000BDTBQ4,0.36882600000000004
ID000BFTTT7,0.28036700000000003
ID000BFXYQ4,0.273485
ID000BFTRN7,0.371707
ID000BFY1Y6,0.48389899999999997
ID000BK5WS6,0.221239
ID000BJKZ32,0.185887
ID000BFT3V1,0.26877199999999996
IDZQ000T938,0.126971
ID000F0QP26,0.286197
ID000BN4PQ8,0.161244
ID000BFT5N5,0.48361499999999996
ID000BDZS53,0.16371
ID000BCH3D1,0.176473
ID000BFT7H8,0.255889
ID000BDZVR2,0.43873999999999996
ID000BD7KN1,0.20487399999999997
ID000BRQVN5,0.283376
ID000BG37P5,0.248532
ID000BDSKH5,0.283453
ID000C0N5T7,0.222092
ID000BDR7T2,0.180041
ID000NHW8S3,0.17441199999999998
ID000FJH6R0,0.19382
ID000BMV1Z3,0.190403
ID000M7T338,0.264297
ID000BVX699,0.45965
ID000BFTN92,0.19933299999999998
ID000C3RNT8,0.28918299999999997
ID000BVM7D4,0.31267
ID000LGVDT6,0.288932
ID000CRQZQ2,0.240988
ID000CRGDK8,0.188558
ID000C89KR5,0.264042
ID000FDL8Z5,0.242581
ID000CQPKC3,0.27908299999999997
ID000DMZS88,0.221933
ID000F1SW54,0.327117
ID000BWV7L3,0.557502
ID000PM8N95,0.19216
ID000PK2ZM3,0.17999
ID000BMCVS6,0.508694
ID000D8S211,0.29994
ID000BM35T2,0.24992899999999998
ID000F4LHP6,0.259509
ID000C9PMR1,0.37381
ID000R51D35,0.253562
ID000KXS3S7,0.15055
ID000Q71V78,0.658995
ID000QRSLT3,0.328418
ID000BJ7WR8,0.853294
ID000J82Q56,0.269356
ID000RJ1B93,0.251679
ID000QXW3S6,0.373785
ID000C638W6,0.30147199999999996
ID000D76RK1,0.322965
ID000LZ2NG8,0.237531
ID000BTFR70,0.393162
ID000BNWF16,0.341396
ID000BD7CY7,0.318999
ID000Q908X7,0.24042
ID000BFX7V7,0.194492
ID000Q9ZVY7,0.36389299999999997
ID000QMFP55,0.326348
ID000PXTNF1,0.368834
ID000HNMJM0,0.379239
ID001LZ3YM4,0.313596
ID000G9S788,0.27121999999999996
ID000BYWYY5,0.327831
ID000BN07L7,0.400019
ID000Q29Z27,0.5413720000000001
ID0027Y8J58,0.173959
ID003DCN346,0.5721510000000001
ID0043QHMS3,0.45443500000000003
ID002YVMSH5,0.47177299999999994
ID004PFNBK8,0.531827
ID004MDV3Z9,0.540008
ID000BPXH52,0.127226
ID000BN6DP4,0.161903
ID000BRW4V9,0.172971
ID000BD8DV7,0.218392
ID000BLBQW5,0.214191
IDZQ000CH56,0.32506599999999997
ID000BQ49H7,0.20669099999999999
ID000BSDBR7,0.09558960000000001
ID000BQ4CR9,0.255747
ID000BQCV89,0.350471
ID000BPX479,0.16400599999999999
ID000BMVWD9,0.131104
ID000BS0RG8,0.12041600000000001
ID000BQ5YC6,0.162083
ID000BPYXW6,0.23747600000000002
ID000BD8BK3,0.168648
ID000BRV6T8,0.257963
ID000BPX7Y2,0.389331
ID000BQR198,0.196278
ID000BS0SP6,0.19344
ID000BRV5T0,0.26964099999999996
ID000BPWG46,0.130691
ID000BLSXQ9,0.190467
ID000BPWV70,0.26612399999999997
ID000BLT3C9,0.308892
ID000BPWR97,0.15540199999999998
ID000BPX2K8,0.23413699999999998
ID000BVDBF3,0.252952
ID000BRV8L2,0.190601
ID000BLQR75,0.41083400000000003
ID000BRXYH8,0.282013
ID000BPXFV7,0.305203
ID000BRW804,0.16669
ID000BRPP68,0.159144
ID000BPYTH2,0.47711400000000004
ID000BPYW94,0.168923
ID000BPXBH2,0.19078399999999998
ID000LGGPW2,0.24985900000000003
ID000C2M2P5,0.409429
ID000LFQG62,0.213758
ID000BNQJK4,0.190105
ID000BRPN09,0.323267
ID000BPWRY9,0.35231399999999996
ID000BRNNN6,0.263789
ID000BRW733,0.17225
ID000HTDW48,0.28117800000000004
ID000BPX9S5,0.26459499999999997
ID000C55X79,0.132678
ID000C58YM7,0.267325
ID000BPXD42,0.23266599999999998
ID000C55W71,0.314393
ID000BJKFR0,0.520289
ID000C52T62,0.313621
ID000BRT1B1,0.281329
ID000LFQCN2,0.199372
ID000BPXT92,0.41607799999999995
ID000BRS444,0.34936999999999996
ID000LFK134,0.385062
ID000C590L1,0.38418
ID000CQ77H7,0.248652
ID000C23K94,0.17540799999999998
ID000BPXYN5,0.46772299999999994
ID000BRT3W4,0.40623000000000004
ID000BNPK40,0.228438
ID000N61YP7,0.208623
ID000GW36J4,0.259452
ID000BV33C5,0.273728
ID000NBW9M0,0.310221
ID000BPZ208,0.294416
ID000BS8T67,0.274567
ID000BPYCJ7,0.261219
ID000C4ZS16,0.183042
ID000BPY977,0.257988
ID000BZNRC1,0.16988399999999998
ID000BL2JL3,0.21916799999999997
ID000CTKSS8,0.21397399999999997
ID000BRZ0W3,0.169183
ID000BRZ213,0.14443499999999998
ID000DLQDF5,0.278977
ID000DLTBM8,0.197656
ID000DLVF73,0.24180500000000002
ID000BD4LB5,0.258945
ID000CJKK43,0.276575
ID000C5KBR8,0.256213
ID000BV9320,0.49239099999999997
ID000DL2M25,0.292218
ID000BXB653,0.22651100000000002
ID000DCGTS7,0.436179
ID000C6TR74,0.246331
ID000FYF662,0.207277
ID000CYNCM5,0.174567
ID000BW3HQ7,0.424637
ID000BFKPJ5,0.234733
ID000N0B153,0.107905
ID000HBS7R1,0.177964
ID000P7C1X4,0.254128
ID000FTHM66,0.46138199999999996
ID000DLWT81,0.22070399999999998
ID000GY27K7,0.374299
ID000F7XTG0,0.276648
ID000H729M9,0.170809
ID000QDB5J8,0.44683500000000004
ID000CGFXK9,0.24425100000000002
ID000KR9YG6,0.11213699999999999
ID000BJ0CP1,0.16586099999999998
ID000KWN938,0.446229
ID000DSZQ43,0.203072
ID000KWGFZ7,0.22724899999999998
ID000KPTKY8,0.259474
ID000K8R8V8,0.311582
ID000CSVJQ0,0.276144
ID000BNL681,0.340075
ID000L0P6S4,0.398579
ID000BVSKH5,0.713175
ID000PLTQ24,0.275988
ID000RHY8M3,0.26914499999999997
ID000TDB8V5,0.255657
ID000BMXF26,0.46289300000000005
ID000QGFZL8,0.32455300000000004
ID000CJGS32,0.627039
ID000R1V510,0.18668099999999999
ID000PJK7R3,0.358292
ID000PHC5H1,0.271476
ID000K3ZLV1,0.47172
ID000PTCFN6,0.253706
ID000HM8Y45,0.19742
ID000FFQL68,0.24459499999999998
ID000GCGPD8,0.302095
ID000RDZZ78,0.43577299999999997
ID000PH6QW5,0.259657
ID000QWL934,0.42846599999999996
ID000CXXL19,0.21489499999999997
ID000G39N87,0.423642
ID000VHRCF5,0.299588
ID000Q3V483,0.275667
ID000DFMR98,0.420971
ID000PN1B23,0.363086
ID000BRP1T6,0.273775
ID000PPMW38,0.316284
ID000VCZST7,0.49399
ID000VCYQS3,0.188581
ID000GM3722,0.2797
ID000GCJ6R2,0.342049
ID000K6FZ63,0.166826
ID000BTBWN5,0.193524
ID000BWL3T5,0.326986
ID0016X5NR3,0.819999
ID000D7DPQ1,0.220638
ID000CQ79S1,0.20941500000000002
ID000BPSLM0,0.329843
ID000CV87X7,0.382119
ID001QVHGY9,0.17507899999999998
