Id,estVol
ID000BCMX94,0.353114
ID000BFYG28,0.348992
ID000BC6J11,0.24335
ID000BFKJL6,0.15808
ID000BL7S92,0.137761
ID000BFGNH7,0.179351
ID000BC9K88,0.219135
ID000BW6697,0.18116500000000002
ID000BD9L75,0.15964
ID000BKYTM7,0.138182
ID000BCJDC8,0.162136
IDZQ000QXG4,0.444076
ID000NPC987,0.14885299999999999
ID000BPL8W5,0.150643
ID000BDTBQ4,0.329638
ID000BFTTT7,0.263754
ID000BFXYQ4,0.27524
ID000BFTRN7,0.255314
ID000BFY1Y6,0.451107
ID000BK5WS6,0.145248
ID000BJKZ32,0.163106
ID000BFT3V1,0.23619099999999998
IDZQ000T938,0.10628399999999999
ID000F0QP26,0.247783
ID000BN4PQ8,0.177015
ID000BFT5N5,0.437014
ID000BDZS53,0.153994
ID000BCH3D1,0.172663
ID000BFT7H8,0.262718
ID000BDZVR2,0.46542700000000004
ID000BD7KN1,0.216489
ID000BRQVN5,0.308048
ID000BG37P5,0.266876
ID000BDSKH5,0.23723899999999998
ID000C0N5T7,0.19104000000000002
ID000BDR7T2,0.15146099999999998
ID000NHW8S3,0.16953900000000002
ID000FJH6R0,0.17291199999999998
ID000BMV1Z3,0.163052
ID000M7T338,0.184496
ID000BVX699,0.43455
ID000BFTN92,0.191608
ID000C3RNT8,0.215596
ID000BVM7D4,0.24529600000000001
ID000LGVDT6,0.22279200000000002
ID000CRQZQ2,0.215321
ID000CRGDK8,0.168701
ID000C89KR5,0.296311
ID000FDL8Z5,0.21024299999999999
ID000CQPKC3,0.253444
ID000DMZS88,0.200593
ID000F1SW54,0.215227
ID000BWV7L3,0.506189
ID000PM8N95,0.160166
ID000PK2ZM3,0.195522
ID000BMCVS6,0.44351599999999997
ID000D8S211,0.244975
ID000BM35T2,0.221496
ID000F4LHP6,0.227171
ID000C9PMR1,0.306747
ID000R51D35,0.237731
ID000KXS3S7,0.13513
ID000Q71V78,0.532939
ID000QRSLT3,0.25775
ID000BJ7WR8,0.638306
ID000J82Q56,0.25172
ID000RJ1B93,0.235487
ID000QXW3S6,0.45692299999999997
ID000C638W6,0.19236
ID000D76RK1,0.327094
ID000LZ2NG8,0.187664
ID000BTFR70,0.331187
ID000BNWF16,0.372402
ID000BD7CY7,0.283602
ID000Q908X7,0.190577
ID000BFX7V7,0.171984
ID000Q9ZVY7,0.41644499999999995
ID000QMFP55,0.286629
ID000PXTNF1,0.34565100000000004
ID000HNMJM0,0.246151
ID001LZ3YM4,0.237961
ID000G9S788,0.22747699999999998
ID000BYWYY5,0.392932
ID000BN07L7,0.36883
ID000Q29Z27,0.5081720000000001
ID0027Y8J58,0.159998
ID003DCN346,0.5377149999999999
ID0043QHMS3,0.323509
ID002YVMSH5,0.559653
ID004PFNBK8,0.43581000000000003
ID000BXPWF0,0.155662
ID004MDV3Z9,0.467311
ID000BPXH52,0.12774100000000002
ID000BN6DP4,0.15223399999999998
ID000BRW4V9,0.136974
ID000BD8DV7,0.1721
ID000BLBQW5,0.183246
IDZQ000CH56,0.25228
ID000BQ49H7,0.129654
ID000BSDBR7,0.08658049999999999
ID000BQ4CR9,0.16130899999999998
ID000BQCV89,0.244127
ID000BPX479,0.139202
ID000BMVWD9,0.126674
ID000BS0RG8,0.10141499999999999
ID000BQ5YC6,0.128959
ID000BPYXW6,0.230008
ID000BD8BK3,0.145981
ID000BRV6T8,0.21386799999999997
ID000BPX7Y2,0.31454899999999997
ID000BQR198,0.185085
ID000BS0SP6,0.14653
ID000BRV5T0,0.166202
ID000BPWG46,0.117726
ID000BLSXQ9,0.16129100000000002
ID000BPWV70,0.221874
ID000BLT3C9,0.253324
ID000BPWR97,0.13558299999999998
ID000BPX2K8,0.153079
ID000BVDBF3,0.202552
ID000BRV8L2,0.152008
ID000BLQR75,0.406839
ID000BRXYH8,0.20718699999999998
ID000BPXFV7,0.288508
ID000BRW804,0.140237
ID000BRPP68,0.188064
ID000BPYTH2,0.389027
ID000BPYW94,0.163277
ID000BPXBH2,0.185249
ID000LGGPW2,0.242747
ID000C2M2P5,0.393885
ID000LFQG62,0.192459
ID000BNQJK4,0.165775
ID000BRPN09,0.290509
ID000BPWRY9,0.22705300000000003
ID000BRNNN6,0.186162
ID000BRW733,0.149727
ID000HTDW48,0.209298
ID000C55X79,0.12171900000000001
ID000C58YM7,0.228969
