Id,estVol
ID000BCMX94,0.423149
ID000BFYG28,0.231462
ID000BC6J11,0.227598
ID000BFKJL6,0.151238
ID000BL7S92,0.166696
ID000BFGNH7,0.19308
ID000BC9K88,0.23995500000000003
ID000BW6697,0.230016
ID000BD9L75,0.21925
ID000BKYTM7,0.15567
ID000BCJDC8,0.21195100000000003
IDZQ000QXG4,0.328843
ID000NPC987,0.13263
ID000BPL8W5,0.241536
ID000BDTBQ4,0.40312
ID000BFTTT7,0.314637
ID000BFXYQ4,0.257549
ID000BFTRN7,0.375558
ID000BFY1Y6,0.392142
ID000BK5WS6,0.17088499999999998
ID000BJKZ32,0.194211
ID000BFT3V1,0.28806
IDZQ000T938,0.110555
ID000F0QP26,0.242839
ID000BN4PQ8,0.168324
ID000BFT5N5,0.43166099999999996
ID000BDZS53,0.146733
ID000BCH3D1,0.166499
ID000BFT7H8,0.23742
ID000BDZVR2,0.255573
ID000BD7KN1,0.187344
ID000BRQVN5,0.293085
ID000BG37P5,0.21921100000000002
ID000BDSKH5,0.241952
ID000C0N5T7,0.21413800000000002
ID000BDR7T2,0.17341600000000001
ID000NHW8S3,0.175282
ID000FJH6R0,0.169514
ID000BMV1Z3,0.16836199999999998
ID000M7T338,0.237973
ID000BVX699,0.466496
ID000BFTN92,0.164232
ID000C3RNT8,0.296486
ID000BVM7D4,0.23999600000000001
ID000LGVDT6,0.28228600000000004
ID000CRQZQ2,0.250486
ID000CRGDK8,0.16351300000000002
ID000C89KR5,0.22679499999999997
ID000FDL8Z5,0.230413
ID000CQPKC3,0.27205300000000004
ID000DMZS88,0.22951100000000002
ID000F1SW54,0.381567
ID000BWV7L3,0.546924
ID000PM8N95,0.186416
ID000PK2ZM3,0.178476
ID000BMCVS6,0.508325
ID000D8S211,0.293667
ID000BM35T2,0.241583
ID000F4LHP6,0.18631099999999998
ID000C9PMR1,0.311564
ID000R51D35,0.240231
ID000KXS3S7,0.147175
ID000Q71V78,0.6589659999999999
ID000PFJMH1,0.181826
ID000QRSLT3,0.33577399999999996
ID000BJ7WR8,0.847094
ID000J82Q56,0.269598
ID000RJ1B93,0.259517
ID000QXW3S6,0.42635500000000004
ID000C638W6,0.311626
ID000D76RK1,0.325687
ID000LZ2NG8,0.20933200000000002
ID000BTFR70,0.41571499999999995
ID000BNWF16,0.35758
ID000BD7CY7,0.29939699999999997
ID000Q908X7,0.238825
ID000BFX7V7,0.167451
ID000Q9ZVY7,0.32416999999999996
ID000QMFP55,0.342095
ID000PXTNF1,0.36438000000000004
ID000HNMJM0,0.355298
ID001LZ3YM4,0.328652
ID000G9S788,0.25603200000000004
ID000BYWYY5,0.29239899999999996
ID000BN07L7,0.444075
ID000Q29Z27,0.503913
ID0027Y8J58,0.14538299999999998
ID003DCN346,0.577105
ID0043QHMS3,0.421249
ID002YVMSH5,0.468711
ID004PFNBK8,0.341715
