Id,estVol
ID000BCMX94,0.32316999999999996
ID000BC6J11,0.265908
ID000BFKJL6,0.144949
ID000BL7S92,0.15515299999999999
ID000BFGNH7,0.22749499999999998
ID000BC9K88,0.282735
ID000BW6697,0.346393
ID000BD9L75,0.259178
ID000BKYTM7,0.218435
ID000BCJDC8,0.23605500000000001
IDZQ000QXG4,0.32991
ID000NPC987,0.207081
ID000BPL8W5,0.202791
ID000BDTBQ4,0.314382
ID000BFTTT7,0.267198
ID000BFXYQ4,0.33829000000000004
ID000BFTRN7,0.320206
ID000BFY1Y6,0.26981900000000003
ID000BK5WS6,0.241517
ID000BJKZ32,0.23258099999999998
IDZQ000T938,0.179318
ID000F0QP26,0.195684
ID000BN4PQ8,0.233754
ID000BFT5N5,0.397016
ID000BDZS53,0.24673499999999998
ID000BCH3D1,0.315888
ID000BFT7H8,0.222175
ID000BDZVR2,0.44891099999999995
ID000BD7KN1,0.35646700000000003
ID000BRQVN5,0.440251
ID000BG37P5,0.360396
ID000BDSKH5,0.25587600000000005
ID000C0N5T7,0.294953
ID000BDR7T2,0.19937
ID000NHW8S3,0.237765
ID000FJH6R0,0.230463
ID000BMV1Z3,0.190224
ID000M7T338,0.312526
ID000BVX699,0.431483
ID000BFTN92,0.272851
ID000C3RNT8,0.28181300000000004
ID000BVM7D4,0.28129699999999996
ID000LGVDT6,0.27346
ID000CRQZQ2,0.385776
ID000CRGDK8,0.39358699999999996
ID000FDL8Z5,0.184977
ID000CQPKC3,0.28362800000000005
ID000DMZS88,0.163983
ID000F1SW54,0.388779
ID000BWV7L3,0.460717
ID000PM8N95,0.228638
ID000PK2ZM3,0.199048
ID000BMCVS6,0.32106399999999996
ID000F4LHP6,0.260418
ID000C9PMR1,0.413756
ID000R51D35,0.31811799999999996
ID000KXS3S7,0.183749
ID000QRSLT3,0.351057
ID000BJ7WR8,0.647081
ID000J82Q56,0.26286
ID000RJ1B93,0.357124
ID000C638W6,0.5483979999999999
ID000D76RK1,0.508146
ID000LZ2NG8,0.257865
ID000BTFR70,0.436751
ID000BNWF16,0.389
ID000BD7CY7,0.238702
ID000Q908X7,0.27046
ID000BFX7V7,0.31940100000000005
ID000Q9ZVY7,0.394283
ID000PXTNF1,0.403094
ID000G9S788,0.272212
ID000Q29Z27,0.43544799999999995
ID0027Y8J58,0.244206
ID0043QHMS3,0.5971069999999999
ID002YVMSH5,0.38302800000000004
ID000BXPWF0,0.21286799999999997
ID000PN3WP0,0.32979
ID00C7SCYK4,0.275554
ID004MDV3Z9,0.561554
ID000BPXH52,0.144745
ID000BN6DP4,0.19344
ID000BRW4V9,0.181839
