Id,estVol
ID000BCMX94,0.294415
ID000BC6J11,0.293881
ID000BFKJL6,0.14172300000000002
ID000BL7S92,0.162599
ID000BFGNH7,0.21485300000000002
ID000BC9K88,0.24873699999999999
ID000BW6697,0.20360699999999998
ID000BD9L75,0.227927
ID000BKYTM7,0.207567
ID000BCJDC8,0.178394
IDZQ000QXG4,0.374917
ID000NPC987,0.19895
ID000BPL8W5,0.172333
ID000BDTBQ4,0.233844
ID000BFTTT7,0.293259
ID000BFXYQ4,0.24833200000000002
ID000BFTRN7,0.282353
ID000BFY1Y6,0.20967800000000003
ID000BK5WS6,0.198166
ID000BJKZ32,0.16125899999999999
IDZQ000T938,0.13212100000000002
ID000F0QP26,0.246625
ID000BN4PQ8,0.278345
ID000BFT5N5,0.409973
ID000BDZS53,0.180999
ID000BCH3D1,0.208102
ID000BFT7H8,0.20721599999999998
ID000BDZVR2,0.222083
ID000BD7KN1,0.3416
ID000BRQVN5,0.46457600000000004
ID000BG37P5,0.23159000000000002
ID000BDSKH5,0.259815
ID000C0N5T7,0.198104
ID000BDR7T2,0.15776400000000002
ID000NHW8S3,0.20790999999999998
ID000FJH6R0,0.154813
ID000BMV1Z3,0.17273
ID000M7T338,0.33443
ID000BFTN92,0.183968
ID000C3RNT8,0.292426
ID000BVM7D4,0.20561
ID000LGVDT6,0.27373800000000004
ID000CRQZQ2,0.213747
ID000FDL8Z5,0.167965
ID000CQPKC3,0.23293200000000003
ID000DMZS88,0.13733299999999998
ID000F1SW54,0.269459
ID000BWV7L3,0.378698
ID000PM8N95,0.1781
ID000PK2ZM3,0.129929
ID000BMCVS6,0.288407
ID000F4LHP6,0.226037
ID000C9PMR1,0.3152
ID000R51D35,0.272961
ID000KXS3S7,0.146966
ID000QRSLT3,0.330893
ID000BJ7WR8,0.559427
ID000J82Q56,0.301608
ID000RJ1B93,0.27176
ID000LZ2NG8,0.21613800000000002
ID000BTFR70,0.298551
ID000BNWF16,0.47216199999999997
ID000BD7CY7,0.21088800000000002
ID000Q908X7,0.23392600000000002
ID000BFX7V7,0.422486
ID000Q9ZVY7,0.29537800000000003
ID000PXTNF1,0.44186499999999995
ID000G9S788,0.202154
ID000Q29Z27,0.323923
ID0027Y8J58,0.312708
ID0043QHMS3,0.395531
ID002YVMSH5,0.423569
ID000BXPWF0,0.15699200000000002
ID000PN3WP0,0.26418400000000003
ID00C7SCYK4,0.242973
ID00DB0DK27,0.212856
ID004MDV3Z9,0.31482
ID000BPXH52,0.135171
ID000BN6DP4,0.216606
ID000BRW4V9,0.167103
ID000BD8DV7,0.163201
ID000BLBQW5,0.201139
ID000BQ49H7,0.135761
ID000BSDBR7,0.08998300000000001
ID000BQCV89,0.26203699999999996
ID000BPX479,0.171852
ID000BMVWD9,0.144825
ID000BS0RG8,0.11264300000000001
ID000BQ5YC6,0.175182
ID000BPYXW6,0.180653
ID000BD8BK3,0.172826
ID000BRV6T8,0.497648
ID000BPX7Y2,0.21833699999999998
ID000BQR198,0.12290999999999999
ID000BS0SP6,0.1941
ID000BRV5T0,0.263153
ID000BPWG46,0.143869
ID000BLSXQ9,0.184953
ID000BPWV70,0.1872
ID000BLT3C9,0.408192
ID000BPWR97,0.144553
ID000BPX2K8,0.162503
ID000BVDBF3,0.23319499999999999
ID000BRV8L2,0.179814
ID000BLQR75,0.38199099999999997
ID000BRXYH8,0.250355
ID000BPXFV7,0.30607
ID000BRPP68,0.241098
ID000BPYTH2,0.432993
ID000BPYW94,0.217453
ID000BPXBH2,0.37096
ID000LGGPW2,0.25364899999999996
ID000C2M2P5,0.4494
ID000LFQG62,0.22463699999999998
ID000BNQJK4,0.16658900000000001
ID000BRPN09,0.348699
ID000BPWRY9,0.357485
ID000BRW733,0.178781
ID000HTDW48,0.307008
ID000C55X79,0.13505599999999998
ID000C58YM7,0.450607
ID000BPXD42,0.197358
ID000BRT1B1,0.313206
ID000LFQCN2,0.165744
ID000C590L1,0.49691199999999996
ID000CQ77H7,0.262473
ID000C23K94,0.192363
ID000BPXYN5,0.32695799999999997
ID000BNPK40,0.173987
ID000N61YP7,0.17238399999999998
ID000GW36J4,0.20511300000000002
ID000BV33C5,0.279989
