Id,estVol
ID000BCMX94,0.346196
ID000BFYG28,0.343564
ID000BC6J11,0.23830500000000002
ID000BFKJL6,0.155139
ID000BL7S92,0.136216
ID000BFGNH7,0.175735
ID000BC9K88,0.21698
ID000BW6697,0.17796800000000002
ID000BD9L75,0.15686
ID000BKYTM7,0.137246
ID000BCJDC8,0.158458
IDZQ000QXG4,0.43553100000000006
ID000NPC987,0.150198
ID000BPL8W5,0.156074
ID000BDTBQ4,0.321581
ID000BFTTT7,0.25821
ID000BFXYQ4,0.270828
ID000BFTRN7,0.249917
ID000BFY1Y6,0.44365699999999997
ID000BK5WS6,0.142619
ID000BJKZ32,0.1598
ID000BFT3V1,0.23072199999999998
IDZQ000T938,0.10416900000000001
ID000F0QP26,0.264961
ID000BN4PQ8,0.17336300000000002
ID000BFT5N5,0.425918
ID000BDZS53,0.151093
ID000BCH3D1,0.16938399999999998
ID000BFT7H8,0.259403
ID000BDZVR2,0.452531
ID000BD7KN1,0.213202
ID000BRQVN5,0.301302
ID000BG37P5,0.261261
ID000BDSKH5,0.23767199999999997
ID000C0N5T7,0.188694
ID000BDR7T2,0.148361
ID000NHW8S3,0.166472
ID000FJH6R0,0.16933199999999998
ID000BMV1Z3,0.16055999999999998
ID000M7T338,0.180172
ID000BVX699,0.425092
ID000BFTN92,0.187408
ID000C3RNT8,0.211258
ID000BVM7D4,0.241486
ID000LGVDT6,0.218381
ID000CRQZQ2,0.21065100000000003
ID000CRGDK8,0.16489600000000001
ID000C89KR5,0.290258
ID000FDL8Z5,0.20597600000000002
ID000CQPKC3,0.251819
ID000DMZS88,0.19680699999999998
ID000F1SW54,0.21125
ID000BWV7L3,0.49522299999999997
ID000PM8N95,0.157273
ID000PK2ZM3,0.191617
ID000BMCVS6,0.434708
ID000D8S211,0.2399
ID000BM35T2,0.21720799999999998
ID000F4LHP6,0.223541
ID000C9PMR1,0.304363
ID000R51D35,0.23309699999999997
ID000KXS3S7,0.133933
ID000Q71V78,0.5209550000000001
ID000QRSLT3,0.254416
ID000BJ7WR8,0.623401
ID000J82Q56,0.24674899999999997
ID000RJ1B93,0.231489
ID000QXW3S6,0.443776
ID000C638W6,0.18784
ID000D76RK1,0.320114
ID000LZ2NG8,0.18432
ID000BTFR70,0.32232
ID000BNWF16,0.36484099999999997
ID000BD7CY7,0.27872399999999997
ID000Q908X7,0.186345
ID000BFX7V7,0.16842000000000001
ID000Q9ZVY7,0.406787
ID000QMFP55,0.281515
ID000PXTNF1,0.338415
ID000HNMJM0,0.241356
ID001LZ3YM4,0.241277
ID000G9S788,0.225981
ID000BYWYY5,0.38461599999999996
ID000BN07L7,0.360026
ID000Q29Z27,0.495659
ID0027Y8J58,0.156533
ID003DCN346,0.526175
ID0043QHMS3,0.316083
ID002YVMSH5,0.547075
ID004PFNBK8,0.424858
ID000BXPWF0,0.159671
ID004MDV3Z9,0.45772399999999996
ID000BPXH52,0.12225599999999999
ID000BN6DP4,0.15148599999999998
ID000BRW4V9,0.135069
ID000BD8DV7,0.171722
ID000BLBQW5,0.17952100000000001
IDZQ000CH56,0.2474
ID000BQ49H7,0.126615
ID000BSDBR7,0.0847729
ID000BQ4CR9,0.159878
ID000BQCV89,0.241898
ID000BPX479,0.13789500000000002
ID000BMVWD9,0.12256900000000001
ID000BS0RG8,0.10029
ID000BQ5YC6,0.12483499999999999
ID000BPYXW6,0.226829
ID000BD8BK3,0.143958
ID000BRV6T8,0.211961
ID000BPX7Y2,0.308069
ID000BQR198,0.181392
ID000BS0SP6,0.144075
ID000BRV5T0,0.162876
ID000BPWG46,0.115647
ID000BLSXQ9,0.158897
ID000BPWV70,0.219045
ID000BLT3C9,0.24803699999999998
ID000BPWR97,0.133613
ID000BPX2K8,0.150646
ID000BVDBF3,0.19858599999999998
ID000BRV8L2,0.149222
ID000BLQR75,0.398046
ID000BRXYH8,0.203018
ID000BPXFV7,0.308616
ID000BRW804,0.137017
ID000BRPP68,0.18440499999999999
ID000BPYTH2,0.380573
ID000BPYW94,0.161524
ID000BPXBH2,0.181141
ID000LGGPW2,0.23995999999999998
ID000C2M2P5,0.38323
ID000LFQG62,0.189417
ID000BNQJK4,0.162044
ID000BRPN09,0.284437
ID000BPWRY9,0.222196
ID000BRNNN6,0.181982
ID000BRW733,0.14636300000000002
ID000HTDW48,0.204814
ID000C55X79,0.12021300000000001
ID000C58YM7,0.224519
ID000BPXD42,0.22819299999999998
ID000C55W71,0.283557
ID000C52T62,0.23114200000000001
ID000BRT1B1,0.20704299999999998
ID000LFQCN2,0.19261199999999998
ID000BPXT92,0.32193499999999997
ID000BRS444,0.288518
ID000LFK134,0.259877
ID000C590L1,0.330858
ID000CQ77H7,0.16805699999999998
ID000C23K94,0.194553
ID000BPXYN5,0.448006
ID000BRT3W4,0.25957199999999997
ID000BNPK40,0.258909
ID000N61YP7,0.19241
ID000GW36J4,0.25161
ID000BV33C5,0.187
ID000NBW9M0,0.216977
ID000BPZ208,0.308085
ID000BS8T67,0.279817
ID000BPYCJ7,0.26168800000000003
ID000C4ZS16,0.22330500000000003
ID000BPY977,0.251303
ID000BZNRC1,0.16297899999999998
ID000BL2JL3,0.215998
ID000CTKSS8,0.14211700000000002
ID000BRZ0W3,0.18654
ID000BRZ213,0.21252100000000002
ID000DLQDF5,0.281589
ID000DLTBM8,0.139307
ID000DLVF73,0.25013
ID000BD4LB5,0.212617
ID000CJKK43,0.267475
ID000C5KBR8,0.219798
ID000BV9320,0.406858
ID000DL2M25,0.397226
ID000BXB653,0.237506
ID000DCGTS7,0.42053100000000004
ID000C6TR74,0.173817
ID000FYF662,0.250171
ID000CYNCM5,0.190833
ID000BW3HQ7,0.289763
ID000BFKPJ5,0.22456399999999999
ID000N0B153,0.08420889999999999
ID000HBS7R1,0.134701
ID000P7C1X4,0.18709800000000001
ID000FTHM66,0.356155
ID000DLWT81,0.174604
ID000GY27K7,0.283767
ID000F7XTG0,0.23736
ID000H729M9,0.130591
ID000QDB5J8,0.302735
ID000CGFXK9,0.215635
ID000KR9YG6,0.0991874
ID000BJ0CP1,0.138835
ID000KWN938,0.35617600000000005
ID000DSZQ43,0.211112
ID000KWGFZ7,0.180922
ID000KPTKY8,0.211076
ID000K8R8V8,0.253841
ID000F8Z6P6,0.25012399999999996
ID000BNL681,0.33475
ID000L0P6S4,0.35987800000000003
ID000BVSKH5,0.5312600000000001
ID000RHY8M3,0.194099
ID000TDB8V5,0.22539499999999998
ID000BMXF26,0.324148
ID000QGFZL8,0.22733899999999999
ID000CJGS32,0.569887
ID000R1V510,0.16051600000000002
ID000PJK7R3,0.325626
ID000PHC5H1,0.23395900000000003
ID000K3ZLV1,0.328424
ID000PTCFN6,0.206655
ID000HM8Y45,0.152092
ID000FFQL68,0.260346
ID000GCGPD8,0.20155499999999998
ID000RDZZ78,0.25669200000000003
ID000PH6QW5,0.228108
ID000QWL934,0.386189
ID000CXXL19,0.23115
ID000G39N87,0.343584
ID000VHRCF5,0.28176799999999996
ID000Q3V483,0.319708
ID000DFMR98,0.425357
ID000PN1B23,0.307767
ID000BRP1T6,0.179001
ID000VCZST7,0.403602
ID000VCYQS3,0.158742
ID000GM3722,0.203728
ID000GCJ6R2,0.28686799999999996
ID000K6FZ63,0.18892
ID000BTBWN5,0.13600399999999999
ID000BWL3T5,0.20609
ID0016X5NR3,0.653443
ID000D7DPQ1,0.190916
ID000CQ79S1,0.149605
ID000BPSLM0,0.328933
ID000CV87X7,0.229131
ID001QVHGY9,0.16051500000000002
ID000CTSW29,0.24133200000000002
ID000C4N984,0.169223
ID000C37MN8,0.17763299999999999
ID000N7XDM9,0.47673000000000004
ID005KBSG05,0.377714
ID000BJQ845,0.714156
ID000VJSQJ5,0.6543680000000001
ID000LFZVB3,0.537583
ID000BHJB22,0.494539
ID000BP57F4,0.40112
ID000BJKHK3,0.165104
ID000BSFS52,0.322245
ID000BPCZ00,0.434778
ID000BPFND0,0.21208600000000002
ID000BPFPY2,0.301614
ID000BLV7B8,0.17877200000000001
ID000BLW594,0.151279
ID000BLTBN9,0.228448
ID000FBNFK7,0.25105900000000003
ID000BLV8N3,0.158795
ID000BCZ2C4,0.188426
ID000BHK1Y7,0.323705
ID000BF6RX1,0.23257600000000003
ID000BLYFY2,0.11164
ID000BLYM22,0.106563
ID000BCRPL2,0.487195
ID000BZYSP3,0.314472
ID000BPJ2H8,0.174805
