Id,estVol
ID000BCMX94,0.49320699999999995
ID000BFYG28,0.311265
ID000BC6J11,0.253756
ID000BFKJL6,0.18734
ID000BL7S92,0.205708
ID000BFGNH7,0.204552
ID000BC9K88,0.26613600000000004
ID000BW6697,0.25447800000000004
ID000BD9L75,0.241919
ID000BKYTM7,0.171427
ID000BCJDC8,0.24236
IDZQ000QXG4,0.422145
ID000NPC987,0.152345
ID000BPL8W5,0.25957399999999997
ID000BDTBQ4,0.41603900000000005
ID000BFTTT7,0.327018
ID000BFXYQ4,0.293937
ID000BFTRN7,0.425779
ID000BFY1Y6,0.533561
ID000BK5WS6,0.21413000000000001
ID000BJKZ32,0.20496399999999998
ID000BFT3V1,0.30688899999999997
IDZQ000T938,0.13020199999999998
ID000F0QP26,0.31288
ID000BN4PQ8,0.17632899999999999
ID000BFT5N5,0.531594
ID000BDZS53,0.169955
ID000BCH3D1,0.181701
ID000BFT7H8,0.252198
ID000BDZVR2,0.43639700000000003
ID000BD7KN1,0.221194
ID000BRQVN5,0.314321
ID000BG37P5,0.272835
ID000BDSKH5,0.270983
ID000C0N5T7,0.239681
ID000BDR7T2,0.185326
ID000NHW8S3,0.195668
ID000FJH6R0,0.19231800000000002
ID000BMV1Z3,0.20708600000000002
ID000M7T338,0.28776399999999996
ID000BVX699,0.487372
ID000BFTN92,0.207725
ID000C3RNT8,0.31167399999999995
ID000BVM7D4,0.33105100000000004
ID000LGVDT6,0.336604
ID000CRQZQ2,0.273066
ID000CRGDK8,0.208298
ID000C89KR5,0.296984
ID000FDL8Z5,0.264332
ID000CQPKC3,0.312593
ID000DMZS88,0.243455
ID000F1SW54,0.37811999999999996
ID000BWV7L3,0.6177560000000001
ID000PM8N95,0.20433099999999998
ID000PK2ZM3,0.199377
ID000BMCVS6,0.559987
ID000D8S211,0.337366
ID000BM35T2,0.274746
ID000F4LHP6,0.288514
ID000C9PMR1,0.41466899999999995
ID000R51D35,0.26771500000000004
ID000KXS3S7,0.168298
ID000Q71V78,0.757603
ID000PFJMH1,0.21325999999999998
ID000QRSLT3,0.36429
ID000BJ7WR8,0.938185
ID000J82Q56,0.311975
ID000RJ1B93,0.28078400000000003
ID000QXW3S6,0.486504
ID000C638W6,0.352371
ID000D76RK1,0.34680700000000003
ID000LZ2NG8,0.254578
ID000BTFR70,0.44841800000000004
ID000BNWF16,0.400507
ID000BD7CY7,0.34492
ID000Q908X7,0.273702
ID000BFX7V7,0.208262
