Id,estVol
ID000BCMX94,0.269092
ID000BC6J11,0.256496
ID000BFKJL6,0.116281
ID000BL7S92,0.129519
ID000BFGNH7,0.22364
ID000BC9K88,0.22380799999999998
ID000BW6697,0.244213
ID000BD9L75,0.24570100000000003
ID000BKYTM7,0.187081
ID000BCJDC8,0.20601399999999997
IDZQ000QXG4,0.25999099999999997
ID000NPC987,0.156288
ID000BPL8W5,0.173011
ID000BDTBQ4,0.278478
ID000BFTTT7,0.294623
ID000BFXYQ4,0.24650500000000003
ID000BFTRN7,0.260562
ID000BFY1Y6,0.177753
ID000BK5WS6,0.196356
ID000BJKZ32,0.19763599999999998
IDZQ000T938,0.12244300000000001
ID000F0QP26,0.173747
ID000BN4PQ8,0.185006
ID000BFT5N5,0.423149
ID000BDZS53,0.159221
ID000BCH3D1,0.20709
ID000BFT7H8,0.197378
ID000BDZVR2,0.277253
ID000BD7KN1,0.36759899999999995
ID000BRQVN5,0.272874
ID000BG37P5,0.249419
ID000BDSKH5,0.239089
ID000C0N5T7,0.193235
ID000BDR7T2,0.152423
ID000NHW8S3,0.21006100000000003
ID000FJH6R0,0.15245899999999998
ID000BMV1Z3,0.183885
ID000M7T338,0.311435
ID000BVX699,0.411433
ID000BFTN92,0.196596
ID000C3RNT8,0.26369499999999996
ID000BVM7D4,0.20831799999999998
ID000LGVDT6,0.23325500000000002
ID000CRQZQ2,0.244213
ID000FDL8Z5,0.186248
ID000CQPKC3,0.244325
ID000DMZS88,0.147615
ID000F1SW54,0.21354800000000002
ID000BWV7L3,0.335955
ID000PM8N95,0.178452
ID000PK2ZM3,0.142434
ID000BMCVS6,0.318131
ID000F4LHP6,0.18292
ID000C9PMR1,0.273964
ID000R51D35,0.24440900000000002
ID000KXS3S7,0.14334000000000002
ID000QRSLT3,0.331545
ID000BJ7WR8,0.516143
ID000J82Q56,0.24369200000000002
ID000RJ1B93,0.24345
ID000LZ2NG8,0.20730500000000002
ID000BTFR70,0.318275
ID000BNWF16,0.356748
ID000BD7CY7,0.17828
ID000Q908X7,0.19167
ID000BFX7V7,0.4404
ID000Q9ZVY7,0.301871
ID000PXTNF1,0.376301
ID000G9S788,0.19653099999999998
ID000Q29Z27,0.318803
ID0027Y8J58,0.22826
ID0043QHMS3,0.299187
ID002YVMSH5,0.406692
ID000BXPWF0,0.154975
ID000PN3WP0,0.23712600000000003
ID00C7SCYK4,0.21272600000000003
ID00DB0DK27,0.16229200000000002
ID004MDV3Z9,0.350599
ID000BPXH52,0.100223
ID000BN6DP4,0.148054
ID000BRW4V9,0.13076
ID000BD8DV7,0.169018
ID000BLBQW5,0.23201799999999997
ID000BQ49H7,0.111524
