Id,estVol
ID000BCMX94,0.267291
ID000BC6J11,0.27529000000000003
ID000BFKJL6,0.138247
ID000BL7S92,0.189186
ID000BFGNH7,0.184498
ID000BC9K88,0.256315
ID000BW6697,0.169188
ID000BD9L75,0.244694
ID000BKYTM7,0.14321
ID000BCJDC8,0.17953
IDZQ000QXG4,0.37759899999999996
ID000NPC987,0.213154
ID000BPL8W5,0.159777
ID000BDTBQ4,0.327764
ID000BFTTT7,0.274917
ID000BFXYQ4,0.399898
ID000BFTRN7,0.333372
ID000BFY1Y6,0.293375
ID000BK5WS6,0.163822
ID000BJKZ32,0.168675
ID000BFT3V1,0.386251
IDZQ000T938,0.143941
ID000F0QP26,0.22509899999999997
ID000BN4PQ8,0.201227
ID000BFT5N5,0.496648
ID000BDZS53,0.157269
ID000BCH3D1,0.171499
ID000BFT7H8,0.29035900000000003
ID000BDZVR2,0.43494099999999997
ID000BD7KN1,0.23976799999999998
ID000BRQVN5,0.446011
ID000BG37P5,0.27524299999999996
ID000BDSKH5,0.23416199999999998
ID000C0N5T7,0.265829
ID000BDR7T2,0.177752
ID000NHW8S3,0.22277399999999997
ID000FJH6R0,0.143853
ID000BMV1Z3,0.17535499999999998
ID000M7T338,0.225554
ID000BVX699,0.545779
ID000BFTN92,0.210812
ID000C3RNT8,0.27569699999999997
ID000BVM7D4,0.293335
ID000LGVDT6,0.27228800000000003
ID000CRQZQ2,0.21498499999999998
ID000CRGDK8,0.23724800000000001
ID000FDL8Z5,0.185406
ID000CQPKC3,0.280206
ID000DMZS88,0.151006
ID000F1SW54,0.392329
ID000BWV7L3,0.492159
ID000PM8N95,0.195597
ID000PK2ZM3,0.21454299999999998
ID000BMCVS6,0.293983
ID000D8S211,0.31363800000000003
ID000BM35T2,0.34757899999999997
ID000F4LHP6,0.277088
ID000C9PMR1,0.260646
ID000R51D35,0.247852
ID000KXS3S7,0.135467
ID000Q71V78,0.6677109999999999
ID000QRSLT3,0.31609499999999996
ID000BJ7WR8,0.5755140000000001
ID000J82Q56,0.255019
ID000RJ1B93,0.304832
ID000QXW3S6,0.391702
ID000C638W6,0.25298699999999996
ID000D76RK1,0.710952
ID000LZ2NG8,0.220379
ID000BTFR70,0.451301
ID000BNWF16,0.354536
ID000BD7CY7,0.24648299999999998
ID000Q908X7,0.22848800000000002
ID000BFX7V7,0.201168
ID000Q9ZVY7,0.471825
ID000PXTNF1,0.541574
ID000HNMJM0,0.351143
ID001LZ3YM4,0.39400799999999997
ID000G9S788,0.23114899999999997
ID000BYWYY5,0.374829
ID000BN07L7,0.39024200000000003
ID000Q29Z27,0.447341
ID0027Y8J58,0.236038
ID0043QHMS3,0.40391
ID002YVMSH5,0.397093
ID000BXPWF0,0.19432
ID000PN3WP0,0.278015
ID008G958C9,0.228458
ID004MDV3Z9,0.377208
ID000BPXH52,0.130551
ID000BN6DP4,0.183204
ID000BRW4V9,0.15339
ID000BD8DV7,0.189402
ID000BLBQW5,0.207826
IDZQ000CH56,0.229152
ID000BQ49H7,0.11976500000000001
ID000BSDBR7,0.08864780000000001
ID000BQ4CR9,0.33361399999999997
ID000BQCV89,0.321708
ID000BPX479,0.175253
ID000BMVWD9,0.112596
ID000BS0RG8,0.122754
ID000BQ5YC6,0.128437
ID000BPYXW6,0.25096199999999996
ID000BD8BK3,0.193607
ID000BRV6T8,0.28757
