Id,estVol
ID000BCMX94,0.317313
ID000BC6J11,0.22113000000000002
ID000BFKJL6,0.129689
ID000BL7S92,0.144255
ID000BFGNH7,0.22080999999999998
ID000BC9K88,0.284341
ID000BW6697,0.310336
ID000BD9L75,0.22408699999999998
ID000BKYTM7,0.130995
ID000BCJDC8,0.23698699999999998
IDZQ000QXG4,0.250537
ID000NPC987,0.191155
ID000BPL8W5,0.174743
ID000BDTBQ4,0.233221
ID000BFTTT7,0.28333200000000003
ID000BFXYQ4,0.358421
ID000BFTRN7,0.325386
ID000BFY1Y6,0.32922199999999996
ID000BK5WS6,0.210393
ID000BJKZ32,0.158822
IDZQ000T938,0.15048
ID000F0QP26,0.182029
ID000BN4PQ8,0.195378
ID000BFT5N5,0.40815100000000004
ID000BDZS53,0.180829
ID000BCH3D1,0.198469
ID000BFT7H8,0.230398
ID000BDZVR2,0.47726
ID000BD7KN1,0.28722
ID000BRQVN5,0.34492
ID000BG37P5,0.277124
ID000BDSKH5,0.32259099999999996
ID000C0N5T7,0.261529
ID000BDR7T2,0.20213499999999998
ID000NHW8S3,0.235904
ID000FJH6R0,0.21526399999999998
ID000BMV1Z3,0.174547
ID000M7T338,0.325006
ID000BVX699,0.552763
ID000BFTN92,0.17935
ID000C3RNT8,0.29822
ID000BVM7D4,0.25971700000000003
ID000LGVDT6,0.245004
ID000CRQZQ2,0.205421
ID000CRGDK8,0.279212
ID000FDL8Z5,0.196392
ID000CQPKC3,0.28615999999999997
ID000DMZS88,0.172512
ID000F1SW54,0.34926199999999996
ID000BWV7L3,0.536687
ID000PM8N95,0.197388
ID000PK2ZM3,0.172465
ID000BMCVS6,0.432403
ID000D8S211,0.238438
ID000BM35T2,0.23720300000000002
ID000F4LHP6,0.23635599999999998
ID000C9PMR1,0.308625
ID000R51D35,0.22031799999999999
ID000KXS3S7,0.17338299999999998
ID000Q71V78,0.856807
ID000QRSLT3,0.29232199999999997
ID000BJ7WR8,0.524065
ID000J82Q56,0.23868699999999998
ID000RJ1B93,0.27331
ID000QXW3S6,0.358113
ID000C638W6,0.230673
ID000D76RK1,0.727617
ID000LZ2NG8,0.18349200000000002
ID000BTFR70,0.351609
ID000BNWF16,0.373789
ID000BD7CY7,0.23542
ID000Q908X7,0.209946
ID000BFX7V7,0.32300100000000004
ID000Q9ZVY7,0.500012
ID000PXTNF1,0.5467390000000001
ID001LZ3YM4,0.232048
ID000G9S788,0.19836600000000001
ID000BYWYY5,0.397525
ID000Q29Z27,0.45231499999999997
ID0027Y8J58,0.197931
ID0043QHMS3,0.54609
ID002YVMSH5,0.23458299999999999
ID000BXPWF0,0.159374
ID000PN3WP0,0.20779099999999998
ID008G958C9,0.269835
ID004MDV3Z9,0.276359
ID000BPXH52,0.11000599999999999
ID000BN6DP4,0.163399
ID000BRW4V9,0.15842
ID000BD8DV7,0.178065
ID000BLBQW5,0.187911
IDZQ000CH56,0.239218
ID000BQ49H7,0.11093900000000001
ID000BSDBR7,0.0922565
ID000BQ4CR9,0.179098
ID000BQCV89,0.246631
ID000BPX479,0.192073
ID000BMVWD9,0.162048
ID000BS0RG8,0.110759
ID000BQ5YC6,0.146342
ID000BPYXW6,0.22102199999999997
ID000BD8BK3,0.13539
ID000BRV6T8,0.331406
ID000BPX7Y2,0.230291
ID000BQR198,0.140062
ID000BS0SP6,0.259863
ID000BRV5T0,0.23049899999999998
ID000BPWG46,0.154116
ID000BLSXQ9,0.17335799999999998
ID000BPWV70,0.184552
ID000BLT3C9,0.28938800000000003
ID000BPWR97,0.14313800000000002
ID000BPX2K8,0.18093599999999999
ID000BVDBF3,0.284928
ID000BRV8L2,0.20951999999999998
ID000BLQR75,0.344788
ID000BRXYH8,0.261382
ID000BPXFV7,0.24316999999999997
ID000BRW804,0.164133
ID000BRPP68,0.259396
ID000BPYTH2,0.494752
ID000BPYW94,0.23848000000000003
ID000BPXBH2,0.181894
ID000LGGPW2,0.273944
ID000C2M2P5,0.35072800000000004
ID000LFQG62,0.199932
ID000BNQJK4,0.17068699999999998
ID000BRPN09,0.286319
ID000BPWRY9,0.270177
ID000BRW733,0.260957
ID000HTDW48,0.240527
ID000C55X79,0.148667
ID000C58YM7,0.299317
ID000BPXD42,0.24981399999999998
ID000C55W71,0.265442
ID000C52T62,0.34526599999999996
ID000BRT1B1,0.341978
ID000LFQCN2,0.209525
ID000C590L1,0.48112299999999997
ID000CQ77H7,0.231118
ID000C23K94,0.248875
ID000BPXYN5,0.318576
ID000BNPK40,0.198261
ID000N61YP7,0.21626199999999998
ID000GW36J4,0.254395
ID000BV33C5,0.20865999999999998
ID000NBW9M0,0.225381
ID000BPYCJ7,0.510467
ID000C4ZS16,0.357979
ID000BPY977,0.20963600000000002
ID000BZNRC1,0.20078900000000002
ID000BL2JL3,0.190389
ID000CTKSS8,0.327301
ID000BRZ0W3,0.181653
ID000BRZ213,0.186933
ID000DLQDF5,0.313537
ID000DLTBM8,0.24046399999999998
ID000DLVF73,0.247096
ID000BD4LB5,0.36035100000000003
ID000CJKK43,0.33501
ID000C5KBR8,0.35839299999999996
ID000BV9320,0.385988
ID000DL2M25,0.35808
ID000BXB653,0.27929499999999996
ID000DCGTS7,0.24814299999999997
ID000C6TR74,0.418813
ID000FYF662,0.216167
ID000CYNCM5,0.190901
ID000BW3HQ7,0.665587
ID000N0B153,0.098902
ID000HBS7R1,0.163948
ID000P7C1X4,0.183419
ID000FTHM66,0.280984
ID000DLWT81,0.18670599999999998
ID000GY27K7,0.5075689999999999
ID000F7XTG0,0.32087
ID000H729M9,0.12225599999999999
ID000QDB5J8,0.294471
ID000CGFXK9,0.328325
ID000KR9YG6,0.164436
ID000BJ0CP1,0.1454
ID000KWN938,0.28260100000000005
ID000DSZQ43,0.21530500000000002
ID000KWGFZ7,0.46949399999999997
ID000K8R8V8,0.25957800000000003
ID000F8Z6P6,0.475973
ID000BNL681,0.35423899999999997
ID000L0P6S4,0.532029
ID000BVSKH5,0.5469109999999999
ID000RHY8M3,0.282895
ID000TDB8V5,0.6256149999999999
ID000BMXF26,0.48975799999999997
ID000QGFZL8,0.251238
ID000CJGS32,0.49175399999999997
ID000R1V510,0.258094
ID000PJK7R3,0.21189000000000002
ID000PHC5H1,0.327933
ID000K3ZLV1,0.4209
ID000PTCFN6,0.225581
ID000HM8Y45,0.179397
ID000FFQL68,0.35184499999999996
ID000GCGPD8,0.278428
ID000RDZZ78,0.196214
ID000PH6QW5,0.40371799999999997
ID000CXXL19,0.216494
ID000VHRCF5,0.222021
ID000Q3V483,0.409096
ID000DFMR98,0.411656
ID000PN1B23,0.39881300000000003
ID000BRP1T6,0.20868499999999998
ID000VCZST7,0.310205
ID000GM3722,0.18086
ID000GCJ6R2,0.362489
ID000BWL3T5,0.32559299999999997
ID0016X5NR3,0.170119
ID000D7DPQ1,0.178571
ID000CQ79S1,0.16412000000000002
ID000BPSLM0,0.391283
ID000CV87X7,0.173149
ID001QVHGY9,0.170878
ID000CTSW29,0.235408
ID000C4N984,0.43082299999999996
ID000C37MN8,0.197761
ID000N7XDM9,0.478179
ID006KY40Q6,0.267778
ID001J2PBK8,0.313945
ID0042VJXZ9,0.29481399999999996
ID003QTQNS2,0.323209
ID008LXGBF8,0.179869
ID0015D5CK9,0.325795
ID00B0QVR58,0.211875
ID000BJQ845,0.422363
ID000VJSQJ5,0.638606
ID000LFZVB3,0.684956
ID005KBSG05,0.49327200000000004
ID000QKB557,0.183223
ID000BHJB22,0.485807
ID000BP57F4,0.397433
ID000BJKHK3,0.19178900000000002
ID000BSFS52,0.48869799999999997
ID000BPCZ00,0.392201
ID000BPFND0,0.229043
ID000BPFPY2,0.363886
ID000BLV7B8,0.27331700000000003
ID000BLW594,0.178938
ID000BLTBN9,0.23583600000000002
ID000FBNFK7,0.231659
ID000BLV8N3,0.207051
ID000BCZ2C4,0.282005
ID000BHK1Y7,0.429903
ID000BF6RX1,0.24225500000000003
ID000BLYFY2,0.149187
ID000BLYM22,0.154057
ID000BCRPL2,0.580448
ID000BZYSP3,0.47352799999999995
ID000BPJ2H8,0.32878
ID000BR5SD6,0.153836
ID000BPGLM3,0.592787
ID000BMKZX2,0.303314
ID000BPGMM1,0.17589000000000002
ID000BPKGL0,0.304491
ID000BQJHC8,0.183722
ID000BPKN35,0.517167
ID000MPYV49,0.31774600000000003
ID000BQY2W2,0.728266
ID000BF7BG4,0.211549
ID000BPNDM3,0.36238000000000004
ID000BSFTZ7,0.257878
ID000BVGYM2,0.21831399999999998
ID000BDX6J8,0.197198
ID000BPR7Q8,0.45452299999999995
ID000HVJ760,0.324241
ID000HW8L05,0.36988200000000004
ID000BPT4H3,0.19055999999999998
ID000BWGXP9,0.325855
ID000BPTVD7,0.325521
ID000BPV0D2,0.340568
ID000BP7FJ0,0.489637
ID000BD0GW7,0.472709
ID000BTV7R4,0.24355500000000002
ID000BQ03P5,0.21384
ID000BF7DQ9,0.21738000000000002
ID000BPY717,0.160141
ID000BPYC43,0.20491399999999999
ID000BW61B5,0.273149
ID000BPZT45,0.332394
ID000BQ40H6,0.568194
ID000BQ1MK7,0.398468
ID000BM9P49,0.30193400000000004
ID000BSCY61,0.228778
ID000BQ5F19,0.18313
ID000BQ5NZ5,0.29244499999999995
ID000F8TYC6,0.126728
ID000BQ8WK8,0.431721
ID000BQG0G4,0.8732219999999999
ID000BQG341,0.305114
ID000BQHFT6,0.255967
ID000BQ5V87,0.311769
ID000BQK6R4,0.374345
ID000BQL6N7,0.157151
ID000BQLJ13,0.308629
ID000BGYTM6,0.26281
ID000BQNMV1,0.338613
ID000BZVLQ0,0.214648
ID000BQV228,0.303249
ID000BW3FN4,0.22324000000000002
ID000BNG1W1,0.265027
ID000BQ1KT2,0.525664
ID000BX25G3,0.242918
ID000BMWHC2,0.156977
ID000BVCGL6,0.442129
ID000BQY0Y4,0.518778
ID000BZS4M6,0.5734899999999999
ID000BP3T31,0.23397300000000001
ID000BMC6J1,0.231924
