Id,estVol
ID000BCMX94,0.47464399999999995
ID000BFYG28,0.273951
ID000BC6J11,0.251021
ID000BFKJL6,0.209909
ID000BL7S92,0.174523
ID000BFGNH7,0.22766599999999998
ID000BC9K88,0.247621
ID000BW6697,0.22008699999999998
ID000BD9L75,0.201165
ID000BKYTM7,0.174066
ID000BCJDC8,0.220952
IDZQ000QXG4,0.5152800000000001
ID000NPC987,0.146695
ID000BPL8W5,0.21030500000000002
ID000BDTBQ4,0.322881
ID000BFTTT7,0.32571300000000003
ID000BFXYQ4,0.276038
ID000BFTRN7,0.365575
ID000BFY1Y6,0.502038
ID000BK5WS6,0.20726399999999998
ID000BJKZ32,0.176725
ID000BFT3V1,0.314463
IDZQ000T938,0.130832
ID000F0QP26,0.27637
ID000BN4PQ8,0.201651
ID000BFT5N5,0.50817
ID000BDZS53,0.179956
ID000BCH3D1,0.188399
ID000BFT7H8,0.305591
ID000BDZVR2,0.535855
ID000BD7KN1,0.25617
ID000BRQVN5,0.33874099999999996
ID000BG37P5,0.240925
ID000BDSKH5,0.320168
ID000C0N5T7,0.226452
ID000BDR7T2,0.191109
ID000NHW8S3,0.198392
ID000FJH6R0,0.21673
ID000BMV1Z3,0.224492
ID000M7T338,0.250635
ID000BVX699,0.450733
ID000BFTN92,0.20217100000000002
ID000C3RNT8,0.26126
ID000BVM7D4,0.317092
ID000LGVDT6,0.283116
ID000CRQZQ2,0.299485
ID000CRGDK8,0.201282
ID000C89KR5,0.299477
ID000FDL8Z5,0.234895
ID000CQPKC3,0.260793
ID000DMZS88,0.252098
ID000F1SW54,0.302489
ID000BWV7L3,0.598529
ID000PM8N95,0.193195
ID000PK2ZM3,0.182901
ID000BMCVS6,0.5324220000000001
ID000D8S211,0.286853
ID000BM35T2,0.306358
ID000F4LHP6,0.26461
ID000C9PMR1,0.363238
ID000R51D35,0.238634
ID000KXS3S7,0.178177
ID000Q71V78,0.615271
ID000QRSLT3,0.29224
ID000BJ7WR8,0.8218840000000001
ID000J82Q56,0.252226
ID000RJ1B93,0.27082399999999995
ID000QXW3S6,0.381508
ID000C638W6,0.27161799999999997
ID000D76RK1,0.360543
ID000LZ2NG8,0.24308200000000002
ID000BTFR70,0.408224
ID000BNWF16,0.305799
ID000BD7CY7,0.31859899999999997
ID000Q908X7,0.241315
ID000BFX7V7,0.207634
ID000Q9ZVY7,0.387338
ID000QMFP55,0.319813
ID000PXTNF1,0.368525
ID000HNMJM0,0.342748
ID001LZ3YM4,0.315882
ID000G9S788,0.299271
ID000BYWYY5,0.455718
ID000BN07L7,0.421637
ID000Q29Z27,0.575743
ID0027Y8J58,0.182874
ID003DCN346,0.703217
ID0043QHMS3,0.45910500000000004
ID002YVMSH5,0.641614
ID004PFNBK8,0.48808599999999996
ID004MDV3Z9,0.592236
ID000BPXH52,0.12262200000000001
ID000BN6DP4,0.16397
ID000BRW4V9,0.15823800000000002
ID000BD8DV7,0.21555300000000002
ID000BLBQW5,0.241135
IDZQ000CH56,0.298439
ID000BQ49H7,0.17565699999999998
ID000BSDBR7,0.099023
ID000BQ4CR9,0.19661700000000001
ID000BQCV89,0.31566900000000003
ID000BPX479,0.165718
ID000BMVWD9,0.154641
ID000BS0RG8,0.125997
ID000BQ5YC6,0.144347
ID000BPYXW6,0.25956799999999997
ID000BD8BK3,0.171722
ID000BRV6T8,0.26850599999999997
ID000BPX7Y2,0.362792
ID000BQR198,0.21192800000000003
ID000BS0SP6,0.190966
ID000BRV5T0,0.24345
ID000BPWG46,0.155771
ID000BLSXQ9,0.192352
ID000BPWV70,0.273149
ID000BLT3C9,0.274404
ID000BPWR97,0.160494
ID000BPX2K8,0.20624
ID000BVDBF3,0.24093299999999998
ID000BRV8L2,0.18399000000000001
ID000BLQR75,0.5278079999999999
ID000BRXYH8,0.297242
ID000BPXFV7,0.403932
