Id,estVol
ID000BCMX94,0.291991
ID000BC6J11,0.275773
ID000BFKJL6,0.1377
ID000BL7S92,0.144282
ID000BFGNH7,0.21493400000000001
ID000BC9K88,0.249034
ID000BW6697,0.205021
ID000BD9L75,0.22270900000000002
ID000BKYTM7,0.206664
ID000BCJDC8,0.180673
IDZQ000QXG4,0.342362
ID000NPC987,0.20329
ID000BPL8W5,0.163246
ID000BDTBQ4,0.239191
ID000BFTTT7,0.29094699999999996
ID000BFXYQ4,0.242664
ID000BFTRN7,0.290036
ID000BFY1Y6,0.212194
ID000BK5WS6,0.200189
ID000BJKZ32,0.161917
IDZQ000T938,0.131917
ID000F0QP26,0.23013499999999998
ID000BN4PQ8,0.281382
ID000BFT5N5,0.366297
ID000BDZS53,0.17716500000000002
ID000BCH3D1,0.202806
ID000BFT7H8,0.209279
ID000BDZVR2,0.22488000000000002
ID000BD7KN1,0.348729
ID000BRQVN5,0.47608
ID000BG37P5,0.229258
ID000BDSKH5,0.24077800000000002
ID000C0N5T7,0.198219
ID000BDR7T2,0.150168
ID000NHW8S3,0.20564000000000002
ID000FJH6R0,0.151618
ID000BMV1Z3,0.166889
ID000M7T338,0.28442399999999995
ID000BFTN92,0.183266
ID000C3RNT8,0.26393099999999997
ID000BVM7D4,0.20803899999999997
ID000LGVDT6,0.26436
ID000CRQZQ2,0.21464499999999997
ID000FDL8Z5,0.16775299999999999
ID000CQPKC3,0.229776
ID000DMZS88,0.13966199999999998
ID000F1SW54,0.267847
ID000BWV7L3,0.388061
ID000PM8N95,0.178678
ID000PK2ZM3,0.130224
ID000BMCVS6,0.291904
ID000F4LHP6,0.218525
ID000C9PMR1,0.314232
ID000R51D35,0.270837
ID000KXS3S7,0.137014
ID000QRSLT3,0.332548
ID000BJ7WR8,0.5501560000000001
ID000J82Q56,0.298777
ID000RJ1B93,0.276654
ID000LZ2NG8,0.20942399999999997
ID000BTFR70,0.28537199999999996
ID000BNWF16,0.47459300000000004
ID000BD7CY7,0.18662
ID000Q908X7,0.234886
ID000BFX7V7,0.377781
ID000Q9ZVY7,0.31267
ID000PXTNF1,0.452686
ID000G9S788,0.198669
ID000Q29Z27,0.330397
ID0027Y8J58,0.319851
ID0043QHMS3,0.25542600000000004
ID002YVMSH5,0.42509300000000005
ID000BXPWF0,0.145564
ID000PN3WP0,0.26416100000000003
ID00C7SCYK4,0.242943
ID00DB0DK27,0.159904
ID004MDV3Z9,0.32406799999999997
ID000BPXH52,0.130497
ID000BN6DP4,0.19350699999999998
ID000BRW4V9,0.171193
ID000BD8DV7,0.161132
ID000BLBQW5,0.206102
ID000BQ49H7,0.138684
ID000BSDBR7,0.0904522
ID000BQCV89,0.258963
ID000BPX479,0.174325
ID000BMVWD9,0.147532
ID000BS0RG8,0.113443
ID000BQ5YC6,0.14564000000000002
ID000BPYXW6,0.178115
ID000BD8BK3,0.175119
ID000BRV6T8,0.511891
ID000BPX7Y2,0.22181700000000001
ID000BQR198,0.12443199999999999
ID000BS0SP6,0.196476
ID000BRV5T0,0.25296799999999997
ID000BPWG46,0.142611
ID000BLSXQ9,0.186947
ID000BPWV70,0.18035199999999998
ID000BLT3C9,0.413416
ID000BPWR97,0.146786
ID000BPX2K8,0.16433599999999998
ID000BVDBF3,0.23653600000000002
ID000BRV8L2,0.174679
ID000BLQR75,0.375915
ID000BRXYH8,0.251274
ID000BPXFV7,0.310625
ID000BRPP68,0.240932
ID000BPYTH2,0.425433
ID000BPYW94,0.22088400000000002
ID000BPXBH2,0.37917399999999996
ID000LGGPW2,0.258601
ID000C2M2P5,0.383225
ID000LFQG62,0.224836
ID000BNQJK4,0.169309
ID000BRPN09,0.313971
ID000BPWRY9,0.297592
ID000BRW733,0.17435599999999998
ID000HTDW48,0.24290100000000003
ID000C55X79,0.13651300000000002
ID000C58YM7,0.45936899999999997
ID000BPXD42,0.19724
ID000BRT1B1,0.317956
ID000LFQCN2,0.16265
ID000C590L1,0.510112
ID000CQ77H7,0.263997
ID000C23K94,0.167879
ID000BPXYN5,0.338508
ID000BNPK40,0.174001
ID000N61YP7,0.17358900000000002
ID000GW36J4,0.205316
ID000BV33C5,0.291252
ID000NBW9M0,0.271775
ID000BPYCJ7,0.293412
ID000C4ZS16,0.315621
ID000BPY977,0.212769
ID000BZNRC1,0.159868
ID000BL2JL3,0.24438400000000002
ID000CTKSS8,0.235605
ID000BRZ0W3,0.16815
ID000BRZ213,0.210747
ID000DLQDF5,0.20526799999999998
ID000DLTBM8,0.190974
ID000DLVF73,0.158795
ID000BD4LB5,0.251946
ID000CJKK43,0.25047800000000003
ID000C5KBR8,0.40633400000000003
ID000BV9320,0.48464399999999996
ID000DL2M25,0.40554
ID000BXB653,0.236631
ID000C6TR74,0.245549
ID000FYF662,0.235573
ID000CYNCM5,0.16233
ID000BW3HQ7,0.542546
ID00DQ4YZ36,0.105582
ID000HBS7R1,0.162877
ID000P7C1X4,0.162778
ID000FTHM66,0.39698
ID000DLWT81,0.193101
ID000GY27K7,0.34867
ID000F7XTG0,0.321617
ID000H729M9,0.10926500000000001
ID000QDB5J8,0.278038
ID000KR9YG6,0.12659
ID000BJ0CP1,0.129158
ID000KWN938,0.320025
ID000DSZQ43,0.24643
ID000KWGFZ7,0.299504
ID000K8R8V8,0.202796
ID000F8Z6P6,0.21706
ID000BNL681,0.358727
ID000L0P6S4,0.508079
ID000BVSKH5,0.438734
ID000RHY8M3,0.267851
ID000TDB8V5,0.296223
ID000BMXF26,0.404773
ID000QGFZL8,0.355531
ID000CJGS32,0.43461700000000003
ID000R1V510,0.41439799999999993
ID000PJK7R3,0.206465
ID000PHC5H1,0.31445500000000004
ID000K3ZLV1,0.20677800000000002
ID000PTCFN6,0.236314
ID000HM8Y45,0.185923
ID000FFQL68,0.163403
ID000GCGPD8,0.19149000000000002
ID000RDZZ78,0.270683
ID000PH6QW5,0.423889
ID000CXXL19,0.188869
ID000VHRCF5,0.269556
ID000Q3V483,0.27587
ID000DFMR98,0.32200700000000004
ID000PN1B23,0.31008600000000003
ID000BRP1T6,0.166252
ID000VCZST7,0.18223599999999998
ID000BWL3T5,0.21526700000000001
ID0016X5NR3,0.366954
ID000D7DPQ1,0.14749600000000002
ID000CQ79S1,0.17041099999999998
ID000BPSLM0,0.428651
ID000CV87X7,0.156389
ID001QVHGY9,0.20438299999999998
ID000CTSW29,0.209468
ID000C4N984,0.385226
ID000C37MN8,0.144688
ID000N7XDM9,0.444009
ID006KY40Q6,0.168699
ID001J2PBK8,0.28465999999999997
ID0042VJXZ9,0.37233099999999997
ID003QTQNS2,0.347754
ID008LXGBF8,0.200997
ID0015D5CK9,0.287418
ID00B0QVR58,0.476946
ID00BNF0XM9,0.426809
ID00FFJZQ11,0.23757199999999998
ID000BJQ845,0.6751590000000001
ID000VJSQJ5,0.58315
ID000LFZVB3,0.509887
ID005KBSG05,0.498357
ID000BHJB22,0.326954
ID000BP57F4,0.479921
