Id,estVol
ID000BCMX94,0.35934699999999997
ID000BC6J11,0.254054
ID000BFKJL6,0.155887
ID000BL7S92,0.19531400000000002
ID000BFGNH7,0.269371
ID000BC9K88,0.292375
ID000BW6697,0.37265
ID000BD9L75,0.31035999999999997
ID000BKYTM7,0.171537
ID000BCJDC8,0.278007
IDZQ000QXG4,0.478419
ID000NPC987,0.238406
ID000BPL8W5,0.265328
ID000BDTBQ4,0.298324
ID000BFTTT7,0.363646
ID000BFXYQ4,0.463592
ID000BFTRN7,0.386155
ID000BFY1Y6,0.307381
ID000BK5WS6,0.28153
ID000BJKZ32,0.219513
IDZQ000T938,0.195995
ID000F0QP26,0.264361
ID000BN4PQ8,0.269025
ID000BFT5N5,0.485947
ID000BDZS53,0.240958
ID000BCH3D1,0.305593
ID000BFT7H8,0.250225
ID000BDZVR2,0.578543
ID000BD7KN1,0.34002899999999997
ID000BRQVN5,0.644932
ID000BG37P5,0.30344699999999997
ID000BDSKH5,0.38709499999999997
ID000C0N5T7,0.426041
ID000BDR7T2,0.19883699999999999
ID000NHW8S3,0.30025300000000005
ID000FJH6R0,0.263332
ID000BMV1Z3,0.201656
ID000M7T338,0.37735799999999997
ID000BVX699,0.6334770000000001
ID000BFTN92,0.250759
ID000C3RNT8,0.319274
ID000BVM7D4,0.300442
ID000LGVDT6,0.338683
ID000CRQZQ2,0.268382
ID000CRGDK8,0.28566199999999997
ID000FDL8Z5,0.233157
ID000CQPKC3,0.348819
ID000DMZS88,0.193628
ID000F1SW54,0.54091
ID000BWV7L3,0.753516
ID000PM8N95,0.281199
ID000PK2ZM3,0.23060799999999998
ID000BMCVS6,0.424174
ID000D8S211,0.27305799999999997
ID000BM35T2,0.380231
ID000F4LHP6,0.27324
ID000C9PMR1,0.39767600000000003
ID000R51D35,0.274354
ID000KXS3S7,0.198749
ID000QRSLT3,0.42202700000000004
ID000BJ7WR8,0.764763
ID000J82Q56,0.30093000000000003
ID000RJ1B93,0.3418
ID000C638W6,0.296361
ID000D76RK1,0.869974
ID000LZ2NG8,0.297001
ID000BTFR70,0.537935
ID000BNWF16,0.400376
ID000BD7CY7,0.28578200000000004
ID000Q908X7,0.251697
ID000BFX7V7,0.386006
ID000Q9ZVY7,0.51246
ID000PXTNF1,0.602342
ID000G9S788,0.252454
ID000BYWYY5,0.52485
ID000Q29Z27,0.502367
ID0027Y8J58,0.264995
ID0043QHMS3,0.643977
ID002YVMSH5,0.227255
ID000BXPWF0,0.187903
ID000PN3WP0,0.399228
ID008G958C9,0.37964000000000003
ID00C7SCYK4,0.362417
ID004MDV3Z9,0.59687
ID000BPXH52,0.14794200000000002
ID000BN6DP4,0.260388
ID000BRW4V9,0.21716
ID000BD8DV7,0.216306
ID000BLBQW5,0.255971
ID000BQ49H7,0.134351
ID000BSDBR7,0.124347
ID000BQ4CR9,0.183015
ID000BQCV89,0.332227
ID000BPX479,0.337771
ID000BMVWD9,0.208923
ID000BS0RG8,0.14045
ID000BQ5YC6,0.18626700000000002
ID000BPYXW6,0.388941
ID000BD8BK3,0.23125
ID000BRV6T8,0.480254
ID000BPX7Y2,0.336278
ID000BQR198,0.15143099999999998
ID000BS0SP6,0.356607
ID000BRV5T0,0.256002
ID000BPWG46,0.160322
ID000BLSXQ9,0.28872
ID000BPWV70,0.217309
ID000BLT3C9,0.327204
ID000BPWR97,0.2251
ID000BPX2K8,0.254386
ID000BVDBF3,0.316494
ID000BRV8L2,0.251035
ID000BLQR75,0.401859
ID000BRXYH8,0.418016
ID000BPXFV7,0.269581
ID000BRPP68,0.309665
ID000BPYTH2,0.585635
ID000BPYW94,0.29545
ID000BPXBH2,0.276888
ID000LGGPW2,0.313377
ID000C2M2P5,0.617857
ID000LFQG62,0.257693
ID000BNQJK4,0.25924899999999995
ID000BRPN09,0.392968
ID000BPWRY9,0.314635
ID000BRW733,0.32152
ID000HTDW48,0.290401
ID000C55X79,0.19251400000000002
ID000C58YM7,0.367825
ID000BPXD42,0.286952
ID000C55W71,0.313811
ID000C52T62,0.38754
ID000BRT1B1,0.5066470000000001
ID000LFQCN2,0.280092
ID000C590L1,0.704643
ID000CQ77H7,0.29794699999999996
ID000C23K94,0.283117
ID000BPXYN5,0.538536
ID000BNPK40,0.327325
ID000N61YP7,0.306161
ID000GW36J4,0.28826
ID000BV33C5,0.397696
ID000NBW9M0,0.405561
ID000BPYCJ7,0.771037
ID000C4ZS16,0.4098
ID000BPY977,0.300028
ID000BZNRC1,0.23879099999999998
ID000BL2JL3,0.256315
ID000CTKSS8,0.434252
ID000BRZ0W3,0.25721900000000003
ID000BRZ213,0.226554
