Id,estVol
ID000BCMX94,0.24619699999999997
ID000BC6J11,0.22749899999999998
ID000BFKJL6,0.12411099999999999
ID000BL7S92,0.15429
ID000BFGNH7,0.191182
ID000BC9K88,0.208786
ID000BW6697,0.268877
ID000BD9L75,0.230366
ID000BKYTM7,0.167176
ID000BCJDC8,0.1859
IDZQ000QXG4,0.35670599999999997
ID000NPC987,0.227962
ID000BPL8W5,0.20849600000000001
ID000BDTBQ4,0.20971700000000001
ID000BFTTT7,0.244675
ID000BFXYQ4,0.30456700000000003
ID000BFTRN7,0.291161
ID000BFY1Y6,0.218588
ID000BK5WS6,0.215419
ID000BJKZ32,0.20853000000000002
IDZQ000T938,0.138918
ID000F0QP26,0.181475
ID000BN4PQ8,0.200705
ID000BFT5N5,0.431612
ID000BDZS53,0.163889
ID000BCH3D1,0.20804499999999998
ID000BFT7H8,0.188933
ID000BDZVR2,0.45956400000000003
ID000BD7KN1,0.24091500000000002
ID000BRQVN5,0.44683500000000004
ID000BG37P5,0.224219
ID000BDSKH5,0.25997600000000004
ID000C0N5T7,0.27760799999999997
ID000BDR7T2,0.146678
ID000NHW8S3,0.20980500000000002
ID000FJH6R0,0.175003
ID000BMV1Z3,0.151334
ID000M7T338,0.246682
ID000BVX699,0.473397
ID000BFTN92,0.182376
ID000C3RNT8,0.22320500000000001
ID000BVM7D4,0.24124600000000002
ID000LGVDT6,0.246602
ID000CRQZQ2,0.186449
ID000CRGDK8,0.282749
ID000FDL8Z5,0.176102
ID000CQPKC3,0.26269000000000003
ID000DMZS88,0.165241
ID000F1SW54,0.34868899999999997
ID000BWV7L3,0.516415
ID000PM8N95,0.21455500000000002
ID000PK2ZM3,0.172546
ID000BMCVS6,0.279617
ID000D8S211,0.19582
ID000BM35T2,0.27158699999999997
ID000F4LHP6,0.186031
ID000C9PMR1,0.28295
ID000R51D35,0.208664
ID000KXS3S7,0.151823
ID000QRSLT3,0.30202399999999996
ID000BJ7WR8,0.59029
ID000J82Q56,0.22096799999999997
ID000RJ1B93,0.25094
ID000C638W6,0.356856
ID000D76RK1,0.581012
ID000LZ2NG8,0.220861
ID000BTFR70,0.397227
ID000BNWF16,0.34714
ID000BD7CY7,0.191281
ID000Q908X7,0.197973
ID000BFX7V7,0.25618
ID000Q9ZVY7,0.395065
ID000PXTNF1,0.42126499999999995
ID000G9S788,0.249457
ID000BYWYY5,0.414833
ID000Q29Z27,0.369082
ID0027Y8J58,0.184579
ID0043QHMS3,0.5227109999999999
ID002YVMSH5,0.172825
ID000BXPWF0,0.166138
ID000PN3WP0,0.286143
ID008G958C9,0.352317
ID00C7SCYK4,0.25400100000000003
ID004MDV3Z9,0.42469799999999996
ID000BPXH52,0.11169000000000001
ID000BN6DP4,0.177048
ID000BRW4V9,0.162228
ID000BD8DV7,0.150699
ID000BLBQW5,0.1965
ID000BQ49H7,0.098585
ID000BSDBR7,0.0895455
ID000BQ4CR9,0.134126
ID000BQCV89,0.21544699999999997
ID000BPX479,0.230935
ID000BMVWD9,0.147714
ID000BS0RG8,0.106966
ID000BQ5YC6,0.130928
ID000BPYXW6,0.28677199999999997
ID000BD8BK3,0.188977
ID000BRV6T8,0.35202100000000003
ID000BPX7Y2,0.25011300000000003
ID000BQR198,0.108929
ID000BS0SP6,0.247998
ID000BRV5T0,0.17758800000000002
ID000BPWG46,0.17615699999999998
ID000BLSXQ9,0.21484299999999998
ID000BPWV70,0.22256199999999998
ID000BLT3C9,0.27576799999999996
ID000BPWR97,0.17331300000000002
ID000BPX2K8,0.18448299999999998
ID000BVDBF3,0.227582
ID000BRV8L2,0.174288
ID000BLQR75,0.329424
ID000BRXYH8,0.311461
ID000BPXFV7,0.20655900000000002
ID000BRPP68,0.252727
ID000BPYTH2,0.515342
ID000BPYW94,0.21023899999999998
ID000BPXBH2,0.18619000000000002
ID000LGGPW2,0.22676500000000002
ID000C2M2P5,0.47504399999999997
ID000LFQG62,0.185131
ID000BNQJK4,0.179643
ID000BRPN09,0.255533
ID000BPWRY9,0.22250999999999999
ID000BRW733,0.23476999999999998
ID000HTDW48,0.24671700000000002
ID000C55X79,0.154728
ID000C58YM7,0.389019
ID000BPXD42,0.214671
ID000C55W71,0.267658
ID000C52T62,0.263341
ID000BRT1B1,0.359081
ID000LFQCN2,0.195708
ID000C590L1,0.504043
ID000CQ77H7,0.255681
ID000C23K94,0.20928400000000003
ID000BPXYN5,0.406754
ID000BNPK40,0.270221
ID000N61YP7,0.211369
ID000GW36J4,0.24939899999999998
ID000BV33C5,0.302097
ID000NBW9M0,0.312129
ID000BPYCJ7,0.567461
ID000C4ZS16,0.316446
ID000BPY977,0.204102
ID000BZNRC1,0.17463800000000002
ID000BL2JL3,0.241321
ID000CTKSS8,0.29959600000000003
ID000BRZ0W3,0.188328
ID000BRZ213,0.169015
ID000DLQDF5,0.292263
ID000DLTBM8,0.21050100000000002
ID000DLVF73,0.179516
ID000BD4LB5,0.315229
ID000CJKK43,0.298462
ID000C5KBR8,0.331468
ID000BV9320,0.517063
ID000DL2M25,0.355248
ID000BXB653,0.20979299999999998
ID000DCGTS7,0.187995
ID000C6TR74,0.374388
ID000FYF662,0.197479
ID000CYNCM5,0.189841
ID000BW3HQ7,0.6044189999999999
ID000N0B153,0.0881762
ID000HBS7R1,0.15975899999999998
ID000P7C1X4,0.171994
ID000FTHM66,0.26548299999999997
ID000DLWT81,0.19445199999999999
ID000GY27K7,0.5298689999999999
ID000F7XTG0,0.26395
ID000H729M9,0.120242
ID000QDB5J8,0.30499899999999996
ID000KR9YG6,0.129228
ID000BJ0CP1,0.12050899999999999
ID000KWN938,0.292869
ID000DSZQ43,0.21870900000000001
ID000KWGFZ7,0.395997
ID000K8R8V8,0.36186399999999996
ID000F8Z6P6,0.33058200000000004
ID000BNL681,0.39181900000000003
ID000L0P6S4,0.39666399999999996
ID000BVSKH5,0.41085299999999997
ID000RHY8M3,0.326834
ID000TDB8V5,0.592799
ID000BMXF26,0.494854
ID000QGFZL8,0.242252
ID000CJGS32,0.346617
ID000R1V510,0.226354
ID000PJK7R3,0.201007
ID000PHC5H1,0.386054
ID000K3ZLV1,0.281409
ID000PTCFN6,0.307193
ID000HM8Y45,0.182296
ID000FFQL68,0.233814
ID000GCGPD8,0.286546
ID000RDZZ78,0.38474
ID000PH6QW5,0.418163
ID000CXXL19,0.262907
ID000VHRCF5,0.21735500000000002
ID000Q3V483,0.434953
ID000DFMR98,0.31653400000000004
ID000PN1B23,0.43529799999999996
ID000BRP1T6,0.180279
ID000VCZST7,0.303492
ID000GM3722,0.17136500000000002
ID000GCJ6R2,0.222385
ID000BWL3T5,0.320705
ID0016X5NR3,0.177494
ID000D7DPQ1,0.171728
ID000CQ79S1,0.191582
ID000BPSLM0,0.393395
ID000CV87X7,0.182542
ID001QVHGY9,0.17823
ID000CTSW29,0.26325
ID000C4N984,0.335358
ID000C37MN8,0.127692
ID000N7XDM9,0.393642
ID006KY40Q6,0.244887
ID001J2PBK8,0.26305
ID0042VJXZ9,0.321844
ID003QTQNS2,0.31496399999999997
ID008LXGBF8,0.172586
ID0015D5CK9,0.320237
ID00B0QVR58,0.416917
ID000BJQ845,0.43876400000000004
ID000VJSQJ5,0.726946
ID000LFZVB3,0.543205
ID005KBSG05,0.46851800000000005
ID000BHJB22,0.42223900000000003
ID000BP57F4,0.364554
ID000BJKHK3,0.18509
ID000BSFS52,0.378291
ID000BPCZ00,0.41712299999999997
ID000BPFND0,0.195969
ID000BPFPY2,0.446085
ID000BLV7B8,0.21967199999999998
ID000BLW594,0.141987
ID000FBNFK7,0.219779
