Id,estVol
ID000BCMX94,0.292966
ID000BC6J11,0.271185
ID000BFKJL6,0.152645
ID000BL7S92,0.197865
ID000BFGNH7,0.186053
ID000BC9K88,0.234923
ID000BW6697,0.22423800000000002
ID000BD9L75,0.273706
ID000BKYTM7,0.184048
ID000BCJDC8,0.212869
IDZQ000QXG4,0.322454
ID000NPC987,0.17010699999999998
ID000BPL8W5,0.167818
ID000BDTBQ4,0.272534
ID000BFTTT7,0.30606500000000003
ID000BFXYQ4,0.175555
ID000BFTRN7,0.27470300000000003
ID000BFY1Y6,0.24770999999999999
ID000BK5WS6,0.186383
ID000BJKZ32,0.148001
IDZQ000T938,0.11289
ID000F0QP26,0.226834
ID000BN4PQ8,0.225638
ID000BDZS53,0.161322
ID000BCH3D1,0.17088299999999998
ID000BFT7H8,0.183041
ID000BDZVR2,0.263915
ID000BD7KN1,0.283258
ID000BRQVN5,0.322693
ID000BG37P5,0.175549
ID000BDSKH5,0.291125
ID000C0N5T7,0.178282
ID000BDR7T2,0.150292
ID000NHW8S3,0.21649200000000002
ID000FJH6R0,0.148783
ID000BMV1Z3,0.145188
ID000M7T338,0.261194
ID000BFTN92,0.18649000000000002
ID000C3RNT8,0.21339499999999997
ID000BVM7D4,0.216763
ID000LGVDT6,0.21678000000000003
ID000CRQZQ2,0.206006
ID000FDL8Z5,0.178073
ID000CQPKC3,0.21338600000000002
ID000DMZS88,0.161447
ID000F1SW54,0.18262899999999999
ID000BWV7L3,0.45944300000000005
ID000PM8N95,0.162524
ID000PK2ZM3,0.13627
ID000BMCVS6,0.248757
ID000F4LHP6,0.208362
ID000C9PMR1,0.284694
ID000R51D35,0.241944
ID000KXS3S7,0.135741
ID000QRSLT3,0.384324
ID000BJ7WR8,0.46167299999999994
ID000J82Q56,0.21229800000000001
ID000RJ1B93,0.202551
ID000LZ2NG8,0.156645
ID000BTFR70,0.23704699999999998
ID000BNWF16,0.412175
ID000BD7CY7,0.159149
ID000Q908X7,0.234866
ID000BFX7V7,0.368077
ID000Q9ZVY7,0.21575999999999998
ID000PXTNF1,0.377576
ID000G9S788,0.22450799999999999
ID000Q29Z27,0.287983
ID0027Y8J58,0.19680599999999998
ID0043QHMS3,0.421729
ID002YVMSH5,0.33106399999999997
ID00GY18HD4,0.117879
ID00GY18FK0,0.1628
ID00GY18F84,0.10369600000000001
ID00GY1B430,0.06492730000000001
ID00GY18C81,0.16987
ID00GY18BV7,0.0937038
IDZQ000TDT1,0.075573
ID000GYN001,0.127842
ID00GY18FN7,0.06787699999999999
ID000BXPWF0,0.163163
ID000PN3WP0,0.266495
ID00C7SCYK4,0.194193
ID00DB0DK27,0.164875
ID00GH0YFZ6,0.34639699999999995
ID00GY18BR2,0.08558930000000001
ID00GY18BZ3,0.139087
ID00GY18C45,0.11691099999999999
ID00GY18FW7,0.0976841
ID00GY18FS2,0.12506099999999998
ID00GY18HL5,0.15428
ID00GY18FC9,0.200079
ID00GY18CB7,0.08773310000000001
ID00GY18C63,0.127352
ID00GY18HG1,0.129796
ID00GY18BG4,0.105996
ID00GY18B92,0.0778548
ID00GY18FQ4,0.0797468
ID00GY18BC8,0.105322
ID00GY18BM7,0.0926413
ID00GY18HN3,0.12253499999999999
ID00GY18FZ4,0.0876451
ID00GY18BX5,0.09527999999999999
ID00GY15DN5,0.146734
ID004MDV3Z9,0.24375700000000003
ID000BPXH52,0.141072
ID000BN6DP4,0.142093
ID000BRW4V9,0.127746
ID000BD8DV7,0.164537
ID000BLBQW5,0.20624699999999999
ID000BQ49H7,0.150371
ID000BSDBR7,0.08186360000000001
ID000BQCV89,0.21561100000000002
ID000BPX479,0.165819
ID000BMVWD9,0.131951
ID000BS0RG8,0.13483399999999998
ID000BQ5YC6,0.0966533
ID000BPYXW6,0.133099
ID000BD8BK3,0.159855
ID000BRV6T8,0.453061
ID000BPX7Y2,0.281839
ID000BQR198,0.12967
ID000BS0SP6,0.194956
ID000BRV5T0,0.269287
ID000BPWG46,0.10858399999999999
ID000BLSXQ9,0.218176
ID000BPWV70,0.18340499999999998
ID000BLT3C9,0.274607
ID000BPWR97,0.14093
ID000BPX2K8,0.148551
ID000BVDBF3,0.16228499999999998
ID000BRV8L2,0.21185500000000002
ID000BLQR75,0.342171
ID000BRXYH8,0.244477
ID000BPXFV7,0.280163
ID000BRPP68,0.20573400000000003
ID000BPYTH2,0.33350599999999997
ID000BPYW94,0.21725999999999998
ID000BPXBH2,0.278132
ID000LGGPW2,0.221602
ID000C2M2P5,0.364611
ID000LFQG62,0.170473
ID000BNQJK4,0.157724
ID000BRPN09,0.285177
ID000BPWRY9,0.3977
ID000BRW733,0.158548
ID000HTDW48,0.19228599999999998
ID000C55X79,0.125828
ID000C58YM7,0.307278
ID000BPXD42,0.19059700000000002
ID000BRT1B1,0.387366
ID000LFQCN2,0.16325
ID000C590L1,0.387469
ID000CQ77H7,0.21505100000000002
ID000C23K94,0.201917
ID000BPXYN5,0.35335300000000003
ID000BNPK40,0.148313
ID000N61YP7,0.18574200000000002
ID000GW36J4,0.22989099999999998
ID000BV33C5,0.215047
ID000NBW9M0,0.358487
ID000BPYCJ7,0.390117
ID000C4ZS16,0.231413
ID000BPY977,0.16730599999999998
ID000BZNRC1,0.21469000000000002
ID000BL2JL3,0.222009
ID000CTKSS8,0.26253899999999997
ID000BRZ0W3,0.187135
ID000BRZ213,0.18546300000000002
ID000DLQDF5,0.214865
ID000DLTBM8,0.207652
ID000DLVF73,0.156332
ID000BD4LB5,0.207414
ID000CJKK43,0.21072800000000003
ID000C5KBR8,0.442301
ID000BV9320,0.52062
ID000DL2M25,0.322608
ID000BXB653,0.206405
ID000C6TR74,0.213214
ID000FYF662,0.171283
ID000CYNCM5,0.15421300000000002
ID000BW3HQ7,0.363327
ID00DQ4YZ36,0.0899193
ID000HBS7R1,0.12758699999999998
ID000P7C1X4,0.16001400000000002
ID000FTHM66,0.35688800000000004
ID000DLWT81,0.154047
ID000GY27K7,0.41263999999999995
ID000F7XTG0,0.374436
ID000H729M9,0.115355
ID000QDB5J8,0.201996
ID000KR9YG6,0.11064700000000001
ID000BJ0CP1,0.12228599999999999
ID000KWN938,0.214337
ID000DSZQ43,0.148452
ID000KWGFZ7,0.359299
ID000K8R8V8,0.17918599999999998
ID000F8Z6P6,0.195502
ID000BNL681,0.254485
ID000L0P6S4,0.33770700000000003
ID000BVSKH5,0.32700100000000004
ID000RHY8M3,0.214619
ID000TDB8V5,0.260619
ID000BMXF26,0.37512
ID000QGFZL8,0.24820599999999998
ID000CJGS32,0.54791
ID000R1V510,0.276065
ID000PJK7R3,0.165458
ID000PHC5H1,0.351945
ID000K3ZLV1,0.290995
ID000PTCFN6,0.21331799999999998
ID000HM8Y45,0.1545
ID000FFQL68,0.268424
ID000GCGPD8,0.27008000000000004
ID000RDZZ78,0.26472399999999996
ID000PH6QW5,0.354002
ID000CXXL19,0.186004
ID000VHRCF5,0.32445
ID000Q3V483,0.193096
ID000DFMR98,0.202742
ID000PN1B23,0.24618099999999998
ID000BRP1T6,0.15417899999999998
ID000VCZST7,0.152895
ID000BWL3T5,0.296754
ID0016X5NR3,0.24657300000000001
ID000D7DPQ1,0.144906
ID000CQ79S1,0.15267
ID000BPSLM0,0.435888
ID000CV87X7,0.143064
ID001QVHGY9,0.166755
ID000CTSW29,0.25416500000000003
ID000C4N984,0.361118
ID000C37MN8,0.120298
ID000N7XDM9,0.47906499999999996
ID006KY40Q6,0.158093
ID001J2PBK8,0.347881
ID0042VJXZ9,0.448854
ID003QTQNS2,0.255256
ID008LXGBF8,0.138093
ID0015D5CK9,0.279067
ID00B0QVR58,0.439997
ID00BNF0XM9,0.403684
ID00FFJZQ11,0.41558
ID00GVK03F2,0.126696
ID000BJQ845,0.593125
ID000VJSQJ5,0.49783999999999995
ID000LFZVB3,0.282665
ID005KBSG05,0.384932
ID000BHJB22,0.382194
ID000BP57F4,0.346576
ID000BJKHK3,0.162313
ID000BSFS52,0.238729
ID000BPCZ00,0.295373
ID000BPFND0,0.200007
ID000BPFPY2,0.320331
ID000BLV7B8,0.178804
ID000BLW594,0.0988697
ID000FBNFK7,0.19415
ID000BLV8N3,0.13375599999999999
ID000BCZ2C4,0.187203
ID000BHK1Y7,0.5088189999999999
ID000BF6RX1,0.271433
ID000BLYFY2,0.11918800000000002
ID000BLYM22,0.12554
ID00CJZ1L52,0.26627
ID000BPJ2H8,0.398832
ID000BR5SD6,0.0972832
ID000BMKZX2,0.204327
ID000BPGMM1,0.155615
ID000BPKGL0,0.218873
ID000BQJHC8,0.162448
ID000BPKN35,0.6326229999999999
ID000MPYV49,0.306167
ID000BQY2W2,0.530334
ID000BPNDM3,0.168151
ID000BSFTZ7,0.200075
ID000BVGYM2,0.14382999999999999
ID000BDX6J8,0.27227199999999996
ID000BPR7Q8,0.407157
ID000HVJ760,0.25456999999999996
ID000HW8L05,0.26356799999999997
ID000BPT4H3,0.20619200000000001
ID000BWGXP9,0.268372
ID000BPTVD7,0.233746
ID000BPV0D2,0.25678
ID000BD0GW7,0.34733200000000003
ID000BTV7R4,0.366758
ID000BQ03P5,0.259726
ID000BF7DQ9,0.174546
ID000BPY717,0.145189
ID000BPYC43,0.25695999999999997
ID000BPZT45,0.29382600000000003
ID000BQ40H6,0.56724
ID000BQ1MK7,0.311185
ID000BM9P49,0.240371
ID000BSCY61,0.17383900000000002
ID000BQ5F19,0.22037600000000002
ID000BQ5NZ5,0.486809
ID000F8TYC6,0.14837
ID000BQ8WK8,0.337972
ID000BQG0G4,0.398291
ID000BQG341,0.211655
ID000BQHFT6,0.236891
ID000BQ5V87,0.368698
ID000BQK6R4,0.245961
ID000BQL6N7,0.162937
ID000BQLJ13,0.225597
ID000BGYTM6,0.296362
ID000BQNMV1,0.24269200000000002
ID000BZVLQ0,0.16388699999999998
ID000BQV228,0.21720799999999998
ID000BW3FN4,0.178251
ID000BNG1W1,0.151902
ID000BQ1KT2,0.384038
ID000BX25G3,0.159315
ID000BMWHC2,0.133128
ID000BVCGL6,0.225061
ID000BQY0Y4,0.487678
ID000BZS4M6,0.296313
ID000BP3T31,0.26000500000000004
