Id,estVol
ID000BCMX94,0.312902
ID000BFYG28,0.289116
ID000BC6J11,0.199463
ID000BFKJL6,0.159197
ID000BL7S92,0.133266
ID000BFGNH7,0.15783
ID000BC9K88,0.27149
ID000BW6697,0.200167
ID000BD9L75,0.179923
ID000BKYTM7,0.120849
ID000BCJDC8,0.187644
IDZQ000QXG4,0.368195
ID000NPC987,0.139354
ID000BPL8W5,0.130428
ID000BDTBQ4,0.313684
ID000BFTTT7,0.223806
ID000BFXYQ4,0.297306
ID000BFTRN7,0.198478
ID000BFY1Y6,0.386325
ID000BK5WS6,0.11439400000000001
ID000BJKZ32,0.129331
ID000BFT3V1,0.301561
IDZQ000T938,0.0994703
ID000F0QP26,0.202389
ID000BN4PQ8,0.15448599999999998
ID000BFT5N5,0.393288
ID000BDZS53,0.13589400000000001
ID000BCH3D1,0.15268199999999998
ID000BFT7H8,0.221164
ID000BDZVR2,0.37958600000000003
ID000BD7KN1,0.203279
ID000BRQVN5,0.335627
ID000BG37P5,0.22760100000000003
ID000BDSKH5,0.214734
ID000C0N5T7,0.199251
ID000BDR7T2,0.171748
ID000NHW8S3,0.17086099999999999
ID000FJH6R0,0.141441
ID000BMV1Z3,0.19634300000000002
ID000M7T338,0.216817
ID000BVX699,0.48398900000000006
ID000BFTN92,0.18011300000000002
ID000C3RNT8,0.22167399999999998
ID000BVM7D4,0.220308
ID000LGVDT6,0.217049
ID000CRQZQ2,0.176577
ID000CRGDK8,0.145807
ID000C89KR5,0.250051
ID000FDL8Z5,0.150125
ID000CQPKC3,0.214127
ID000DMZS88,0.147815
ID000F1SW54,0.28170300000000004
ID000BWV7L3,0.44661300000000004
ID000PM8N95,0.16078299999999998
ID000PK2ZM3,0.174798
ID000BMCVS6,0.393754
ID000D8S211,0.279117
ID000BM35T2,0.271146
ID000F4LHP6,0.230854
ID000C9PMR1,0.2593
ID000R51D35,0.24953499999999998
ID000KXS3S7,0.137955
ID000Q71V78,0.45281099999999996
ID000QRSLT3,0.338344
ID000BJ7WR8,0.500621
ID000J82Q56,0.210598
ID000RJ1B93,0.245443
ID000QXW3S6,0.329326
ID000C638W6,0.15277000000000002
ID000D76RK1,0.32457199999999997
ID000LZ2NG8,0.21698499999999998
ID000BTFR70,0.31745100000000004
ID000BNWF16,0.297105
ID000BD7CY7,0.18735
ID000Q908X7,0.18409
ID000BFX7V7,0.16761700000000002
ID000Q9ZVY7,0.33965300000000004
ID000PXTNF1,0.37580399999999997
ID000HNMJM0,0.183897
ID001LZ3YM4,0.29522
ID000G9S788,0.17655
ID000BYWYY5,0.27752899999999997
ID000BN07L7,0.418271
ID000Q29Z27,0.421022
ID0027Y8J58,0.15929100000000002
ID003DCN346,0.530159
ID0043QHMS3,0.305162
ID002YVMSH5,0.532754
ID004PFNBK8,0.35701700000000003
ID000BXPWF0,0.138229
ID000PN3WP0,0.287855
ID004MDV3Z9,0.349427
ID000BPXH52,0.166771
ID000BN6DP4,0.129927
ID000BRW4V9,0.130821
ID000BD8DV7,0.190637
ID000BLBQW5,0.139558
IDZQ000CH56,0.220347
ID000BQ49H7,0.112622
ID000BSDBR7,0.080226
ID000BQ4CR9,0.14840599999999998
ID000BQCV89,0.251006
ID000BPX479,0.15141400000000002
ID000BMVWD9,0.135475
ID000BS0RG8,0.09167689999999999
ID000BQ5YC6,0.123053
ID000BPYXW6,0.21533400000000003
ID000BD8BK3,0.127424
ID000BRV6T8,0.19983599999999999
ID000BPX7Y2,0.32373
ID000BQR198,0.169534
ID000BS0SP6,0.140998
ID000BRV5T0,0.314026
ID000BPWG46,0.10118300000000001
ID000BLSXQ9,0.13866099999999998
ID000BPWV70,0.185873
ID000BLT3C9,0.30592199999999997
ID000BPWR97,0.117558
ID000BPX2K8,0.14918
ID000BVDBF3,0.17568
ID000BRV8L2,0.169757
ID000BLQR75,0.326348
ID000BRXYH8,0.196657
ID000BPXFV7,0.26288
ID000BRW804,0.131509
ID000BRPP68,0.147611
ID000BPYTH2,0.41093100000000005
ID000BPYW94,0.158141
ID000BPXBH2,0.201951
