Id,estVol
ID000BCMX94,0.34955
ID000BC6J11,0.349657
ID000BFKJL6,0.152068
ID000BL7S92,0.204513
ID000BFGNH7,0.2031
ID000BC9K88,0.21870900000000001
ID000BW6697,0.282752
ID00J3549V5,0.132556
ID000BKYTM7,0.21095500000000003
IDZQ000QXG4,0.332354
ID000NPC987,0.160886
ID000BPL8W5,0.174226
ID000BDTBQ4,0.207729
ID000BFTTT7,0.33412
ID000BFXYQ4,0.201775
ID000BFTRN7,0.260836
ID000BK5WS6,0.18631199999999998
ID000BJKZ32,0.13786600000000002
IDZQ000T938,0.101377
ID000F0QP26,0.44171099999999996
ID000BN4PQ8,0.21973600000000001
ID000BDZS53,0.154117
ID000BCH3D1,0.160832
ID000BFT7H8,0.258372
ID000BDZVR2,0.39893
ID000BD7KN1,0.49125699999999994
ID000BRQVN5,0.26601199999999997
ID000BG37P5,0.19905499999999998
ID000BDSKH5,0.413479
ID000C0N5T7,0.247831
ID000BDR7T2,0.146271
ID000NHW8S3,0.254279
ID000FJH6R0,0.161183
ID000BMV1Z3,0.150598
ID000M7T338,0.37442
ID000BFTN92,0.185507
ID000C3RNT8,0.40128400000000003
ID000BVM7D4,0.261613
ID000LGVDT6,0.36853800000000003
ID000CRQZQ2,0.188301
ID000FDL8Z5,0.195075
ID000CQPKC3,0.291267
ID000DMZS88,0.221354
ID000F1SW54,0.195503
ID000BWV7L3,0.526174
ID000PM8N95,0.16486099999999998
ID000BMCVS6,0.261264
ID000F4LHP6,0.183952
ID000C9PMR1,0.411742
ID000R51D35,0.353092
ID000KXS3S7,0.151513
ID000QRSLT3,0.321517
ID000BJ7WR8,0.458481
ID000J82Q56,0.26559
ID000RJ1B93,0.23891700000000002
ID000LZ2NG8,0.23436700000000002
ID000BNWF16,0.26303200000000004
ID000BD7CY7,0.206564
ID000Q908X7,0.227501
ID000BFX7V7,0.303526
ID000Q9ZVY7,0.26472399999999996
ID000PXTNF1,0.338644
ID000G9S788,0.246525
ID000Q29Z27,0.28725
ID0027Y8J58,0.44255
ID0043QHMS3,0.437669
ID002YVMSH5,0.335836
ID00GY18HD4,0.137669
ID00GY18FK0,0.172775
ID00GY18F84,0.12016600000000001
ID00GY1B430,0.09685679999999999
ID00GY18C81,0.25551399999999996
ID00GY18BV7,0.10185599999999999
IDZQ000TDT1,0.100582
ID000GYN001,0.179699
ID00GY18FN7,0.08738910000000001
ID000BXPWF0,0.168405
ID000PN3WP0,0.39319
ID00C7SCYK4,0.20686300000000002
ID00DB0DK27,0.182867
ID00GH0YFZ6,0.598019
ID00GY18BR2,0.133411
ID00GY18BZ3,0.151396
ID00GY18C45,0.156309
ID00GY18FW7,0.10558
ID00GY18FS2,0.184119
ID00GY18HL5,0.162802
ID00GY18FC9,0.203829
ID00GY18CB7,0.0839493
ID00GY18C63,0.127039
ID00GY18HG1,0.192615
ID00GY18BG4,0.09991119999999999
ID00GY18B92,0.0905085
ID00GY18FQ4,0.10925499999999999
ID00GY18BC8,0.100234
ID00GY18BM7,0.105886
ID00GY18HN3,0.254848
ID00GY18FZ4,0.0957415
ID00HMXVHY6,0.24011999999999997
ID00HMXTF91,0.250118
ID00HMXV625,0.176402
ID00HMXV288,0.20911999999999997
ID00HMXV885,0.215675
ID00HMXT6S0,0.49945900000000004
ID00HMXV484,0.145018
ID00HMXV0Z2,0.439117
ID00HMXV6G0,0.22051700000000002
ID00GY18BX5,0.16779000000000002
ID00GY15DN5,0.17532
ID00H1LVM01,0.28720500000000004
ID00HMXV260,0.131655
ID00HMXTYP2,0.161425
ID00HMXV3J4,0.28653
ID00HMXV7V1,0.14015899999999998
ID00HMXV2K4,0.23901599999999998
ID00HMXV117,0.373918
ID00HMXT995,0.22207399999999997
ID00HMXTQS6,0.193125
ID00HMXV313,0.179632
ID00HMXV1P1,0.177171
ID00HMXV0D6,0.170721
ID00HMXV3T3,0.22009299999999998
ID00HMXV7G8,0.228958
ID00HMXTN03,0.22074899999999997
ID00HMXVDJ2,0.271971
ID00HMXVM48,0.36701999999999996
ID00HMXVGK3,0.253287
ID00HMXTY90,0.185686
ID00HMXV5B7,0.308767
ID00HMXV3R5,0.410355
ID00HMXV5M5,0.22066100000000002
ID00HMXTLK5,0.22728600000000002
ID00HMXV4Z4,0.221048
ID00HMXV2Q8,0.188255
ID00HMXV1M4,0.327283
ID00HMXVL95,0.2022
ID00HMXTRL1,0.11265
ID00HTQM455,0.16121300000000002
ID00HMXV723,0.248052
ID00HMXTNS3,0.165926
ID00HMXTCT6,0.1799
ID00HMXV4H4,0.131045
ID00HMXTD87,0.31082
ID00HMXV518,0.214905
ID00HMXVBB4,0.196614
ID00HMXV1K6,0.36937600000000004
ID00HMXV7Z7,0.10908499999999999
ID00HMXV4C9,0.15399000000000002
ID00HMXTK45,0.174787
ID00HMXTS57,0.270947
ID00HMXV5R0,0.420346
ID00HMXT4H7,0.141713
ID00HMXV3F8,0.191826
ID00HMXT600,0.175496
ID00HMXV233,0.22263200000000002
ID00HMXVF34,0.211783
ID00HMXV3P7,0.25311999999999996
ID00HMXV135,0.13313599999999998
ID00HMXV340,0.177304
ID00HMXTGF2,0.25529
ID00HMXTX10,0.216375
ID00HMXV2Y9,0.185789
ID00HMXV1T7,0.159965
ID004MDV3Z9,0.271018
ID000BPXH52,0.103084
ID000BN6DP4,0.159521
ID000BRW4V9,0.135042
ID000BD8DV7,0.17655099999999999
ID000BLBQW5,0.208083
ID000BQ49H7,0.131482
ID000BSDBR7,0.0941363
ID000BQCV89,0.194098
ID000BPX479,0.152756
ID000BMVWD9,0.0936564
ID000BS0RG8,0.118797
ID000BQ5YC6,0.126608
ID000BPYXW6,0.170272
ID000BD8BK3,0.126223
ID000BRV6T8,0.22645300000000002
ID000BPX7Y2,0.239077
ID000BQR198,0.130401
ID000BS0SP6,0.180057
ID000BRV5T0,0.343375
ID000BPWG46,0.125861
ID000BLSXQ9,0.177137
ID000BPWV70,0.23356300000000002
ID000BLT3C9,0.51455
ID000BPWR97,0.169435
ID000BPX2K8,0.15853399999999998
ID000BVDBF3,0.231121
ID000BRV8L2,0.194293
ID000BLQR75,0.27303299999999997
ID000BRXYH8,0.21216
ID000BPXFV7,0.342834
ID000BRPP68,0.241564
ID000BPYTH2,0.276493
ID000BPYW94,0.272776
ID000BPXBH2,0.239798
ID000LGGPW2,0.239571
ID000C2M2P5,0.383203
ID000LFQG62,0.244613
ID000BNQJK4,0.180398
ID000BRPN09,0.265346
ID000BPWRY9,0.400006
ID000BRW733,0.278778
ID000HTDW48,0.215439
ID000C55X79,0.130201
ID000C58YM7,0.48138400000000003
ID000BPXD42,0.218281
ID000BRT1B1,0.454967
ID000LFQCN2,0.183637
ID000C590L1,0.441187
ID000CQ77H7,0.25868800000000003
ID000C23K94,0.23381
ID000BPXYN5,0.421441
ID000BNPK40,0.163893
ID000N61YP7,0.206997
ID000GW36J4,0.18674300000000002
ID000BV33C5,0.19828199999999999
ID000NBW9M0,0.293615
ID000BPYCJ7,0.38152800000000003
ID000C4ZS16,0.243923
ID000BPY977,0.201742
ID000BZNRC1,0.216881
ID000BL2JL3,0.30697199999999997
ID000CTKSS8,0.41267600000000004
ID000BRZ0W3,0.273005
ID000BRZ213,0.19666
ID000DLQDF5,0.41203500000000004
ID000DLTBM8,0.212827
ID000DLVF73,0.163276
ID000BD4LB5,0.263171
ID000CJKK43,0.347783
ID000C5KBR8,0.42452
ID000BV9320,0.5303720000000001
ID000DL2M25,0.291919
ID000BXB653,0.19074000000000002
ID000FYF662,0.179
ID000CYNCM5,0.176609
ID000BW3HQ7,0.42404200000000003
ID00DQ4YZ36,0.112657
ID000HBS7R1,0.147366
ID000P7C1X4,0.19543
ID000FTHM66,0.367201
ID000DLWT81,0.176014
ID000GY27K7,0.32476
ID000F7XTG0,0.469339
ID000H729M9,0.11001099999999998
ID000QDB5J8,0.207531
ID000KR9YG6,0.12082000000000001
ID000BJ0CP1,0.155849
ID000KWN938,0.40570300000000004
ID000KWGFZ7,0.375325
ID000K8R8V8,0.18802
ID000F8Z6P6,0.232235
ID000BNL681,0.357389
ID000L0P6S4,0.611671
ID000BVSKH5,0.284512
ID000RHY8M3,0.273618
ID000TDB8V5,0.290197
ID000BMXF26,0.366352
ID000QGFZL8,0.41024700000000003
ID000CJGS32,0.57197
ID000R1V510,0.33418600000000004
ID000PHC5H1,0.372215
ID000K3ZLV1,0.230555
ID000PTCFN6,0.293431
ID000HM8Y45,0.170346
ID000FFQL68,0.228533
ID000GCGPD8,0.26198499999999997
ID000RDZZ78,0.212019
ID000PH6QW5,0.238562
ID000CXXL19,0.23621399999999998
ID000VHRCF5,0.222496
ID000Q3V483,0.182343
ID000DFMR98,0.35067600000000004
ID000PN1B23,0.425767
ID000BRP1T6,0.23584499999999997
ID000VCZST7,0.194503
ID000BWL3T5,0.35788400000000004
ID0016X5NR3,0.239531
ID000D7DPQ1,0.17421099999999998
ID000CQ79S1,0.164272
ID000CV87X7,0.18927
ID001QVHGY9,0.172274
ID000CTSW29,0.365232
ID000C4N984,0.474616
ID000C37MN8,0.142149
ID000N7XDM9,0.5786939999999999
ID006KY40Q6,0.192218
ID001J2PBK8,0.314713
ID0042VJXZ9,0.423864
ID003QTQNS2,0.258247
ID008LXGBF8,0.176052
ID0015D5CK9,0.267223
ID00B0QVR58,0.399706
ID00BNF0XM9,0.682689
ID00FFJZQ11,0.5625680000000001
ID00GVK03F2,0.224886
ID000BJQ845,0.477446
ID000VJSQJ5,0.485612
ID000LFZVB3,0.252739
ID000BPSLM0,0.353851
ID005KBSG05,0.413288
ID000BHJB22,0.467479
ID000BP57F4,0.556013
ID000BJKHK3,0.172742
ID000BSFS52,0.25695
ID000BPCZ00,0.38966799999999996
ID000BPFND0,0.259814
ID000BPFPY2,0.32786
ID000BLV7B8,0.187166
ID000BLW594,0.14058099999999998
ID000FBNFK7,0.198154
ID000BLV8N3,0.23165100000000002
ID000BCZ2C4,0.202378
ID000BHK1Y7,0.507242
ID000BF6RX1,0.325784
ID000BLYFY2,0.164157
ID000BLYM22,0.179002
ID00CJZ1L52,0.258472
ID000BPJ2H8,0.6338520000000001
ID000BR5SD6,0.139776
ID000BMKZX2,0.253008
ID000BPGMM1,0.188431
ID000BPKGL0,0.340407
ID000BQJHC8,0.17845999999999998
ID000BPKN35,0.577669
ID000MPYV49,0.400333
ID000BQY2W2,0.806742
ID000BPNDM3,0.20364100000000002
ID000BSFTZ7,0.22285500000000003
ID000BVGYM2,0.20743899999999998
ID000BDX6J8,0.297153
ID000BPR7Q8,0.347246
ID000HVJ760,0.43244
ID000HW8L05,0.283385
ID000BPT4H3,0.201971
ID000BWGXP9,0.320245
ID000BPTVD7,0.23729299999999998
ID000BPV0D2,0.266816
ID000BD0GW7,0.28975300000000004
ID000BTV7R4,0.314157
ID000BQ03P5,0.270407
ID000BF7DQ9,0.20893299999999998
ID000BPY717,0.187421
ID000BPYC43,0.218797
ID000BPZT45,0.334596
ID000BQ40H6,0.559708
ID000BQ1MK7,0.246817
ID000BM9P49,0.243917
ID00HRW4917,0.259805
ID000BQ5F19,0.270658
ID000BQ5NZ5,0.640523
ID000F8TYC6,0.167466
ID000BQ8WK8,0.49203900000000006
ID000BQG0G4,0.33974499999999996
ID000BQG341,0.34551
ID000BQHFT6,0.235973
ID000BQ5V87,0.442633
ID000BQK6R4,0.219984
ID000BQL6N7,0.159958
ID000BQLJ13,0.335257
ID000BGYTM6,0.35538000000000003
ID000BQNMV1,0.347409
ID000BZVLQ0,0.222347
ID000BQV228,0.233756
ID000BW3FN4,0.245088
ID000BNG1W1,0.192235
ID000BQ1KT2,0.45780200000000004
ID000BX25G3,0.17171199999999998
ID000BMWHC2,0.188737
ID000BVCGL6,0.371748
ID000BQY0Y4,0.357813
ID000BZS4M6,0.313339
ID000BP3T31,0.370226
ID000BMC6J1,0.224633
ID000J93ZS8,0.15171400000000002
ID000BXBZ04,0.254365
ID000BMDJJ2,0.182172
ID000BTV3D8,0.184077
ID000BP5D16,0.24656
ID000NPGF16,0.29232199999999997
ID000BQNFK8,0.27150599999999997
ID000BQNK27,0.270512
ID000JLF2T0,0.54547
