Id,estVol
ID000BCMX94,0.23527199999999998
ID000BC6J11,0.22455100000000003
ID000BFKJL6,0.119208
ID000BL7S92,0.121273
ID000BFGNH7,0.180837
ID000BC9K88,0.207635
ID000BW6697,0.246905
ID000BD9L75,0.25498899999999997
ID000BKYTM7,0.208972
ID000BCJDC8,0.226548
IDZQ000QXG4,0.285371
ID000NPC987,0.160999
ID000BPL8W5,0.166825
ID000BDTBQ4,0.322504
ID000BFTTT7,0.298715
ID000BFXYQ4,0.249379
ID000BFTRN7,0.27660100000000004
ID000BFY1Y6,0.175759
ID000BK5WS6,0.184344
ID000BJKZ32,0.17664000000000002
IDZQ000T938,0.115356
ID000F0QP26,0.163761
ID000BN4PQ8,0.18707200000000002
ID000BFT5N5,0.41007899999999997
ID000BDZS53,0.158473
ID000BCH3D1,0.19228699999999999
ID000BFT7H8,0.185695
ID000BDZVR2,0.259642
ID000BD7KN1,0.334129
ID000BRQVN5,0.262237
ID000BG37P5,0.257206
ID000BDSKH5,0.22731700000000002
ID000C0N5T7,0.196515
ID000BDR7T2,0.147301
ID000NHW8S3,0.186717
ID000FJH6R0,0.142131
ID000BMV1Z3,0.166656
ID000M7T338,0.322119
ID000BVX699,0.313318
ID000BFTN92,0.174421
ID000C3RNT8,0.28616199999999997
ID000BVM7D4,0.210588
ID000LGVDT6,0.219694
ID000CRQZQ2,0.226336
ID000FDL8Z5,0.155586
ID000CQPKC3,0.245044
ID000DMZS88,0.137756
ID000F1SW54,0.22379699999999997
ID000BWV7L3,0.35176599999999997
ID000PM8N95,0.165523
ID000PK2ZM3,0.152426
ID000BMCVS6,0.24898800000000001
ID000F4LHP6,0.166405
ID000C9PMR1,0.29975799999999997
ID000R51D35,0.211833
ID000KXS3S7,0.146429
ID000QRSLT3,0.371266
ID000BJ7WR8,0.522848
ID000J82Q56,0.233252
ID000RJ1B93,0.230465
ID000LZ2NG8,0.21493800000000002
ID000BTFR70,0.329897
ID000BNWF16,0.358166
ID000BD7CY7,0.168623
ID000Q908X7,0.178543
ID000BFX7V7,0.392138
ID000Q9ZVY7,0.326366
ID000PXTNF1,0.344429
ID000G9S788,0.175127
ID000Q29Z27,0.35843600000000003
ID0027Y8J58,0.21893200000000002
ID0043QHMS3,0.375767
ID002YVMSH5,0.357595
ID000BXPWF0,0.12486099999999999
ID000PN3WP0,0.230233
ID00C7SCYK4,0.198148
ID00DB0DK27,0.1547
ID004MDV3Z9,0.359588
ID000BPXH52,0.0919693
ID000BN6DP4,0.130176
ID000BRW4V9,0.14058299999999999
ID000BD8DV7,0.164389
ID000BLBQW5,0.179316
ID000BQ49H7,0.114657
ID000BSDBR7,0.07985980000000001
ID000BQCV89,0.23628200000000002
ID000BPX479,0.188647
ID000BMVWD9,0.149912
ID000BS0RG8,0.109859
ID000BQ5YC6,0.104999
ID000BPYXW6,0.198757
ID000BD8BK3,0.15806800000000001
ID000BRV6T8,0.5045890000000001
ID000BPX7Y2,0.250227
ID000BQR198,0.11112899999999999
ID000BS0SP6,0.178688
ID000BRV5T0,0.1514
ID000BPWG46,0.183702
ID000BLSXQ9,0.193374
ID000BPWV70,0.23909
ID000BLT3C9,0.312712
ID000BPWR97,0.144929
ID000BPX2K8,0.18701800000000002
ID000BVDBF3,0.21628899999999998
ID000BRV8L2,0.144154
ID000BLQR75,0.249198
ID000BRXYH8,0.267049
ID000BPXFV7,0.24648499999999998
ID000BRPP68,0.23829499999999998
ID000BPYTH2,0.392534
ID000BPYW94,0.22895100000000002
ID000BPXBH2,0.202253
ID000LGGPW2,0.267287
ID000C2M2P5,0.32611999999999997
ID000LFQG62,0.171815
ID000BNQJK4,0.189566
ID000BRPN09,0.289525
ID000BPWRY9,0.26129600000000003
ID000BRW733,0.172986
ID000HTDW48,0.211409
ID000C55X79,0.136665
ID000C58YM7,0.43263500000000005
ID000BPXD42,0.20648200000000003
ID000C52T62,0.259452
ID000BRT1B1,0.391635
ID000LFQCN2,0.154221
ID000C590L1,0.494976
ID000CQ77H7,0.255533
ID000C23K94,0.180943
ID000BPXYN5,0.418418
ID000BNPK40,0.184178
ID000N61YP7,0.167605
ID000GW36J4,0.181527
ID000BV33C5,0.21091
ID000NBW9M0,0.294078
ID000BPYCJ7,0.342914
ID000C4ZS16,0.260335
ID000BPY977,0.184563
ID000BZNRC1,0.15945499999999999
ID000BL2JL3,0.19852999999999998
ID000CTKSS8,0.271416
ID000BRZ0W3,0.176144
ID000BRZ213,0.211247
ID000DLQDF5,0.199517
ID000DLTBM8,0.192255
ID000DLVF73,0.176624
ID000BD4LB5,0.255868
ID000CJKK43,0.214966
ID000C5KBR8,0.47659300000000004
ID000BV9320,0.5301130000000001
ID000DL2M25,0.345049
ID000BXB653,0.226561
ID000C6TR74,0.236882
ID000FYF662,0.179566
ID000CYNCM5,0.19830599999999998
ID000BW3HQ7,0.495176
ID00DQ4YZ36,0.124856
ID000HBS7R1,0.169408
ID000P7C1X4,0.178447
ID000FTHM66,0.261108
ID000DLWT81,0.171127
ID000GY27K7,0.342917
ID000F7XTG0,0.317228
ID000H729M9,0.106714
ID000QDB5J8,0.247667
ID000KR9YG6,0.106198
ID000BJ0CP1,0.124194
ID000KWN938,0.285319
ID000DSZQ43,0.169989
ID000KWGFZ7,0.36275599999999997
ID000K8R8V8,0.278598
ID000F8Z6P6,0.290555
ID000BNL681,0.39505
ID000L0P6S4,0.265997
ID000BVSKH5,0.335351
ID000RHY8M3,0.251845
ID000TDB8V5,0.380458
ID000BMXF26,0.377577
ID000QGFZL8,0.261581
ID000CJGS32,0.422112
ID000R1V510,0.418113
ID000PJK7R3,0.189869
ID000PHC5H1,0.301175
ID000K3ZLV1,0.192854
ID000PTCFN6,0.190252
ID000HM8Y45,0.17791500000000002
ID000FFQL68,0.182474
ID000GCGPD8,0.244957
ID000RDZZ78,0.24936599999999998
ID000PH6QW5,0.33532399999999996
ID000CXXL19,0.24376199999999998
ID000VHRCF5,0.277386
ID000Q3V483,0.405224
ID000DFMR98,0.31446599999999997
ID000PN1B23,0.25108600000000003
ID000BRP1T6,0.175841
ID000VCZST7,0.18978399999999998
ID000BWL3T5,0.282694
ID0016X5NR3,0.372502
ID000D7DPQ1,0.147198
ID000CQ79S1,0.151453
ID000BPSLM0,0.29933899999999997
ID000CV87X7,0.150989
ID001QVHGY9,0.190478
ID000CTSW29,0.21952
ID000C4N984,0.310156
ID000C37MN8,0.109323
ID000N7XDM9,0.38399099999999997
ID006KY40Q6,0.196989
ID001J2PBK8,0.264995
ID0042VJXZ9,0.319796
ID003QTQNS2,0.350673
ID008LXGBF8,0.152745
ID0015D5CK9,0.272045
ID00B0QVR58,0.413713
ID00BNF0XM9,0.406281
ID000BJQ845,0.355864
ID000VJSQJ5,0.608883
ID000LFZVB3,0.373308
ID005KBSG05,0.39164099999999996
ID000BHJB22,0.360969
ID000BP57F4,0.27910999999999997
ID000BJKHK3,0.173006
ID000BSFS52,0.28713
ID000BPCZ00,0.35546700000000003
ID000BPFND0,0.176547
ID000BPFPY2,0.496803
ID000BLV7B8,0.196144
ID000BLW594,0.12528
ID000FBNFK7,0.224752
ID000BLV8N3,0.11654500000000001
ID000BCZ2C4,0.192135
ID000BHK1Y7,0.393297
ID000BF6RX1,0.292512
ID000BLYFY2,0.14723599999999998
ID000BLYM22,0.141707
ID00CJZ1L52,0.255952
ID000BPJ2H8,0.406224
ID000BR5SD6,0.0952447
ID000BMKZX2,0.282923
ID000BPGMM1,0.200552
ID000BPKGL0,0.251182
ID000BQJHC8,0.179679
ID000BPKN35,0.6881649999999999
ID000MPYV49,0.350451
ID000BQY2W2,0.631518
ID000BF7BG4,0.334762
ID000BPNDM3,0.23521999999999998
ID000BSFTZ7,0.200535
ID000BVGYM2,0.170321
ID000BDX6J8,0.38769699999999996
ID000BPR7Q8,0.409987
ID000HVJ760,0.48538400000000004
ID000HW8L05,0.265019
ID000BPT4H3,0.199902
ID000BWGXP9,0.2248
ID000BPTVD7,0.200773
ID000BPV0D2,0.279014
ID000BP7FJ0,0.339843
ID000BD0GW7,0.376635
ID000BTV7R4,0.289354
ID000BQ03P5,0.192417
ID000BF7DQ9,0.195447
ID000BPY717,0.12931900000000002
ID000BPYC43,0.216098
ID000BPZT45,0.312029
ID000BQ40H6,0.532557
ID000BQ1MK7,0.28423200000000004
ID000BM9P49,0.251418
ID000BSCY61,0.252109
ID000BQ5F19,0.186651
ID000BQ5NZ5,0.266293
ID000F8TYC6,0.13438
ID000BQ8WK8,0.507576
ID000BQG0G4,0.471584
ID000BQG341,0.22073
ID000BQHFT6,0.22283000000000003
ID000BQ5V87,0.316632
ID000BQK6R4,0.265024
ID000BQL6N7,0.143342
ID000BQLJ13,0.229323
ID000BGYTM6,0.26003899999999996
ID000BQNMV1,0.294714
ID000BZVLQ0,0.16394
ID000BQV228,0.281933
ID000BW3FN4,0.234474
ID000BNG1W1,0.18473499999999998
ID000BQ1KT2,0.335769
ID000BX25G3,0.21132199999999998
ID000BMWHC2,0.12438900000000001
ID000BVCGL6,0.33758699999999997
ID000BQY0Y4,0.379655
ID000BZS4M6,0.36071
ID000BP3T31,0.241353
ID000BMC6J1,0.20173
ID000J93ZS8,0.12394000000000001
ID000BXBZ04,0.238035
ID000BMDJJ2,0.13800199999999999
ID000BTV3D8,0.208971
ID000BP5D16,0.32584
ID000NPGF16,0.232843
ID000BQNFK8,0.20854699999999998
ID000BQNK27,0.21479499999999999
ID000JLF2T0,0.26358899999999996
ID000J3XHF2,0.351916
ID000BQXQP8,0.12861
