Id,estVol
ID000BCMX94,0.350529
ID000BC6J11,0.35585
ID000BFKJL6,0.148222
ID000BL7S92,0.22183000000000003
ID000BFGNH7,0.20732399999999998
ID000BC9K88,0.246475
ID000BW6697,0.277237
ID00J3549V5,0.24963000000000002
ID000BKYTM7,0.21931799999999999
IDZQ000QXG4,0.363712
ID000NPC987,0.163976
ID000BPL8W5,0.169312
ID000BDTBQ4,0.230469
ID000BFTTT7,0.291509
ID000BFXYQ4,0.217639
ID000BFTRN7,0.263933
ID000BK5WS6,0.173578
ID000BJKZ32,0.149301
IDZQ000T938,0.108401
ID000F0QP26,0.240089
ID000BN4PQ8,0.240627
ID000BDZS53,0.154337
ID000BCH3D1,0.17155499999999999
ID000BFT7H8,0.288267
ID000BDZVR2,0.423092
ID000BD7KN1,0.487408
ID000BRQVN5,0.268903
ID000BG37P5,0.205675
ID000BDSKH5,0.323405
ID000C0N5T7,0.252859
ID000BDR7T2,0.15174
ID000NHW8S3,0.24973299999999998
ID000FJH6R0,0.146405
ID000BMV1Z3,0.15621400000000002
ID000M7T338,0.337293
ID000BFTN92,0.19667300000000001
ID000C3RNT8,0.435529
ID000BVM7D4,0.278325
ID000LGVDT6,0.375425
ID000CRQZQ2,0.189852
ID000FDL8Z5,0.224951
ID000CQPKC3,0.310293
ID000DMZS88,0.20408099999999998
ID000F1SW54,0.192615
ID000BWV7L3,0.560157
ID000PM8N95,0.171873
ID000BMCVS6,0.25766700000000003
ID000F4LHP6,0.20366800000000002
ID000C9PMR1,0.316512
ID000R51D35,0.290702
ID000KXS3S7,0.15171600000000002
ID000QRSLT3,0.354624
ID000BJ7WR8,0.51923
ID000J82Q56,0.28052
ID000RJ1B93,0.253872
ID000LZ2NG8,0.192081
ID000BTFR70,0.263321
ID000BNWF16,0.296113
ID000BD7CY7,0.21383600000000003
ID000Q908X7,0.24195500000000003
ID000BFX7V7,0.344523
ID000Q9ZVY7,0.267667
ID000PXTNF1,0.355364
ID000G9S788,0.2516
ID000Q29Z27,0.314285
ID0027Y8J58,0.437988
ID0043QHMS3,0.46771899999999994
ID002YVMSH5,0.357223
ID00GY18HD4,0.13034500000000002
ID00GY18FK0,0.17565899999999998
ID00GY18F84,0.139438
ID00GY1B430,0.101675
ID00GY18C81,0.206663
ID00GY18BV7,0.12351500000000001
IDZQ000TDT1,0.10651
ID000GYN001,0.190913
ID00GY18FN7,0.0811927
ID000BXPWF0,0.177209
ID000PN3WP0,0.361235
ID00C7SCYK4,0.21955300000000003
ID00DB0DK27,0.184084
ID00GH0YFZ6,0.607382
ID00GY18BR2,0.135195
ID00GY18BZ3,0.167377
ID00GY18C45,0.178785
ID00GY18FW7,0.103742
ID00GY18FS2,0.201779
ID00GY18HL5,0.176546
ID00GY18FC9,0.182267
ID00GY18CB7,0.0744237
ID00GY18C63,0.145304
ID00GY18HG1,0.21087399999999998
ID00GY18BG4,0.121348
ID00GY18B92,0.10800799999999999
ID00GY18FQ4,0.11021500000000001
ID00GY18BC8,0.11735699999999999
ID00GY18BM7,0.11331400000000001
ID00GY18HN3,0.21635700000000002
ID00GY18FZ4,0.08659839999999999
ID00HMXVHY6,0.230463
ID00HMXTF91,0.199428
ID00HMXV625,0.202853
ID00HMXV288,0.225683
ID00HMXV885,0.21539499999999998
ID00HMXT6S0,0.501858
ID00HMXV484,0.157118
ID00HMXV0Z2,0.39916599999999997
ID00HMXV6G0,0.244918
ID00GY18BX5,0.11965
ID00GY15DN5,0.164076
ID00H1LVM01,0.316587
ID00HMXV260,0.134932
ID00HMXTYP2,0.156791
ID00HMXV3J4,0.317483
ID00HMXV7V1,0.12870399999999999
ID00HMXV2K4,0.26950599999999997
ID00HMXV117,0.406371
ID00HMXT995,0.24498699999999998
ID00HMXTQS6,0.168257
ID00HMXV313,0.20183399999999999
ID00HMXV1P1,0.180899
ID00HMXV0D6,0.17841500000000002
ID00HMXV3T3,0.203244
ID00HMXV7G8,0.250531
ID00HMXTN03,0.24952600000000003
ID00HMXVDJ2,0.25696399999999997
ID00HMXVM48,0.393972
ID00HMXVGK3,0.28416199999999997
ID00HMXTY90,0.179807
ID00HMXV5B7,0.309187
ID00HMXV3R5,0.417333
ID00HMXV5M5,0.21687399999999998
ID00HMXTLK5,0.252888
ID00HMXV4Z4,0.236467
ID00HMXV2Q8,0.20576399999999997
ID00HMXV1M4,0.280463
ID00HMXVL95,0.220307
ID00HMXTRL1,0.12398699999999999
ID00HTQM455,0.173091
ID00HMXV723,0.20305499999999999
ID00HMXTNS3,0.15376099999999998
ID00HMXTCT6,0.162517
ID00HMXV4H4,0.131416
ID00HMXTD87,0.303469
ID00HMXV518,0.216821
ID00HMXVBB4,0.206825
ID00HMXV1K6,0.302031
ID00HMXV7Z7,0.107253
ID00HMXV4C9,0.163501
ID00HMXTK45,0.170958
ID00HMXTS57,0.270329
ID00HMXV5R0,0.378229
ID00HMXT4H7,0.133704
ID00HMXV3F8,0.20818499999999998
ID00HMXT600,0.191503
ID00HMXV233,0.159063
ID00HMXVF34,0.22249899999999997
ID00HMXV3P7,0.227041
ID00HMXV135,0.141119
ID00HMXV340,0.184721
ID00HMXTGF2,0.279615
ID00HMXTX10,0.195177
ID00HMXV2Y9,0.21035900000000002
ID00HMXV1T7,0.167757
ID004MDV3Z9,0.268461
ID000BPXH52,0.139982
ID000BN6DP4,0.184962
ID000BRW4V9,0.141733
ID000BD8DV7,0.186174
ID000BLBQW5,0.21568600000000002
ID000BQ49H7,0.14125
ID000BSDBR7,0.08997139999999999
ID000BQCV89,0.214273
ID000BPX479,0.16400399999999998
ID000BMVWD9,0.109626
ID000BS0RG8,0.119672
ID000BQ5YC6,0.140321
ID000BPYXW6,0.18395899999999998
ID000BD8BK3,0.12529400000000002
ID000BRV6T8,0.252918
ID000BPX7Y2,0.270226
ID000BQR198,0.132266
ID000BS0SP6,0.19154100000000002
ID000BRV5T0,0.379188
ID000BPWG46,0.140505
ID000BLSXQ9,0.187921
ID000BPWV70,0.241635
ID000BLT3C9,0.476754
ID000BPWR97,0.178329
ID000BPX2K8,0.165639
ID000BVDBF3,0.258684
ID000BRV8L2,0.214495
ID000BLQR75,0.293241
ID000BRXYH8,0.23043400000000003
ID000BPXFV7,0.373935
ID000BRPP68,0.26602800000000004
ID000BPYTH2,0.299602
ID000BPYW94,0.273602
ID000BPXBH2,0.26607600000000003
ID000LGGPW2,0.244294
ID000C2M2P5,0.424695
ID000LFQG62,0.265864
ID000BNQJK4,0.191575
ID000BRPN09,0.29691799999999996
ID000BPWRY9,0.446927
ID000BRW733,0.256481
ID000HTDW48,0.246015
ID000C55X79,0.134294
ID000C58YM7,0.468188
ID000BPXD42,0.23435999999999998
ID000BRT1B1,0.361268
ID000LFQCN2,0.191365
ID000C590L1,0.458762
ID000CQ77H7,0.275516
ID000C23K94,0.250747
ID000BPXYN5,0.45331499999999997
ID000BNPK40,0.164462
ID000N61YP7,0.210391
ID000GW36J4,0.193327
ID000BV33C5,0.216036
ID000NBW9M0,0.28481599999999996
ID000BPYCJ7,0.42890600000000006
ID000C4ZS16,0.264824
ID000BPY977,0.195287
ID000BZNRC1,0.22526300000000002
ID000BL2JL3,0.302874
ID000CTKSS8,0.43454499999999996
ID000BRZ0W3,0.306287
ID000BRZ213,0.20658800000000002
ID000DLQDF5,0.43735100000000005
ID000DLTBM8,0.224977
ID000DLVF73,0.166702
ID000BD4LB5,0.264406
ID000CJKK43,0.391441
ID000C5KBR8,0.468805
ID000BV9320,0.5805560000000001
ID000DL2M25,0.327317
ID000BXB653,0.2088
ID000FYF662,0.197215
ID000CYNCM5,0.161546
ID000BW3HQ7,0.473861
ID00DQ4YZ36,0.101995
ID000HBS7R1,0.133651
ID000P7C1X4,0.202231
ID000FTHM66,0.420599
ID000DLWT81,0.18352100000000002
ID000GY27K7,0.356568
ID000F7XTG0,0.506596
ID000H729M9,0.11526199999999999
ID000QDB5J8,0.213794
ID000KR9YG6,0.126771
ID000BJ0CP1,0.153331
ID000KWN938,0.409298
ID000KWGFZ7,0.35679099999999997
ID000K8R8V8,0.17856
ID000F8Z6P6,0.22226700000000002
ID000BNL681,0.25339
ID000L0P6S4,0.6179140000000001
ID000BVSKH5,0.309222
