Id,estVol
ID000BCMX94,0.357308
ID000BC6J11,0.28313299999999997
ID000BFKJL6,0.170595
ID000BL7S92,0.168073
ID000BFGNH7,0.22364299999999998
ID000BC9K88,0.347098
ID000BW6697,0.223726
ID000BD9L75,0.300966
ID000BKYTM7,0.189519
ID000BCJDC8,0.180875
IDZQ000QXG4,0.517628
ID000NPC987,0.219367
ID000BPL8W5,0.21447800000000003
ID000BDTBQ4,0.43306999999999995
ID000BFTTT7,0.309653
ID000BFXYQ4,0.520009
ID000BFTRN7,0.395511
ID000BFY1Y6,0.289256
ID000BK5WS6,0.15151199999999998
ID000BJKZ32,0.156918
ID000BFT3V1,0.36798400000000003
IDZQ000T938,0.158414
ID000F0QP26,0.233087
ID000BN4PQ8,0.226374
ID000BFT5N5,0.479973
ID000BDZS53,0.18104
ID000BCH3D1,0.202266
ID000BFT7H8,0.312078
ID000BDZVR2,0.540601
ID000BD7KN1,0.262642
ID000BRQVN5,0.5543
ID000BG37P5,0.222512
ID000BDSKH5,0.243166
ID000C0N5T7,0.270539
ID000BDR7T2,0.180201
ID000NHW8S3,0.279017
ID000FJH6R0,0.173344
ID000BMV1Z3,0.220663
ID000M7T338,0.34789499999999995
ID000BVX699,0.669967
ID000BFTN92,0.25336
ID000C3RNT8,0.305392
ID000BVM7D4,0.35535300000000003
ID000LGVDT6,0.273123
ID000CRQZQ2,0.279572
ID000CRGDK8,0.294325
ID000C89KR5,0.5384359999999999
ID000FDL8Z5,0.241321
ID000CQPKC3,0.353927
ID000DMZS88,0.168523
ID000F1SW54,0.46357299999999996
ID000BWV7L3,0.579337
ID000PM8N95,0.22624899999999998
ID000PK2ZM3,0.255277
ID000BMCVS6,0.295619
ID000D8S211,0.323317
ID000BM35T2,0.361885
ID000F4LHP6,0.391795
ID000C9PMR1,0.309348
ID000R51D35,0.275208
ID000KXS3S7,0.175679
ID000Q71V78,0.531446
ID000QRSLT3,0.447403
ID000BJ7WR8,0.6729649999999999
ID000J82Q56,0.297649
ID000RJ1B93,0.385461
ID000QXW3S6,0.363585
