Id,estVol
ID000BCMX94,0.359205
ID000BFYG28,0.298537
ID000BC6J11,0.28492199999999995
ID000BFKJL6,0.179247
ID000BL7S92,0.160906
ID000BFGNH7,0.21686399999999997
ID000BC9K88,0.370888
ID000BW6697,0.235729
ID000BD9L75,0.25411500000000004
ID000BKYTM7,0.200446
ID000BCJDC8,0.216635
IDZQ000QXG4,0.42504899999999995
ID000NPC987,0.18751900000000002
ID000BPL8W5,0.154105
ID000BDTBQ4,0.30094699999999996
ID000BFTTT7,0.36013
ID000BFXYQ4,0.27317600000000003
ID000BFTRN7,0.22303699999999999
ID000BFY1Y6,0.43295
ID000BK5WS6,0.154253
ID000BJKZ32,0.14085699999999998
ID000BFT3V1,0.345996
IDZQ000T938,0.138888
ID000F0QP26,0.237713
ID000BN4PQ8,0.23199699999999998
ID000BFT5N5,0.507728
ID000BDZS53,0.174483
ID000BCH3D1,0.203203
ID000BFT7H8,0.314269
ID000BDZVR2,0.49423500000000004
ID000BD7KN1,0.233384
ID000BRQVN5,0.427699
ID000BG37P5,0.247908
ID000BDSKH5,0.333565
ID000C0N5T7,0.318447
ID000BDR7T2,0.188421
ID000NHW8S3,0.203217
ID000FJH6R0,0.151542
ID000BMV1Z3,0.21459699999999998
ID000M7T338,0.404343
ID000BVX699,0.640274
ID000BFTN92,0.24134099999999997
ID000C3RNT8,0.347448
ID000BVM7D4,0.388588
ID000LGVDT6,0.273391
ID000CRQZQ2,0.380771
ID000CRGDK8,0.193242
ID000C89KR5,0.43703800000000004
ID000FDL8Z5,0.259509
ID000CQPKC3,0.274886
ID000DMZS88,0.207767
ID000F1SW54,0.266127
ID000BWV7L3,0.499421
ID000PM8N95,0.23745
ID000PK2ZM3,0.21273499999999998
ID000BMCVS6,0.411458
ID000D8S211,0.320718
ID000BM35T2,0.403033
ID000F4LHP6,0.263533
ID000C9PMR1,0.335767
ID000R51D35,0.334936
ID000KXS3S7,0.17991300000000002
ID000Q71V78,0.5564279999999999
ID000QRSLT3,0.385728
ID000BJ7WR8,0.7275159999999999
ID000J82Q56,0.259615
ID000RJ1B93,0.34322600000000003
ID000QXW3S6,0.374147
ID000C638W6,0.254767
ID000D76RK1,0.432938
ID000LZ2NG8,0.267506
ID000BTFR70,0.439247
ID000BNWF16,0.295329
ID000BD7CY7,0.230715
ID000Q908X7,0.21672600000000003
ID000BFX7V7,0.24580100000000002
ID000Q9ZVY7,0.5404100000000001
ID000PXTNF1,0.5508649999999999
ID000HNMJM0,0.273907
ID001LZ3YM4,0.40939000000000003
ID000G9S788,0.265583
ID000BYWYY5,0.445485
ID000BN07L7,0.49115200000000003
ID000Q29Z27,0.520884
ID0027Y8J58,0.21570100000000003
ID003DCN346,0.667523
ID0043QHMS3,0.39312800000000003
ID002YVMSH5,0.741333
ID004PFNBK8,0.416837
ID000BXPWF0,0.19331500000000001
ID000PN3WP0,0.397283
ID004MDV3Z9,0.46684
ID000BPXH52,0.189281
ID000BN6DP4,0.176852
ID000BRW4V9,0.173622
ID000BD8DV7,0.21575
ID000BLBQW5,0.17683
IDZQ000CH56,0.270791
ID000BQ49H7,0.150105
ID000BSDBR7,0.0988995
ID000BQ4CR9,0.173823
ID000BQCV89,0.305542
ID000BPX479,0.18342999999999998
ID000BMVWD9,0.182813
ID000BS0RG8,0.10881300000000001
ID000BQ5YC6,0.154946
ID000BPYXW6,0.227294
ID000BD8BK3,0.181892
ID000BRV6T8,0.346329
ID000BPX7Y2,0.37219
ID000BQR198,0.20888800000000002
ID000BS0SP6,0.17924400000000001
ID000BRV5T0,0.297446
ID000BPWG46,0.124653
ID000BLSXQ9,0.216856
ID000BPWV70,0.237831
ID000BLT3C9,0.31135
ID000BPWR97,0.151923
ID000BPX2K8,0.20026300000000002
ID000BVDBF3,0.191604
ID000BRV8L2,0.2387
ID000BLQR75,0.43173500000000004
ID000BRXYH8,0.24741799999999997
ID000BPXFV7,0.376161
ID000BRW804,0.170557
ID000BRPP68,0.16484400000000002
ID000BPYTH2,0.485475
ID000BPYW94,0.196543
ID000BPXBH2,0.218786
ID000LGGPW2,0.363605
ID000C2M2P5,0.5406890000000001
ID000LFQG62,0.1943
ID000BNQJK4,0.188694
ID000BRPN09,0.407209
ID000BPWRY9,0.33467399999999997
ID000BRW733,0.308033
ID000HTDW48,0.199081
ID000C55X79,0.134951
ID000C58YM7,0.412979
ID000BPXD42,0.34925100000000003
ID000C55W71,0.227512
ID000C52T62,0.31658600000000003
ID000BRT1B1,0.201253
ID000LFQCN2,0.23246999999999998
ID000BPXT92,0.396364
ID000LFK134,0.47343500000000005
ID000C590L1,0.49736400000000003
ID000CQ77H7,0.252783
ID000C23K94,0.22439099999999998
ID000BPXYN5,0.46253199999999994
ID000BRT3W4,0.371657
ID000BNPK40,0.288153
ID000N61YP7,0.185136
ID000GW36J4,0.25169400000000003
ID000BV33C5,0.22799699999999998
ID000NBW9M0,0.298632
ID000BPZ208,0.33113400000000004
ID000BS8T67,0.40486
ID000BPYCJ7,0.367767
ID000C4ZS16,0.31004899999999996
ID000BPY977,0.296682
ID000BZNRC1,0.160951
ID000BL2JL3,0.220781
ID000CTKSS8,0.415217
ID000BRZ0W3,0.23576399999999997
ID000BRZ213,0.217403
ID000DLQDF5,0.342938
ID000DLTBM8,0.201291
ID000DLVF73,0.271039
ID000BD4LB5,0.354671
ID000CJKK43,0.23822600000000002
ID000C5KBR8,0.352968
ID000BV9320,0.676563
ID000DL2M25,0.333877
ID000BXB653,0.268568
ID000DCGTS7,0.350936
ID000C6TR74,0.28791500000000003
ID000FYF662,0.32679400000000003
ID000CYNCM5,0.182201
ID000BW3HQ7,0.44301
ID000N0B153,0.09935830000000001
ID000HBS7R1,0.174475
ID000P7C1X4,0.20339300000000002
ID000FTHM66,0.37354899999999996
ID000DLWT81,0.251801
ID000GY27K7,0.390768
ID000F7XTG0,0.297349
ID000H729M9,0.17761400000000002
ID000QDB5J8,0.361118
ID000CGFXK9,0.198799
ID000KR9YG6,0.12323800000000001
ID000BJ0CP1,0.190083
ID000KWN938,0.533805
ID000DSZQ43,0.199184
ID000KWGFZ7,0.263074
ID000K8R8V8,0.207869
ID000F8Z6P6,0.292738
ID000BNL681,0.4348
ID000L0P6S4,0.46860100000000005
ID000BVSKH5,0.464804
ID000RHY8M3,0.21637399999999998
ID000TDB8V5,0.390325
ID000BMXF26,0.438482
ID000QGFZL8,0.27615700000000004
ID000CJGS32,0.5238079999999999
ID000R1V510,0.215575
ID000PJK7R3,0.274056
ID000PHC5H1,0.246018
ID000K3ZLV1,0.310402
ID000PTCFN6,0.335581
ID000HM8Y45,0.284298
ID000FFQL68,0.444521
ID000GCGPD8,0.346254
ID000RDZZ78,0.464433
ID000PH6QW5,0.296689
ID000QWL934,0.43263199999999996
ID000CXXL19,0.24316300000000002
ID000VHRCF5,0.335072
ID000Q3V483,0.398631
ID000DFMR98,0.46359799999999995
ID000PN1B23,0.38704099999999997
ID000BRP1T6,0.276681
ID000VCZST7,0.475947
ID000VCYQS3,0.185618
ID000GM3722,0.192403
ID000GCJ6R2,0.380075
ID000K6FZ63,0.204731
ID000BTBWN5,0.178763
ID000BWL3T5,0.250761
ID0016X5NR3,0.42321800000000004
ID000D7DPQ1,0.22291
ID000CQ79S1,0.211819
ID000BPSLM0,0.324135
ID000CV87X7,0.209502
ID001QVHGY9,0.192972
ID000CTSW29,0.458689
ID000C4N984,0.24739299999999997
ID000C37MN8,0.188805
ID000N7XDM9,0.407422
ID005KBSG05,0.5101479999999999
ID006KY40Q6,0.20757899999999999
ID001J2PBK8,0.444155
ID000BJQ845,0.67942
ID000VJSQJ5,0.888541
ID000LFZVB3,0.551262
ID000BHJB22,0.718529
ID000BP57F4,0.399787
ID000BJKHK3,0.20572600000000002
ID000BSFS52,0.365661
ID000BPCZ00,0.436388
ID000BPFND0,0.23620500000000003
ID000BPFPY2,0.402564
ID000BLV7B8,0.20148
ID000BLW594,0.160662
ID000BLTBN9,0.22966199999999998
ID000FBNFK7,0.222739
ID000BLV8N3,0.155059
ID000BCZ2C4,0.22412100000000001
ID000BHK1Y7,0.429047
ID000BF6RX1,0.263561
ID000BLYFY2,0.150213
ID000BLYM22,0.158411
ID000BCRPL2,0.688445
ID000BZYSP3,0.494044
ID000BPJ2H8,0.21784
ID000BR5SD6,0.121395
ID000BPGLM3,0.356243
ID000BMKZX2,0.29694
ID000BPGMM1,0.26087
ID000BPKGL0,0.363448
ID000BQJHC8,0.332908
ID000BPKN35,0.6111489999999999
ID000MPYV49,0.524197
ID000BQY2W2,0.701017
ID000BF7BG4,0.324961
ID000BPNDM3,0.409165
ID000BSFTZ7,0.220617
ID000BVGYM2,0.21661999999999998
ID000BDX6J8,0.311123
ID000BPR7Q8,0.376432
ID000HVJ760,0.521076
ID000HW8L05,0.426137
ID000BPT4H3,0.22798000000000002
ID000BWGXP9,0.352838
ID000BPTVD7,0.303091
ID000BPV0D2,0.335968
ID000BP7FJ0,0.46609700000000004
ID000BD0GW7,0.5897939999999999
ID000BTV7R4,0.303896
ID000BQ03P5,0.22887399999999997
ID000BF7DQ9,0.268047
ID000BPY717,0.160573
ID000BPYC43,0.186393
ID000BW61B5,0.431417
ID000BPZT45,0.291638
ID000BQ40H6,0.8006909999999999
ID000BQ1MK7,0.377548
ID000BM9P49,0.313947
ID000BSCY61,0.20081400000000002
ID000BQ5SN7,0.388493
ID000BQ5F19,0.22442399999999998
ID000BQ5NZ5,0.537557
ID000F8TYC6,0.16028699999999999
ID000BQ8WK8,0.528424
ID000BQG0G4,0.52673
ID000BQG341,0.29133400000000004
ID000BQHFT6,0.250837
ID000BQ5V87,0.434483
ID000BQK6R4,0.425683
ID000BQL6N7,0.153893
ID000BQLJ13,0.279107
ID000BGYTM6,0.314064
ID000BQNMV1,0.45681400000000005
ID000BZVLQ0,0.268246
ID000BQV228,0.294478
ID000BW3FN4,0.25816500000000003
ID000BNG1W1,0.225557
ID000BQ1KT2,0.42083000000000004
ID000BX25G3,0.22623600000000002
ID000BMWHC2,0.12775599999999998
ID000BVCGL6,0.45865
ID000BQY0Y4,0.511217
ID000BZS4M6,0.510914
ID000BP3T31,0.255806
ID000BMC6J1,0.17519300000000002
ID000DHBNB2,0.6012390000000001
ID000J93ZS8,0.166995
ID000BXBZ04,0.331257
ID000BMDJJ2,0.236102
ID000BTV3D8,0.282988
ID000BP5D16,0.34633
ID000NPGF16,0.230037
ID000BQNFK8,0.272104
ID000BQNK27,0.191116
ID000JLF2T0,0.31436
ID000J3XHF2,0.36593200000000004
ID000BQXQP8,0.196722
ID000BPXL17,0.43271000000000004
ID000BM1B48,0.287664
ID000BQ0614,0.30496599999999996
ID000BQ11S5,0.344529
ID000L8FL14,0.155496
ID000DNBJ00,0.262954
ID000BR1VQ9,0.43603100000000006
ID000BPRXZ1,0.19578399999999999
ID000BQLL54,0.555566
ID000BQYSH2,0.208252
ID000BKV5M2,0.21397399999999997
ID000BQSCL9,0.728107
ID000BJBJM7,0.362115
ID000C7VJ77,1.01926
ID000FX2H28,0.49008199999999996
ID000D1FGT9,0.24884099999999998
ID000BGM0C3,0.311714
ID000BWBGG1,0.6392939999999999
ID000BSNX70,0.15745599999999998
ID000BKC8J1,0.344093
ID000CHWG16,0.24825500000000003
ID000BKPC35,0.22924299999999997
ID000BLL8D5,0.21125500000000003
ID000F9NFR5,0.303159
ID000JMHK52,0.374274
ID000BX7042,0.282369
ID000PRFTN7,0.681032
ID000QMPFL8,0.17147300000000001
ID000MR2J29,0.742421
ID000PMSH41,0.430892
ID000PNX406,0.661723
ID000DWLKC3,0.313333
ID000P55GV5,0.714438
ID000QB3226,0.655366
ID000QGTY45,0.330021
ID000R59CS2,0.675507
ID000QHN2C0,0.750594
ID000QNSBV1,0.19306900000000002
ID000RFTCM4,0.536683
ID000P1VRN0,0.665713
ID000RGKR48,0.551538
ID000P7N420,0.23971399999999998
ID000QV72S0,0.24873299999999998
ID000RWJ5Z9,0.377932
ID000RMQSC8,0.368994
ID000TGG2L7,0.784935
ID000R4N7Q2,0.517446
ID000PC7MP2,0.584701
ID000R4N5C1,0.624042
ID000G1ML17,0.46001800000000004
ID000BSDK06,0.208519
ID000QTWZ31,0.191329
ID000VGFVT3,0.24606999999999998
ID000P6Z937,0.32717199999999996
ID000KSQJR6,0.307017
ID000PRCV46,0.643894
ID000PDCRL7,0.223593
ID005QN2603,0.398902
ID000BTBVC9,0.18371600000000002
ID006WX4H97,0.518806
ID000BZZXV4,0.187599
ID000FHZBB0,0.156274
ID000BQB1D0,0.164552
ID000G1Q5K7,0.254754
ID000G1VQF1,0.16181099999999998
ID000BTGT20,0.27823000000000003
ID000BVDZV2,0.156013
ID000BNP1C3,0.21612199999999998
ID000BG9F71,0.210407
ID000C3VY28,0.129886
ID000BVTTJ3,0.217656
ID000BVTVP1,0.321772
IDZQ000WYN7,0.182869
ID000GM9C07,0.223873
ID000BRP3G6,0.10935
IDZQ000S1F3,0.310422
IDZQ000S2R8,0.361139
ID000BFW7B0,0.23131999999999997
ID000BS64Z2,0.192655
ID000BQ5YP2,0.40270500000000004
ID000BTHWH6,0.22483899999999998
ID000BQ23X4,0.178451
ID000BPXM24,0.269523
ID000BWT8S7,0.205242
ID000BRP722,0.281532
ID000BS1P17,0.21706999999999999
ID000BQNNL0,0.24947399999999997
ID000BQJ8Y4,0.290012
ID000BR6N64,0.504355
ID000BR6PL2,0.303296
ID000BTHT38,0.187744
ID000GFPVK0,0.22560999999999998
ID000BRP8D8,0.37418
ID000PPDZP7,0.254395
ID000PPDXX3,0.21669499999999997
ID000K21WZ2,0.344308
ID000LXHQ25,0.240997
ID000LV7K50,0.282356
ID000BS7846,0.2738
ID000C2LX78,0.23537600000000003
ID000BHLVR8,0.241132
ID000LXHF10,0.414425
ID000BPHXS0,0.36390700000000004
ID000H8K527,0.350437
ID000BTHTW6,0.34539200000000003
ID000F93K14,0.267018
ID000BRKX02,0.317846
ID000LXHRK3,0.27760300000000004
ID000GZ1XZ2,0.43879700000000005
ID000LXHT47,0.35586799999999996
ID000LXHH16,0.476546
ID000C1XTD9,0.33067199999999997
ID000LXHNH6,0.259212
ID000HZ9450,0.28323400000000004
ID000BRP4C8,0.183529
ID000LXHL44,0.260335
ID000BP8GL4,0.23658099999999999
ID000G16MW9,0.271295
ID000K1JBZ1,0.890352
ID000G17VZ5,0.290002
ID000FZV4R3,0.319391
ID000DHJ4M4,0.24152800000000002
ID000CNBSD7,0.19974
ID000J2QSX8,0.259069
ID000FZV3G7,0.5137390000000001
ID000LXHCN3,0.425155
ID000HWKM45,0.702625
ID000H0CZF3,0.22705
ID000BVMJW7,0.9087540000000001
ID000LXHBN5,0.610252
ID000CCVYC7,0.34184200000000003
ID000CJS8Z8,0.234722
ID000CKYDB3,0.126177
ID000HC1Y35,0.36841599999999997
ID000C30Z83,0.186097
ID000BLL2B0,0.791725
ID000KGDDB6,0.726105
ID000BRJ5D1,0.274405
ID000LXHWZ6,0.272555
ID000LXG880,0.331117
ID000BSTF00,0.375039
ID000BT96B8,0.27602899999999997
ID000BC8W01,0.284629
ID000BT58Y3,0.41300299999999995
ID000BRSFQ5,0.24176999999999998
ID000BVB443,0.314165
ID000F09217,0.14985199999999999
ID000DK5L44,0.250062
ID000KHCNC2,0.239377
ID000BXNH74,0.31606100000000004
ID000LXG6P5,0.30347199999999996
ID000C1W4G2,0.29198
ID000D80VB6,0.272631
ID000BFVRR0,0.6823279999999999
ID000C2G0Y6,0.480655
ID000C2NHN3,0.331495
ID000C2J064,0.6358550000000001
ID000C3NRG7,0.383965
ID000BMY1G1,0.297127
ID000CCX431,0.282166
ID000BDWPJ7,0.745803
ID000CJJ6Q2,0.21508000000000002
ID001ZQNBT0,0.435201
ID000CLNMS5,0.29899699999999996
ID000BZ0KL1,0.38863000000000003
ID000H8LK50,0.635865
ID000BZ60Z4,0.216734
ID000BJK5B9,0.454951
ID000BVRS89,0.283531
ID000CL4B82,0.273448
ID000DQFHQ5,0.296033
ID000BHYSK8,0.5227930000000001
ID000C04HR4,0.223379
ID000KGTC03,0.32266100000000003
ID000C4DNY5,0.259814
ID000QQ6S78,0.24431599999999998
ID000C3VX11,0.198149
ID000BRPMD7,0.2614
ID000BDRT78,0.248586
ID000PPDM12,0.24913400000000002
ID000PPDMN8,0.30395500000000003
ID000R0F0X6,0.289851
ID000R4W096,0.29547399999999996
ID000JM7BS8,0.45873800000000003
ID000VTQRM9,0.904545
ID000BXBH59,0.147721
ID000CP4TC9,0.477498
ID003569DG9,0.785319
ID004K1M3X9,0.782716
ID003PWRLF3,0.392728
ID0045X2475,0.30142800000000003
ID001RY95Y5,0.402118
ID005PTLS66,0.28292
ID006X0TY58,0.249036
ID006X0TYS3,0.23667
ID000TPZQX0,0.240457
ID000BP53L6,0.182869
ID000NKFQC2,0.1364
IDZQ00048R1,0.154251
ID000BLGLP9,0.10248199999999999
IDZQ000R4K2,0.341231
IDZQ000X6D8,0.223123
IDZQ000Y0W9,0.108393
IDZQ000XJ04,0.10858699999999999
IDZQ000XP46,0.239866
IDZQ000XSY7,0.200126
IDZQ000Z637,0.169495
IDZQ000Y7B7,0.176773
IDZQ000Y8Q9,0.13713499999999998
IDZQ000YB91,0.152373
ID000GYHP85,0.287376
IDZQ000Z290,0.194661
ID000BD35P6,0.160184
ID000BCCNC3,0.140561
ID000BC7ZT4,0.0981469
IDZQ000YW68,0.494649
ID000C1R619,0.263479
IDZQ000Z3V3,0.154114
ID000BCDBW6,0.230095
ID000BC0QR3,0.10429300000000001
ID000BC0VR2,0.23209000000000002
ID000BC12C1,0.220908
ID000BC15X1,0.137504
ID000BC14R1,0.27862800000000004
ID000BC1801,0.198489
ID000CFWBZ4,0.24681199999999998
ID000BS4XB6,0.181145
ID000BC1DL7,0.325518
ID000TVW0H5,0.14996099999999998
ID000BZC7Y3,0.320276
ID000BC22D9,0.263319
ID000BC4VC4,0.164682
ID000BC4WR6,0.21818099999999999
ID000BC7PK5,0.10558699999999999
ID000BC5TD7,0.162324
ID000BC9821,0.08028969999999999
ID000CNQ3R1,0.218282
ID000BC9JR0,0.536419
ID000BC8494,0.14388299999999998
ID000BC9LX8,0.09642410000000001
ID000BC9P50,0.241193
ID000BC9ZX7,0.17062
ID000BP01L5,0.13789200000000001
ID000BWBBF3,0.165575
ID000BCCK93,0.202319
ID000BDXB89,0.147362
ID000BCDPP3,0.127976
ID000BC1FY8,0.102519
IDZQ000WBV8,0.13522
ID000BCFVJ5,0.213036
ID000BCFRC1,0.141039
ID000C1M473,0.133252
ID000BCGY80,0.149205
ID000BCGWQ4,0.263341
ID003MM9ZV9,0.522867
ID000BNKLQ9,0.26700799999999997
ID000BCD1V9,0.412991
ID000NDYF40,0.48349200000000003
ID000BC1RY2,0.189936
ID000BC7KS8,0.30396999999999996
ID000BC8CB3,0.165374
ID000DX14M8,0.167419
ID000BCB2K1,0.18388800000000002
ID000BCGJN6,0.179162
ID000BSSCW3,0.279423
ID000BCHVK1,0.149082
IDZQ0009HH7,0.18537599999999999
ID000LBJ1J8,0.337654
ID000BG5PH2,0.116379
ID000DJDXT5,0.20150099999999999
ID000BCFNY6,0.24841300000000002
ID000BCDMS7,0.189246
ID000P4MST6,0.199751
ID000C1CZV8,0.248667
ID000BHQKJ6,0.28363499999999997
ID000BC8699,0.20708800000000002
ID000DZ5L87,0.113042
ID000BF4286,0.249716
ID000BCG6V5,0.249752
ID000BCSWG2,0.341289
ID000BCQ3H7,0.251804
ID000BG6JH5,0.18853399999999998
ID000BDYXR9,0.157593
ID000BGF665,0.170955
IDZQ000PDN1,0.287199
ID000BC4T84,0.213756
ID000BLMBL8,0.159803
ID000BC2NM3,0.351627
ID000BF2Y79,0.324438
IDZQ000F3R0,0.179481
ID000BQGN92,0.366319
ID000BK1NQ2,0.408506
ID000DGFW66,0.44738999999999995
ID000BHPQF8,0.15845499999999998
ID000BV6341,0.27003299999999997
ID000BC3R89,0.249507
ID000GY9SJ6,0.171699
ID000DN4SB6,0.270557
ID000BC20D3,0.6814720000000001
ID000BGN3C6,0.199221
ID000M62LX6,0.2018
IDZQ000YR69,0.23085999999999998
ID000BC5SG6,0.254932
ID000BC8831,0.41356499999999996
ID000BKWWP9,0.193932
ID000C4RXC2,0.30551300000000003
ID000BKD7J2,0.152658
ID000BLNGP2,0.301014
ID000JJY241,0.358613
ID000LSR8P0,0.387966
ID000BLHSP3,0.292955
ID000BQYDK1,0.43408
ID000BRCRQ6,0.25217399999999995
ID000BHCDX1,0.484066
ID000BC6CZ9,0.186499
ID000BC6FG3,0.31249299999999997
ID000LCXYP1,0.6564270000000001
ID000BRDMH6,0.42871000000000004
ID000BR83P5,0.24904899999999996
ID000B9WTK6,0.614714
ID000BCC9Z9,0.15018099999999998
ID000BW6KG8,0.254865
ID000BC82S7,0.229372
ID000BC8W83,0.301985
ID000K26KH3,0.234479
ID000BF1421,0.33059099999999997
ID000BMZJS8,0.411445
ID000BRN3X9,0.204799
ID000BFQYN5,0.227287
ID000KYV301,0.431929
ID000CBQ7S7,0.303912
ID000CGDKG4,0.185301
ID000BHHJP2,0.193699
ID000P4T2M3,0.246369
