Id,estVol
ID000BCMX94,0.302904
ID000BFYG28,0.282798
ID000BC6J11,0.196287
ID000BFKJL6,0.15631199999999998
ID000BL7S92,0.130999
ID000BFGNH7,0.155521
ID000BC9K88,0.26166999999999996
ID000BW6697,0.196743
ID000BD9L75,0.173828
ID000BKYTM7,0.11285799999999999
ID000BCJDC8,0.184894
IDZQ000QXG4,0.34939499999999996
ID000NPC987,0.138208
ID000BPL8W5,0.12793800000000002
ID000BDTBQ4,0.308938
ID000BFTTT7,0.221815
ID000BFXYQ4,0.292655
ID000BFTRN7,0.19589
ID000BFY1Y6,0.371204
ID000BK5WS6,0.11006400000000001
ID000BJKZ32,0.12453099999999999
ID000BFT3V1,0.29845700000000003
IDZQ000T938,0.0964655
ID000F0QP26,0.19281800000000002
ID000BN4PQ8,0.152972
ID000BFT5N5,0.37287
ID000BDZS53,0.131277
ID000BCH3D1,0.150044
ID000BFT7H8,0.214535
ID000BDZVR2,0.374062
ID000BD7KN1,0.194652
ID000BRQVN5,0.333569
ID000BG37P5,0.225214
ID000BDSKH5,0.212946
ID000C0N5T7,0.183541
ID000BDR7T2,0.167837
ID000NHW8S3,0.16384
ID000FJH6R0,0.137496
ID000BMV1Z3,0.193215
ID000M7T338,0.21469499999999997
ID000BVX699,0.47268999999999994
ID000BFTN92,0.17657799999999998
ID000C3RNT8,0.215567
ID000BVM7D4,0.21008600000000002
ID000LGVDT6,0.213456
ID000CRQZQ2,0.17310999999999999
ID000CRGDK8,0.14209000000000002
ID000C89KR5,0.23765100000000003
ID000FDL8Z5,0.148597
ID000CQPKC3,0.210939
ID000DMZS88,0.146248
ID000F1SW54,0.280541
ID000BWV7L3,0.435414
ID000PM8N95,0.15423399999999998
ID000PK2ZM3,0.1679
ID000BMCVS6,0.390971
ID000D8S211,0.266123
ID000BM35T2,0.26421300000000003
ID000F4LHP6,0.22280300000000003
ID000C9PMR1,0.25719000000000003
ID000R51D35,0.247281
ID000KXS3S7,0.13455999999999999
ID000Q71V78,0.43025699999999995
ID000QRSLT3,0.311355
ID000BJ7WR8,0.47543
ID000J82Q56,0.20849099999999998
ID000RJ1B93,0.236027
ID000QXW3S6,0.3258
ID000C638W6,0.150327
ID000D76RK1,0.32127
ID000LZ2NG8,0.19984200000000002
ID000BTFR70,0.313542
ID000BNWF16,0.294018
ID000BD7CY7,0.18475899999999998
ID000Q908X7,0.18141600000000002
ID000BFX7V7,0.162581
ID000Q9ZVY7,0.335241
ID000PXTNF1,0.321861
ID000HNMJM0,0.18015599999999998
ID001LZ3YM4,0.19961199999999998
ID000G9S788,0.167292
ID000BYWYY5,0.273331
ID000BN07L7,0.409039
ID000Q29Z27,0.41733100000000006
ID0027Y8J58,0.14394400000000002
ID003DCN346,0.49563599999999997
ID0043QHMS3,0.297621
ID002YVMSH5,0.547692
ID004PFNBK8,0.349015
ID000BXPWF0,0.13026600000000002
ID000PN3WP0,0.294833
ID004MDV3Z9,0.344631
ID000BPXH52,0.176974
ID000BN6DP4,0.127282
ID000BRW4V9,0.129275
ID000BD8DV7,0.188171
ID000BLBQW5,0.138004
IDZQ000CH56,0.217352
ID000BQ49H7,0.106019
ID000BSDBR7,0.07851489999999998
ID000BQ4CR9,0.14510599999999998
ID000BQCV89,0.22975700000000002
ID000BPX479,0.129886
ID000BMVWD9,0.124697
ID000BS0RG8,0.08969260000000001
ID000BQ5YC6,0.10291099999999999
ID000BPYXW6,0.207217
ID000BD8BK3,0.130878
ID000BRV6T8,0.197669
ID000BPX7Y2,0.313751
ID000BQR198,0.166302
ID000BS0SP6,0.138294
ID000BRV5T0,0.27799
ID000BPWG46,0.0980775
ID000BLSXQ9,0.130295
ID000BPWV70,0.18346500000000002
ID000BLT3C9,0.29636999999999997
ID000BPWR97,0.107753
ID000BPX2K8,0.145473
ID000BVDBF3,0.17031500000000002
