Id,estVol
ID000BCMX94,0.287221
ID000BC6J11,0.25854699999999997
ID000BFKJL6,0.129978
ID000BL7S92,0.15370999999999999
ID000BFGNH7,0.20872399999999997
ID000BC9K88,0.22705799999999998
ID000BW6697,0.290902
ID000BD9L75,0.24506599999999998
ID000BKYTM7,0.164271
ID000BCJDC8,0.219552
IDZQ000QXG4,0.372731
ID000NPC987,0.223658
ID000BPL8W5,0.198567
ID000BDTBQ4,0.197154
ID000BFTTT7,0.21934
ID000BFXYQ4,0.334079
ID000BFTRN7,0.326575
ID000BFY1Y6,0.203999
ID000BK5WS6,0.223489
ID000BJKZ32,0.230804
IDZQ000T938,0.135573
ID000F0QP26,0.178485
ID000BN4PQ8,0.21956799999999999
ID000BFT5N5,0.389766
ID000BDZS53,0.158308
ID000BCH3D1,0.201174
ID000BFT7H8,0.190593
ID000BDZVR2,0.44986899999999996
ID000BD7KN1,0.27228600000000003
ID000BRQVN5,0.46596899999999997
ID000BG37P5,0.292159
ID000BDSKH5,0.273148
ID000C0N5T7,0.286532
ID000BDR7T2,0.15399100000000002
ID000NHW8S3,0.195957
ID000FJH6R0,0.21825799999999998
ID000BMV1Z3,0.168673
ID000M7T338,0.218286
ID000BVX699,0.510917
ID000BFTN92,0.171895
ID000C3RNT8,0.22282
ID000BVM7D4,0.254243
ID000LGVDT6,0.237209
ID000CRQZQ2,0.240497
ID000CRGDK8,0.302805
ID000FDL8Z5,0.182361
ID000CQPKC3,0.250283
ID000DMZS88,0.158332
ID000F1SW54,0.397273
ID000BWV7L3,0.468817
ID000PM8N95,0.208387
ID000PK2ZM3,0.182728
ID000BMCVS6,0.310283
ID000D8S211,0.180391
ID000BM35T2,0.23601799999999998
ID000F4LHP6,0.25192
ID000C9PMR1,0.41317299999999996
ID000R51D35,0.222742
ID000KXS3S7,0.157144
ID000QRSLT3,0.279538
ID000BJ7WR8,0.600514
ID000J82Q56,0.226708
ID000RJ1B93,0.24109899999999998
ID000C638W6,0.49836099999999994
ID000D76RK1,0.5342939999999999
ID000LZ2NG8,0.218239
ID000BTFR70,0.414699
ID000BNWF16,0.29829
ID000BD7CY7,0.18129800000000001
ID000Q908X7,0.186452
ID000BFX7V7,0.23322600000000002
ID000Q9ZVY7,0.387318
ID000PXTNF1,0.394104
ID000G9S788,0.249835
ID000BYWYY5,0.49427
ID000Q29Z27,0.444805
ID0027Y8J58,0.187526
ID0043QHMS3,0.5341229999999999
ID002YVMSH5,0.290512
ID000BXPWF0,0.156158
ID000PN3WP0,0.28262800000000005
ID008G958C9,0.323719
ID00C7SCYK4,0.253308
ID004MDV3Z9,0.410354
ID000BPXH52,0.16375599999999998
ID000BN6DP4,0.18728
ID000BRW4V9,0.173512
ID000BD8DV7,0.16855799999999999
ID000BLBQW5,0.24087600000000003
ID000BQ49H7,0.10274900000000001
ID000BSDBR7,0.0984951
ID000BQ4CR9,0.148705
ID000BQCV89,0.21978000000000003
ID000BPX479,0.266017
ID000BMVWD9,0.148229
ID000BS0RG8,0.140466
ID000BQ5YC6,0.16989200000000002
ID000BPYXW6,0.32179
ID000BD8BK3,0.192753
ID000BRV6T8,0.336024
ID000BPX7Y2,0.272568
ID000BQR198,0.125951
ID000BS0SP6,0.24009899999999998
ID000BRV5T0,0.1925
ID000BPWG46,0.176455
ID000BLSXQ9,0.230175
ID000BPWV70,0.20547800000000002
ID000BLT3C9,0.346933
ID000BPWR97,0.173847
ID000BPX2K8,0.19587000000000002
ID000BVDBF3,0.214148
ID000BRV8L2,0.183132
ID000BLQR75,0.369076
ID000BRXYH8,0.2889
ID000BPXFV7,0.26244
ID000BRPP68,0.24985100000000002
ID000BPYTH2,0.549546
ID000BPYW94,0.204085
ID000BPXBH2,0.177832
ID000LGGPW2,0.224625
ID000C2M2P5,0.45686899999999997
ID000LFQG62,0.201909
ID000BNQJK4,0.16830799999999999
ID000BRPN09,0.320377
ID000BPWRY9,0.221223
ID000BRW733,0.249415
ID000HTDW48,0.220073
ID000C55X79,0.154971
ID000C58YM7,0.558545
ID000BPXD42,0.209648
ID000C55W71,0.240999
ID000C52T62,0.29272800000000004
ID000BRT1B1,0.41293
ID000LFQCN2,0.193429
ID000C590L1,0.5509890000000001
ID000CQ77H7,0.245905
ID000C23K94,0.201706
ID000BPXYN5,0.36593000000000003
ID000BNPK40,0.26755300000000004
ID000N61YP7,0.205029
ID000GW36J4,0.228338
ID000BV33C5,0.296092
ID000NBW9M0,0.26736
ID000BPYCJ7,0.533504
ID000C4ZS16,0.290286
ID000BPY977,0.21854899999999997
ID000BZNRC1,0.191855
ID000BL2JL3,0.228043
ID000CTKSS8,0.284209
ID000BRZ0W3,0.177018
ID000BRZ213,0.183444
ID000DLQDF5,0.284288
ID000DLTBM8,0.24816
ID000DLVF73,0.18085199999999998
ID000BD4LB5,0.302973
ID000CJKK43,0.283004
ID000C5KBR8,0.393275
ID000BV9320,0.56821
ID000DL2M25,0.350193
ID000BXB653,0.212533
ID000DCGTS7,0.176483
ID000C6TR74,0.330313
ID000FYF662,0.205646
ID000CYNCM5,0.182279
ID000BW3HQ7,0.6977
ID000N0B153,0.11022699999999999
ID000HBS7R1,0.17417
ID000P7C1X4,0.188309
ID000FTHM66,0.27197899999999997
ID000DLWT81,0.257615
ID000GY27K7,0.46319499999999997
ID000F7XTG0,0.276999
ID000H729M9,0.129883
ID000QDB5J8,0.310651
