Id,estVol
ID000BCMX94,0.262637
ID000BC6J11,0.23106500000000002
ID000BFKJL6,0.116524
ID000BL7S92,0.136408
ID000BFGNH7,0.189831
ID000BC9K88,0.202087
ID000BW6697,0.252233
ID000BD9L75,0.224967
ID000BKYTM7,0.15781199999999998
ID000BCJDC8,0.197377
IDZQ000QXG4,0.32368600000000003
ID000NPC987,0.200193
ID000BPL8W5,0.177012
ID000BDTBQ4,0.184749
ID000BFTTT7,0.194417
ID000BFXYQ4,0.295214
ID000BFTRN7,0.285188
ID000BFY1Y6,0.183587
ID000BK5WS6,0.19956
ID000BJKZ32,0.22477199999999997
IDZQ000T938,0.127376
ID000F0QP26,0.167693
ID000BN4PQ8,0.202287
ID000BFT5N5,0.357743
ID000BDZS53,0.1486
ID000BCH3D1,0.188367
ID000BFT7H8,0.176488
ID000BDZVR2,0.395884
ID000BD7KN1,0.24303400000000003
ID000BRQVN5,0.431662
ID000BG37P5,0.25874400000000003
ID000BDSKH5,0.241075
ID000C0N5T7,0.2708
ID000BDR7T2,0.142077
ID000NHW8S3,0.19179200000000002
ID000FJH6R0,0.208196
ID000BMV1Z3,0.15070799999999998
ID000M7T338,0.196774
ID000BVX699,0.44206000000000006
ID000BFTN92,0.159003
ID000C3RNT8,0.21491300000000002
ID000BVM7D4,0.237632
ID000LGVDT6,0.228598
ID000CRQZQ2,0.218236
ID000CRGDK8,0.268291
ID000FDL8Z5,0.159829
ID000CQPKC3,0.23433299999999999
ID000DMZS88,0.141241
ID000F1SW54,0.351136
ID000BWV7L3,0.444576
ID000PM8N95,0.20313399999999998
ID000PK2ZM3,0.164601
ID000BMCVS6,0.28623000000000004
ID000D8S211,0.15906900000000002
ID000BM35T2,0.2077
ID000F4LHP6,0.22256199999999998
ID000C9PMR1,0.36789
ID000R51D35,0.20828000000000002
ID000KXS3S7,0.142512
ID000QRSLT3,0.260027
ID000BJ7WR8,0.519504
ID000J82Q56,0.202231
ID000RJ1B93,0.21202800000000002
ID000C638W6,0.44659
ID000D76RK1,0.470966
ID000LZ2NG8,0.191828
ID000BTFR70,0.377754
ID000BNWF16,0.26592899999999997
ID000BD7CY7,0.162829
ID000Q908X7,0.17038499999999998
ID000BFX7V7,0.21626900000000002
ID000Q9ZVY7,0.340199
ID000PXTNF1,0.352522
ID000G9S788,0.225566
ID000BYWYY5,0.456829
ID000Q29Z27,0.400379
ID0027Y8J58,0.174154
ID0043QHMS3,0.48045600000000005
ID002YVMSH5,0.30599
ID000BXPWF0,0.126529
ID000PN3WP0,0.274215
ID008G958C9,0.285798
ID00C7SCYK4,0.22766599999999998
ID004MDV3Z9,0.363183
ID000BPXH52,0.125909
ID000BN6DP4,0.169699
ID000BRW4V9,0.15703599999999998
ID000BD8DV7,0.15495799999999998
ID000BLBQW5,0.21706999999999999
ID000BQ49H7,0.0943279
ID000BSDBR7,0.0916915
ID000BQ4CR9,0.13448800000000002
ID000BQCV89,0.196463
ID000BPX479,0.241536
ID000BMVWD9,0.116525
ID000BS0RG8,0.13128499999999999
ID000BQ5YC6,0.155142
ID000BPYXW6,0.283096
ID000BD8BK3,0.192347
ID000BRV6T8,0.353659
ID000BPX7Y2,0.248002
ID000BQR198,0.12465799999999999
ID000BS0SP6,0.215719
ID000BRV5T0,0.182228
ID000BPWG46,0.17269400000000001
ID000BLSXQ9,0.24756599999999998
ID000BPWV70,0.228221
ID000BLT3C9,0.323148
ID000BPWR97,0.158857
ID000BPX2K8,0.176647
ID000BVDBF3,0.197114
ID000BRV8L2,0.16964500000000002
ID000BLQR75,0.334796
ID000BRXYH8,0.258029
ID000BPXFV7,0.24185
ID000BRPP68,0.234217
ID000BPYTH2,0.48722600000000005
ID000BPYW94,0.191099
ID000BPXBH2,0.164358
ID000LGGPW2,0.209702
ID000C2M2P5,0.398957
ID000LFQG62,0.187474
ID000BNQJK4,0.156145
ID000BRPN09,0.292969
ID000BPWRY9,0.19935799999999998
ID000BRW733,0.22288000000000002
ID000HTDW48,0.196526
ID000C55X79,0.137146
ID000C58YM7,0.491415
ID000BPXD42,0.18475999999999998
ID000C52T62,0.283541
ID000BRT1B1,0.408221
ID000LFQCN2,0.174395
ID000C590L1,0.500919
ID000CQ77H7,0.23787600000000003
ID000C23K94,0.188415
ID000BPXYN5,0.389937
ID000BNPK40,0.240718
ID000N61YP7,0.190349
ID000GW36J4,0.240877
ID000BV33C5,0.260718
ID000NBW9M0,0.239979
ID000BPYCJ7,0.48766800000000005
ID000C4ZS16,0.261917
ID000BPY977,0.20472100000000001
ID000BZNRC1,0.174371
ID000BL2JL3,0.205533
ID000CTKSS8,0.25128
ID000BRZ0W3,0.170899
ID000BRZ213,0.168543
ID000DLQDF5,0.259329
ID000DLTBM8,0.24376199999999998
ID000DLVF73,0.171906
ID000BD4LB5,0.274497
ID000CJKK43,0.26811399999999996
ID000C5KBR8,0.389793
ID000BV9320,0.5566220000000001
ID000DL2M25,0.316358
ID000BXB653,0.19580899999999998
ID000C6TR74,0.302154
ID000FYF662,0.20011800000000002
ID000CYNCM5,0.16624
ID000BW3HQ7,0.627186
ID000N0B153,0.0954314
ID000HBS7R1,0.157694
ID000P7C1X4,0.168638
ID000FTHM66,0.24810100000000002
ID000DLWT81,0.22773200000000002
ID000GY27K7,0.406096
ID000F7XTG0,0.343204
ID000H729M9,0.12013800000000001
ID000QDB5J8,0.278951
ID000KR9YG6,0.12401400000000001
ID000BJ0CP1,0.13026300000000002
ID000KWN938,0.22041
ID000DSZQ43,0.19875299999999999
ID000KWGFZ7,0.39564699999999997
ID000K8R8V8,0.270497
ID000F8Z6P6,0.233006
ID000BNL681,0.319196
ID000L0P6S4,0.352194
ID000BVSKH5,0.333392
ID000RHY8M3,0.297441
ID000TDB8V5,0.515362
ID000BMXF26,0.44905
ID000QGFZL8,0.249309
ID000CJGS32,0.365535
ID000R1V510,0.189627
ID000PJK7R3,0.17416900000000002
ID000PHC5H1,0.35843400000000003
ID000K3ZLV1,0.233013
ID000PTCFN6,0.241681
ID000HM8Y45,0.160175
ID000FFQL68,0.190689
ID000GCGPD8,0.22064299999999998
ID000RDZZ78,0.302754
ID000PH6QW5,0.35146
ID000CXXL19,0.255898
ID000VHRCF5,0.284395
ID000Q3V483,0.42104300000000006
ID000DFMR98,0.305989
ID000PN1B23,0.320385
ID000BRP1T6,0.156815
ID000VCZST7,0.247363
ID000GM3722,0.191465
ID000GCJ6R2,0.21203000000000002
ID000BWL3T5,0.24933699999999998
ID0016X5NR3,0.46295600000000003
ID000D7DPQ1,0.15553699999999998
ID000CQ79S1,0.196744
ID000BPSLM0,0.316886
ID000CV87X7,0.16127
ID001QVHGY9,0.161997
ID000CTSW29,0.209662
ID000C4N984,0.299292
ID000C37MN8,0.119304
ID000N7XDM9,0.357158
ID006KY40Q6,0.20397300000000002
ID001J2PBK8,0.31235999999999997
ID0042VJXZ9,0.273065
ID003QTQNS2,0.302034
ID008LXGBF8,0.163286
ID0015D5CK9,0.310449
ID00B0QVR58,0.37659000000000004
ID00BNF0XM9,0.20086500000000002
ID000BJQ845,0.43911400000000006
ID000VJSQJ5,0.6056560000000001
ID000LFZVB3,0.475814
ID005KBSG05,0.47395299999999996
ID000BHJB22,0.367877
ID000BP57F4,0.346246
ID000BJKHK3,0.160305
ID000BSFS52,0.33837399999999995
ID000BPCZ00,0.36845500000000003
ID000BPFND0,0.19713599999999998
ID000BPFPY2,0.512526
ID000BLV7B8,0.21446300000000001
ID000BLW594,0.138689
ID000FBNFK7,0.222667
ID000BLV8N3,0.125872
ID000BCZ2C4,0.229316
ID000BHK1Y7,0.33266799999999996
ID000BF6RX1,0.286539
ID000BLYFY2,0.159772
ID000BLYM22,0.168602
ID00CJZ1L52,0.366431
ID000BZYSP3,0.8335450000000001
ID000BPJ2H8,0.31496999999999997
ID000BR5SD6,0.128519
ID000BPGLM3,0.367163
ID000BMKZX2,0.22898600000000002
ID000BPGMM1,0.17125
ID000BPKGL0,0.240932
