Id,estVol
ID000BCMX94,0.284542
ID000BC6J11,0.260658
ID000BFKJL6,0.145929
ID000BL7S92,0.18517899999999998
ID000BFGNH7,0.177489
ID000BC9K88,0.21814499999999998
ID000BW6697,0.223018
ID000BD9L75,0.279307
ID000BKYTM7,0.17748
ID000BCJDC8,0.36449499999999996
IDZQ000QXG4,0.336574
ID000NPC987,0.159622
ID000BPL8W5,0.173144
ID000BDTBQ4,0.258895
ID000BFTTT7,0.311276
ID000BFXYQ4,0.180161
ID000BFTRN7,0.25645
ID000BFY1Y6,0.255291
ID000BK5WS6,0.18685
ID000BJKZ32,0.142478
IDZQ000T938,0.110421
ID000F0QP26,0.23439400000000002
ID000BN4PQ8,0.21661799999999998
ID000BDZS53,0.156149
ID000BCH3D1,0.173335
ID000BFT7H8,0.19072999999999998
ID000BDZVR2,0.323777
ID000BD7KN1,0.269047
ID000BRQVN5,0.301371
ID000BG37P5,0.17343599999999998
ID000BDSKH5,0.262355
ID000C0N5T7,0.197934
ID000BDR7T2,0.144636
ID000NHW8S3,0.206092
ID000FJH6R0,0.14272100000000001
ID000BMV1Z3,0.14285899999999999
ID000M7T338,0.272352
ID000BFTN92,0.189467
ID000C3RNT8,0.204323
ID000BVM7D4,0.224885
ID000LGVDT6,0.23401799999999998
ID000CRQZQ2,0.19309500000000002
ID000FDL8Z5,0.176306
ID000CQPKC3,0.219371
ID000DMZS88,0.156001
ID000F1SW54,0.181651
ID000BWV7L3,0.49583599999999994
ID000PM8N95,0.158929
ID000PK2ZM3,0.148359
ID000BMCVS6,0.22341100000000003
ID000F4LHP6,0.213484
ID000C9PMR1,0.28371799999999997
ID000R51D35,0.241287
ID000KXS3S7,0.139808
ID000QRSLT3,0.35913
ID000BJ7WR8,0.439763
ID000J82Q56,0.208459
ID000RJ1B93,0.203757
ID000LZ2NG8,0.180501
ID000BTFR70,0.235695
ID000BNWF16,0.372363
ID000BD7CY7,0.176725
ID000Q908X7,0.225529
ID000BFX7V7,0.339633
ID000Q9ZVY7,0.23793499999999998
ID000PXTNF1,0.36236599999999997
ID000G9S788,0.21384099999999998
ID000Q29Z27,0.26965500000000003
ID0027Y8J58,0.264015
ID0043QHMS3,0.390048
ID002YVMSH5,0.334225
ID00GY18HD4,0.11418199999999999
ID00GY18FK0,0.182523
ID00GY18F84,0.13486700000000001
ID00GY1B430,0.11117300000000001
ID00GY18C81,0.159187
ID00GY18BV7,0.100324
IDZQ000TDT1,0.11383599999999999
ID000GYN001,0.153382
ID00GY18FN7,0.0716715
ID000BXPWF0,0.159422
ID000PN3WP0,0.27124299999999996
ID00C7SCYK4,0.180358
ID00DB0DK27,0.16081600000000001
ID00GH0YFZ6,0.342452
ID00GY18BR2,0.0919864
ID00GY18BZ3,0.15249300000000002
ID00GY18C45,0.132385
ID00GY18FW7,0.07497469999999999
ID00GY18FS2,0.183118
ID00GY18HL5,0.14436400000000002
ID00GY18FC9,0.21268499999999999
ID00GY18CB7,0.0857724
ID00GY18C63,0.0994625
ID00GY18HG1,0.162878
ID00GY18BG4,0.113947
ID00GY18B92,0.08741130000000001
ID00GY18FQ4,0.08349060000000001
ID00GY18BC8,0.11808099999999999
ID00GY18BM7,0.0952948
ID00GY18HN3,0.132703
ID00GY18FZ4,0.0920328
ID00GY18BX5,0.129662
ID00GY15DN5,0.12463800000000001
ID00H1LVM01,0.150923
ID004MDV3Z9,0.27387399999999995
ID000BPXH52,0.13592
ID000BN6DP4,0.187524
ID000BRW4V9,0.12122899999999999
ID000BD8DV7,0.179482
ID000BLBQW5,0.201527
ID000BQ49H7,0.153335
ID000BSDBR7,0.0832357
ID000BQCV89,0.21051399999999998
ID000BPX479,0.169791
ID000BMVWD9,0.129962
ID000BS0RG8,0.123223
ID000BQ5YC6,0.128473
ID000BPYXW6,0.13178199999999998
ID000BD8BK3,0.161402
ID000BRV6T8,0.390342
ID000BPX7Y2,0.263387
ID000BQR198,0.12192
ID000BS0SP6,0.18754500000000002
ID000BRV5T0,0.37403000000000003
ID000BPWG46,0.10665699999999999
ID000BLSXQ9,0.20853000000000002
ID000BPWV70,0.195076
ID000BLT3C9,0.261038
ID000BPWR97,0.134534
ID000BPX2K8,0.151042
ID000BVDBF3,0.16104200000000002
ID000BRV8L2,0.205668
ID000BLQR75,0.307078
ID000BRXYH8,0.242236
ID000BPXFV7,0.390606
ID000BRPP68,0.194446
ID000BPYTH2,0.308257
ID000BPYW94,0.21625999999999998
ID000BPXBH2,0.278008
ID000LGGPW2,0.24429499999999998
ID000C2M2P5,0.332704
ID000LFQG62,0.176779
ID000BNQJK4,0.152803
ID000BRPN09,0.330361
ID000BPWRY9,0.385909
ID000BRW733,0.226423
ID000HTDW48,0.18088800000000002
ID000C55X79,0.127254
ID000C58YM7,0.2823
ID000BPXD42,0.190141
ID000BRT1B1,0.306286
ID000LFQCN2,0.178902
ID000C590L1,0.39571
ID000CQ77H7,0.24216
ID000C23K94,0.25064200000000003
ID000BPXYN5,0.432763
ID000BNPK40,0.14617
ID000N61YP7,0.191018
ID000GW36J4,0.21098899999999998
ID000BV33C5,0.193464
ID000NBW9M0,0.315317
ID000BPYCJ7,0.404862
ID000C4ZS16,0.21860100000000002
ID000BPY977,0.173401
ID000BZNRC1,0.198751
ID000BL2JL3,0.203382
ID000CTKSS8,0.24137199999999998
ID000BRZ0W3,0.22913200000000003
ID000BRZ213,0.172342
ID000DLQDF5,0.38150100000000003
ID000DLTBM8,0.20990799999999998
ID000DLVF73,0.15348599999999998
ID000BD4LB5,0.204296
ID000CJKK43,0.195806
ID000C5KBR8,0.42576899999999995
ID000BV9320,0.5143989999999999
ID000DL2M25,0.312301
ID000BXB653,0.215667
