Id,estVol
ID000BCMX94,0.226275
ID000BC6J11,0.174337
ID000BFKJL6,0.102364
ID000BL7S92,0.111006
ID000BFGNH7,0.180723
ID000BC9K88,0.196731
ID000BW6697,0.239657
ID000BD9L75,0.188442
ID000BKYTM7,0.195853
ID000BCJDC8,0.203602
IDZQ000QXG4,0.27927199999999996
ID000NPC987,0.16096300000000002
ID000BPL8W5,0.161047
ID000BDTBQ4,0.336861
ID000BFTTT7,0.27124000000000004
ID000BFXYQ4,0.23911999999999997
ID000BFTRN7,0.289684
ID000BFY1Y6,0.177861
ID000BK5WS6,0.180501
ID000BJKZ32,0.174207
IDZQ000T938,0.11665299999999999
ID000F0QP26,0.150239
ID000BN4PQ8,0.174675
ID000BFT5N5,0.298871
ID000BDZS53,0.160305
ID000BCH3D1,0.19765
ID000BFT7H8,0.17299
ID000BDZVR2,0.28187
ID000BD7KN1,0.25343499999999997
ID000BRQVN5,0.27876
ID000BG37P5,0.268785
ID000BDSKH5,0.230654
ID000C0N5T7,0.194975
ID000BDR7T2,0.135545
ID000NHW8S3,0.166892
ID000FJH6R0,0.148912
ID000BMV1Z3,0.17255
ID000M7T338,0.308145
ID000BVX699,0.32216300000000003
ID000BFTN92,0.175787
ID000C3RNT8,0.26926
ID000BVM7D4,0.197047
ID000LGVDT6,0.204598
ID000CRQZQ2,0.233923
ID000FDL8Z5,0.149573
ID000CQPKC3,0.230239
ID000DMZS88,0.130208
ID000F1SW54,0.238946
ID000BWV7L3,0.31066
ID000PM8N95,0.15051099999999998
ID000PK2ZM3,0.154047
ID000BMCVS6,0.236592
ID000F4LHP6,0.172254
ID000C9PMR1,0.29638600000000004
ID000R51D35,0.21505100000000002
ID000KXS3S7,0.126711
ID000QRSLT3,0.389313
ID000BJ7WR8,0.47566800000000004
ID000J82Q56,0.206777
ID000RJ1B93,0.229017
ID000LZ2NG8,0.19636900000000002
ID000BTFR70,0.299701
ID000BNWF16,0.254064
ID000BD7CY7,0.159157
ID000Q908X7,0.175322
ID000BFX7V7,0.30227600000000004
ID000Q9ZVY7,0.295952
ID000PXTNF1,0.314781
ID000G9S788,0.175553
ID000Q29Z27,0.311131
ID0027Y8J58,0.175271
ID0043QHMS3,0.410206
ID002YVMSH5,0.31344
ID000BXPWF0,0.207591
ID000PN3WP0,0.223723
ID00C7SCYK4,0.18276900000000001
ID00DB0DK27,0.14528
ID004MDV3Z9,0.37043000000000004
ID000BPXH52,0.103776
ID000BN6DP4,0.12997999999999998
ID000BRW4V9,0.132688
ID000BD8DV7,0.140085
ID000BLBQW5,0.186604
ID000BQ49H7,0.11369800000000001
ID000BSDBR7,0.07489730000000001
ID000BQCV89,0.213416
ID000BPX479,0.18520599999999998
ID000BMVWD9,0.10398699999999998
ID000BS0RG8,0.10441800000000001
ID000BQ5YC6,0.10750799999999999
ID000BPYXW6,0.205742
ID000BD8BK3,0.16808
ID000BRV6T8,0.377925
ID000BPX7Y2,0.231025
ID000BQR198,0.10678299999999999
ID000BS0SP6,0.1756
ID000BRV5T0,0.149851
ID000BPWG46,0.19372
ID000BLSXQ9,0.19480899999999998
ID000BPWV70,0.236879
ID000BLT3C9,0.248522
ID000BPWR97,0.13709000000000002
ID000BPX2K8,0.19478800000000002
ID000BVDBF3,0.213017
ID000BRV8L2,0.136906
ID000BLQR75,0.23910700000000001
ID000BRXYH8,0.229696
ID000BPXFV7,0.195652
ID000BRPP68,0.219228
ID000BPYTH2,0.397271
ID000BPYW94,0.202428
ID000BPXBH2,0.21202800000000002
ID000LGGPW2,0.235136
ID000C2M2P5,0.30275599999999997
ID000LFQG62,0.170193
ID000BNQJK4,0.194184
ID000BRPN09,0.257802
ID000BPWRY9,0.276613
ID000BRW733,0.177458
ID000HTDW48,0.200754
ID000C55X79,0.114532
ID000C58YM7,0.356416
ID000BPXD42,0.169041
ID000C52T62,0.26107600000000003
ID000BRT1B1,0.337074
ID000LFQCN2,0.14668
ID000C590L1,0.5054489999999999
ID000CQ77H7,0.196902
ID000C23K94,0.163076
ID000BPXYN5,0.31625
ID000BNPK40,0.188842
ID000N61YP7,0.159243
ID000GW36J4,0.170012
ID000BV33C5,0.21394200000000002
ID000NBW9M0,0.194294
ID000BPYCJ7,0.33915
ID000C4ZS16,0.22748600000000002
ID000BPY977,0.181897
