Id,estVol
ID000BCMX94,0.44719200000000003
ID000BFYG28,0.278574
ID000BC6J11,0.22432399999999997
ID000BFKJL6,0.198444
ID000BL7S92,0.175568
ID000BFGNH7,0.22359400000000001
ID000BC9K88,0.23797
ID000BW6697,0.22303499999999998
ID000BD9L75,0.19985999999999998
ID000BKYTM7,0.16691199999999998
ID000BCJDC8,0.20990999999999999
IDZQ000QXG4,0.502689
ID000NPC987,0.142926
ID000BPL8W5,0.207391
ID000BDTBQ4,0.32863000000000003
ID000BFTTT7,0.316475
ID000BFXYQ4,0.280629
ID000BFTRN7,0.357796
ID000BFY1Y6,0.48708999999999997
ID000BK5WS6,0.200452
ID000BJKZ32,0.178196
ID000BFT3V1,0.274296
IDZQ000T938,0.12625699999999998
ID000F0QP26,0.273086
ID000BN4PQ8,0.168902
ID000BFT5N5,0.5057050000000001
ID000BDZS53,0.177778
ID000BCH3D1,0.183818
ID000BFT7H8,0.311739
ID000BDZVR2,0.490825
ID000BD7KN1,0.215187
ID000BRQVN5,0.287796
ID000BG37P5,0.24007199999999998
ID000BDSKH5,0.274959
ID000C0N5T7,0.230925
ID000BDR7T2,0.17691199999999999
ID000NHW8S3,0.192987
ID000FJH6R0,0.205657
ID000BMV1Z3,0.21950999999999998
ID000M7T338,0.251709
ID000BVX699,0.455977
ID000BFTN92,0.200982
ID000C3RNT8,0.26360900000000004
ID000BVM7D4,0.312282
ID000LGVDT6,0.28905
ID000CRQZQ2,0.300738
ID000CRGDK8,0.195543
ID000C89KR5,0.275386
ID000FDL8Z5,0.22299699999999997
ID000CQPKC3,0.261809
ID000DMZS88,0.250254
ID000F1SW54,0.308799
ID000BWV7L3,0.551041
ID000PM8N95,0.18271800000000002
ID000PK2ZM3,0.170195
ID000BMCVS6,0.523364
ID000D8S211,0.29020100000000004
ID000BM35T2,0.31177
ID000F4LHP6,0.26243
ID000C9PMR1,0.353236
ID000R51D35,0.235832
ID000KXS3S7,0.16101
ID000Q71V78,0.610232
ID000QRSLT3,0.295367
ID000BJ7WR8,0.799046
ID000J82Q56,0.24869499999999997
ID000RJ1B93,0.2515
ID000QXW3S6,0.387434
ID000C638W6,0.275559
ID000D76RK1,0.36701
ID000LZ2NG8,0.229136
ID000BTFR70,0.405966
ID000BNWF16,0.30759699999999995
ID000BD7CY7,0.326069
ID000Q908X7,0.22994099999999998
ID000BFX7V7,0.203594
ID000Q9ZVY7,0.47129399999999994
ID000QMFP55,0.315058
ID000PXTNF1,0.364429
ID000HNMJM0,0.346748
ID001LZ3YM4,0.309645
ID000G9S788,0.29433400000000004
ID000BYWYY5,0.375916
