Id,estVol
ID000BCMX94,0.35420300000000005
ID000BC6J11,0.280208
ID000BFKJL6,0.149576
ID000BL7S92,0.17286700000000002
ID000BFGNH7,0.223061
ID000BC9K88,0.320798
ID000BW6697,0.253849
ID000BD9L75,0.26563000000000003
ID000BKYTM7,0.16072999999999998
ID000BCJDC8,0.282612
IDZQ000QXG4,0.33776100000000003
ID000NPC987,0.22593400000000002
ID000BPL8W5,0.209862
ID000BDTBQ4,0.301044
ID000BFTTT7,0.320243
ID000BFXYQ4,0.40981000000000006
ID000BFTRN7,0.403591
ID000BFY1Y6,0.46375200000000005
ID000BK5WS6,0.237945
ID000BJKZ32,0.157076
ID000BFT3V1,0.353506
IDZQ000T938,0.178645
ID000F0QP26,0.198025
ID000BN4PQ8,0.23285
ID000BFT5N5,0.457013
ID000BDZS53,0.218892
ID000BCH3D1,0.216852
ID000BFT7H8,0.292446
ID000BDZVR2,0.586441
ID000BD7KN1,0.309483
ID000BRQVN5,0.452834
ID000BG37P5,0.34929899999999997
ID000BDSKH5,0.28025300000000003
ID000C0N5T7,0.30953200000000003
ID000BDR7T2,0.227963
ID000NHW8S3,0.23190100000000002
ID000FJH6R0,0.194888
ID000BMV1Z3,0.173067
ID000M7T338,0.43162799999999996
ID000BVX699,0.37429
ID000BFTN92,0.210798
ID000C3RNT8,0.346808
ID000BVM7D4,0.308665
ID000LGVDT6,0.295137
ID000CRQZQ2,0.252816
ID000CRGDK8,0.38146399999999997
ID000FDL8Z5,0.221761
ID000CQPKC3,0.345364
ID000DMZS88,0.21929899999999997
ID000F1SW54,0.48436999999999997
ID000BWV7L3,0.462686
ID000PM8N95,0.242883
ID000PK2ZM3,0.215709
ID000BMCVS6,0.577174
ID000D8S211,0.309207
ID000BM35T2,0.32224400000000003
ID000F4LHP6,0.27766599999999997
ID000C9PMR1,0.355517
ID000R51D35,0.27403299999999997
ID000KXS3S7,0.19295199999999998
ID000Q71V78,1.01586
ID000QRSLT3,0.297483
ID000BJ7WR8,0.7082229999999999
ID000J82Q56,0.253637
ID000RJ1B93,0.32650999999999997
ID000QXW3S6,0.370812
ID000C638W6,0.27625700000000003
ID000D76RK1,0.823017
ID000LZ2NG8,0.204465
ID000BTFR70,0.313875
ID000BNWF16,0.46162600000000004
ID000BD7CY7,0.280192
ID000Q908X7,0.222996
ID000BFX7V7,0.39327199999999995
ID000Q9ZVY7,0.44539799999999996
ID000PXTNF1,0.539412
ID000HNMJM0,0.266836
ID001LZ3YM4,0.29535900000000004
ID000G9S788,0.227992
ID000BYWYY5,0.38187
