Id,estVol
ID000BCMX94,0.241133
ID000BC6J11,0.23421399999999998
ID000BFKJL6,0.113863
ID000BL7S92,0.130929
ID000BFGNH7,0.173555
ID000BC9K88,0.217403
ID000BW6697,0.173617
ID000BD9L75,0.18499100000000002
ID000BKYTM7,0.17513099999999998
ID000BCJDC8,0.139104
IDZQ000QXG4,0.34128600000000003
ID000NPC987,0.167232
ID000BPL8W5,0.14368599999999998
ID000BDTBQ4,0.18024400000000002
ID000BFTTT7,0.21466799999999997
ID000BFXYQ4,0.188425
ID000BFTRN7,0.226987
ID000BFY1Y6,0.166955
ID000BK5WS6,0.161391
ID000BJKZ32,0.136748
IDZQ000T938,0.10723599999999998
ID000F0QP26,0.193428
ID000BN4PQ8,0.20556300000000002
ID000BDZS53,0.141165
ID000BCH3D1,0.16203
ID000BFT7H8,0.21335
ID000BDZVR2,0.227543
ID000BD7KN1,0.265906
ID000BRQVN5,0.366345
ID000BG37P5,0.17790699999999998
ID000BDSKH5,0.192313
ID000C0N5T7,0.15578599999999998
ID000BDR7T2,0.123688
ID000NHW8S3,0.169992
ID000FJH6R0,0.12453
ID000BMV1Z3,0.13838599999999998
ID000M7T338,0.28262800000000005
ID000BFTN92,0.163703
ID000C3RNT8,0.23268699999999998
ID000BVM7D4,0.167182
ID000LGVDT6,0.20940999999999999
ID000CRQZQ2,0.166914
ID000FDL8Z5,0.132436
ID000CQPKC3,0.199402
ID000DMZS88,0.118823
ID000F1SW54,0.207433
ID000BWV7L3,0.301534
ID000PM8N95,0.14879900000000001
ID000PK2ZM3,0.106733
ID000BMCVS6,0.293125
ID000F4LHP6,0.184848
ID000C9PMR1,0.248441
ID000R51D35,0.217227
ID000KXS3S7,0.12383599999999999
ID000QRSLT3,0.361708
ID000BJ7WR8,0.452629
ID000J82Q56,0.23336199999999999
ID000RJ1B93,0.20217100000000002
ID000LZ2NG8,0.170961
ID000BTFR70,0.248258
ID000BNWF16,0.433613
ID000BD7CY7,0.183906
ID000Q908X7,0.240052
ID000BFX7V7,0.318781
ID000Q9ZVY7,0.218563
ID000PXTNF1,0.353252
ID000G9S788,0.194947
ID000Q29Z27,0.304438
ID0027Y8J58,0.22755999999999998
ID0043QHMS3,0.293206
ID002YVMSH5,0.350909
ID000BXPWF0,0.12555999999999998
ID000PN3WP0,0.227787
ID00C7SCYK4,0.183802
ID00DB0DK27,0.175818
ID004MDV3Z9,0.23512399999999997
ID000BPXH52,0.104994
ID000BN6DP4,0.12784600000000002
ID000BRW4V9,0.129457
ID000BD8DV7,0.148859
ID000BLBQW5,0.19281700000000002
ID000BQ49H7,0.106919
ID000BSDBR7,0.07328839999999999
ID000BQCV89,0.219817
ID000BPX479,0.13185
ID000BMVWD9,0.12623499999999999
ID000BS0RG8,0.114561
ID000BQ5YC6,0.11695599999999999
ID000BPYXW6,0.150814
ID000BD8BK3,0.129958
ID000BRV6T8,0.37395100000000003
ID000BPX7Y2,0.19354100000000002
ID000BQR198,0.111998
ID000BS0SP6,0.164447
ID000BRV5T0,0.216402
ID000BPWG46,0.125813
ID000BLSXQ9,0.148026
ID000BPWV70,0.192655
ID000BLT3C9,0.324306
ID000BPWR97,0.122905
ID000BPX2K8,0.134801
ID000BVDBF3,0.172463
ID000BRV8L2,0.147884
ID000BLQR75,0.332755
ID000BRXYH8,0.205646
ID000BPXFV7,0.24777800000000003
ID000BRPP68,0.22314099999999998
ID000BPYTH2,0.36641799999999997
ID000BPYW94,0.202245
ID000BPXBH2,0.274735
ID000LGGPW2,0.207831
ID000C2M2P5,0.374699
ID000LFQG62,0.17643599999999998
ID000BNQJK4,0.139979
ID000BRPN09,0.291012
ID000BPWRY9,0.320937
ID000BRW733,0.159401
ID000HTDW48,0.264415
ID000C55X79,0.109252
ID000C58YM7,0.362703
ID000BPXD42,0.171727
ID000BRT1B1,0.271104
ID000LFQCN2,0.133871
ID000C590L1,0.397928
ID000CQ77H7,0.208431
ID000C23K94,0.164518
ID000BPXYN5,0.256413
ID000BNPK40,0.14344400000000002
ID000N61YP7,0.139077
ID000GW36J4,0.16667300000000002
ID000BV33C5,0.202034
ID000NBW9M0,0.199714
ID000BPYCJ7,0.21886799999999998
ID000C4ZS16,0.23076300000000002
ID000BPY977,0.16914200000000001
ID000BZNRC1,0.205902
ID000BL2JL3,0.24732800000000002
ID000CTKSS8,0.21622199999999997
ID000BRZ0W3,0.148093
ID000BRZ213,0.160179
ID000DLQDF5,0.233843
ID000DLTBM8,0.163359
ID000DLVF73,0.134658
ID000BD4LB5,0.203767
ID000CJKK43,0.23003400000000002
ID000C5KBR8,0.40944400000000003
ID000BV9320,0.388964
ID000DL2M25,0.320477
ID000BXB653,0.19556099999999998
ID000C6TR74,0.194453
ID000FYF662,0.181642
ID000CYNCM5,0.13435
ID000BW3HQ7,0.43994799999999995
ID00DQ4YZ36,0.08271460000000001
ID000HBS7R1,0.131521
ID000P7C1X4,0.13253299999999998
ID000FTHM66,0.376328
ID000DLWT81,0.16181099999999998
ID000GY27K7,0.30649299999999996
ID000F7XTG0,0.23945999999999998
ID000H729M9,0.0893941
ID000QDB5J8,0.213302
ID000KR9YG6,0.11542899999999999
ID000BJ0CP1,0.12872
ID000KWN938,0.283523
ID000DSZQ43,0.17689000000000002
ID000KWGFZ7,0.27984000000000003
ID000K8R8V8,0.154185
ID000F8Z6P6,0.179546
ID000BNL681,0.272375
ID000L0P6S4,0.39869699999999997
ID000BVSKH5,0.33708
ID000RHY8M3,0.20318
ID000TDB8V5,0.27155
ID000BMXF26,0.369688
ID000QGFZL8,0.270692
ID000CJGS32,0.346555
ID000R1V510,0.340614
ID000PJK7R3,0.16125699999999998
ID000PHC5H1,0.256274
ID000K3ZLV1,0.200707
ID000PTCFN6,0.17398
ID000HM8Y45,0.14561400000000002
ID000FFQL68,0.15391
ID000GCGPD8,0.203795
ID000RDZZ78,0.244877
ID000PH6QW5,0.35628000000000004
ID000CXXL19,0.16376500000000002
ID000VHRCF5,0.225805
ID000Q3V483,0.217523
ID000DFMR98,0.261189
ID000PN1B23,0.237494
ID000BRP1T6,0.136484
ID000VCZST7,0.14449
ID000BWL3T5,0.252499
ID0016X5NR3,0.292227
ID000D7DPQ1,0.12078900000000001
ID000CQ79S1,0.144832
ID000BPSLM0,0.35358
ID000CV87X7,0.126696
ID001QVHGY9,0.167142
ID000CTSW29,0.16584400000000002
ID000C4N984,0.374724
ID000C37MN8,0.11795699999999999
ID000N7XDM9,0.353706
ID006KY40Q6,0.153558
ID001J2PBK8,0.233785
ID0042VJXZ9,0.323637
ID003QTQNS2,0.296267
ID008LXGBF8,0.15538
ID0015D5CK9,0.27802899999999997
ID00B0QVR58,0.364212
ID00BNF0XM9,0.354068
ID00FFJZQ11,0.201511
ID000BJQ845,0.5689529999999999
ID000VJSQJ5,0.501563
ID000LFZVB3,0.34499
ID005KBSG05,0.42663999999999996
ID000BHJB22,0.28027199999999997
ID000BP57F4,0.38164899999999996
ID000BJKHK3,0.180636
ID000BSFS52,0.285983
ID000BPCZ00,0.276778
ID000BPFND0,0.250136
ID000BPFPY2,0.37303600000000003
ID000BLV7B8,0.139234
ID000BLW594,0.0967532
ID000FBNFK7,0.181582
ID000BLV8N3,0.10237
ID000BCZ2C4,0.17196
ID000BHK1Y7,0.405015
ID000BF6RX1,0.25729
ID000BLYFY2,0.135348
ID000BLYM22,0.142045
ID00CJZ1L52,0.287557
ID000BPJ2H8,0.268316
ID000BR5SD6,0.0976664
ID000BMKZX2,0.21926199999999998
ID000BPGMM1,0.170201
ID000BPKGL0,0.223477
ID000BQJHC8,0.17276
ID000BPKN35,0.509316
ID000MPYV49,0.322884
ID000BQY2W2,0.550534
ID000BF7BG4,0.310923
ID000BPNDM3,0.167903
ID000BSFTZ7,0.21209099999999997
ID000BVGYM2,0.121299
ID000BDX6J8,0.34828400000000004
ID000BPR7Q8,0.373002
ID000HVJ760,0.330135
ID000HW8L05,0.23925100000000002
ID000BPT4H3,0.18854
ID000BWGXP9,0.255011
ID000BPTVD7,0.23194
ID000BPV0D2,0.26171
ID000BD0GW7,0.437083
ID000BTV7R4,0.18246600000000002
ID000BQ03P5,0.22185700000000003
ID000BF7DQ9,0.154272
ID000BPY717,0.126222
ID000BPYC43,0.183428
ID000BPZT45,0.343613
ID000BQ40H6,0.500881
ID000BQ1MK7,0.311573
ID000BM9P49,0.244788
ID000BSCY61,0.178586
ID000BQ5F19,0.21227
ID000BQ5NZ5,0.32553699999999997
ID000F8TYC6,0.133503
ID000BQ8WK8,0.35279099999999997
ID000BQG0G4,0.46634200000000003
ID000BQG341,0.22991399999999998
ID000BQHFT6,0.220212
ID000BQ5V87,0.426011
ID000BQK6R4,0.204504
ID000BQL6N7,0.12806099999999998
ID000BQLJ13,0.207779
ID000BGYTM6,0.350275
ID000BQNMV1,0.254085
ID000BZVLQ0,0.17739000000000002
ID000BQV228,0.246656
ID000BW3FN4,0.184499
ID000BNG1W1,0.152975
ID000BQ1KT2,0.318477
ID000BX25G3,0.162419
ID000BMWHC2,0.109258
ID000BVCGL6,0.21070999999999998
ID000BQY0Y4,0.45022299999999993
ID000BZS4M6,0.33519699999999997
ID000BP3T31,0.22000300000000003
ID000BMC6J1,0.256385
ID000J93ZS8,0.13936500000000002
ID000BXBZ04,0.298413
ID000BMDJJ2,0.17713299999999998
ID000BTV3D8,0.191927
ID000BP5D16,0.296453
ID000NPGF16,0.266814
ID000BQNFK8,0.198764
ID000BQNK27,0.194907
ID000JLF2T0,0.34705
ID000J3XHF2,0.45213000000000003
ID000BQXQP8,0.115934
ID000BM1B48,0.215495
ID000L8FL14,0.14540699999999998
ID000DNBJ00,0.204744
ID000BR1VQ9,0.265352
ID000BPRXZ1,0.130885
ID000BQLL54,0.41743
ID000BQYSH2,0.11488499999999999
ID000BQSCL9,0.468771
ID000BJBJM7,0.180578
ID000C7VJ77,0.314764
ID000FX2H28,0.28178600000000004
ID000D1FGT9,0.188175
ID000BGM0C3,0.201823
ID000BWBGG1,0.617319
ID000BSNX70,0.11486700000000001
ID000BKC8J1,0.267973
ID000CHWG16,0.16197899999999998
ID000BKPC35,0.18565
ID000BLL8D5,0.16835799999999998
ID000F9NFR5,0.304978
ID000JMHK52,0.240627
ID000BX7042,0.219833
ID000PRFTN7,0.559826
ID000QMPFL8,0.12487100000000001
ID000MR2J29,0.327518
ID000PMSH41,0.35491300000000003
ID000PNX406,0.262705
ID000DWLKC3,0.22217800000000001
ID000P55GV5,0.29758
ID000QB3226,0.582055
ID000QGTY45,0.25901399999999997
ID000R59CS2,0.297985
ID000QHN2C0,0.633192
ID000QNSBV1,0.20280499999999999
ID000P1VRN0,0.389009
ID000RGKR48,0.377679
ID000P7N420,0.21080100000000002
ID000RWJ5Z9,0.216373
ID000TGG2L7,0.320181
ID000R4N7Q2,0.51561
ID000G1ML17,0.29401900000000003
ID000QTWZ31,0.13426300000000002
ID000VGFVT3,0.183811
ID000P6Z937,0.201566
ID000KSQJR6,0.28975100000000004
ID000PRCV46,0.36686599999999997
ID000PDCRL7,0.19498
ID005QN2603,0.205607
ID000BTBVC9,0.118112
ID006WX4H97,0.31851199999999996
ID0015CRSX8,0.221599
ID000W5BR82,0.179357
ID000BD5V13,0.159658
ID000BXG658,0.160747
ID0024CJ8L3,0.21577
ID000BZZXV4,0.216202
ID000FHZBB0,0.114105
ID000BQB1D0,0.168388
ID000G1Q5K7,0.18131
ID000G1VQF1,0.14386
ID000BTGT20,0.159457
ID000BVDZV2,0.16906500000000002
ID000BNP1C3,0.157029
ID000BG9F71,0.150112
ID000C3VY28,0.128788
ID000BVTTJ3,0.14979800000000001
ID000BVTVP1,0.194696
IDZQ000WYN7,0.0936284
ID000GM9C07,0.169734
ID000BRP3G6,0.0856202
IDZQ000S1F3,0.302892
IDZQ000S2R8,0.283621
ID000BFW7B0,0.124127
ID000BS64Z2,0.143182
ID000BQ5YP2,0.251058
ID000BQ23X4,0.17921900000000002
ID000BPXM24,0.16883599999999999
ID000BWT8S7,0.16131900000000002
ID000BRP722,0.216565
ID000BS1P17,0.12493
ID000BQNNL0,0.130186
ID000BQJ8Y4,0.186335
ID000BR6N64,0.263967
ID000BR6PL2,0.18951199999999999
ID000BTHT38,0.123669
ID000GFPVK0,0.177832
ID000PPDZP7,0.177171
ID000PPDXX3,0.131451
ID000LXHQ25,0.189882
ID000LV7K50,0.22128
ID000BS7846,0.24729600000000002
ID000C2LX78,0.170606
ID000BHLVR8,0.223196
ID000LXHF10,0.354533
ID000BPHXS0,0.223077
ID000H8K527,0.222072
ID000BTHTW6,0.171094
ID000F93K14,0.164356
ID000BRKX02,0.241188
ID000LXHRK3,0.242482
ID000GZ1XZ2,0.529622
ID000LXHT47,0.358513
ID000LXHH16,0.323793
ID000C1XTD9,0.250775
ID000LXHNH6,0.299833
ID000HZ9450,0.171439
ID000BRP4C8,0.128947
ID000LXHL44,0.160806
ID000BP8GL4,0.18681099999999998
ID000G16MW9,0.345166
ID000K1JBZ1,0.469538
ID000G17VZ5,0.18559900000000001
ID000FZV4R3,0.20613499999999998
ID000DHJ4M4,0.24467199999999997
ID000CNBSD7,0.146464
ID000J2QSX8,0.37125
ID000FZV3G7,0.469311
ID000LXHCN3,0.440958
ID000HWKM45,0.398615
ID000H0CZF3,0.22882199999999997
ID000BVMJW7,0.226778
ID000LXHBN5,0.486282
ID000CCVYC7,0.204743
ID000CJS8Z8,0.21070999999999998
ID000CKYDB3,0.11423699999999999
ID000HC1Y35,0.294297
ID000C30Z83,0.13905499999999998
ID000BLL2B0,0.573453
ID000BRJ5D1,0.211377
ID000LXHWZ6,0.278289
ID000LXG880,0.3347
ID000BSTF00,0.225136
ID000BT96B8,0.300184
ID000BC8W01,0.201729
ID000BT58Y3,0.24497
ID000BRSFQ5,0.226694
ID000BVB443,0.253698
ID000F09217,0.10333099999999999
ID000KHCNC2,0.129467
ID000BXNH74,0.22885100000000003
ID000LXG6P5,0.256168
ID000C1W4G2,0.21049299999999999
ID000D80VB6,0.21165
ID000BFVRR0,0.5870569999999999
ID000C2G0Y6,0.47948
ID000C2NHN3,0.267687
ID000C2J064,0.504379
ID000C3NRG7,0.19887
ID000BMY1G1,0.334967
ID000CCX431,0.199283
ID000BDWPJ7,0.352133
ID000CJJ6Q2,0.23492
ID001ZQNBT0,0.218716
ID000CLNMS5,0.19263
ID000H8LK50,0.34738
ID000BJK5B9,0.343995
ID000BVRS89,0.161368
ID000CL4B82,0.311947
ID000BHYSK8,0.350765
ID000C04HR4,0.192376
ID000KGTC03,0.239159
ID000C4DNY5,0.20235699999999998
ID000QQ6S78,0.144676
ID000C3VX11,0.186334
ID000BRPMD7,0.22965500000000003
ID000BDRT78,0.237823
ID000PPDM12,0.19123199999999999
ID000PPDMN8,0.167552
ID000R0F0X6,0.276624
ID000R4W096,0.22705999999999998
ID000JM7BS8,0.443587
ID000VTQRM9,0.22560300000000003
ID000BXBH59,0.113633
ID000CP4TC9,0.328358
ID003569DG9,0.45070699999999997
ID003G2LJ97,0.1915
ID004FKMCT8,0.137401
ID004K1M3X9,0.365537
ID003PWRLF3,0.24134899999999998
ID0045X2475,0.24018299999999998
ID001RY95Y5,0.2099
ID005PTLS66,0.16602999999999998
ID006X0TY58,0.21955500000000003
ID006X0TYS3,0.213117
ID000TPZQX0,0.174573
ID0087C7WD6,0.190093
ID001BC2YG4,0.166364
ID005Q83650,0.24088099999999998
ID000L16DG1,0.15556099999999998
ID005QKPZJ0,0.216994
ID00CLJLTG4,0.318168
ID00CLFDRY5,0.264312
ID00CP89XP9,0.247771
ID00BP1ZKF6,0.314257
