Id,estVol
ID000BCMX94,0.34885900000000003
ID000BFYG28,0.29067
ID000BC6J11,0.278401
ID000BFKJL6,0.173717
ID000BL7S92,0.155815
ID000BFGNH7,0.210983
ID000BC9K88,0.360573
ID000BW6697,0.229708
ID000BD9L75,0.24523499999999998
ID000BKYTM7,0.194156
ID000BCJDC8,0.21053400000000003
IDZQ000QXG4,0.411311
ID000NPC987,0.182779
ID000BPL8W5,0.150603
ID000BDTBQ4,0.2913
ID000BFTTT7,0.347536
ID000BFXYQ4,0.266912
ID000BFTRN7,0.216256
ID000BFY1Y6,0.41767600000000005
ID000BK5WS6,0.14991
ID000BJKZ32,0.136545
ID000BFT3V1,0.33258899999999997
IDZQ000T938,0.13683800000000002
ID000F0QP26,0.230424
ID000BN4PQ8,0.22542199999999998
ID000BFT5N5,0.489834
ID000BDZS53,0.171523
ID000BCH3D1,0.19783199999999998
ID000BFT7H8,0.304682
ID000BDZVR2,0.477523
ID000BD7KN1,0.22686599999999998
ID000BRQVN5,0.412167
ID000BG37P5,0.24052600000000002
ID000BDSKH5,0.322569
ID000C0N5T7,0.309316
ID000BDR7T2,0.18326800000000001
ID000NHW8S3,0.196973
ID000FJH6R0,0.147258
ID000BMV1Z3,0.20826999999999998
ID000M7T338,0.391291
ID000BVX699,0.622311
ID000BFTN92,0.233967
ID000C3RNT8,0.338104
ID000BVM7D4,0.37302199999999996
ID000LGVDT6,0.26505
ID000CRQZQ2,0.36830100000000005
ID000CRGDK8,0.187529
ID000C89KR5,0.42293500000000006
ID000FDL8Z5,0.253046
ID000CQPKC3,0.270232
ID000DMZS88,0.203057
ID000F1SW54,0.257633
ID000BWV7L3,0.483372
ID000PM8N95,0.232242
ID000PK2ZM3,0.208223
ID000BMCVS6,0.400995
ID000D8S211,0.313843
ID000BM35T2,0.390177
ID000F4LHP6,0.255877
ID000C9PMR1,0.327932
ID000R51D35,0.32498
ID000KXS3S7,0.175803
ID000Q71V78,0.5480729999999999
ID000QRSLT3,0.374204
ID000BJ7WR8,0.705615
ID000J82Q56,0.25154499999999996
ID000RJ1B93,0.33226500000000003
ID000QXW3S6,0.361844
ID000C638W6,0.250082
ID000D76RK1,0.420955
