Id,estVol
ID000BCMX94,0.225264
ID000BC6J11,0.2401
ID000BFKJL6,0.120456
ID000BL7S92,0.16119
ID000BFGNH7,0.155168
ID000BC9K88,0.21833000000000002
ID000BW6697,0.160475
ID000BD9L75,0.20630900000000002
ID000BKYTM7,0.12484300000000001
ID000BCJDC8,0.15004800000000001
IDZQ000QXG4,0.347711
ID000NPC987,0.184125
ID000BPL8W5,0.142477
ID000BDTBQ4,0.275332
ID000BFTTT7,0.23423899999999998
ID000BFXYQ4,0.337431
ID000BFTRN7,0.280733
ID000BFY1Y6,0.265382
ID000BK5WS6,0.141516
ID000BJKZ32,0.14417
ID000BFT3V1,0.338737
IDZQ000T938,0.131351
ID000F0QP26,0.190719
ID000BN4PQ8,0.17103800000000002
ID000BFT5N5,0.417125
ID000BDZS53,0.137373
ID000BCH3D1,0.152611
ID000BFT7H8,0.244304
ID000BDZVR2,0.363576
ID000BD7KN1,0.202326
ID000BRQVN5,0.386381
ID000BG37P5,0.253747
ID000BDSKH5,0.197174
ID000C0N5T7,0.22327600000000003
ID000BDR7T2,0.166572
ID000NHW8S3,0.189134
ID000FJH6R0,0.137951
ID000BMV1Z3,0.151595
ID000M7T338,0.18845499999999998
ID000BVX699,0.450759
ID000BFTN92,0.176448
ID000C3RNT8,0.258348
ID000BVM7D4,0.26135
ID000LGVDT6,0.2328
ID000CRQZQ2,0.179339
ID000CRGDK8,0.201508
ID000FDL8Z5,0.166222
ID000CQPKC3,0.244273
ID000DMZS88,0.129141
ID000F1SW54,0.340594
ID000BWV7L3,0.409022
ID000PM8N95,0.170683
ID000PK2ZM3,0.18170799999999998
ID000BMCVS6,0.248094
ID000D8S211,0.268178
ID000BM35T2,0.289393
ID000F4LHP6,0.234173
ID000C9PMR1,0.225787
ID000R51D35,0.216549
ID000KXS3S7,0.11694500000000001
ID000Q71V78,0.5755859999999999
ID000QRSLT3,0.27005300000000004
ID000BJ7WR8,0.48844499999999996
ID000J82Q56,0.214189
ID000RJ1B93,0.268276
ID000QXW3S6,0.330891
ID000C638W6,0.21169899999999997
ID000D76RK1,0.58675
ID000LZ2NG8,0.190911
ID000BTFR70,0.387457
ID000BNWF16,0.34524
ID000BD7CY7,0.210948
ID000Q908X7,0.191365
ID000BFX7V7,0.170808
ID000Q9ZVY7,0.39068400000000003
ID000PXTNF1,0.46142299999999997
ID000HNMJM0,0.292852
ID001LZ3YM4,0.332977
ID000G9S788,0.234972
ID000BYWYY5,0.31163
ID000BN07L7,0.323201
ID000Q29Z27,0.373294
ID0027Y8J58,0.19704000000000002
ID0043QHMS3,0.33722399999999997
ID002YVMSH5,0.335491
ID000BXPWF0,0.161224
ID000PN3WP0,0.24176599999999998
ID008G958C9,0.195487
ID004MDV3Z9,0.32919899999999996
ID000BPXH52,0.103903
ID000BN6DP4,0.154393
ID000BRW4V9,0.135696
ID000BD8DV7,0.16558900000000001
ID000BLBQW5,0.17446199999999998
IDZQ000CH56,0.199872
ID000BQ49H7,0.10361600000000001
ID000BSDBR7,0.0777557
ID000BQ4CR9,0.29345
ID000BQCV89,0.266967
ID000BPX479,0.156274
ID000BMVWD9,0.0908154
ID000BS0RG8,0.104022
ID000BQ5YC6,0.110864
ID000BPYXW6,0.22777600000000003
ID000BD8BK3,0.178862
ID000BRV6T8,0.244948
ID000BPX7Y2,0.207056
ID000BQR198,0.11506300000000001
ID000BS0SP6,0.142467
ID000BRV5T0,0.227503
ID000BPWG46,0.122797
ID000BLSXQ9,0.15298399999999998
ID000BPWV70,0.202303
ID000BLT3C9,0.22774299999999997
ID000BPWR97,0.150677
ID000BPX2K8,0.16173800000000002
ID000BVDBF3,0.183989
ID000BRV8L2,0.160546
ID000BLQR75,0.34458099999999997
ID000BRXYH8,0.20611
ID000BPXFV7,0.217898
ID000BRW804,0.125081
ID000BRPP68,0.17007
ID000BPYTH2,0.38956199999999996
ID000BPYW94,0.160108
ID000BPXBH2,0.154077
ID000LGGPW2,0.21281399999999998
ID000C2M2P5,0.31796399999999997
ID000LFQG62,0.144257
ID000BNQJK4,0.140097
ID000BRPN09,0.18726600000000002
ID000BPWRY9,0.329866
ID000BRW733,0.223685
ID000HTDW48,0.138321
ID000C55X79,0.105898
ID000C58YM7,0.22985799999999998
ID000BPXD42,0.24688400000000002
ID000C55W71,0.269023
ID000C52T62,0.187217
ID000BRT1B1,0.188469
ID000LFQCN2,0.20864899999999997
