Id,estVol
ID000BCMX94,0.266269
ID000BC6J11,0.249225
ID000BFKJL6,0.141199
ID000BL7S92,0.17712999999999998
ID000BFGNH7,0.173197
ID000BC9K88,0.213604
ID000BW6697,0.213088
ID000BD9L75,0.273385
ID000BKYTM7,0.171374
ID000BCJDC8,0.355641
IDZQ000QXG4,0.32616100000000003
ID000NPC987,0.15324200000000002
ID000BPL8W5,0.164299
ID000BDTBQ4,0.253594
ID000BFTTT7,0.305436
ID000BFXYQ4,0.171073
ID000BFTRN7,0.249861
ID000BFY1Y6,0.24985100000000002
ID000BK5WS6,0.182324
ID000BJKZ32,0.137705
IDZQ000T938,0.103477
ID000F0QP26,0.22406399999999999
ID000BN4PQ8,0.20916300000000002
ID000BDZS53,0.149117
ID000BCH3D1,0.16182
ID000BFT7H8,0.170929
ID000BDZVR2,0.303616
ID000BD7KN1,0.247518
ID000BRQVN5,0.296261
ID000BG37P5,0.158458
ID000BDSKH5,0.255924
ID000C0N5T7,0.189431
ID000BDR7T2,0.138413
ID000NHW8S3,0.200803
ID000FJH6R0,0.137856
ID000BMV1Z3,0.13831300000000002
ID000M7T338,0.266592
ID000BFTN92,0.181803
ID000C3RNT8,0.194597
ID000BVM7D4,0.21165
ID000LGVDT6,0.208756
ID000CRQZQ2,0.18365
ID000FDL8Z5,0.172537
ID000CQPKC3,0.21326900000000001
ID000DMZS88,0.145458
ID000F1SW54,0.16857
ID000BWV7L3,0.481096
ID000PM8N95,0.15108
ID000PK2ZM3,0.141503
ID000BMCVS6,0.21967199999999998
ID000F4LHP6,0.19753900000000002
ID000C9PMR1,0.275389
ID000R51D35,0.23256100000000002
ID000KXS3S7,0.135965
ID000QRSLT3,0.348028
ID000BJ7WR8,0.434306
ID000J82Q56,0.188716
ID000RJ1B93,0.193881
ID000LZ2NG8,0.168465
ID000BTFR70,0.227802
ID000BNWF16,0.364479
ID000BD7CY7,0.171682
ID000Q908X7,0.215085
ID000BFX7V7,0.330685
ID000Q9ZVY7,0.229981
ID000PXTNF1,0.34074699999999997
ID000G9S788,0.205553
ID000Q29Z27,0.26024
ID0027Y8J58,0.255223
ID0043QHMS3,0.37514699999999995
ID002YVMSH5,0.324444
ID00GY18HD4,0.117526
