Id,estVol
ID000BCMX94,0.316594
ID000BC6J11,0.235781
ID000BFKJL6,0.130894
ID000BL7S92,0.15916
ID000BFGNH7,0.22028000000000003
ID000BC9K88,0.240208
ID000BW6697,0.288521
ID000BD9L75,0.259869
ID000BKYTM7,0.170188
ID000BCJDC8,0.20831599999999997
IDZQ000QXG4,0.398321
ID000NPC987,0.24569899999999997
ID000BPL8W5,0.20508600000000002
ID000BDTBQ4,0.209517
ID000BFTTT7,0.2407
ID000BFXYQ4,0.365275
ID000BFTRN7,0.30787800000000004
ID000BFY1Y6,0.221827
ID000BK5WS6,0.23907899999999999
ID000BJKZ32,0.240004
IDZQ000T938,0.146118
ID000F0QP26,0.195347
ID000BN4PQ8,0.21224200000000001
ID000BFT5N5,0.42463199999999995
ID000BDZS53,0.173148
ID000BCH3D1,0.21929099999999999
ID000BFT7H8,0.20609699999999997
ID000BDZVR2,0.47408199999999995
ID000BD7KN1,0.29773499999999997
ID000BRQVN5,0.43350600000000006
ID000BG37P5,0.32650500000000005
ID000BDSKH5,0.277828
ID000C0N5T7,0.319655
ID000BDR7T2,0.166819
ID000NHW8S3,0.20994200000000002
ID000FJH6R0,0.212002
ID000BMV1Z3,0.185472
ID000M7T338,0.24044699999999997
ID000BVX699,0.521061
ID000BFTN92,0.184507
ID000C3RNT8,0.22807399999999997
ID000BVM7D4,0.259347
ID000LGVDT6,0.24674200000000002
ID000CRQZQ2,0.264642
ID000CRGDK8,0.336136
ID000FDL8Z5,0.195845
ID000CQPKC3,0.26143299999999997
ID000DMZS88,0.17244400000000001
ID000F1SW54,0.393974
ID000BWV7L3,0.5112260000000001
ID000PM8N95,0.21781599999999998
ID000PK2ZM3,0.17513199999999998
ID000BMCVS6,0.31008600000000003
ID000D8S211,0.19763499999999998
ID000BM35T2,0.261389
ID000F4LHP6,0.20555
ID000C9PMR1,0.43435
ID000R51D35,0.234842
ID000KXS3S7,0.15784700000000002
ID000QRSLT3,0.307129
ID000BJ7WR8,0.64991
ID000J82Q56,0.226456
ID000RJ1B93,0.247428
ID000C638W6,0.429816
ID000D76RK1,0.582388
ID000LZ2NG8,0.22644
ID000BTFR70,0.43627299999999997
ID000BNWF16,0.335903
ID000BD7CY7,0.195938
ID000Q908X7,0.199811
ID000BFX7V7,0.256915
ID000Q9ZVY7,0.41723999999999994
ID000PXTNF1,0.431796
ID000G9S788,0.273677
ID000BYWYY5,0.520121
ID000Q29Z27,0.48050299999999996
ID0027Y8J58,0.19606099999999999
ID0043QHMS3,0.541536
ID002YVMSH5,0.289478
ID000BXPWF0,0.163571
ID000PN3WP0,0.29827600000000004
