Id,estVol
ID000BCMX94,0.229498
ID000BC6J11,0.21179299999999998
ID000BFKJL6,0.12003
ID000BL7S92,0.159388
ID000BFGNH7,0.16855499999999998
ID000BC9K88,0.195824
ID000BW6697,0.248573
ID000BD9L75,0.230321
ID000BKYTM7,0.17946800000000002
ID000BCJDC8,0.324414
IDZQ000QXG4,0.28160599999999997
ID000NPC987,0.14204
ID000BPL8W5,0.151293
ID000BDTBQ4,0.22101300000000001
ID000BFTTT7,0.24735
ID000BFXYQ4,0.157891
ID000BFTRN7,0.19915
ID000BFY1Y6,0.23663
ID000BK5WS6,0.15139
ID000BJKZ32,0.118074
IDZQ000T938,0.0949503
ID000F0QP26,0.20009000000000002
ID000BN4PQ8,0.170093
ID000BDZS53,0.128821
ID000BCH3D1,0.149479
ID000BFT7H8,0.21357199999999998
ID000BDZVR2,0.290804
ID000BD7KN1,0.26835
ID000BRQVN5,0.228884
ID000BG37P5,0.149823
ID000BDSKH5,0.202005
ID000C0N5T7,0.198054
ID000BDR7T2,0.119224
ID000NHW8S3,0.169962
ID000FJH6R0,0.115131
ID000BMV1Z3,0.120288
ID000M7T338,0.280538
ID000BFTN92,0.15503
ID000C3RNT8,0.29425999999999997
ID000BVM7D4,0.18896300000000002
ID000LGVDT6,0.203586
ID000CRQZQ2,0.162608
ID000FDL8Z5,0.155937
ID000CQPKC3,0.179071
ID000DMZS88,0.17252
ID000F1SW54,0.148895
ID000BWV7L3,0.40439200000000003
ID000PM8N95,0.14336300000000002
ID000PK2ZM3,0.132027
ID000BMCVS6,0.174022
ID000F4LHP6,0.187553
ID000C9PMR1,0.271633
ID000R51D35,0.21530500000000002
ID000KXS3S7,0.124775
ID000QRSLT3,0.29473699999999997
ID000BJ7WR8,0.362178
ID000J82Q56,0.188816
ID000RJ1B93,0.170335
ID000LZ2NG8,0.146051
ID000BTFR70,0.192299
ID000BNWF16,0.277804
ID000BD7CY7,0.144808
ID000Q908X7,0.18349400000000002
ID000BFX7V7,0.369494
ID000Q9ZVY7,0.184084
ID000PXTNF1,0.295912
ID000G9S788,0.17782799999999999
ID000Q29Z27,0.21039699999999997
ID0027Y8J58,0.21846100000000002
ID0043QHMS3,0.23802399999999999
ID002YVMSH5,0.279868
ID00GY18HD4,0.110445
ID00GY18FK0,0.14743599999999998
ID00GY18F84,0.10434500000000001
ID00GY1B430,0.067663
ID00GY18C81,0.135948
ID00GY18BV7,0.07832760000000001
IDZQ000TDT1,0.0786364
ID000GYN001,0.139403
ID00GY18FN7,0.06828189999999999
ID000BXPWF0,0.12929000000000002
ID000PN3WP0,0.266277
ID00C7SCYK4,0.145991
ID00DB0DK27,0.138573
ID00GH0YFZ6,0.464369
ID00GY18BR2,0.08957000000000001
ID00GY18BZ3,0.126281
ID00GY18C45,0.118798
ID00GY18FW7,0.067859
ID00GY18FS2,0.157979
ID00GY18HL5,0.148555
ID00GY18FC9,0.186014
ID00GY18CB7,0.0729884
ID00GY18C63,0.0807122
ID00GY18HG1,0.145753
ID00GY18BG4,0.0962567
ID00GY18B92,0.07353480000000001
ID00GY18FQ4,0.08455889999999999
ID00GY18BC8,0.0925326
ID00GY18BM7,0.0685911
ID00GY18HN3,0.122169
ID00GY18FZ4,0.07296110000000001
ID00GY18BX5,0.102142
ID00GY15DN5,0.14113299999999998
ID00H1LVM01,0.199293
ID004MDV3Z9,0.220196
ID000BPXH52,0.0984965
ID000BN6DP4,0.126307
ID000BRW4V9,0.11875699999999999
ID000BD8DV7,0.148019
ID000BLBQW5,0.20388699999999998
ID000BQ49H7,0.122281
ID000BSDBR7,0.0741169
ID000BQCV89,0.16383
ID000BPX479,0.146453
ID000BMVWD9,0.0844169
ID000BS0RG8,0.100797
ID000BQ5YC6,0.0975712
ID000BPYXW6,0.115058
ID000BD8BK3,0.12346700000000001
ID000BRV6T8,0.284925
ID000BPX7Y2,0.21807100000000001
ID000BQR198,0.102797
ID000BS0SP6,0.154538
ID000BRV5T0,0.295666
ID000BPWG46,0.08982530000000001
ID000BLSXQ9,0.17285799999999998
ID000BPWV70,0.166979
ID000BLT3C9,0.22543000000000002
ID000BPWR97,0.117372
ID000BPX2K8,0.121558
ID000BVDBF3,0.153075
ID000BRV8L2,0.186559
ID000BLQR75,0.23875700000000002
ID000BRXYH8,0.20765100000000003
ID000BPXFV7,0.32655300000000004
ID000BRPP68,0.15678399999999998
ID000BPYTH2,0.240208
ID000BPYW94,0.18753599999999998
ID000BPXBH2,0.23281500000000002
ID000LGGPW2,0.193703
ID000C2M2P5,0.253265
ID000LFQG62,0.182514
ID000BNQJK4,0.13134300000000002
ID000BRPN09,0.264021
ID000BPWRY9,0.32573
ID000BRW733,0.186276
ID000HTDW48,0.148034
ID000C55X79,0.10937999999999999
ID000C58YM7,0.22214899999999999
ID000BPXD42,0.21655700000000003
ID000BRT1B1,0.35635100000000003
ID000LFQCN2,0.148382
ID000C590L1,0.364915
ID000CQ77H7,0.206091
ID000C23K94,0.212635
ID000BPXYN5,0.342064
ID000BNPK40,0.12854200000000002
ID000N61YP7,0.161795
ID000GW36J4,0.170599
ID000BV33C5,0.149259
ID000NBW9M0,0.23834299999999997
ID000BPYCJ7,0.366705
ID000C4ZS16,0.173466
ID000BPY977,0.142254
ID000BZNRC1,0.184383
ID000BL2JL3,0.221642
ID000CTKSS8,0.211972
ID000BRZ0W3,0.18226099999999998
ID000BRZ213,0.14349800000000001
ID000DLQDF5,0.317782
ID000DLTBM8,0.188224
ID000DLVF73,0.129075
ID000BD4LB5,0.175368
ID000CJKK43,0.228981
ID000C5KBR8,0.366725
ID000BV9320,0.421429
ID000DL2M25,0.264434
ID000BXB653,0.169148
ID000FYF662,0.16131800000000002
ID000CYNCM5,0.130987
ID000BW3HQ7,0.35713
ID00DQ4YZ36,0.08771260000000002
ID000HBS7R1,0.101161
ID000P7C1X4,0.147527
ID000FTHM66,0.32774000000000003
ID000DLWT81,0.138984
ID000GY27K7,0.318814
ID000F7XTG0,0.381377
ID000H729M9,0.10769000000000001
ID000QDB5J8,0.176732
ID000KR9YG6,0.100543
ID000BJ0CP1,0.10473900000000001
ID000KWN938,0.16408699999999998
ID000KWGFZ7,0.31218
ID000K8R8V8,0.147466
ID000F8Z6P6,0.182187
ID000BNL681,0.205603
ID000L0P6S4,0.250706
ID000BVSKH5,0.244008
ID000RHY8M3,0.167203
ID000TDB8V5,0.251389
ID000BMXF26,0.27686700000000003
ID000QGFZL8,0.2304
ID000CJGS32,0.456671
ID000R1V510,0.275181
ID000PJK7R3,0.139757
ID000PHC5H1,0.25652800000000003
ID000K3ZLV1,0.208521
ID000PTCFN6,0.163572
ID000HM8Y45,0.13161
ID000FFQL68,0.194961
ID000GCGPD8,0.2111
ID000RDZZ78,0.196952
ID000PH6QW5,0.263999
ID000CXXL19,0.210511
ID000VHRCF5,0.212427
ID000Q3V483,0.148579
ID000DFMR98,0.24040999999999998
ID000PN1B23,0.337979
ID000BRP1T6,0.194877
ID000VCZST7,0.132578
ID000BWL3T5,0.250769
ID0016X5NR3,0.200836
ID000D7DPQ1,0.134165
ID000CQ79S1,0.131928
ID000BPSLM0,0.347829
ID000CV87X7,0.136523
ID001QVHGY9,0.135326
ID000CTSW29,0.22850900000000002
ID000C4N984,0.37855300000000003
ID000C37MN8,0.114629
ID000N7XDM9,0.463373
ID006KY40Q6,0.156137
ID001J2PBK8,0.2653
ID0042VJXZ9,0.353959
ID003QTQNS2,0.192368
ID008LXGBF8,0.126187
ID0015D5CK9,0.229231
ID00B0QVR58,0.346684
ID00BNF0XM9,0.480245
ID00FFJZQ11,0.4141
ID00GVK03F2,0.121748
ID000BJQ845,0.506091
ID000VJSQJ5,0.399559
ID000LFZVB3,0.234754
ID005KBSG05,0.360077
ID000BHJB22,0.338104
ID000BP57F4,0.31764499999999996
ID000BJKHK3,0.140026
ID000BSFS52,0.22727399999999998
ID000BPCZ00,0.328731
ID000BPFND0,0.163858
ID000BPFPY2,0.299501
ID000BLV7B8,0.165524
ID000BLW594,0.118255
ID000FBNFK7,0.163383
ID000BLV8N3,0.16237000000000001
ID000BCZ2C4,0.19151600000000002
ID000BHK1Y7,0.36659
ID000BF6RX1,0.215648
ID000BLYFY2,0.11078900000000001
ID000BLYM22,0.11583399999999999
ID00CJZ1L52,0.196016
ID000BPJ2H8,0.30771
ID000BR5SD6,0.0827968
ID000BMKZX2,0.183178
ID000BPGMM1,0.147036
ID000BPKGL0,0.24655900000000003
ID000BQJHC8,0.13877799999999998
ID000BPKN35,0.5221359999999999
ID000MPYV49,0.223702
ID000BQY2W2,0.504099
ID000BPNDM3,0.17294500000000002
ID000BSFTZ7,0.17661400000000002
ID000BVGYM2,0.158728
ID000BDX6J8,0.203164
ID000BPR7Q8,0.33381900000000003
ID000HVJ760,0.270242
ID000HW8L05,0.21340399999999998
ID000BPT4H3,0.17803
ID000BWGXP9,0.26495799999999997
ID000BPTVD7,0.201131
ID000BPV0D2,0.257983
ID000BD0GW7,0.264239
ID000BTV7R4,0.268201
ID000BQ03P5,0.21423499999999998
ID000BF7DQ9,0.16108599999999998
ID000BPY717,0.112049
ID000BPYC43,0.198351
ID000BPZT45,0.216525
ID000BQ40H6,0.471041
ID000BQ1MK7,0.252531
ID000BM9P49,0.213515
ID000BSCY61,0.162993
ID000BQ5F19,0.24956599999999998
ID000BQ5NZ5,0.491683
ID000F8TYC6,0.154703
ID000BQ8WK8,0.273755
ID000BQG0G4,0.35428200000000004
ID000BQG341,0.18977
ID000BQHFT6,0.168572
ID000BQ5V87,0.394827
ID000BQK6R4,0.207087
ID000BQL6N7,0.143966
ID000BQLJ13,0.23705900000000002
ID000BGYTM6,0.22491599999999998
ID000BQNMV1,0.188979
ID000BZVLQ0,0.14488800000000002
ID000BQV228,0.219043
ID000BW3FN4,0.151784
ID000BNG1W1,0.123073
ID000BQ1KT2,0.301545
ID000BX25G3,0.124021
ID000BMWHC2,0.163576
ID000BVCGL6,0.205696
ID000BQY0Y4,0.35420300000000005
ID000BZS4M6,0.280817
ID000BP3T31,0.21329800000000002
ID000BMC6J1,0.194054
ID000J93ZS8,0.134798
ID000BXBZ04,0.224622
ID000BMDJJ2,0.160452
ID000BTV3D8,0.152558
ID000BP5D16,0.19587100000000002
ID000NPGF16,0.196649
ID000BQNFK8,0.165446
ID000BQNK27,0.15498299999999998
ID000JLF2T0,0.42342799999999997
ID000J3XHF2,0.255334
ID000BQXQP8,0.11120899999999999
ID000BM1B48,0.208891
ID000L8FL14,0.121922
ID000DNBJ00,0.191388
ID000BR1VQ9,0.305815
ID000BPRXZ1,0.135941
ID000BQLL54,0.44678500000000004
ID000BQYSH2,0.13222899999999999
ID000BQSCL9,0.400252
ID000BJBJM7,0.181322
ID000C7VJ77,0.25499099999999997
ID000FX2H28,0.275399
ID000D1FGT9,0.20958400000000002
ID000BGM0C3,0.198033
ID000BSNX70,0.1254
ID000BKC8J1,0.242917
ID000CHWG16,0.144528
ID000BKPC35,0.171036
ID000BLL8D5,0.15091300000000002
ID000F9NFR5,0.213535
ID000JMHK52,0.22115500000000002
ID000BX7042,0.198849
ID000PRFTN7,0.490563
ID000QMPFL8,0.117941
ID000MR2J29,0.27113200000000004
ID000PMSH41,0.282612
ID000PNX406,0.256275
ID000DWLKC3,0.15626199999999998
ID000P55GV5,0.307865
ID000QB3226,0.447034
ID000QGTY45,0.24746100000000001
ID000R59CS2,0.21549000000000001
ID000QHN2C0,0.785643
ID000QNSBV1,0.182693
