Id,estVol
ID000BCMX94,0.221045
ID000BC6J11,0.24045
ID000BFKJL6,0.11914300000000001
ID000BL7S92,0.161787
ID000BFGNH7,0.159023
ID000BC9K88,0.217177
ID000BW6697,0.161396
ID000BD9L75,0.202537
ID000BKYTM7,0.122474
ID000BCJDC8,0.15061300000000002
IDZQ000QXG4,0.363904
ID000NPC987,0.180006
ID000BPL8W5,0.139206
ID000BDTBQ4,0.274544
ID000BFTTT7,0.232891
ID000BFXYQ4,0.331323
ID000BFTRN7,0.276043
ID000BFY1Y6,0.318181
ID000BK5WS6,0.138193
ID000BJKZ32,0.14373
ID000BFT3V1,0.34122600000000003
IDZQ000T938,0.136518
ID000F0QP26,0.191129
ID000BN4PQ8,0.168352
ID000BFT5N5,0.41834399999999994
ID000BDZS53,0.14180299999999998
ID000BCH3D1,0.162519
ID000BFT7H8,0.238947
ID000BDZVR2,0.359009
ID000BD7KN1,0.201711
ID000BRQVN5,0.397675
ID000BG37P5,0.254625
ID000BDSKH5,0.19738599999999998
ID000C0N5T7,0.226269
ID000BDR7T2,0.16653900000000002
ID000NHW8S3,0.194171
ID000FJH6R0,0.177032
ID000BMV1Z3,0.150344
ID000M7T338,0.188538
ID000BVX699,0.449062
ID000BFTN92,0.177524
ID000C3RNT8,0.27105300000000004
ID000BVM7D4,0.264911
ID000LGVDT6,0.23176100000000002
ID000CRQZQ2,0.18402000000000002
ID000CRGDK8,0.203131
ID000FDL8Z5,0.163223
ID000CQPKC3,0.242142
ID000DMZS88,0.1345
ID000F1SW54,0.336206
ID000BWV7L3,0.410354
ID000PM8N95,0.176775
ID000PK2ZM3,0.179822
ID000BMCVS6,0.24456
ID000D8S211,0.268978
ID000BM35T2,0.282955
ID000F4LHP6,0.230785
ID000C9PMR1,0.221586
ID000R51D35,0.214214
ID000KXS3S7,0.11781300000000001
ID000Q71V78,0.5795
ID000QRSLT3,0.263917
ID000BJ7WR8,0.483972
ID000J82Q56,0.212865
ID000RJ1B93,0.270445
ID000QXW3S6,0.334045
ID000C638W6,0.237301
ID000D76RK1,0.623069
ID000LZ2NG8,0.185858
ID000BTFR70,0.388044
ID000BNWF16,0.344578
ID000BD7CY7,0.208825
ID000Q908X7,0.190555
