Id,estVol
ID000BCMX94,0.24253400000000003
ID000BC6J11,0.23811999999999997
ID000BFKJL6,0.113846
ID000BL7S92,0.13073800000000002
ID000BFGNH7,0.173453
ID000BC9K88,0.21939499999999998
ID000BW6697,0.179239
ID000BD9L75,0.184865
ID000BKYTM7,0.17488499999999998
ID000BCJDC8,0.139226
IDZQ000QXG4,0.341136
ID000NPC987,0.168268
ID000BPL8W5,0.143576
ID000BDTBQ4,0.179954
ID000BFTTT7,0.214667
ID000BFXYQ4,0.188065
ID000BFTRN7,0.227171
ID000BFY1Y6,0.167234
ID000BK5WS6,0.161743
ID000BJKZ32,0.13705499999999998
IDZQ000T938,0.10719100000000001
ID000F0QP26,0.193127
ID000BN4PQ8,0.20536
ID000BDZS53,0.14136700000000002
ID000BCH3D1,0.162155
ID000BFT7H8,0.212515
ID000BDZVR2,0.22750599999999999
ID000BD7KN1,0.265468
ID000BRQVN5,0.366872
ID000BG37P5,0.194098
ID000BDSKH5,0.19225599999999998
ID000C0N5T7,0.155534
ID000BDR7T2,0.12469300000000001
ID000NHW8S3,0.170015
ID000FJH6R0,0.125857
ID000BMV1Z3,0.13810999999999998
ID000M7T338,0.283935
ID000BFTN92,0.164072
ID000C3RNT8,0.23224
ID000BVM7D4,0.167124
ID000LGVDT6,0.211575
ID000CRQZQ2,0.166669
ID000FDL8Z5,0.132429
ID000CQPKC3,0.199434
ID000DMZS88,0.120314
ID000F1SW54,0.20764200000000002
ID000BWV7L3,0.304681
ID000PM8N95,0.149477
ID000PK2ZM3,0.10724000000000002
ID000BMCVS6,0.293385
ID000F4LHP6,0.18487
ID000C9PMR1,0.248572
ID000R51D35,0.216971
ID000KXS3S7,0.125154
ID000QRSLT3,0.361205
ID000BJ7WR8,0.453533
ID000J82Q56,0.233835
ID000RJ1B93,0.204559
ID000LZ2NG8,0.17060999999999998
ID000BTFR70,0.246804
ID000BNWF16,0.437249
ID000BD7CY7,0.183566
ID000Q908X7,0.24009899999999998
ID000BFX7V7,0.317952
ID000Q9ZVY7,0.220094
ID000PXTNF1,0.352838
ID000G9S788,0.194985
ID000Q29Z27,0.30754899999999996
ID0027Y8J58,0.230996
ID0043QHMS3,0.291302
ID002YVMSH5,0.350409
ID000BXPWF0,0.125495
ID000PN3WP0,0.228194
ID00C7SCYK4,0.18351800000000001
ID00DB0DK27,0.176094
ID004MDV3Z9,0.236448
ID000BPXH52,0.110622
ID000BN6DP4,0.126936
ID000BRW4V9,0.129888
ID000BD8DV7,0.148963
ID000BLBQW5,0.19305899999999998
ID000BQ49H7,0.106821
ID000BSDBR7,0.0732773
ID000BQCV89,0.221777
ID000BPX479,0.134546
ID000BMVWD9,0.123243
ID000BS0RG8,0.11465499999999999
ID000BQ5YC6,0.11513399999999999
ID000BPYXW6,0.151112
ID000BD8BK3,0.136019
ID000BRV6T8,0.37458400000000003
ID000BPX7Y2,0.193173
ID000BQR198,0.11280699999999999
ID000BS0SP6,0.16445099999999999
ID000BRV5T0,0.21647399999999997
ID000BPWG46,0.125621
ID000BLSXQ9,0.148175
ID000BPWV70,0.19858900000000002
ID000BLT3C9,0.324309
ID000BPWR97,0.124267
ID000BPX2K8,0.13530899999999998
ID000BVDBF3,0.17213900000000001
ID000BRV8L2,0.148284
ID000BLQR75,0.332329
ID000BRXYH8,0.20598699999999998
ID000BPXFV7,0.255266
ID000BRPP68,0.22315900000000002
ID000BPYTH2,0.366018
ID000BPYW94,0.202702
ID000BPXBH2,0.27478400000000003
ID000LGGPW2,0.209198
ID000C2M2P5,0.377295
ID000LFQG62,0.17793399999999998
ID000BNQJK4,0.140381
ID000BRPN09,0.291299
ID000BPWRY9,0.320326
ID000BRW733,0.159103
ID000HTDW48,0.26664099999999996
ID000C55X79,0.10968499999999999
ID000C58YM7,0.362149
ID000BPXD42,0.17139100000000002
ID000BRT1B1,0.269941
ID000LFQCN2,0.133675
ID000C590L1,0.40065500000000004
ID000CQ77H7,0.208375
ID000C23K94,0.164476
ID000BPXYN5,0.25785
ID000BNPK40,0.145463
ID000N61YP7,0.13885999999999998
ID000GW36J4,0.16838399999999998
ID000BV33C5,0.20284100000000002
ID000NBW9M0,0.200165
ID000BPYCJ7,0.21852
ID000C4ZS16,0.230996
ID000BPY977,0.170398
ID000BZNRC1,0.20576799999999998
ID000BL2JL3,0.248256
