Id,estVol
ID000BCMX94,0.280098
ID000BC6J11,0.272147
ID000BFKJL6,0.122144
ID000BL7S92,0.137876
ID000BFGNH7,0.23904899999999998
ID000BC9K88,0.22495900000000002
ID000BW6697,0.256932
ID000BD9L75,0.25701999999999997
ID000BKYTM7,0.198404
ID000BCJDC8,0.21583200000000002
IDZQ000QXG4,0.279438
ID000NPC987,0.161912
ID000BPL8W5,0.178359
ID000BDTBQ4,0.299085
ID000BFTTT7,0.30845
ID000BFXYQ4,0.256473
ID000BFTRN7,0.277004
ID000BFY1Y6,0.183202
ID000BK5WS6,0.210022
ID000BJKZ32,0.20860900000000002
IDZQ000T938,0.120761
ID000F0QP26,0.17688299999999998
ID000BN4PQ8,0.19403900000000002
ID000BFT5N5,0.44948299999999997
ID000BDZS53,0.16688499999999998
ID000BCH3D1,0.21210500000000002
ID000BFT7H8,0.197946
ID000BDZVR2,0.287277
ID000BD7KN1,0.392036
ID000BRQVN5,0.257417
ID000BG37P5,0.265
ID000BDSKH5,0.25605500000000003
ID000C0N5T7,0.202989
ID000BDR7T2,0.160448
ID000NHW8S3,0.221467
ID000FJH6R0,0.154368
ID000BMV1Z3,0.191497
ID000M7T338,0.329665
ID000BVX699,0.44495100000000004
ID000BFTN92,0.20760900000000002
ID000C3RNT8,0.281163
ID000BVM7D4,0.220189
ID000LGVDT6,0.24803699999999998
ID000CRQZQ2,0.25807199999999997
ID000FDL8Z5,0.196707
ID000CQPKC3,0.261282
ID000DMZS88,0.15648199999999998
ID000F1SW54,0.226635
ID000BWV7L3,0.35633400000000004
ID000PM8N95,0.185248
ID000PK2ZM3,0.15143099999999998
ID000BMCVS6,0.33576
ID000F4LHP6,0.191661
ID000C9PMR1,0.2899
ID000R51D35,0.260704
ID000KXS3S7,0.150436
ID000QRSLT3,0.352689
ID000BJ7WR8,0.553229
ID000J82Q56,0.25809699999999997
ID000RJ1B93,0.258807
ID000LZ2NG8,0.217748
ID000BTFR70,0.345762
ID000BNWF16,0.379682
ID000BD7CY7,0.189112
ID000Q908X7,0.202397
ID000BFX7V7,0.47210699999999994
ID000Q9ZVY7,0.323185
ID000PXTNF1,0.40458299999999997
ID000G9S788,0.196123
ID000Q29Z27,0.340033
ID0027Y8J58,0.24102300000000002
ID0043QHMS3,0.326972
ID002YVMSH5,0.404518
ID000BXPWF0,0.170851
ID000PN3WP0,0.244267
ID00C7SCYK4,0.223027
ID00DB0DK27,0.16743
ID004MDV3Z9,0.372638
ID000BPXH52,0.10736199999999999
ID000BN6DP4,0.15648499999999999
ID000BRW4V9,0.139675
ID000BD8DV7,0.18044100000000002
ID000BLBQW5,0.247804
ID000BQ49H7,0.11556099999999998
ID000BSDBR7,0.0891382
ID000BQCV89,0.23002399999999998
ID000BPX479,0.18947999999999998
ID000BMVWD9,0.170293
ID000BS0RG8,0.11363399999999999
ID000BQ5YC6,0.124525
ID000BPYXW6,0.22191599999999997
ID000BD8BK3,0.16822
ID000BRV6T8,0.634338
ID000BPX7Y2,0.246916
ID000BQR198,0.122778
ID000BS0SP6,0.19526500000000002
ID000BRV5T0,0.194982
ID000BPWG46,0.182805
ID000BLSXQ9,0.198131
ID000BPWV70,0.24348499999999998
ID000BLT3C9,0.316283
ID000BPWR97,0.157645
ID000BPX2K8,0.183557
ID000BVDBF3,0.26107800000000003
ID000BRV8L2,0.155433
ID000BLQR75,0.29197399999999996
ID000BRXYH8,0.263988
ID000BPXFV7,0.271701
ID000BRPP68,0.22711599999999998
ID000BPYTH2,0.420429
ID000BPYW94,0.23290100000000002
ID000BPXBH2,0.329202
ID000LGGPW2,0.256994
ID000C2M2P5,0.469602
ID000LFQG62,0.201335
ID000BNQJK4,0.18942
ID000BRPN09,0.32057199999999997
ID000BPWRY9,0.27126
ID000BRW733,0.188263
ID000HTDW48,0.327734
ID000C55X79,0.153598
ID000C58YM7,0.41962299999999997
ID000BPXD42,0.210004
ID000BRT1B1,0.364033
ID000LFQCN2,0.168923
ID000C590L1,0.554111
ID000CQ77H7,0.26836
ID000C23K94,0.183278
ID000BPXYN5,0.46357200000000004
ID000BNPK40,0.20487800000000003
ID000N61YP7,0.17327599999999999
ID000GW36J4,0.243698
ID000BV33C5,0.222057
ID000NBW9M0,0.33006399999999997
ID000BPYCJ7,0.300128
ID000C4ZS16,0.37814000000000003
ID000BPY977,0.202454
ID000BZNRC1,0.161417
ID000BL2JL3,0.205884
ID000CTKSS8,0.26750799999999997
ID000BRZ0W3,0.18246099999999998
ID000BRZ213,0.20218599999999998
ID000DLQDF5,0.246743
ID000DLTBM8,0.195278
ID000DLVF73,0.169427
ID000BD4LB5,0.268725
ID000CJKK43,0.21361599999999997
ID000C5KBR8,0.44012299999999993
ID000BV9320,0.537484
ID000DL2M25,0.353106
ID000BXB653,0.253222
ID000C6TR74,0.25156300000000004
ID000FYF662,0.185382
ID000CYNCM5,0.195097
ID000BW3HQ7,0.6375890000000001
ID00DQ4YZ36,0.110752
ID000HBS7R1,0.185922
ID000P7C1X4,0.184124
ID000FTHM66,0.439461
ID000DLWT81,0.179948
ID000GY27K7,0.394455
ID000F7XTG0,0.33348099999999997
ID000H729M9,0.120996
ID000QDB5J8,0.276177
ID000KR9YG6,0.122438
ID000BJ0CP1,0.134704
ID000KWN938,0.26834600000000003
ID000DSZQ43,0.21698699999999999
ID000KWGFZ7,0.402552
ID000K8R8V8,0.261519
ID000F8Z6P6,0.25926
ID000BNL681,0.400981
ID000L0P6S4,0.324438
ID000BVSKH5,0.339123
ID000RHY8M3,0.24718400000000001
ID000TDB8V5,0.371399
ID000BMXF26,0.48457
ID000QGFZL8,0.357416
ID000CJGS32,0.43324300000000004
ID000R1V510,0.43425699999999995
ID000PJK7R3,0.249073
ID000PHC5H1,0.297269
ID000K3ZLV1,0.211337
ID000PTCFN6,0.25376
ID000HM8Y45,0.23008699999999999
ID000FFQL68,0.185357
ID000GCGPD8,0.23393899999999998
ID000RDZZ78,0.29584699999999997
ID000PH6QW5,0.46452200000000005
ID000CXXL19,0.23347199999999999
ID000VHRCF5,0.314141
ID000Q3V483,0.375525
ID000DFMR98,0.348271
ID000PN1B23,0.284094
ID000BRP1T6,0.180296
ID000VCZST7,0.19879000000000002
ID000BWL3T5,0.27873400000000004
ID0016X5NR3,0.37897
ID000D7DPQ1,0.157113
ID000CQ79S1,0.158808
ID000BPSLM0,0.384657
ID000CV87X7,0.16322799999999998
ID001QVHGY9,0.220592
ID000CTSW29,0.230375
ID000C4N984,0.39027
ID000C37MN8,0.17916700000000002
ID000N7XDM9,0.416853
ID006KY40Q6,0.195747
ID001J2PBK8,0.315479
ID0042VJXZ9,0.45183199999999996
ID003QTQNS2,0.362385
ID008LXGBF8,0.177098
ID0015D5CK9,0.287997
ID00B0QVR58,0.44314899999999996
ID00BNF0XM9,0.498964
ID000BJQ845,0.6310680000000001
ID000VJSQJ5,0.593745
ID000LFZVB3,0.371354
ID005KBSG05,0.508508
