Id,estVol
ID000BCMX94,0.322397
ID000BC6J11,0.24448699999999998
ID000BFKJL6,0.12109
ID000BL7S92,0.158307
ID000BFGNH7,0.16981500000000002
ID000BC9K88,0.194145
ID000BW6697,0.24362899999999998
ID000BD9L75,0.22652600000000003
ID000BKYTM7,0.17384000000000002
ID000BCJDC8,0.327443
IDZQ000QXG4,0.274084
ID000NPC987,0.142024
ID000BPL8W5,0.1493
ID000BDTBQ4,0.21416
ID000BFTTT7,0.24202100000000001
ID000BFXYQ4,0.156366
ID000BFTRN7,0.19488
ID000BFY1Y6,0.22988699999999998
ID000BK5WS6,0.15003699999999998
ID000BJKZ32,0.11548199999999999
IDZQ000T938,0.0941493
ID000F0QP26,0.200521
ID000BN4PQ8,0.172627
ID000BDZS53,0.127404
ID000BCH3D1,0.148042
ID000BFT7H8,0.22607399999999997
ID000BDZVR2,0.339932
ID000BD7KN1,0.26448699999999997
ID000BRQVN5,0.225152
ID000BG37P5,0.164443
ID000BDSKH5,0.19714
ID000C0N5T7,0.194206
ID000BDR7T2,0.12554400000000002
ID000NHW8S3,0.17685599999999999
ID000FJH6R0,0.11268800000000001
ID000BMV1Z3,0.120691
ID000M7T338,0.276726
ID000BFTN92,0.170938
ID000C3RNT8,0.313921
ID000BVM7D4,0.205639
ID000LGVDT6,0.201068
ID000CRQZQ2,0.163242
ID000FDL8Z5,0.152539
ID000CQPKC3,0.23461500000000002
ID000DMZS88,0.16987
ID000F1SW54,0.146998
ID000BWV7L3,0.41430500000000003
ID000PM8N95,0.14141600000000001
ID000PK2ZM3,0.133879
ID000BMCVS6,0.168999
ID000F4LHP6,0.184359
ID000C9PMR1,0.26843
ID000R51D35,0.21093
ID000KXS3S7,0.12130899999999999
ID000QRSLT3,0.287011
ID000BJ7WR8,0.354102
ID000J82Q56,0.18388800000000002
ID000RJ1B93,0.168514
ID000LZ2NG8,0.144266
ID000BTFR70,0.203183
ID000BNWF16,0.271688
ID000BD7CY7,0.141495
ID000Q908X7,0.181649
ID000BFX7V7,0.360611
ID000Q9ZVY7,0.18469000000000002
ID000PXTNF1,0.28615799999999997
ID000G9S788,0.192796
ID000Q29Z27,0.207263
ID0027Y8J58,0.213419
ID0043QHMS3,0.23954899999999998
ID002YVMSH5,0.293786
ID00GY18HD4,0.0963817
ID00GY18FK0,0.150159
ID00GY18F84,0.0947002
ID00GY1B430,0.0700905
ID00GY18C81,0.13527999999999998
ID00GY18BV7,0.07559819999999999
IDZQ000TDT1,0.0733048
ID000GYN001,0.144145
ID00GY18FN7,0.0661192
ID000BXPWF0,0.12831800000000002
ID000PN3WP0,0.265861
ID00C7SCYK4,0.142625
ID00DB0DK27,0.137932
ID00GH0YFZ6,0.47533000000000003
ID00GY18BR2,0.0868903
ID00GY18BZ3,0.10687100000000001
ID00GY18C45,0.119629
ID00GY18FW7,0.0664546
ID00GY18FS2,0.138577
ID00GY18HL5,0.124372
ID00GY18FC9,0.171291
ID00GY18CB7,0.0686664
ID00GY18C63,0.08053919999999999
ID00GY18HG1,0.142294
ID00GY18BG4,0.0950778
ID00GY18B92,0.0713579
ID00GY18FQ4,0.07979299999999999
ID00GY18BC8,0.0858429
ID00GY18BM7,0.0643759
ID00GY18HN3,0.144202
ID00GY18FZ4,0.0710993
ID00GY18BX5,0.104618
ID00GY15DN5,0.13583
ID00H1LVM01,0.235817
ID004MDV3Z9,0.21905300000000003
ID000BPXH52,0.0964
ID000BN6DP4,0.143769
ID000BRW4V9,0.116523
ID000BD8DV7,0.144225
ID000BLBQW5,0.198594
ID000BQ49H7,0.120181
ID000BSDBR7,0.07878489999999999
ID000BQCV89,0.16027
ID000BPX479,0.143017
ID000BMVWD9,0.08476410000000001
ID000BS0RG8,0.09921289999999999
ID000BQ5YC6,0.08786530000000001
ID000BPYXW6,0.154178
ID000BD8BK3,0.130852
ID000BRV6T8,0.275973
ID000BPX7Y2,0.24413800000000002
ID000BQR198,0.113272
ID000BS0SP6,0.151611
ID000BRV5T0,0.289248
ID000BPWG46,0.0886274
ID000BLSXQ9,0.171534
ID000BPWV70,0.163483
ID000BLT3C9,0.22025100000000003
ID000BPWR97,0.114399
ID000BPX2K8,0.12261199999999998
ID000BVDBF3,0.159353
ID000BRV8L2,0.183647
ID000BLQR75,0.231906
ID000BRXYH8,0.208443
ID000BPXFV7,0.318368
ID000BRPP68,0.154043
ID000BPYTH2,0.24658200000000002
ID000BPYW94,0.19021
ID000BPXBH2,0.227613
ID000LGGPW2,0.210596
ID000C2M2P5,0.25101
ID000LFQG62,0.19889600000000002
ID000BNQJK4,0.12953
ID000BRPN09,0.25849
ID000BPWRY9,0.318417
ID000BRW733,0.18195899999999998
ID000HTDW48,0.202289
ID000C55X79,0.107234
ID000C58YM7,0.217153
ID000BPXD42,0.21050300000000002
ID000BRT1B1,0.270516
ID000LFQCN2,0.147349
ID000C590L1,0.367383
ID000CQ77H7,0.21563400000000002
ID000C23K94,0.211263
ID000BPXYN5,0.337493
ID000BNPK40,0.12984400000000001
ID000N61YP7,0.159649
ID000GW36J4,0.168023
ID000BV33C5,0.150702
ID000NBW9M0,0.23271599999999998
ID000BPYCJ7,0.37097600000000003
ID000C4ZS16,0.18131
ID000BPY977,0.14086700000000002
ID000BZNRC1,0.182726
ID000BL2JL3,0.21776500000000001
ID000CTKSS8,0.22364
ID000BRZ0W3,0.17869200000000002
ID000BRZ213,0.142052
ID000DLQDF5,0.39659
ID000DLTBM8,0.191584
ID000DLVF73,0.127227
ID000BD4LB5,0.175833
ID000CJKK43,0.24494000000000002
ID000C5KBR8,0.367784
ID000BV9320,0.41911099999999996
ID000DL2M25,0.272723
ID000BXB653,0.183535
ID000FYF662,0.15698800000000002
ID000CYNCM5,0.129864
ID000BW3HQ7,0.349815
ID00DQ4YZ36,0.0846066
ID000HBS7R1,0.100641
ID000P7C1X4,0.146369
ID000FTHM66,0.32304099999999997
ID000DLWT81,0.137322
ID000GY27K7,0.336856
ID000F7XTG0,0.37606999999999996
ID000H729M9,0.10440899999999999
ID000QDB5J8,0.182273
ID000KR9YG6,0.0990592
ID000BJ0CP1,0.109551
ID000KWN938,0.163644
ID000KWGFZ7,0.316309
ID000K8R8V8,0.14468499999999998
ID000F8Z6P6,0.18320999999999998
ID000BNL681,0.20527800000000002
ID000L0P6S4,0.24389299999999997
ID000BVSKH5,0.247452
ID000RHY8M3,0.176337
ID000TDB8V5,0.244429
ID000BMXF26,0.271181
ID000QGFZL8,0.241046
ID000CJGS32,0.45223100000000005
ID000R1V510,0.33615100000000003
ID000PJK7R3,0.13946
ID000PHC5H1,0.24879099999999998
ID000K3ZLV1,0.204477
ID000PTCFN6,0.160986
ID000HM8Y45,0.133574
ID000FFQL68,0.192329
ID000GCGPD8,0.20485599999999998
ID000RDZZ78,0.194854
ID000PH6QW5,0.257903
ID000CXXL19,0.20388900000000001
ID000VHRCF5,0.206738
ID000Q3V483,0.148562
ID000DFMR98,0.23993
ID000PN1B23,0.352267
ID000BRP1T6,0.195103
ID000VCZST7,0.132468
ID000BWL3T5,0.24391100000000002
ID0016X5NR3,0.202029
ID000D7DPQ1,0.13331500000000002
ID000CQ79S1,0.130954
ID000BPSLM0,0.340471
ID000CV87X7,0.134799
ID001QVHGY9,0.13412000000000002
ID000CTSW29,0.22185300000000002
ID000C4N984,0.387033
ID000C37MN8,0.114113
ID000N7XDM9,0.467082
ID006KY40Q6,0.151302
ID001J2PBK8,0.261874
ID0042VJXZ9,0.363693
ID003QTQNS2,0.18656099999999998
ID008LXGBF8,0.12887200000000001
ID0015D5CK9,0.23141599999999998
ID00B0QVR58,0.33924499999999996
ID00BNF0XM9,0.473285
ID00FFJZQ11,0.413466
ID00GVK03F2,0.119246
ID000BJQ845,0.49851999999999996
ID000VJSQJ5,0.39156799999999997
ID000LFZVB3,0.228794
ID005KBSG05,0.389256
ID000BHJB22,0.331259
ID000BP57F4,0.319064
ID000BJKHK3,0.149338
ID000BSFS52,0.23190300000000003
ID000BPCZ00,0.34370500000000004
ID000BPFND0,0.165499
ID000BPFPY2,0.29796
ID000BLV7B8,0.160946
ID000BLW594,0.11751199999999999
ID000FBNFK7,0.159681
ID000BLV8N3,0.157686
ID000BCZ2C4,0.185587
ID000BHK1Y7,0.35635300000000003
ID000BF6RX1,0.216572
ID000BLYFY2,0.112346
ID000BLYM22,0.118466
ID00CJZ1L52,0.19615
ID000BPJ2H8,0.304282
ID000BR5SD6,0.0803362
ID000BMKZX2,0.17997
ID000BPGMM1,0.149181
ID000BPKGL0,0.323565
ID000BQJHC8,0.140901
ID000BPKN35,0.516229
ID000MPYV49,0.22184299999999998
ID000BQY2W2,0.5193760000000001
ID000BPNDM3,0.175049
ID000BSFTZ7,0.17693499999999998
ID000BVGYM2,0.157687
ID000BDX6J8,0.204334
ID000BPR7Q8,0.326559
ID000HVJ760,0.330268
ID000HW8L05,0.210894
ID000BPT4H3,0.177617
ID000BWGXP9,0.257836
ID000BPTVD7,0.19786099999999998
ID000BPV0D2,0.253297
ID000BD0GW7,0.256738
ID000BTV7R4,0.27417800000000003
ID000BQ03P5,0.208375
ID000BF7DQ9,0.158973
ID000BPY717,0.113291
ID000BPYC43,0.193267
ID000BPZT45,0.215646
ID000BQ40H6,0.483624
ID000BQ1MK7,0.251296
ID000BM9P49,0.20991300000000002
ID000BSCY61,0.176045
ID000BQ5F19,0.251224
ID000BQ5NZ5,0.48249
ID000F8TYC6,0.152232
ID000BQ8WK8,0.266585
ID000BQG0G4,0.355337
ID000BQG341,0.27413000000000004
ID000BQHFT6,0.19124000000000002
ID000BQ5V87,0.39810300000000004
ID000BQK6R4,0.206431
ID000BQL6N7,0.14165999999999998
ID000BQLJ13,0.228818
ID000BGYTM6,0.221167
ID000BQNMV1,0.236058
ID000BZVLQ0,0.15350899999999998
ID000BQV228,0.213944
ID000BW3FN4,0.148025
ID000BNG1W1,0.12347799999999999
ID000BQ1KT2,0.315637
ID000BX25G3,0.12333599999999999
ID000BMWHC2,0.159615
ID000BVCGL6,0.21030500000000002
ID000BQY0Y4,0.34518699999999997
ID000BZS4M6,0.283706
ID000BP3T31,0.245202
ID000BMC6J1,0.187919
ID000J93ZS8,0.131942
ID000BXBZ04,0.220229
ID000BMDJJ2,0.168438
ID000BTV3D8,0.152657
ID000BP5D16,0.201165
ID000NPGF16,0.215148
ID000BQNFK8,0.21155300000000002
ID000BQNK27,0.204376
ID000JLF2T0,0.42329300000000003
ID000J3XHF2,0.254723
ID000BQXQP8,0.130938
ID000BM1B48,0.21264
ID000L8FL14,0.120842
ID000DNBJ00,0.220543
ID000BR1VQ9,0.298877
ID000BPRXZ1,0.132744
ID000BQLL54,0.445334
ID000BQYSH2,0.129753
ID000BQSCL9,0.39803
ID000BJBJM7,0.177121
ID000C7VJ77,0.246889
ID000FX2H28,0.282893
ID000D1FGT9,0.205632
ID000BGM0C3,0.198552
ID000BSNX70,0.12125799999999999
ID000BKC8J1,0.23525900000000002
ID000CHWG16,0.235381
ID000BKPC35,0.23028099999999999
ID000BLL8D5,0.148721
ID000F9NFR5,0.217677
ID000JMHK52,0.218754
ID000BX7042,0.209236
ID000PRFTN7,0.48921899999999996
ID000QMPFL8,0.114328
ID000MR2J29,0.274401
ID000PMSH41,0.289961
ID000PNX406,0.24926900000000002
ID000DWLKC3,0.157346
ID000P55GV5,0.30858
ID000QB3226,0.43945200000000006
ID000QGTY45,0.26216100000000003
ID000R59CS2,0.209858
ID000QHN2C0,0.79948
ID000QNSBV1,0.20008299999999998
ID000P1VRN0,0.32252800000000004
ID000RGKR48,0.38211300000000004
ID000P7N420,0.184855
ID000RWJ5Z9,0.18046600000000002
ID000TGG2L7,0.300307
ID000G1ML17,0.250429
ID000QTWZ31,0.14513900000000002
ID000VGFVT3,0.258729
ID000P6Z937,0.205472
ID000KSQJR6,0.258523
ID000PRCV46,0.275569
ID000PDCRL7,0.21101599999999998
ID005QN2603,0.179394
ID000BTBVC9,0.154453
ID006WX4H97,0.410946
ID0015CRSX8,0.136534
ID000W5BR82,0.14798699999999998
ID000BD5V13,0.228838
ID000BXG658,0.107753
ID0024CJ8L3,0.202767
ID000BZZXV4,0.180756
ID000FHZBB0,0.133095
ID000BQB1D0,0.1877
ID000G1Q5K7,0.15326099999999998
ID000G1VQF1,0.135957
ID000BTGT20,0.16283699999999998
ID000BVDZV2,0.15098599999999998
ID000BNP1C3,0.116002
ID000BG9F71,0.138686
ID000C3VY28,0.116658
ID000BVTTJ3,0.155618
ID000BVTVP1,0.179788
IDZQ000WYN7,0.0812556
ID000GM9C07,0.156641
ID000BRP3G6,0.0695209
IDZQ000S1F3,0.247662
IDZQ000S2R8,0.227584
ID000BFW7B0,0.127487
ID000BS64Z2,0.11747
ID000BQ5YP2,0.23525300000000002
ID000BPXM24,0.218414
ID000BWT8S7,0.16859100000000002
ID000BRP722,0.31255900000000003
ID000BS1P17,0.14361
ID000BQNNL0,0.1318
ID000BQJ8Y4,0.159798
ID000BR6N64,0.24182800000000002
ID000BR6PL2,0.183533
ID000BTHT38,0.124801
ID000GFPVK0,0.15832000000000002
ID000PPDZP7,0.204748
ID000PPDXX3,0.160646
ID000LXHQ25,0.21638000000000002
ID000LV7K50,0.251248
ID000BS7846,0.23921599999999998
ID000C2LX78,0.131448
ID000BHLVR8,0.186377
ID000LXHF10,0.27195
ID000BPHXS0,0.266527
ID000H8K527,0.20510599999999998
ID000BTHTW6,0.137953
ID000F93K14,0.145794
ID000BRKX02,0.16495
ID000LXHRK3,0.231179
ID000GZ1XZ2,0.682131
ID000LXHT47,0.343413
ID000LXHH16,0.228836
ID000C1XTD9,0.202727
ID000LXHNH6,0.309783
ID000HZ9450,0.163365
ID000BRP4C8,0.105525
ID000LXHL44,0.19486900000000001
ID000BP8GL4,0.146261
ID000G16MW9,0.225564
ID000K1JBZ1,0.41030600000000006
ID000G17VZ5,0.129696
ID000FZV4R3,0.153861
ID000DHJ4M4,0.215765
ID000CNBSD7,0.123026
ID000J2QSX8,0.23674099999999998
ID000FZV3G7,0.35322600000000004
ID000LXHCN3,0.276781
ID000HWKM45,0.447542
ID000H0CZF3,0.23216900000000001
ID000BVMJW7,0.244202
ID000LXHBN5,0.5019710000000001
ID000CCVYC7,0.23826399999999998
ID000CJS8Z8,0.155211
ID000CKYDB3,0.0967189
ID000HC1Y35,0.23561500000000002
ID000C30Z83,0.13101400000000002
ID000BRJ5D1,0.269375
ID000LXHWZ6,0.307836
ID000LXG880,0.211819
ID000BSTF00,0.21575999999999998
ID000BT96B8,0.209173
ID000BC8W01,0.181799
ID000BT58Y3,0.257115
ID000BRSFQ5,0.202172
ID000BVB443,0.202235
ID000F09217,0.0795285
ID000KHCNC2,0.153314
ID000BXNH74,0.230044
ID000LXG6P5,0.276681
ID000C1W4G2,0.281986
ID000D80VB6,0.201826
ID000BFVRR0,0.709598
ID000C2G0Y6,0.343173
ID000C2NHN3,0.212031
ID000C2J064,0.397418
ID000C3NRG7,0.22791
ID000CCX431,0.213705
ID000BDWPJ7,0.298635
ID000CJJ6Q2,0.300996
ID001ZQNBT0,0.212995
ID000CLNMS5,0.201536
ID000H8LK50,0.452113
ID000BJK5B9,0.289101
ID000BVRS89,0.166443
ID000CL4B82,0.315409
ID000BHYSK8,0.3232
ID000C04HR4,0.16849
ID000KGTC03,0.222784
ID000C4DNY5,0.166511
ID000QQ6S78,0.229929
ID000C3VX11,0.178674
ID000BRPMD7,0.232307
ID000PPDM12,0.159088
ID000PPDMN8,0.163752
ID000R0F0X6,0.276908
ID000R4W096,0.19708399999999998
ID000JM7BS8,0.411071
ID000VTQRM9,0.18223
ID000BXBH59,0.163118
ID000CP4TC9,0.241575
ID003569DG9,0.515882
ID003G2LJ97,0.290376
ID004FKMCT8,0.196701
ID004K1M3X9,0.5233909999999999
ID003PWRLF3,0.255412
ID0045X2475,0.184197
ID001RY95Y5,0.242686
ID005PTLS66,0.166073
ID006X0TY58,0.169121
ID006X0TYS3,0.161897
ID00GQ4FKJ6,0.129635
ID000TPZQX0,0.165623
ID0087C7WD6,0.21429099999999998
ID001BC4GW3,0.257703
ID001BC2YG4,0.177406
ID004GV2LC3,0.246802
ID005Q83650,0.22703099999999998
ID000L16DG1,0.162382
ID005QKPZJ0,0.174453
ID00CLJLTG4,0.202227
ID00CLFDRY5,0.207608
ID00CP89XP9,0.293559
ID00BP1ZKF6,0.185748
ID000RCB108,0.161721
ID00CXKYST2,0.273301
ID000BP53L6,0.0812556
ID000NKFQC2,0.0969523
IDZQ00048R1,0.132645
ID000BLGLP9,0.07651319999999999
IDZQ000R4K2,0.14794300000000002
IDZQ000X6D8,0.153469
IDZQ000Y0W9,0.10413800000000001
IDZQ000XJ04,0.07374639999999999
IDZQ000XP46,0.153926
IDZQ000XSY7,0.122234
IDZQ000Y7B7,0.10169299999999999
IDZQ000Y8Q9,0.137258
IDZQ000YB91,0.139085
ID000GYHP85,0.20812399999999998
ID000BD35P6,0.11573499999999999
ID000BCCNC3,0.08699130000000001
ID000BC7ZT4,0.0564272
IDZQ000YW68,0.6281479999999999
IDZQ000Z3V3,0.10253
ID000BCDBW6,0.152643
ID000BC0QR3,0.180036
ID000BC0VR2,0.19883
ID000BC12C1,0.105073
ID000BC15X1,0.115147
ID000BC14R1,0.247942
ID000BC1801,0.0945466
ID000BS4XB6,0.126945
ID000TVW0H5,0.139401
ID000BZC7Y3,0.23971599999999998
ID000BC22D9,0.26537
ID000BC4VC4,0.123074
ID000BC4WR6,0.169953
ID000BC7PK5,0.0740579
ID000BC9821,0.0639842
ID000BC9JR0,0.537401
ID000BC8494,0.0899455
ID000BC9LX8,0.0906778
ID000BC9P50,0.07823519999999999
ID000BC9ZX7,0.100035
ID000BP01L5,0.115853
ID000BWBBF3,0.0744592
ID000BCCK93,0.10326099999999999
ID000BDXB89,0.0786211
ID000BCDPP3,0.0852171
ID000BC1FY8,0.106948
IDZQ000WBV8,0.102993
ID000BCFVJ5,0.18695799999999999
ID000BCFRC1,0.077703
ID000C1M473,0.058924199999999996
ID000BCGY80,0.113192
ID000BCGWQ4,0.22464099999999998
ID003MM9ZV9,0.459246
ID000BNKLQ9,0.100615
ID000BCD1V9,0.22981100000000002
ID000NDYF40,0.146859
ID000BC1RY2,0.11760599999999999
ID000BC7KS8,0.185331
ID000BC8CB3,0.127649
ID000DX14M8,0.134962
ID000BCB2K1,0.141157
ID000BCGJN6,0.15648299999999998
ID000BSSCW3,0.219092
ID000BCHVK1,0.182637
IDZQ0009HH7,0.125554
ID000LBJ1J8,0.220648
ID000BG5PH2,0.12057999999999999
ID000DJDXT5,0.177477
ID000BCFNY6,0.147549
ID000BCDMS7,0.142147
ID000P4MST6,0.14329
ID000C1CZV8,0.189993
ID000BHQKJ6,0.150483
ID000BC8699,0.105778
ID000DZ5L87,0.0959931
ID000BF4286,0.147031
ID000BCG6V5,0.162375
ID000BCSWG2,0.17516700000000002
ID000BCQ3H7,0.0891729
ID000BG6JH5,0.10884200000000001
ID000BDYXR9,0.0924482
ID000BGF665,0.157896
IDZQ000PDN1,0.13347699999999998
ID000BC4T84,0.130576
ID000BC2NM3,0.264257
ID000BF2Y79,0.138767
IDZQ000F3R0,0.15396500000000002
ID000BQGN92,0.275685
ID000BK1NQ2,0.204556
ID000BHPQF8,0.0926928
ID000BV6341,0.266937
ID000BC3R89,0.249237
ID000DN4SB6,0.170711
ID000BC20D3,0.348905
ID000M62LX6,0.196286
IDZQ000YR69,0.257298
ID000BC5SG6,0.226129
ID000BKWWP9,0.164376
ID000C4RXC2,0.19483499999999998
ID000BKD7J2,0.09541110000000001
ID000BLNGP2,0.172837
ID000JJY241,0.215462
ID000LSR8P0,0.132411
ID000BLHSP3,0.162299
ID000BQYDK1,0.243558
ID000BRCRQ6,0.20481100000000002
ID000BHCDX1,0.211696
ID000BC6CZ9,0.13436199999999998
ID000BC6FG3,0.251539
ID000LCXYP1,0.512937
ID000BRDMH6,0.256089
ID000BR83P5,0.241846
ID000BW6KG8,0.18166500000000002
ID000BC82S7,0.141237
ID000BC8W83,0.20695300000000003
ID000K26KH3,0.17968299999999998
ID000BF1421,0.14288399999999998
ID000BRN3X9,0.164053
ID000BFQYN5,0.185526
ID000KYV301,0.43686400000000003
ID000CBQ7S7,0.301162
ID000CGDKG4,0.141715
ID000BHHJP2,0.13821
ID000BHHD02,0.25413800000000003
ID000BFPY74,0.29742199999999996
ID0089CP4R1,0.227595
ID000NNXGX5,0.118305
ID000BSHNV2,0.507655
ID000GVXBH4,0.11002999999999999
ID000DQSMW3,0.19867
ID000BK1FW2,0.230375
ID000DSYC54,0.305731
ID000HJHCG7,0.298712
ID000BC85Z2,0.12300599999999999
ID000BLD1M9,0.189302
ID000CM6HR4,0.21884099999999998
ID000BM82C2,0.42060699999999995
ID000DQSH27,0.0607756
ID000BF7ZN3,0.177503
ID000BH9YB3,0.191277
ID000DD8S33,0.363711
ID000N17TD6,0.167518
ID000NDLMD9,0.22759400000000002
ID000BVTPG4,0.158452
ID000BHH9P4,0.163933
ID000BWR0K4,0.192099
ID000DQ77T3,0.12058900000000002
ID000PLT8C3,0.233301
ID000FVZXJ3,0.183614
ID000BG6184,0.33981300000000003
ID000C1LFQ8,0.189701
ID000BVKT57,0.185649
ID000BCT8G4,0.13034600000000002
ID000J355C2,0.10912100000000001
ID000BD0QS0,0.14541800000000002
ID000JNQL67,0.128678
ID000BKMDB7,0.187839
ID000NTBB21,0.132
ID000D287W1,0.126866
ID000QLTYJ8,0.251862
ID000BPCVT8,0.30475
ID000BLH038,0.22837
ID000C2J4B0,0.663334
ID000D9T3K5,0.198941
ID000BDX7T5,0.20681599999999997
ID000F8N358,0.230229
ID000HQBD66,0.260734
ID000FR0C15,0.150623
ID000FH5W54,0.166373
ID000BMCHW2,0.202424
ID000PLT9Z6,0.15954200000000002
ID000C1W506,0.546211
ID000BHDWY7,0.167493
ID000BFHSL0,0.442647
ID000C3W398,0.25408200000000003
ID000FVT618,0.123999
ID000DD30C9,0.276246
IDZQ00083Q9,0.30399
ID000D9VHX7,0.26098000000000005
ID000DB10C5,0.185671
ID000BH79M8,0.107753
ID000CLNV05,0.13306700000000002
