Id,estVol
ID000BCMX94,0.365508
ID000BC6J11,0.278065
ID000BFKJL6,0.145488
ID000BL7S92,0.177754
ID000BFGNH7,0.27523600000000004
ID000BC9K88,0.305797
ID000BW6697,0.344539
ID000BD9L75,0.26406999999999997
ID000BKYTM7,0.15603699999999998
ID000BCJDC8,0.298602
IDZQ000QXG4,0.313636
ID000NPC987,0.224462
ID000BPL8W5,0.197471
ID000BDTBQ4,0.2905
ID000BFTTT7,0.31151
ID000BFXYQ4,0.433526
ID000BFTRN7,0.387108
ID000BFY1Y6,0.414887
ID000BK5WS6,0.234625
ID000BJKZ32,0.15571500000000002
IDZQ000T938,0.183588
ID000F0QP26,0.22138000000000002
ID000BN4PQ8,0.21714099999999997
ID000BFT5N5,0.48943000000000003
ID000BDZS53,0.22040900000000002
ID000BCH3D1,0.23611999999999997
ID000BFT7H8,0.274391
ID000BDZVR2,0.584563
ID000BD7KN1,0.330815
ID000BRQVN5,0.431704
ID000BG37P5,0.347115
ID000BDSKH5,0.309325
ID000C0N5T7,0.296142
ID000BDR7T2,0.21603699999999998
ID000NHW8S3,0.231794
ID000FJH6R0,0.252981
ID000BMV1Z3,0.199169
ID000M7T338,0.410602
ID000BVX699,0.605151
ID000BFTN92,0.220452
ID000C3RNT8,0.336411
ID000BVM7D4,0.322
ID000LGVDT6,0.276014
ID000CRQZQ2,0.253655
ID000CRGDK8,0.352812
ID000FDL8Z5,0.24049299999999998
ID000CQPKC3,0.333731
ID000DMZS88,0.218344
ID000F1SW54,0.45248299999999997
ID000BWV7L3,0.617847
ID000PM8N95,0.238537
ID000PK2ZM3,0.21400100000000002
ID000BMCVS6,0.53305
ID000D8S211,0.29543200000000003
ID000BM35T2,0.2966
ID000F4LHP6,0.281236
ID000C9PMR1,0.382085
ID000R51D35,0.276756
ID000KXS3S7,0.20967600000000003
ID000Q71V78,1.00413
ID000QRSLT3,0.301576
ID000BJ7WR8,0.660134
ID000J82Q56,0.254852
ID000RJ1B93,0.33165500000000003
ID000QXW3S6,0.412984
ID000C638W6,0.274185
ID000D76RK1,0.794909
ID000LZ2NG8,0.203441
ID000BTFR70,0.442675
ID000BNWF16,0.444564
ID000BD7CY7,0.285821
