Id,estVol
ID000BCMX94,0.283148
ID000BC6J11,0.25416700000000003
ID000BFKJL6,0.141255
ID000BL7S92,0.138265
ID000BFGNH7,0.19434300000000002
ID000BC9K88,0.251809
ID000BW6697,0.183127
ID000BD9L75,0.257166
ID000BKYTM7,0.15132400000000001
ID000BCJDC8,0.158181
IDZQ000QXG4,0.43198500000000006
ID000NPC987,0.218761
ID000BPL8W5,0.17233099999999998
ID000BDTBQ4,0.37249299999999996
ID000BFTTT7,0.26962800000000003
ID000BFXYQ4,0.417616
ID000BFTRN7,0.35936599999999996
ID000BFY1Y6,0.315137
ID000BK5WS6,0.149738
ID000BJKZ32,0.139753
ID000BFT3V1,0.37941199999999997
IDZQ000T938,0.136323
ID000F0QP26,0.226559
ID000BN4PQ8,0.220417
ID000BFT5N5,0.435986
ID000BDZS53,0.15876300000000002
ID000BCH3D1,0.16758599999999998
ID000BFT7H8,0.271753
ID000BDZVR2,0.43189399999999994
ID000BD7KN1,0.22857800000000003
ID000BRQVN5,0.439734
ID000BG37P5,0.202149
ID000BDSKH5,0.248025
ID000C0N5T7,0.22787800000000002
ID000BDR7T2,0.173523
ID000NHW8S3,0.221996
ID000FJH6R0,0.136177
ID000BMV1Z3,0.176102
ID000M7T338,0.242459
ID000BVX699,0.558929
ID000BFTN92,0.208204
ID000C3RNT8,0.276169
ID000BVM7D4,0.273744
ID000LGVDT6,0.27412800000000004
ID000CRQZQ2,0.230473
ID000CRGDK8,0.252797
ID000FDL8Z5,0.193382
ID000CQPKC3,0.277122
ID000DMZS88,0.141291
ID000F1SW54,0.41769799999999996
ID000BWV7L3,0.49627
ID000PM8N95,0.199113
ID000PK2ZM3,0.203715
ID000BMCVS6,0.274391
ID000D8S211,0.330717
ID000BM35T2,0.387556
ID000F4LHP6,0.29925999999999997
ID000C9PMR1,0.262337
ID000R51D35,0.218804
ID000KXS3S7,0.136181
ID000Q71V78,0.683218
ID000QRSLT3,0.350747
ID000BJ7WR8,0.544495
ID000J82Q56,0.24798
ID000RJ1B93,0.31953899999999996
ID000QXW3S6,0.2889
ID000C638W6,0.23551599999999998
ID000D76RK1,0.67098
ID000LZ2NG8,0.215052
ID000BTFR70,0.453899
ID000BNWF16,0.353352
ID000BD7CY7,0.244664
ID000Q908X7,0.232098
ID000BFX7V7,0.209573
ID000Q9ZVY7,0.47894899999999996
ID000PXTNF1,0.539456
ID000HNMJM0,0.372232
ID001LZ3YM4,0.351742
ID000G9S788,0.211743
ID000BYWYY5,0.41632600000000003
ID000BN07L7,0.38813600000000004
ID000Q29Z27,0.43563599999999997
ID0027Y8J58,0.245297
ID0043QHMS3,0.471232
ID002YVMSH5,0.429508
ID000BXPWF0,0.18657
ID000PN3WP0,0.257971
ID008G958C9,0.263459
ID004MDV3Z9,0.418196
ID000BPXH52,0.120299
ID000BN6DP4,0.16334100000000001
ID000BRW4V9,0.156126
ID000BD8DV7,0.155858
ID000BLBQW5,0.192929
IDZQ000CH56,0.23218000000000003
ID000BQ49H7,0.11618599999999998
ID000BSDBR7,0.0860413
ID000BQ4CR9,0.157085
ID000BQCV89,0.214364
ID000BPX479,0.176177
ID000BMVWD9,0.0970357
ID000BS0RG8,0.11754
