Id,estVol
ID000BCMX94,0.292871
ID000BC6J11,0.278629
ID000BFKJL6,0.141552
ID000BL7S92,0.15018499999999999
ID000BFGNH7,0.25596599999999997
ID000BC9K88,0.250259
ID000BW6697,0.28818299999999997
ID000BD9L75,0.303576
ID000BKYTM7,0.24390900000000001
ID000BCJDC8,0.271362
IDZQ000QXG4,0.331843
ID000NPC987,0.19153699999999999
ID000BPL8W5,0.198425
ID000BDTBQ4,0.379294
ID000BFTTT7,0.37741399999999997
ID000BFXYQ4,0.303462
ID000BFTRN7,0.33824299999999996
ID000BFY1Y6,0.20847800000000002
ID000BK5WS6,0.22744899999999998
ID000BJKZ32,0.207156
IDZQ000T938,0.139272
ID000F0QP26,0.195527
ID000BN4PQ8,0.229902
ID000BFT5N5,0.493511
ID000BDZS53,0.188987
ID000BCH3D1,0.230692
ID000BFT7H8,0.22435500000000003
ID000BDZVR2,0.353025
ID000BD7KN1,0.388272
ID000BRQVN5,0.308427
ID000BG37P5,0.300112
ID000BDSKH5,0.264612
ID000C0N5T7,0.230231
ID000BDR7T2,0.17740699999999998
ID000NHW8S3,0.24340100000000003
ID000FJH6R0,0.178054
ID000BMV1Z3,0.203575
ID000M7T338,0.37344099999999997
ID000BVX699,0.366096
ID000BFTN92,0.21086799999999997
ID000C3RNT8,0.33818200000000004
ID000BVM7D4,0.251187
ID000LGVDT6,0.30453800000000003
ID000CRQZQ2,0.267759
ID000FDL8Z5,0.201972
ID000CQPKC3,0.30436799999999997
ID000DMZS88,0.168238
ID000F1SW54,0.264638
ID000BWV7L3,0.40821599999999997
ID000PM8N95,0.205359
ID000PK2ZM3,0.181269
ID000BMCVS6,0.299809
ID000F4LHP6,0.19572
ID000C9PMR1,0.34989699999999996
ID000R51D35,0.246685
ID000KXS3S7,0.172593
ID000QRSLT3,0.444179
ID000BJ7WR8,0.634274
ID000J82Q56,0.28202699999999997
ID000RJ1B93,0.282333
ID000LZ2NG8,0.258416
ID000BTFR70,0.403484
ID000BNWF16,0.40846
ID000BD7CY7,0.203254
ID000Q908X7,0.219673
ID000BFX7V7,0.556517
ID000Q9ZVY7,0.407925
ID000PXTNF1,0.404368
ID000G9S788,0.20969400000000002
ID000Q29Z27,0.417109
ID0027Y8J58,0.273951
ID0043QHMS3,0.439254
ID002YVMSH5,0.44105
ID000BXPWF0,0.179661
ID000PN3WP0,0.282967
ID00C7SCYK4,0.265408
ID00DB0DK27,0.18978399999999998
ID004MDV3Z9,0.42437600000000003
ID000BPXH52,0.134209
ID000BN6DP4,0.175564
ID000BRW4V9,0.166577
ID000BD8DV7,0.21896500000000002
ID000BLBQW5,0.212714
ID000BQ49H7,0.135138
ID000BSDBR7,0.09673949999999999
ID000BQCV89,0.275836
ID000BPX479,0.223833
ID000BMVWD9,0.19455
ID000BS0RG8,0.13079000000000002
ID000BQ5YC6,0.139664
ID000BPYXW6,0.274692
ID000BD8BK3,0.193218
ID000BRV6T8,0.60957
ID000BPX7Y2,0.29596100000000003
ID000BQR198,0.133863
ID000BS0SP6,0.21485500000000002
ID000BRV5T0,0.18496600000000002
ID000BPWG46,0.219588
ID000BLSXQ9,0.232429
ID000BPWV70,0.281668
ID000BLT3C9,0.376716
ID000BPWR97,0.17698599999999998
ID000BPX2K8,0.219811
ID000BVDBF3,0.30182
ID000BRV8L2,0.178255
ID000BLQR75,0.29602
ID000BRXYH8,0.31622100000000003
ID000BPXFV7,0.295761
ID000BRPP68,0.284722
ID000BPYTH2,0.464075
ID000BPYW94,0.275089
ID000BPXBH2,0.40922
ID000LGGPW2,0.316797
ID000C2M2P5,0.500021
ID000LFQG62,0.236607
ID000BNQJK4,0.229485
ID000BRPN09,0.34234699999999996
ID000BPWRY9,0.306631
ID000BRW733,0.205198
