Id,estVol
ID000BCMX94,0.3327
ID000BC6J11,0.244981
ID000BFKJL6,0.133824
ID000BL7S92,0.17094700000000002
ID000BFGNH7,0.237287
ID000BC9K88,0.274382
ID000BW6697,0.311474
ID000BD9L75,0.239015
ID000BKYTM7,0.155901
ID000BCJDC8,0.28321799999999997
IDZQ000QXG4,0.364369
ID000NPC987,0.233368
ID000BPL8W5,0.20316900000000002
ID000BDTBQ4,0.24828899999999998
ID000BFTTT7,0.354471
ID000BFXYQ4,0.361446
ID000BFTRN7,0.363908
ID000BFY1Y6,0.31237800000000004
ID000BK5WS6,0.24480900000000003
ID000BJKZ32,0.196495
IDZQ000T938,0.179287
ID000F0QP26,0.24363400000000002
ID000BN4PQ8,0.20675100000000002
ID000BFT5N5,0.5315850000000001
ID000BDZS53,0.204785
ID000BCH3D1,0.23028099999999999
ID000BFT7H8,0.252193
ID000BDZVR2,0.46841499999999997
ID000BD7KN1,0.300021
ID000BRQVN5,0.3637
ID000BG37P5,0.279934
ID000BDSKH5,0.396122
ID000C0N5T7,0.295087
ID000BDR7T2,0.20890300000000003
ID000NHW8S3,0.255343
ID000FJH6R0,0.204774
ID000BMV1Z3,0.17635
ID000M7T338,0.413021
ID000BVX699,0.60382
ID000BFTN92,0.220021
ID000C3RNT8,0.300729
ID000BVM7D4,0.302541
ID000LGVDT6,0.310915
ID000CRQZQ2,0.241747
ID000CRGDK8,0.28475300000000003
ID000FDL8Z5,0.21535
ID000CQPKC3,0.309195
ID000DMZS88,0.18424200000000002
ID000F1SW54,0.363946
ID000BWV7L3,0.675553
ID000PM8N95,0.211687
ID000PK2ZM3,0.197103
ID000BMCVS6,0.44065699999999997
ID000D8S211,0.26764899999999997
ID000BM35T2,0.25307199999999996
ID000F4LHP6,0.234337
ID000C9PMR1,0.351562
ID000R51D35,0.232425
ID000KXS3S7,0.192295
ID000QRSLT3,0.365289
ID000BJ7WR8,0.66996
ID000J82Q56,0.282506
ID000RJ1B93,0.30611700000000003
ID000C638W6,0.247421
ID000D76RK1,0.788637
ID000LZ2NG8,0.216575
ID000BTFR70,0.476768
ID000BNWF16,0.381353
ID000BD7CY7,0.27824299999999996
ID000Q908X7,0.224847
ID000BFX7V7,0.36555
ID000Q9ZVY7,0.582018
ID000PXTNF1,0.577978
ID001LZ3YM4,0.263117
ID000G9S788,0.212773
ID000BYWYY5,0.521047
ID000Q29Z27,0.488821
ID0027Y8J58,0.23471599999999998
ID0043QHMS3,0.58633
ID002YVMSH5,0.2118
ID000BXPWF0,0.137941
ID000PN3WP0,0.23383600000000002
ID008G958C9,0.39757600000000004
ID004MDV3Z9,0.302601
ID000BPXH52,0.142272
ID000BN6DP4,0.17416600000000002
ID000BRW4V9,0.177348
ID000BD8DV7,0.19033699999999998
ID000BLBQW5,0.244219
ID000BQ49H7,0.12930899999999998
ID000BSDBR7,0.100096
ID000BQ4CR9,0.15453699999999998
ID000BQCV89,0.295508
ID000BPX479,0.30826
ID000BMVWD9,0.172197
ID000BS0RG8,0.123645
ID000BQ5YC6,0.17297
ID000BPYXW6,0.307693
ID000BD8BK3,0.14091099999999998
ID000BRV6T8,0.398065
ID000BPX7Y2,0.310276
ID000BQR198,0.147215
ID000BS0SP6,0.36549699999999996
ID000BRV5T0,0.256839
ID000BPWG46,0.152856
ID000BLSXQ9,0.19607
ID000BPWV70,0.21352600000000002
ID000BLT3C9,0.321994
ID000BPWR97,0.188495
ID000BPX2K8,0.21182399999999998
ID000BVDBF3,0.320352
ID000BRV8L2,0.24434699999999998
ID000BLQR75,0.347522
ID000BRXYH8,0.34047
ID000BPXFV7,0.274425
ID000BRW804,0.200382
ID000BRPP68,0.29427600000000004
ID000BPYTH2,0.513556
ID000BPYW94,0.29954200000000003
ID000BPXBH2,0.208583
ID000LGGPW2,0.28744200000000003
ID000C2M2P5,0.43071400000000004
ID000LFQG62,0.209669
ID000BNQJK4,0.2135
ID000BRPN09,0.35689499999999996
ID000BPWRY9,0.330868
ID000BRW733,0.29383000000000004
ID000HTDW48,0.260615
ID000C55X79,0.158803
ID000C58YM7,0.303913
ID000BPXD42,0.24811599999999998
ID000C55W71,0.280776
ID000C52T62,0.41532600000000003
ID000BRT1B1,0.462131
ID000LFQCN2,0.267429
ID000C590L1,0.609956
ID000CQ77H7,0.302613
ID000C23K94,0.25609299999999996
ID000BPXYN5,0.43055600000000005
ID000BNPK40,0.27108499999999996
ID000N61YP7,0.249487
ID000GW36J4,0.269546
ID000BV33C5,0.39876100000000003
ID000NBW9M0,0.30624
ID000BPYCJ7,0.584953
ID000C4ZS16,0.40788800000000003
ID000BPY977,0.258414
ID000BZNRC1,0.239012
ID000BL2JL3,0.21995599999999998
ID000CTKSS8,0.338672
ID000BRZ0W3,0.24426900000000001
ID000BRZ213,0.207641
ID000DLQDF5,0.35723
ID000DLTBM8,0.292525
ID000DLVF73,0.24461599999999997
ID000BD4LB5,0.38177300000000003
ID000CJKK43,0.382695
ID000C5KBR8,0.446999
ID000BV9320,0.505781
ID000DL2M25,0.45048999999999995
ID000BXB653,0.286994
ID000DCGTS7,0.25243699999999997
ID000C6TR74,0.432777
ID000FYF662,0.227014
ID000CYNCM5,0.21452100000000002
ID000BW3HQ7,0.816803
ID000N0B153,0.09875980000000001
ID000HBS7R1,0.175541
ID000P7C1X4,0.193925
ID000FTHM66,0.30299
ID000DLWT81,0.23787600000000003
ID000GY27K7,0.7122350000000001
ID000F7XTG0,0.321725
ID000H729M9,0.148287
ID000QDB5J8,0.365107
ID000CGFXK9,0.298761
ID000KR9YG6,0.183891
ID000BJ0CP1,0.149229
ID000KWN938,0.27484699999999995
ID000DSZQ43,0.29407
ID000KWGFZ7,0.508092
ID000K8R8V8,0.43463100000000005
ID000F8Z6P6,0.317257
ID000BNL681,0.391889
ID000L0P6S4,0.616409
ID000BVSKH5,0.579969
ID000RHY8M3,0.356825
ID000TDB8V5,0.817758
ID000BMXF26,0.541049
ID000QGFZL8,0.29428699999999997
ID000CJGS32,0.538747
ID000R1V510,0.260058
ID000PJK7R3,0.276121
ID000PHC5H1,0.43253100000000005
ID000K3ZLV1,0.445011
ID000PTCFN6,0.255867
ID000HM8Y45,0.226627
ID000FFQL68,0.370881
ID000GCGPD8,0.331847
ID000RDZZ78,0.41568299999999997
ID000PH6QW5,0.512895
ID000CXXL19,0.23550900000000002
ID000VHRCF5,0.263405
ID000Q3V483,0.451531
ID000DFMR98,0.467674
ID000PN1B23,0.439366
ID000BRP1T6,0.22629899999999997
ID000VCZST7,0.374033
ID000GM3722,0.223764
ID000GCJ6R2,0.326389
ID000BWL3T5,0.305137
