Id,estVol
ID000BCMX94,0.298067
ID000BC6J11,0.29925999999999997
ID000BFKJL6,0.148787
ID000BL7S92,0.177261
ID000BFGNH7,0.22519099999999997
ID000BC9K88,0.31596
ID000BW6697,0.243254
ID000BD9L75,0.26508699999999996
ID000BKYTM7,0.160089
ID000BCJDC8,0.27866199999999997
IDZQ000QXG4,0.383732
ID000NPC987,0.238758
ID000BPL8W5,0.204208
ID000BDTBQ4,0.330929
ID000BFTTT7,0.273094
ID000BFXYQ4,0.42351300000000003
ID000BFTRN7,0.450442
ID000BFY1Y6,0.521009
ID000BK5WS6,0.202233
ID000BJKZ32,0.16131600000000001
ID000BFT3V1,0.399884
IDZQ000T938,0.18958
ID000F0QP26,0.207391
ID000BN4PQ8,0.235486
ID000BFT5N5,0.399746
ID000BDZS53,0.196724
ID000BCH3D1,0.224476
ID000BFT7H8,0.329815
ID000BDZVR2,0.588234
ID000BD7KN1,0.336644
ID000BRQVN5,0.47798599999999997
ID000BG37P5,0.290111
ID000BDSKH5,0.315752
ID000C0N5T7,0.330509
ID000BDR7T2,0.238419
ID000NHW8S3,0.24160500000000001
ID000FJH6R0,0.204228
ID000BMV1Z3,0.180145
ID000M7T338,0.435911
ID000BVX699,0.430238
ID000BFTN92,0.224854
ID000C3RNT8,0.337029
ID000BVM7D4,0.322035
ID000LGVDT6,0.303292
ID000CRQZQ2,0.272728
ID000CRGDK8,0.36064
ID000FDL8Z5,0.213693
ID000CQPKC3,0.333381
ID000DMZS88,0.21266
ID000F1SW54,0.45270900000000003
ID000BWV7L3,0.48222600000000004
ID000PM8N95,0.219171
ID000PK2ZM3,0.227527
ID000BMCVS6,0.598425
ID000D8S211,0.303724
ID000BM35T2,0.342945
ID000F4LHP6,0.281001
ID000C9PMR1,0.36491399999999996
ID000R51D35,0.276453
ID000KXS3S7,0.20854899999999998
ID000Q71V78,1.0833700000000002
ID000QRSLT3,0.303627
ID000BJ7WR8,0.676844
ID000J82Q56,0.265904
ID000RJ1B93,0.336177
ID000QXW3S6,0.407561
ID000C638W6,0.290556
ID000D76RK1,0.895339
ID000LZ2NG8,0.20876799999999998
ID000BTFR70,0.357752
ID000BNWF16,0.486608
ID000BD7CY7,0.300664
ID000Q908X7,0.24126599999999998
ID000BFX7V7,0.443217
ID000Q9ZVY7,0.50076
ID000PXTNF1,0.582511
ID000HNMJM0,0.28818
ID001LZ3YM4,0.320396
ID000G9S788,0.236337
ID000BYWYY5,0.42940500000000004
ID000BN07L7,0.428785
ID000Q29Z27,0.35429499999999997
ID0027Y8J58,0.251106
ID0043QHMS3,0.570597
ID002YVMSH5,0.44888199999999995
ID000BXPWF0,0.20338399999999998
ID000PN3WP0,0.273662
ID008G958C9,0.298277
ID004MDV3Z9,0.34075
ID000BPXH52,0.12007999999999999
ID000BN6DP4,0.19710899999999998
ID000BRW4V9,0.202396
ID000BD8DV7,0.211298
ID000BLBQW5,0.22392600000000001
IDZQ000CH56,0.35635700000000003
ID000BQ49H7,0.135798
ID000BSDBR7,0.106669
ID000BQ4CR9,0.165967
ID000BQCV89,0.32951199999999997
ID000BPX479,0.23420300000000002
ID000BMVWD9,0.12413800000000001
ID000BS0RG8,0.139156
ID000BQ5YC6,0.162108
ID000BPYXW6,0.286686
ID000BD8BK3,0.173576
ID000BRV6T8,0.382209
