Id,estVol
ID000BCMX94,0.29791599999999996
ID000BC6J11,0.301199
ID000BFKJL6,0.15240599999999999
ID000BL7S92,0.15023699999999998
ID000BFGNH7,0.20726
ID000BC9K88,0.283878
ID000BW6697,0.18847
ID000BD9L75,0.274388
ID000BKYTM7,0.15975
ID000BCJDC8,0.20210699999999998
IDZQ000QXG4,0.420337
ID000NPC987,0.235789
ID000BPL8W5,0.17768499999999998
ID000BDTBQ4,0.363958
ID000BFTTT7,0.301064
ID000BFXYQ4,0.439717
ID000BFTRN7,0.375623
ID000BFY1Y6,0.323676
ID000BK5WS6,0.177513
ID000BJKZ32,0.17829
ID000BFT3V1,0.401947
IDZQ000T938,0.161493
ID000F0QP26,0.253322
ID000BN4PQ8,0.22204000000000002
ID000BFT5N5,0.46708999999999995
ID000BDZS53,0.172084
ID000BCH3D1,0.187852
ID000BFT7H8,0.319948
ID000BDZVR2,0.467354
ID000BD7KN1,0.266881
ID000BRQVN5,0.497037
ID000BG37P5,0.304358
ID000BDSKH5,0.260409
ID000C0N5T7,0.297955
ID000BDR7T2,0.196012
ID000NHW8S3,0.24782300000000002
ID000FJH6R0,0.15113900000000002
ID000BMV1Z3,0.196737
ID000M7T338,0.251602
ID000BVX699,0.5903729999999999
ID000BFTN92,0.23599499999999998
ID000C3RNT8,0.307467
ID000BVM7D4,0.309633
ID000LGVDT6,0.300632
ID000CRQZQ2,0.23986
ID000CRGDK8,0.265462
ID000FDL8Z5,0.20778899999999997
ID000CQPKC3,0.287167
ID000DMZS88,0.167374
ID000F1SW54,0.431021
ID000BWV7L3,0.545291
ID000PM8N95,0.22037800000000002
ID000PK2ZM3,0.228726
ID000BMCVS6,0.294369
ID000D8S211,0.342875
ID000BM35T2,0.38456799999999997
ID000F4LHP6,0.3099
ID000C9PMR1,0.291991
ID000R51D35,0.276538
ID000KXS3S7,0.14967
ID000Q71V78,0.7298979999999999
ID000QRSLT3,0.35496300000000003
ID000BJ7WR8,0.629158
ID000J82Q56,0.285335
ID000RJ1B93,0.328353
ID000QXW3S6,0.391787
ID000C638W6,0.28479499999999996
ID000D76RK1,0.785688
ID000LZ2NG8,0.245743
ID000BTFR70,0.49180100000000004
ID000BNWF16,0.398478
ID000BD7CY7,0.2741
ID000Q908X7,0.256283
ID000BFX7V7,0.224679
ID000Q9ZVY7,0.5040819999999999
ID000PXTNF1,0.5827859999999999
ID000HNMJM0,0.394959
ID001LZ3YM4,0.36793899999999996
ID000G9S788,0.2387
ID000BYWYY5,0.4157
ID000BN07L7,0.420735
ID000Q29Z27,0.488833
ID0027Y8J58,0.265755
ID0043QHMS3,0.445358
ID002YVMSH5,0.42899799999999993
ID000BXPWF0,0.199347
ID000PN3WP0,0.312373
ID008G958C9,0.281901
ID004MDV3Z9,0.42334499999999997
ID000BPXH52,0.141306
ID000BN6DP4,0.20113599999999998
ID000BRW4V9,0.163278
ID000BD8DV7,0.210682
ID000BLBQW5,0.230667
IDZQ000CH56,0.241339
ID000BQ49H7,0.131422
ID000BSDBR7,0.0984367
ID000BQ4CR9,0.272321
ID000BQCV89,0.356304
ID000BPX479,0.19530699999999998
ID000BMVWD9,0.130821
ID000BS0RG8,0.127272
ID000BQ5YC6,0.154844
ID000BPYXW6,0.277381
ID000BD8BK3,0.19651400000000002
ID000BRV6T8,0.315148
ID000BPX7Y2,0.260442
ID000BQR198,0.148619
ID000BS0SP6,0.18143299999999998
ID000BRV5T0,0.301681
ID000BPWG46,0.129493
ID000BLSXQ9,0.18478
ID000BPWV70,0.253067
ID000BLT3C9,0.303664
ID000BPWR97,0.196821
ID000BPX2K8,0.201371
ID000BVDBF3,0.224146
ID000BRV8L2,0.2068
ID000BLQR75,0.45977299999999993
ID000BRXYH8,0.270355
ID000BPXFV7,0.26877399999999996
