Id,estVol
ID000BCMX94,0.402235
ID000BC6J11,0.305435
ID000BFKJL6,0.191355
ID000BL7S92,0.175556
ID000BFGNH7,0.25042
ID000BC9K88,0.388469
ID000BW6697,0.23317
ID000BD9L75,0.328371
ID000BKYTM7,0.21580100000000002
ID000BCJDC8,0.191271
IDZQ000QXG4,0.392544
ID000NPC987,0.24701199999999998
ID000BPL8W5,0.240856
ID000BDTBQ4,0.425938
ID000BFTTT7,0.355392
ID000BFXYQ4,0.405428
ID000BFTRN7,0.38958000000000004
ID000BFY1Y6,0.330441
ID000BK5WS6,0.167663
ID000BJKZ32,0.17208299999999999
ID000BFT3V1,0.366029
IDZQ000T938,0.158921
ID000F0QP26,0.249926
ID000BN4PQ8,0.256921
ID000BFT5N5,0.5542050000000001
ID000BDZS53,0.187672
ID000BCH3D1,0.20815
ID000BFT7H8,0.337801
ID000BDZVR2,0.567077
ID000BD7KN1,0.269565
ID000BRQVN5,0.626495
ID000BG37P5,0.243194
ID000BDSKH5,0.271622
ID000C0N5T7,0.30795700000000004
ID000BDR7T2,0.183342
ID000NHW8S3,0.220441
ID000FJH6R0,0.181952
ID000BMV1Z3,0.248967
ID000M7T338,0.399938
ID000BVX699,0.724075
ID000BFTN92,0.283161
ID000C3RNT8,0.330175
ID000BVM7D4,0.402507
ID000LGVDT6,0.273037
ID000CRQZQ2,0.311843
ID000CRGDK8,0.338613
ID000C89KR5,0.5940380000000001
ID000FDL8Z5,0.273403
ID000CQPKC3,0.398123
ID000DMZS88,0.194218
ID000F1SW54,0.453049
ID000BWV7L3,0.584116
ID000PM8N95,0.257308
ID000PK2ZM3,0.21410300000000002
ID000BMCVS6,0.337418
ID000D8S211,0.36844099999999996
ID000BM35T2,0.32156399999999996
ID000F4LHP6,0.387811
ID000C9PMR1,0.336564
ID000R51D35,0.306824
ID000KXS3S7,0.195625
ID000Q71V78,0.578277
ID000QRSLT3,0.47855600000000004
ID000BJ7WR8,0.753045
ID000J82Q56,0.33015900000000004
ID000RJ1B93,0.42632299999999995
ID000QXW3S6,0.419022
ID000C638W6,0.28834899999999997
ID000D76RK1,0.80433
ID000LZ2NG8,0.26809
ID000BTFR70,0.5135460000000001
ID000BNWF16,0.459855
ID000BD7CY7,0.322743
ID000Q908X7,0.346652
ID000BFX7V7,0.24303000000000002
ID000Q9ZVY7,0.592749
ID000PXTNF1,0.48080200000000006
ID000HNMJM0,0.503451
ID001LZ3YM4,0.423622
ID000G9S788,0.223336
ID000BYWYY5,0.54462
ID000BN07L7,0.43776800000000005
ID000Q29Z27,0.544557
ID0027Y8J58,0.29179
ID0043QHMS3,0.583526
ID002YVMSH5,0.6680470000000001
ID000BXPWF0,0.20915300000000003
ID000PN3WP0,0.39981300000000003
ID007NRZM20,0.350984
ID004MDV3Z9,0.544289
ID000BPXH52,0.173281
ID000BN6DP4,0.18851600000000002
ID000BRW4V9,0.174902
ID000BD8DV7,0.221888
ID000BLBQW5,0.239051
IDZQ000CH56,0.309126
ID000BQ49H7,0.166744
ID000BSDBR7,0.114105
ID000BQ4CR9,0.24129499999999998
ID000BQCV89,0.309181
ID000BPX479,0.200536
ID000BMVWD9,0.16939300000000002
ID000BS0RG8,0.13561800000000002
ID000BQ5YC6,0.171794
ID000BPYXW6,0.232289
ID000BD8BK3,0.195743
ID000BRV6T8,0.461066
ID000BPX7Y2,0.343192
ID000BQR198,0.1963
ID000BS0SP6,0.191296
ID000BRV5T0,0.324389
ID000BPWG46,0.133471
ID000BLSXQ9,0.209878
ID000BPWV70,0.24239000000000002
ID000BLT3C9,0.44025200000000003
ID000BPWR97,0.16986500000000002
ID000BPX2K8,0.196104
ID000BVDBF3,0.196697
ID000BRV8L2,0.24416
ID000BLQR75,0.419162
ID000BRXYH8,0.27353299999999997
ID000BPXFV7,0.37314
ID000BRW804,0.177208
ID000BRPP68,0.256312
ID000BPYTH2,0.48870699999999995
ID000BPYW94,0.219404
ID000BPXBH2,0.221121
ID000LGGPW2,0.324382
ID000C2M2P5,0.454287
ID000LFQG62,0.246106
ID000BNQJK4,0.210716
ID000BRPN09,0.391985
ID000BPWRY9,0.496436
ID000BRW733,0.282586
ID000HTDW48,0.21425
ID000C55X79,0.147802
ID000C58YM7,0.352808
ID000BPXD42,0.41565100000000005
ID000C55W71,0.24975100000000003
ID000C52T62,0.333683
ID000BRT1B1,0.244704
ID000LFQCN2,0.22316799999999998
ID000BPXT92,0.37446
ID000C590L1,0.5688489999999999
ID000CQ77H7,0.288129
ID000C23K94,0.266731
ID000BPXYN5,0.5717800000000001
ID000BNPK40,0.325387
ID000N61YP7,0.24131999999999998
ID000GW36J4,0.285935
ID000BV33C5,0.299381
ID000NBW9M0,0.357189
ID000BPYCJ7,0.37211900000000003
ID000C4ZS16,0.37068
ID000BPY977,0.31593499999999997
ID000BZNRC1,0.255262
ID000BL2JL3,0.24306
ID000CTKSS8,0.42940500000000004
ID000BRZ0W3,0.21925799999999998
ID000BRZ213,0.21651700000000002
ID000DLQDF5,0.44085699999999994
ID000DLTBM8,0.21833400000000003
ID000DLVF73,0.294496
ID000BD4LB5,0.387876
ID000CJKK43,0.303304
ID000C5KBR8,0.367546
ID000BV9320,0.606795
ID000DL2M25,0.294091
ID000BXB653,0.311621
ID000DCGTS7,0.337111
ID000C6TR74,0.269401
ID000FYF662,0.320677
ID000CYNCM5,0.199888
ID000BW3HQ7,0.5524600000000001
ID000N0B153,0.126873
ID000HBS7R1,0.174015
ID000P7C1X4,0.233679
ID000FTHM66,0.405481
ID000DLWT81,0.24677600000000002
ID000GY27K7,0.42645900000000003
ID000F7XTG0,0.473394
ID000H729M9,0.161218
ID000QDB5J8,0.398715
ID000CGFXK9,0.25960900000000003
ID000KR9YG6,0.147792
ID000BJ0CP1,0.187701
ID000KWN938,0.532274
ID000DSZQ43,0.229185
ID000KWGFZ7,0.456424
ID000K8R8V8,0.277843
ID000F8Z6P6,0.373057
ID000BNL681,0.380235
ID000L0P6S4,0.49495900000000004
ID000BVSKH5,0.61537
ID000RHY8M3,0.302636
ID000TDB8V5,0.41771099999999994
ID000BMXF26,0.419803
ID000QGFZL8,0.255585
ID000CJGS32,0.626686
ID000R1V510,0.300874
ID000PJK7R3,0.30948000000000003
ID000PHC5H1,0.354419
ID000K3ZLV1,0.404141
ID000PTCFN6,0.289069
ID000HM8Y45,0.24347800000000003
ID000FFQL68,0.320023
ID000GCGPD8,0.35893600000000003
ID000RDZZ78,0.49082700000000007
ID000PH6QW5,0.367657
ID000QWL934,0.43066800000000005
ID000CXXL19,0.252923
ID000VHRCF5,0.33066
ID000Q3V483,0.371925
ID000DFMR98,0.48260299999999995
ID000PN1B23,0.44566000000000006
ID000BRP1T6,0.32466799999999996
ID000VCZST7,0.520328
ID000VCYQS3,0.203151
ID000GM3722,0.22493200000000002
