Id,estVol
ID000BCMX94,0.302175
ID000BFYG28,0.279992
ID000BC6J11,0.19493
ID000BFKJL6,0.155692
ID000BL7S92,0.13072999999999999
ID000BFGNH7,0.153883
ID000BC9K88,0.261837
ID000BW6697,0.194461
ID000BD9L75,0.17208800000000002
ID000BKYTM7,0.118147
ID000BCJDC8,0.18321600000000002
IDZQ000QXG4,0.361191
ID000NPC987,0.136561
ID000BPL8W5,0.127545
ID000BDTBQ4,0.306716
ID000BFTTT7,0.21949000000000002
ID000BFXYQ4,0.289962
ID000BFTRN7,0.193747
ID000BFY1Y6,0.366931
ID000BK5WS6,0.11117300000000001
ID000BJKZ32,0.125772
ID000BFT3V1,0.294433
IDZQ000T938,0.09628339999999999
ID000F0QP26,0.194616
ID000BN4PQ8,0.151202
ID000BFT5N5,0.384509
ID000BDZS53,0.131795
ID000BCH3D1,0.148617
ID000BFT7H8,0.21594499999999997
ID000BDZVR2,0.37012399999999995
ID000BD7KN1,0.19263
ID000BRQVN5,0.32925
ID000BG37P5,0.22289499999999998
ID000BDSKH5,0.210684
ID000C0N5T7,0.182238
ID000BDR7T2,0.168382
ID000NHW8S3,0.165277
ID000FJH6R0,0.137454
ID000BMV1Z3,0.191605
ID000M7T338,0.21255300000000002
ID000BVX699,0.471262
ID000BFTN92,0.174924
ID000C3RNT8,0.217207
ID000BVM7D4,0.21249099999999999
ID000LGVDT6,0.21106799999999998
ID000CRQZQ2,0.171745
ID000CRGDK8,0.141826
ID000C89KR5,0.23586500000000002
ID000FDL8Z5,0.146789
ID000CQPKC3,0.209968
ID000DMZS88,0.144603
ID000F1SW54,0.275665
ID000BWV7L3,0.43078599999999995
ID000PM8N95,0.15729300000000002
ID000PK2ZM3,0.169216
ID000BMCVS6,0.38606599999999996
ID000D8S211,0.26437
ID000BM35T2,0.26154499999999997
ID000F4LHP6,0.224017
ID000C9PMR1,0.254169
ID000R51D35,0.24478699999999998
ID000KXS3S7,0.134259
ID000Q71V78,0.432358
ID000QRSLT3,0.309204
ID000BJ7WR8,0.473049
ID000J82Q56,0.20624299999999998
ID000RJ1B93,0.23307399999999998
ID000QXW3S6,0.320857
ID000C638W6,0.149223
ID000D76RK1,0.317657
ID000LZ2NG8,0.198007
ID000BTFR70,0.30985300000000005
ID000BNWF16,0.29168299999999997
ID000BD7CY7,0.182975
ID000Q908X7,0.179445
ID000BFX7V7,0.162236
ID000Q9ZVY7,0.331937
ID000PXTNF1,0.320303
ID000HNMJM0,0.17918499999999998
ID001LZ3YM4,0.28823699999999997
ID000G9S788,0.166321
ID000BYWYY5,0.271931
ID000BN07L7,0.405882
ID000Q29Z27,0.41393
ID0027Y8J58,0.144001
ID003DCN346,0.503821
ID0043QHMS3,0.295554
ID002YVMSH5,0.520972
ID004PFNBK8,0.347499
ID000BXPWF0,0.13196300000000002
ID000PN3WP0,0.28675
ID004MDV3Z9,0.341917
ID000BPXH52,0.17586300000000002
ID000BN6DP4,0.127891
ID000BRW4V9,0.127897
ID000BD8DV7,0.186192
ID000BLBQW5,0.13662
IDZQ000CH56,0.21556799999999998
ID000BQ49H7,0.108964
ID000BSDBR7,0.0778217
ID000BQ4CR9,0.144016
ID000BQCV89,0.23646199999999998
ID000BPX479,0.135232
ID000BMVWD9,0.127532
ID000BS0RG8,0.0895978
ID000BQ5YC6,0.103876
ID000BPYXW6,0.21099
ID000BD8BK3,0.128716
ID000BRV6T8,0.19556099999999998
ID000BPX7Y2,0.31598699999999996
ID000BQR198,0.165216
ID000BS0SP6,0.13760799999999998
ID000BRV5T0,0.301005
ID000BPWG46,0.09885830000000001
ID000BLSXQ9,0.132911
ID000BPWV70,0.181606
ID000BLT3C9,0.297578
ID000BPWR97,0.107109
ID000BPX2K8,0.145868
ID000BVDBF3,0.169267
ID000BRV8L2,0.163075
ID000BLQR75,0.319788
ID000BRXYH8,0.190221
ID000BPXFV7,0.25587
ID000BRW804,0.127246
ID000BRPP68,0.143824
ID000BPYTH2,0.40210799999999997
ID000BPYW94,0.150342
ID000BPXBH2,0.191925
ID000LGGPW2,0.224597
ID000C2M2P5,0.388463
ID000LFQG62,0.16705
ID000BNQJK4,0.141796
ID000BRPN09,0.228464
ID000BPWRY9,0.17710599999999999
ID000BRW733,0.200153
ID000HTDW48,0.154877
ID000C55X79,0.10468599999999999
ID000C58YM7,0.326144
ID000BPXD42,0.21367199999999997
ID000C55W71,0.24663600000000002
