Id,estVol
ID000BCMX94,0.300476
ID000BC6J11,0.29975300000000005
ID000BFKJL6,0.147801
ID000BL7S92,0.178532
ID000BFGNH7,0.224431
ID000BC9K88,0.309395
ID000BW6697,0.24249099999999998
ID000BD9L75,0.24637699999999998
ID000BKYTM7,0.15296099999999999
ID000BCJDC8,0.27460999999999997
IDZQ000QXG4,0.382967
ID000NPC987,0.24008000000000002
ID000BPL8W5,0.20425
ID000BDTBQ4,0.331957
ID000BFTTT7,0.272685
ID000BFXYQ4,0.417667
ID000BFTRN7,0.45290699999999995
ID000BFY1Y6,0.521157
ID000BK5WS6,0.20383800000000002
ID000BJKZ32,0.162216
ID000BFT3V1,0.401667
IDZQ000T938,0.18753499999999998
ID000F0QP26,0.208382
ID000BN4PQ8,0.236634
ID000BFT5N5,0.40039
ID000BDZS53,0.196991
ID000BCH3D1,0.22309400000000001
ID000BFT7H8,0.310132
ID000BDZVR2,0.5887220000000001
ID000BD7KN1,0.33439
ID000BRQVN5,0.47901099999999996
ID000BG37P5,0.291106
ID000BDSKH5,0.31446999999999997
ID000C0N5T7,0.332801
ID000BDR7T2,0.23972600000000002
ID000NHW8S3,0.242184
ID000FJH6R0,0.205499
ID000BMV1Z3,0.178269
ID000M7T338,0.43755600000000006
ID000BVX699,0.43249499999999996
ID000BFTN92,0.224609
ID000C3RNT8,0.339188
ID000BVM7D4,0.324413
ID000LGVDT6,0.302938
ID000CRQZQ2,0.273706
ID000CRGDK8,0.35780100000000004
ID000FDL8Z5,0.21249899999999997
ID000CQPKC3,0.335387
ID000DMZS88,0.21166
ID000F1SW54,0.452542
ID000BWV7L3,0.487781
ID000PM8N95,0.217308
ID000PK2ZM3,0.226171
ID000BMCVS6,0.599179
ID000D8S211,0.305732
ID000BM35T2,0.345163
ID000F4LHP6,0.268383
ID000C9PMR1,0.368543
ID000R51D35,0.278072
ID000KXS3S7,0.20964000000000002
ID000Q71V78,1.08609
ID000QRSLT3,0.305489
ID000BJ7WR8,0.6778529999999999
ID000J82Q56,0.265894
ID000RJ1B93,0.337293
ID000QXW3S6,0.408406
ID000C638W6,0.29105
ID000D76RK1,0.893444
ID000LZ2NG8,0.20914000000000002
ID000BTFR70,0.357159
ID000BNWF16,0.48498500000000005
ID000BD7CY7,0.303064
ID000Q908X7,0.242694
ID000BFX7V7,0.445334
ID000Q9ZVY7,0.505622
ID000PXTNF1,0.585076
ID000HNMJM0,0.289627
ID001LZ3YM4,0.322318
ID000G9S788,0.23375100000000001
ID000BYWYY5,0.431149
ID000BN07L7,0.416599
ID000Q29Z27,0.355788
ID0027Y8J58,0.249563
ID0043QHMS3,0.569408
ID002YVMSH5,0.44935600000000003
ID000BXPWF0,0.205102
ID000PN3WP0,0.275107
ID008G958C9,0.29572800000000005
ID004MDV3Z9,0.34209
ID000BPXH52,0.120274
ID000BN6DP4,0.198684
ID000BRW4V9,0.197107
ID000BD8DV7,0.208898
ID000BLBQW5,0.223935
IDZQ000CH56,0.35813
ID000BQ49H7,0.13588
ID000BSDBR7,0.10701300000000001
ID000BQ4CR9,0.17038599999999998
ID000BQCV89,0.327312
ID000BPX479,0.235879
ID000BMVWD9,0.119441
ID000BS0RG8,0.139874
ID000BQ5YC6,0.165267
ID000BPYXW6,0.288378
ID000BD8BK3,0.172755
ID000BRV6T8,0.385312
ID000BPX7Y2,0.275636
ID000BQR198,0.143646
ID000BS0SP6,0.23128
ID000BRV5T0,0.334814
ID000BPWG46,0.154948
ID000BLSXQ9,0.20144700000000001
ID000BPWV70,0.23774499999999998
ID000BLT3C9,0.43062
ID000BPWR97,0.174597
ID000BPX2K8,0.231258
ID000BVDBF3,0.365526
ID000BRV8L2,0.231981
ID000BLQR75,0.4931
ID000BRXYH8,0.361886
ID000BPXFV7,0.342208
ID000BRW804,0.212486
ID000BRPP68,0.287128
ID000BPYTH2,0.641988
ID000BPYW94,0.286141
ID000BPXBH2,0.216712
ID000LGGPW2,0.25714000000000004
ID000C2M2P5,0.515814
ID000LFQG62,0.274968
ID000BNQJK4,0.234816
ID000BRPN09,0.305629
ID000BPWRY9,0.36194499999999996
ID000BRW733,0.386081
ID000HTDW48,0.287351
ID000C55X79,0.165192
ID000C58YM7,0.3465
ID000BPXD42,0.300257
ID000C55W71,0.37331
ID000C52T62,0.398039
ID000BRT1B1,0.263108
ID000LFQCN2,0.280586
ID000C590L1,0.427691
ID000CQ77H7,0.238523
ID000C23K94,0.329567
ID000BPXYN5,0.487833
ID000BNPK40,0.288063
ID000N61YP7,0.29820599999999997
ID000GW36J4,0.347277
ID000BV33C5,0.265874
ID000NBW9M0,0.276411
ID000BPYCJ7,0.45915100000000003
ID000C4ZS16,0.5034270000000001
ID000BPY977,0.267104
ID000BZNRC1,0.215094
ID000BL2JL3,0.25353200000000004
ID000CTKSS8,0.38614499999999996
ID000BRZ0W3,0.254871
ID000BRZ213,0.252042
ID000DLQDF5,0.393404
ID000DLTBM8,0.256752
ID000DLVF73,0.281565
ID000BD4LB5,0.340846
ID000CJKK43,0.31105700000000003
ID000C5KBR8,0.44449799999999995
ID000BV9320,0.534467
ID000DL2M25,0.369819
ID000BXB653,0.354199
ID000DCGTS7,0.39219699999999996
ID000C6TR74,0.48026499999999994
ID000FYF662,0.305693
ID000CYNCM5,0.25506799999999996
ID000BW3HQ7,0.745686
ID000N0B153,0.11723099999999999
ID000HBS7R1,0.175538
ID000P7C1X4,0.204674
ID000FTHM66,0.379735
ID000DLWT81,0.244652
ID000GY27K7,0.533205
ID000F7XTG0,0.373799
ID000H729M9,0.137522
ID000QDB5J8,0.304021
ID000CGFXK9,0.338625
ID000KR9YG6,0.23201100000000002
ID000BJ0CP1,0.16855599999999998
ID000KWN938,0.44333500000000003
ID000DSZQ43,0.232277
ID000KWGFZ7,0.468604
ID000K8R8V8,0.336096
ID000F8Z6P6,0.560358
ID000BNL681,0.388523
ID000L0P6S4,0.7166100000000001
ID000BVSKH5,0.761359
ID000RHY8M3,0.37008
ID000TDB8V5,0.526572
ID000BMXF26,0.345901
ID000QGFZL8,0.331068
ID000CJGS32,0.447902
ID000R1V510,0.306626
ID000PJK7R3,0.320303
ID000PHC5H1,0.378934
ID000K3ZLV1,0.36243000000000003
ID000PTCFN6,0.32336
ID000HM8Y45,0.23281
ID000FFQL68,0.47284
ID000GCGPD8,0.395214
ID000RDZZ78,0.257684
ID000PH6QW5,0.497334
ID000CXXL19,0.31558
ID000VHRCF5,0.275376
ID000Q3V483,0.424749
ID000DFMR98,0.46691800000000006
ID000PN1B23,0.427809
ID000BRP1T6,0.24593600000000002
ID000VCZST7,0.405389
ID000GM3722,0.215087
ID000GCJ6R2,0.47631
ID000K6FZ63,0.289579
ID000BWL3T5,0.47191700000000003
ID0016X5NR3,0.223921
ID000D7DPQ1,0.25821900000000003
ID000CQ79S1,0.227054
ID000BPSLM0,0.415993
ID000CV87X7,0.232855
ID001QVHGY9,0.221268
ID000CTSW29,0.362689
ID000C4N984,0.522173
ID000C37MN8,0.22148099999999998
ID000N7XDM9,0.494788
ID006KY40Q6,0.26631
ID001J2PBK8,0.454467
ID0042VJXZ9,0.32398699999999997
ID003QTQNS2,0.2559
ID008LXGBF8,0.197875
ID0015D5CK9,0.37959499999999996
ID000BJQ845,0.604013
ID000VJSQJ5,0.655503
ID000LFZVB3,0.651655
ID005KBSG05,0.633293
ID000QKB557,0.233141
ID000BHJB22,0.5866210000000001
ID000BP57F4,0.520727
ID000BJKHK3,0.205053
ID000BSFS52,0.4897
ID000BPCZ00,0.368429
ID000BPFND0,0.230366
ID000BPFPY2,0.351005
ID000BLV7B8,0.298969
ID000BLW594,0.205828
ID000BLTBN9,0.274922
ID000FBNFK7,0.309481
ID000BLV8N3,0.21556399999999998
ID000BCZ2C4,0.302769
ID000BHK1Y7,0.568695
ID000BF6RX1,0.292815
ID000BLYFY2,0.15481099999999998
ID000BLYM22,0.155176
ID000BCRPL2,0.758261
ID000BZYSP3,0.5372819999999999
ID000BPJ2H8,0.363324
ID000BR5SD6,0.11522400000000001
ID000BPGLM3,0.634506
ID000BMKZX2,0.38948299999999997
ID000BPGMM1,0.232463
ID000BPKGL0,0.33725
ID000BQJHC8,0.219284
ID000BPKN35,0.617369
ID000MPYV49,0.42865299999999995
ID000BQY2W2,0.791744
ID000BF7BG4,0.26374699999999995
ID000BPNDM3,0.339265
ID000BSFTZ7,0.341138
ID000BVGYM2,0.26624899999999996
ID000BDX6J8,0.204808
ID000BPR7Q8,0.450845
ID000HVJ760,0.348825
ID000HW8L05,0.46222299999999994
ID000BPT4H3,0.249838
ID000BWGXP9,0.282084
ID000BPTVD7,0.37149899999999997
ID000BPV0D2,0.450255
ID000BP7FJ0,0.62735
ID000BD0GW7,0.48066899999999996
ID000BTV7R4,0.341265
ID000BQ03P5,0.251861
ID000BF7DQ9,0.237177
ID000BPY717,0.17801
ID000BPYC43,0.22386
ID000BW61B5,0.321158
ID000BPZT45,0.430684
ID000BQ40H6,0.736258
ID000BQ1MK7,0.33471100000000004
ID000BM9P49,0.372214
ID000BSCY61,0.228102
ID000BQ5F19,0.211934
ID000BQ5NZ5,0.357444
ID000F8TYC6,0.12574000000000002
ID000BQ8WK8,0.399556
ID000BQG0G4,0.7811670000000001
ID000BQG341,0.34493
ID000BQHFT6,0.346249
ID000BQ5V87,0.314686
ID000BQK6R4,0.385296
ID000BQL6N7,0.186661
ID000BQLJ13,0.398773
ID000BGYTM6,0.276099
ID000BQNMV1,0.32501199999999997
ID000BZVLQ0,0.27777199999999996
ID000BQV228,0.402187
ID000BW3FN4,0.286385
ID000BNG1W1,0.23806599999999997
ID000BQ1KT2,0.566465
ID000BX25G3,0.25466500000000003
ID000BMWHC2,0.17141900000000002
ID000BVCGL6,0.394594
ID000BQY0Y4,0.652575
ID000BZS4M6,0.552329
ID000BP3T31,0.291091
ID000BMC6J1,0.279578
ID000DHBNB2,0.46233500000000005
ID000J93ZS8,0.188618
ID000BXBZ04,0.254606
ID000BMDJJ2,0.26657800000000004
ID000BTV3D8,0.30480300000000005
ID000BP5D16,0.246944
ID000NPGF16,0.334897
ID000BQNFK8,0.267336
ID000BQNK27,0.230366
ID000JLF2T0,0.386977
ID000J3XHF2,0.439662
ID000BQXQP8,0.197774
ID000BM1B48,0.285484
ID000BQ0614,0.34986300000000004
ID000BQ11S5,0.324335
ID000L8FL14,0.250949
ID000DNBJ00,0.32508899999999996
ID000BR1VQ9,0.408298
ID000BPRXZ1,0.215835
ID000BQLL54,0.5661229999999999
ID000BQYSH2,0.22064499999999998
ID000BQSCL9,0.874872
ID000BJBJM7,0.21933899999999998
ID000C7VJ77,0.517833
ID000FX2H28,0.44991400000000004
ID000D1FGT9,0.35377
ID000BGM0C3,0.22212300000000001
ID000BWBGG1,0.890692
ID000BSNX70,0.154934
ID000BKC8J1,0.35279
ID000CHWG16,0.32235
ID000BKPC35,0.26041
