Id,estVol
ID000BCMX94,0.398968
ID000BC6J11,0.28578200000000004
ID000BFKJL6,0.18077100000000002
ID000BL7S92,0.173605
ID000BFGNH7,0.24906199999999998
ID000BC9K88,0.383804
ID000BW6697,0.2319
ID000BD9L75,0.309924
ID000BKYTM7,0.21480100000000002
ID000BCJDC8,0.18796500000000002
IDZQ000QXG4,0.389368
ID000NPC987,0.24364699999999997
ID000BPL8W5,0.238938
ID000BDTBQ4,0.425191
ID000BFTTT7,0.353155
ID000BFXYQ4,0.333032
ID000BFTRN7,0.386531
ID000BFY1Y6,0.327563
ID000BK5WS6,0.161076
ID000BJKZ32,0.16806400000000002
ID000BFT3V1,0.36872
IDZQ000T938,0.15695599999999998
ID000F0QP26,0.243569
ID000BN4PQ8,0.23253000000000001
ID000BFT5N5,0.5478
ID000BDZS53,0.186254
ID000BCH3D1,0.20466900000000002
ID000BFT7H8,0.336219
ID000BDZVR2,0.560132
ID000BD7KN1,0.26739
ID000BRQVN5,0.623742
ID000BG37P5,0.24146900000000002
ID000BDSKH5,0.269783
ID000C0N5T7,0.30598800000000004
ID000BDR7T2,0.180431
ID000NHW8S3,0.21914499999999998
ID000FJH6R0,0.180824
ID000BMV1Z3,0.247221
ID000M7T338,0.39858699999999997
ID000BVX699,0.7191569999999999
ID000BFTN92,0.280468
ID000C3RNT8,0.318858
ID000BVM7D4,0.399806
ID000LGVDT6,0.258332
ID000CRQZQ2,0.308895
ID000CRGDK8,0.33858
ID000C89KR5,0.581749
ID000FDL8Z5,0.270243
ID000CQPKC3,0.38014699999999996
ID000DMZS88,0.192179
ID000F1SW54,0.450036
ID000BWV7L3,0.529361
ID000PM8N95,0.253607
ID000PK2ZM3,0.21060500000000001
ID000BMCVS6,0.331708
ID000D8S211,0.366026
ID000BM35T2,0.318945
ID000F4LHP6,0.377969
ID000C9PMR1,0.334088
ID000R51D35,0.30440100000000003
ID000KXS3S7,0.1925
ID000Q71V78,0.5631729999999999
ID000QRSLT3,0.474739
ID000BJ7WR8,0.74646
ID000J82Q56,0.327974
ID000RJ1B93,0.418716
ID000QXW3S6,0.419746
ID000C638W6,0.285615
ID000D76RK1,0.7903720000000001
ID000LZ2NG8,0.264831
ID000BTFR70,0.503832
ID000BNWF16,0.46102
ID000BD7CY7,0.321011
ID000Q908X7,0.261738
ID000BFX7V7,0.23986300000000002
ID000Q9ZVY7,0.593914
ID000PXTNF1,0.477754
ID000HNMJM0,0.49846599999999996
ID001LZ3YM4,0.41771199999999997
ID000G9S788,0.221464
ID000BYWYY5,0.5472020000000001
ID000BN07L7,0.42164399999999996
ID000Q29Z27,0.545412
ID0027Y8J58,0.29031999999999997
ID0043QHMS3,0.584445
ID002YVMSH5,0.6646880000000001
ID000BXPWF0,0.205038
ID000PN3WP0,0.39905100000000004
ID007NRZM20,0.318058
ID004MDV3Z9,0.534702
ID000BPXH52,0.17139400000000002
ID000BN6DP4,0.176714
ID000BRW4V9,0.17310799999999998
ID000BD8DV7,0.21989
ID000BLBQW5,0.235754
IDZQ000CH56,0.305552
ID000BQ49H7,0.16385
ID000BSDBR7,0.111354
ID000BQ4CR9,0.22983299999999998
ID000BQCV89,0.30340300000000003
ID000BPX479,0.19767300000000002
