Id,estVol
ID000BCMX94,0.242608
ID000BC6J11,0.17882
ID000BFKJL6,0.110175
ID000BL7S92,0.111851
ID000BFGNH7,0.182059
ID000BC9K88,0.197651
ID000BW6697,0.24804
ID000BD9L75,0.189978
ID000BKYTM7,0.208128
ID000BCJDC8,0.204719
IDZQ000QXG4,0.278423
ID000NPC987,0.159707
ID000BPL8W5,0.176924
ID000BDTBQ4,0.34145
ID000BFTTT7,0.273931
ID000BFXYQ4,0.242106
ID000BFTRN7,0.291012
ID000BFY1Y6,0.178399
ID000BK5WS6,0.185928
ID000BJKZ32,0.177378
IDZQ000T938,0.118677
ID000F0QP26,0.15728599999999998
ID000BN4PQ8,0.175252
ID000BFT5N5,0.301609
ID000BDZS53,0.162907
ID000BCH3D1,0.198795
ID000BFT7H8,0.184848
ID000BDZVR2,0.280887
ID000BD7KN1,0.25967399999999996
ID000BRQVN5,0.278357
ID000BG37P5,0.27131
ID000BDSKH5,0.23222199999999998
ID000C0N5T7,0.196078
ID000BDR7T2,0.137301
ID000NHW8S3,0.17313900000000002
ID000FJH6R0,0.148974
ID000BMV1Z3,0.17363299999999998
ID000M7T338,0.3097
ID000BVX699,0.32922399999999996
ID000BFTN92,0.177377
ID000C3RNT8,0.28496
ID000BVM7D4,0.19784000000000002
ID000LGVDT6,0.210852
ID000CRQZQ2,0.237119
ID000FDL8Z5,0.15127000000000002
ID000CQPKC3,0.235136
ID000DMZS88,0.133287
ID000F1SW54,0.238315
ID000BWV7L3,0.367929
ID000PM8N95,0.150795
ID000PK2ZM3,0.159307
ID000BMCVS6,0.24089899999999997
ID000F4LHP6,0.17304
ID000C9PMR1,0.30098
ID000R51D35,0.214527
ID000KXS3S7,0.130123
ID000QRSLT3,0.390344
ID000BJ7WR8,0.49528
ID000J82Q56,0.208161
ID000RJ1B93,0.230055
ID000LZ2NG8,0.2041
ID000BTFR70,0.309979
ID000BNWF16,0.382969
ID000BD7CY7,0.161138
ID000Q908X7,0.176622
ID000BFX7V7,0.420229
ID000Q9ZVY7,0.299661
ID000PXTNF1,0.31653200000000004
ID000G9S788,0.17632899999999999
ID000Q29Z27,0.32067199999999996
ID0027Y8J58,0.218823
ID0043QHMS3,0.412861
ID002YVMSH5,0.326957
ID000BXPWF0,0.193326
ID000PN3WP0,0.225055
ID00C7SCYK4,0.182853
ID00DB0DK27,0.147233
ID004MDV3Z9,0.373271
ID000BPXH52,0.0989566
ID000BN6DP4,0.131118
ID000BRW4V9,0.13467
ID000BD8DV7,0.143352
ID000BLBQW5,0.185805
ID000BQ49H7,0.113785
ID000BSDBR7,0.07797960000000001
ID000BQCV89,0.23490100000000003
ID000BPX479,0.193247
ID000BMVWD9,0.105558
ID000BS0RG8,0.107802
ID000BQ5YC6,0.109527
ID000BPYXW6,0.208269
ID000BD8BK3,0.165378
ID000BRV6T8,0.385718
ID000BPX7Y2,0.234783
ID000BQR198,0.10933599999999999
ID000BS0SP6,0.177552
ID000BRV5T0,0.150836
ID000BPWG46,0.194454
ID000BLSXQ9,0.196998
ID000BPWV70,0.23801599999999998
ID000BLT3C9,0.246637
ID000BPWR97,0.141759
ID000BPX2K8,0.195929
ID000BVDBF3,0.22570500000000002
ID000BRV8L2,0.138668
ID000BLQR75,0.256931
ID000BRXYH8,0.236981
ID000BPXFV7,0.261309
ID000BRPP68,0.220516
ID000BPYTH2,0.399356
ID000BPYW94,0.205296
ID000BPXBH2,0.211722
ID000LGGPW2,0.264077
ID000C2M2P5,0.303386
ID000LFQG62,0.17081500000000002
ID000BNQJK4,0.19523900000000002
ID000BRPN09,0.25863800000000003
ID000BPWRY9,0.275778
ID000BRW733,0.180584
ID000HTDW48,0.201068
ID000C55X79,0.11698599999999999
ID000C58YM7,0.43755
ID000BPXD42,0.19520099999999999
ID000C52T62,0.260137
ID000BRT1B1,0.353575
ID000LFQCN2,0.14829
ID000C590L1,0.508307
ID000CQ77H7,0.20709899999999998
ID000C23K94,0.181876
ID000BPXYN5,0.32355300000000004
ID000BNPK40,0.189301
ID000N61YP7,0.165655
ID000GW36J4,0.17233900000000002
ID000BV33C5,0.21434499999999998
ID000NBW9M0,0.23953000000000002
ID000BPYCJ7,0.333938
ID000C4ZS16,0.237929
ID000BPY977,0.18461
ID000BZNRC1,0.153407
ID000BL2JL3,0.181948
ID000CTKSS8,0.237394
ID000BRZ0W3,0.17660399999999998
ID000BRZ213,0.22324899999999998
ID000DLQDF5,0.18404500000000001
ID000DLTBM8,0.18329700000000002
ID000DLVF73,0.145286
ID000BD4LB5,0.26619299999999996
ID000CJKK43,0.219271
ID000C5KBR8,0.399593
ID000BV9320,0.504027
ID000DL2M25,0.32870900000000003
ID000BXB653,0.187755
ID000C6TR74,0.238473
ID000FYF662,0.15796400000000002
ID000CYNCM5,0.19883399999999998
ID000BW3HQ7,0.41914300000000004
ID000N0B153,0.0970543
ID000HBS7R1,0.159708
ID000P7C1X4,0.165224
ID000FTHM66,0.228409
ID000DLWT81,0.177412
ID000GY27K7,0.361111
ID000F7XTG0,0.320892
ID000H729M9,0.0945047
ID000QDB5J8,0.235539
ID000KR9YG6,0.108022
ID000BJ0CP1,0.10956199999999999
