Id,estVol
ID000BCMX94,0.311841
ID000BC6J11,0.229156
ID000BFKJL6,0.12806700000000001
ID000BL7S92,0.15570799999999999
ID000BFGNH7,0.21616
ID000BC9K88,0.234643
ID000BW6697,0.28749
ID000BD9L75,0.253944
ID000BKYTM7,0.16663599999999998
ID000BCJDC8,0.202748
IDZQ000QXG4,0.394759
ID000NPC987,0.243376
ID000BPL8W5,0.20639899999999997
ID000BDTBQ4,0.203938
ID000BFTTT7,0.23435599999999998
ID000BFXYQ4,0.358029
ID000BFTRN7,0.29962
ID000BFY1Y6,0.21609699999999998
ID000BK5WS6,0.236339
ID000BJKZ32,0.233442
IDZQ000T938,0.141526
ID000F0QP26,0.191275
ID000BN4PQ8,0.207235
ID000BFT5N5,0.41295600000000005
ID000BDZS53,0.16614500000000001
ID000BCH3D1,0.213786
ID000BFT7H8,0.20235799999999998
ID000BDZVR2,0.46307200000000004
ID000BD7KN1,0.289723
ID000BRQVN5,0.42200600000000005
ID000BG37P5,0.318102
ID000BDSKH5,0.270414
ID000C0N5T7,0.310877
ID000BDR7T2,0.161994
ID000NHW8S3,0.204841
ID000FJH6R0,0.20660900000000001
ID000BMV1Z3,0.18102100000000002
ID000M7T338,0.234271
ID000BVX699,0.509629
ID000BFTN92,0.17966300000000002
ID000C3RNT8,0.22521
ID000BVM7D4,0.254656
ID000LGVDT6,0.241456
ID000CRQZQ2,0.258457
ID000CRGDK8,0.327778
ID000FDL8Z5,0.190827
ID000CQPKC3,0.25513
ID000DMZS88,0.169048
ID000F1SW54,0.385696
ID000BWV7L3,0.497669
ID000PM8N95,0.214577
ID000PK2ZM3,0.170414
ID000BMCVS6,0.302138
ID000D8S211,0.19251500000000002
ID000BM35T2,0.254981
ID000F4LHP6,0.19980599999999998
ID000C9PMR1,0.421534
ID000R51D35,0.232033
ID000KXS3S7,0.154115
ID000QRSLT3,0.298844
ID000BJ7WR8,0.643093
ID000J82Q56,0.235835
ID000RJ1B93,0.24096599999999999
ID000C638W6,0.418162
ID000D76RK1,0.568049
ID000LZ2NG8,0.220171
ID000BTFR70,0.429212
ID000BNWF16,0.326786
ID000BD7CY7,0.19072
ID000Q908X7,0.195493
ID000BFX7V7,0.249982
ID000Q9ZVY7,0.405337
ID000PXTNF1,0.42008900000000005
ID000G9S788,0.26811
ID000BYWYY5,0.514843
ID000Q29Z27,0.468383
ID0027Y8J58,0.19417
