Id,estVol
ID000BCMX94,0.247094
ID000BC6J11,0.22939299999999999
ID000BFKJL6,0.11668800000000001
ID000BL7S92,0.14966600000000002
ID000BFGNH7,0.181489
ID000BC9K88,0.24462899999999999
ID000BW6697,0.196892
ID000BD9L75,0.196693
ID000BKYTM7,0.12649000000000002
ID000BCJDC8,0.209263
IDZQ000QXG4,0.325346
ID000NPC987,0.190885
ID000BPL8W5,0.155029
ID000BDTBQ4,0.271504
ID000BFTTT7,0.221189
ID000BFXYQ4,0.330606
ID000BFTRN7,0.325262
ID000BFY1Y6,0.301107
ID000BK5WS6,0.16678099999999998
ID000BJKZ32,0.132248
ID000BFT3V1,0.30388899999999996
IDZQ000T938,0.14946800000000002
ID000F0QP26,0.159751
ID000BN4PQ8,0.19228800000000001
ID000BFT5N5,0.343026
ID000BDZS53,0.156971
ID000BCH3D1,0.181728
ID000BFT7H8,0.247759
ID000BDZVR2,0.463631
ID000BD7KN1,0.274647
ID000BRQVN5,0.342926
ID000BG37P5,0.24914
ID000BDSKH5,0.226675
ID000C0N5T7,0.27816
ID000BDR7T2,0.196141
ID000NHW8S3,0.190303
ID000FJH6R0,0.173323
ID000BMV1Z3,0.135697
ID000M7T338,0.329171
ID000BVX699,0.375661
ID000BFTN92,0.180263
ID000C3RNT8,0.282961
ID000BVM7D4,0.257974
ID000LGVDT6,0.24901199999999998
ID000CRQZQ2,0.22824
ID000CRGDK8,0.30239499999999997
ID000FDL8Z5,0.172714
ID000CQPKC3,0.28437399999999996
ID000DMZS88,0.165267
ID000F1SW54,0.351004
ID000BWV7L3,0.404846
ID000PM8N95,0.173404
ID000PK2ZM3,0.182014
ID000BMCVS6,0.48205600000000004
ID000D8S211,0.251454
ID000BM35T2,0.297696
ID000F4LHP6,0.215227
ID000C9PMR1,0.286639
ID000R51D35,0.21675999999999998
ID000KXS3S7,0.16960799999999998
ID000Q71V78,0.864683
ID000QRSLT3,0.247758
ID000BJ7WR8,0.5212220000000001
ID000J82Q56,0.212835
ID000RJ1B93,0.284461
ID000QXW3S6,0.33208899999999997
ID000C638W6,0.243337
ID000D76RK1,0.680952
ID000LZ2NG8,0.164987
ID000BTFR70,0.298528
ID000BNWF16,0.41116
ID000BD7CY7,0.2258
ID000Q908X7,0.195926
ID000BFX7V7,0.3841
ID000Q9ZVY7,0.409325
ID000PXTNF1,0.489329
ID000HNMJM0,0.24133000000000002
ID001LZ3YM4,0.270475
ID000G9S788,0.184889
ID000BYWYY5,0.371222
ID000BN07L7,0.346249
ID000Q29Z27,0.294505
ID0027Y8J58,0.198991
ID0043QHMS3,0.421191
ID002YVMSH5,0.399593
ID000BXPWF0,0.176989
ID000PN3WP0,0.229596
ID008G958C9,0.21006599999999997
ID004MDV3Z9,0.265748
ID000BPXH52,0.10310799999999999
ID000BN6DP4,0.15241
ID000BRW4V9,0.142902
ID000BD8DV7,0.175958
ID000BLBQW5,0.186451
IDZQ000CH56,0.306236
ID000BQ49H7,0.10969100000000001
ID000BSDBR7,0.07848010000000001
ID000BQ4CR9,0.134945
ID000BQCV89,0.24583899999999997
ID000BPX479,0.19822
ID000BMVWD9,0.09983910000000001
ID000BS0RG8,0.113935
ID000BQ5YC6,0.138935
ID000BPYXW6,0.24095100000000003
ID000BD8BK3,0.139072
ID000BRV6T8,0.304759
ID000BPX7Y2,0.22598000000000001
ID000BQR198,0.11656199999999999
ID000BS0SP6,0.169223
ID000BRV5T0,0.244315
ID000BPWG46,0.11657200000000001
ID000BLSXQ9,0.167467
ID000BPWV70,0.200471
ID000BLT3C9,0.370631
ID000BPWR97,0.142022
ID000BPX2K8,0.183674
ID000BVDBF3,0.29181599999999996
ID000BRV8L2,0.186813
ID000BLQR75,0.413259
ID000BRXYH8,0.303732
ID000BPXFV7,0.24093299999999998
ID000BRW804,0.16938599999999998
ID000BRPP68,0.22937800000000003
ID000BPYTH2,0.46075699999999997
ID000BPYW94,0.23346399999999998
ID000BPXBH2,0.176508
ID000LGGPW2,0.20993699999999998
ID000C2M2P5,0.43987200000000004
ID000LFQG62,0.233963
ID000BNQJK4,0.19196
ID000BRPN09,0.25884
ID000BPWRY9,0.30701100000000003
ID000BRW733,0.236896
ID000HTDW48,0.23970999999999998
ID000C55X79,0.127877
ID000C58YM7,0.290468
ID000BPXD42,0.244839
ID000C55W71,0.261502
ID000C52T62,0.324797
ID000BRT1B1,0.206473
ID000LFQCN2,0.21326199999999998
ID000C590L1,0.333811
ID000CQ77H7,0.199624
ID000C23K94,0.243101
ID000BPXYN5,0.347296
ID000BNPK40,0.240337
ID000N61YP7,0.225318
ID000GW36J4,0.282165
ID000BV33C5,0.216795
ID000NBW9M0,0.230792
ID000BPYCJ7,0.358981
ID000C4ZS16,0.407715
ID000BPY977,0.193949
ID000BZNRC1,0.178007
ID000BL2JL3,0.20919400000000002
ID000CTKSS8,0.26366100000000003
ID000BRZ0W3,0.21031599999999998
ID000BRZ213,0.204272
ID000DLQDF5,0.324704
ID000DLTBM8,0.200739
ID000DLVF73,0.235481
ID000BD4LB5,0.25547800000000004
ID000CJKK43,0.249059
ID000C5KBR8,0.280789
ID000BV9320,0.36037399999999997
ID000DL2M25,0.301489
ID000BXB653,0.304207
ID000DCGTS7,0.264989
ID000C6TR74,0.40865
ID000FYF662,0.244191
ID000CYNCM5,0.20089400000000002
ID000BW3HQ7,0.559996
ID000N0B153,0.08513539999999999
ID000HBS7R1,0.13819800000000002
ID000P7C1X4,0.166285
ID000FTHM66,0.276163
ID000DLWT81,0.172416
ID000GY27K7,0.43481000000000003
ID000F7XTG0,0.254654
ID000H729M9,0.111674
ID000QDB5J8,0.24225500000000003
ID000CGFXK9,0.282097
ID000KR9YG6,0.172155
ID000BJ0CP1,0.133524
ID000KWN938,0.382235
ID000DSZQ43,0.185687
ID000KWGFZ7,0.374284
ID000K8R8V8,0.238306
ID000F8Z6P6,0.339213
ID000BNL681,0.328991
ID000L0P6S4,0.49664200000000003
ID000BVSKH5,0.62127
ID000RHY8M3,0.31612399999999996
ID000TDB8V5,0.42745600000000006
ID000BMXF26,0.27655599999999997
ID000QGFZL8,0.269816
ID000CJGS32,0.333391
ID000R1V510,0.257732
ID000PJK7R3,0.267279
ID000PHC5H1,0.297109
ID000K3ZLV1,0.282194
ID000PTCFN6,0.266135
ID000HM8Y45,0.181887
ID000FFQL68,0.36828099999999997
ID000GCGPD8,0.336873
ID000RDZZ78,0.21543400000000001
ID000PH6QW5,0.33555
ID000CXXL19,0.257449
ID000VHRCF5,0.23058800000000002
ID000Q3V483,0.355298
ID000DFMR98,0.365693
ID000PN1B23,0.334376
ID000BRP1T6,0.192971
ID000VCZST7,0.256878
ID000GM3722,0.170324
ID000GCJ6R2,0.402545
ID000K6FZ63,0.18824200000000002
ID000BWL3T5,0.297962
ID0016X5NR3,0.18019100000000002
ID000D7DPQ1,0.204256
ID000CQ79S1,0.176038
ID000BPSLM0,0.345686
ID000CV87X7,0.18521400000000002
ID001QVHGY9,0.179297
ID000CTSW29,0.307812
ID000C4N984,0.36306900000000003
ID000C37MN8,0.174224
ID000N7XDM9,0.411628
ID006KY40Q6,0.21796300000000002
ID001J2PBK8,0.37403200000000003
ID0042VJXZ9,0.26800799999999997
ID003QTQNS2,0.21940500000000002
ID008LXGBF8,0.151621
ID0015D5CK9,0.2993
ID000BJQ845,0.48653900000000005
ID000VJSQJ5,0.508933
ID000LFZVB3,0.523587
ID005KBSG05,0.504776
ID000QKB557,0.190058
ID000BHJB22,0.403217
ID000BP57F4,0.44768800000000003
ID000BJKHK3,0.161216
ID000BSFS52,0.415103
ID000BPCZ00,0.27918000000000004
ID000BPFND0,0.186442
ID000BPFPY2,0.280854
ID000BLV7B8,0.230132
ID000BLW594,0.173424
ID000BLTBN9,0.193011
ID000FBNFK7,0.23394099999999998
ID000BLV8N3,0.152427
ID000BCZ2C4,0.25149499999999997
ID000BHK1Y7,0.46575500000000003
ID000BF6RX1,0.233001
ID000BLYFY2,0.12905899999999998
ID000BLYM22,0.127841
ID000BCRPL2,0.663755
ID000BZYSP3,0.438504
ID000BPJ2H8,0.29895900000000003
ID000BR5SD6,0.0912493
ID000BPGLM3,0.477995
ID000BMKZX2,0.249171
ID000BPGMM1,0.18466400000000002
ID000BPKGL0,0.285688
ID000BQJHC8,0.180652
ID000BPKN35,0.47248
ID000MPYV49,0.33682
ID000BQY2W2,0.57053
ID000BF7BG4,0.209948
ID000BPNDM3,0.26606799999999997
ID000BSFTZ7,0.276891
