Id,estVol
ID000BCMX94,0.390867
ID000BFYG28,0.392878
ID000BC6J11,0.25288499999999997
ID000BFKJL6,0.208769
ID000BL7S92,0.163867
ID000BFGNH7,0.210939
ID000BC9K88,0.34228600000000003
ID000BW6697,0.263393
ID000BD9L75,0.20856799999999998
ID000BKYTM7,0.146256
ID000BCJDC8,0.20944000000000002
IDZQ000QXG4,0.40448
ID000NPC987,0.180125
ID000BPL8W5,0.170151
ID000BDTBQ4,0.44118999999999997
ID000BFTTT7,0.302343
ID000BFXYQ4,0.412613
ID000BFTRN7,0.249319
ID000BFY1Y6,0.489749
ID000BK5WS6,0.14841700000000002
ID000BJKZ32,0.17291900000000002
ID000BFT3V1,0.37190300000000004
IDZQ000T938,0.128722
ID000F0QP26,0.266133
ID000BN4PQ8,0.21326900000000001
ID000BFT5N5,0.42462
ID000BDZS53,0.173099
ID000BCH3D1,0.19228299999999998
ID000BFT7H8,0.295055
ID000BDZVR2,0.5089319999999999
ID000BD7KN1,0.259104
ID000BRQVN5,0.419416
ID000BG37P5,0.270615
ID000BDSKH5,0.263892
ID000C0N5T7,0.23920300000000003
ID000BDR7T2,0.21157800000000002
ID000NHW8S3,0.216075
ID000FJH6R0,0.174213
ID000BMV1Z3,0.258314
ID000M7T338,0.295996
ID000BVX699,0.628278
ID000BFTN92,0.235355
ID000C3RNT8,0.275814
ID000BVM7D4,0.278278
ID000LGVDT6,0.291045
ID000CRQZQ2,0.214919
ID000CRGDK8,0.186602
ID000C89KR5,0.335378
ID000FDL8Z5,0.202455
ID000CQPKC3,0.277406
ID000DMZS88,0.20193699999999998
ID000F1SW54,0.380238
ID000BWV7L3,0.594004
ID000PM8N95,0.18858699999999998
ID000PK2ZM3,0.22912399999999997
ID000BMCVS6,0.5227689999999999
ID000D8S211,0.346146
ID000BM35T2,0.34560100000000005
ID000F4LHP6,0.245758
ID000C9PMR1,0.346161
ID000R51D35,0.290169
ID000KXS3S7,0.17263
ID000Q71V78,0.5665789999999999
ID000QRSLT3,0.389696
ID000BJ7WR8,0.657221
ID000J82Q56,0.24875100000000003
ID000RJ1B93,0.31349699999999997
ID000QXW3S6,0.395461
ID000C638W6,0.19811900000000002
ID000D76RK1,0.386417
ID000LZ2NG8,0.25818
ID000BTFR70,0.275145
ID000BNWF16,0.332276
ID000BD7CY7,0.255154
ID000Q908X7,0.226213
ID000BFX7V7,0.204174
ID000Q9ZVY7,0.438834
ID000PXTNF1,0.37071
ID000HNMJM0,0.24607199999999999
ID001LZ3YM4,0.276497
ID000G9S788,0.22706700000000002
ID000BYWYY5,0.383119
ID000BN07L7,0.41611800000000004
ID000Q29Z27,0.539953
ID0027Y8J58,0.189495
ID003DCN346,0.6132989999999999
ID0043QHMS3,0.402262
ID002YVMSH5,0.676305
ID004PFNBK8,0.49319799999999997
ID000BXPWF0,0.168735
ID000PN3WP0,0.271546
ID004MDV3Z9,0.476948
ID000BPXH52,0.282375
ID000BN6DP4,0.170539
ID000BRW4V9,0.16298800000000002
ID000BD8DV7,0.263489
ID000BLBQW5,0.18832000000000002
IDZQ000CH56,0.276352
ID000BQ49H7,0.14084000000000002
ID000BSDBR7,0.103703
ID000BQ4CR9,0.182852
ID000BQCV89,0.282708
ID000BPX479,0.171505
ID000BMVWD9,0.188985
ID000BS0RG8,0.118627
ID000BQ5YC6,0.150722
ID000BPYXW6,0.254361
ID000BD8BK3,0.16730899999999999
ID000BRV6T8,0.270865
ID000BPX7Y2,0.380303
ID000BQR198,0.17456300000000002
ID000BS0SP6,0.191999
ID000BRV5T0,0.338608
ID000BPWG46,0.13433499999999998
ID000BLSXQ9,0.176065
ID000BPWV70,0.235217
ID000BLT3C9,0.416487
ID000BPWR97,0.145616
ID000BPX2K8,0.19835
ID000BVDBF3,0.23195700000000002
ID000BRV8L2,0.160638
ID000BLQR75,0.436003
ID000BRXYH8,0.24752800000000003
ID000BPXFV7,0.340887
ID000BRW804,0.16539
ID000BRPP68,0.18882100000000002
ID000BPYTH2,0.45859700000000003
ID000BPYW94,0.17493399999999998
ID000BPXBH2,0.260158
ID000LGGPW2,0.29334699999999997
ID000C2M2P5,0.52581
ID000LFQG62,0.22125100000000003
ID000BNQJK4,0.186651
ID000BRPN09,0.32983
ID000BPWRY9,0.23871199999999998
ID000BRW733,0.279047
ID000HTDW48,0.211024
ID000C55X79,0.140799
ID000C58YM7,0.233477
ID000BPXD42,0.29033400000000004
ID000C55W71,0.343497
ID000C52T62,0.296006
ID000BRT1B1,0.210827
ID000LFQCN2,0.236672
ID000BPXT92,0.361555
ID000LFK134,0.438725
ID000C590L1,0.418882
ID000CQ77H7,0.18798499999999999
ID000C23K94,0.256504
ID000BPXYN5,0.5478729999999999
ID000BRT3W4,0.42246000000000006
ID000BNPK40,0.29832800000000004
ID000N61YP7,0.200733
ID000GW36J4,0.274617
ID000BV33C5,0.214867
ID000NBW9M0,0.356379
ID000BPZ208,0.319954
ID000BS8T67,0.379513
ID000BPYCJ7,0.375609
ID000C4ZS16,0.442787
ID000BPY977,0.28633000000000003
ID000BZNRC1,0.176013
ID000BL2JL3,0.257827
ID000CTKSS8,0.253228
ID000BRZ0W3,0.276304
ID000BRZ213,0.225433
ID000DLQDF5,0.318664
ID000DLTBM8,0.212817
ID000DLVF73,0.312008
ID000BD4LB5,0.288279
ID000CJKK43,0.278765
ID000C5KBR8,0.268178
ID000BV9320,0.641528
ID000DL2M25,0.399251
ID000BXB653,0.296763
ID000DCGTS7,0.39059699999999997
ID000C6TR74,0.202228
ID000FYF662,0.333519
ID000CYNCM5,0.194348
ID000BW3HQ7,0.367334
ID000BFKPJ5,0.217527
ID000N0B153,0.0956433
ID000HBS7R1,0.194667
ID000P7C1X4,0.21462399999999998
ID000FTHM66,0.391958
ID000DLWT81,0.199201
ID000GY27K7,0.344621
ID000F7XTG0,0.26235
ID000H729M9,0.18753499999999998
ID000QDB5J8,0.322755
