Id,estVol
ID000BCMX94,0.268935
ID000BC6J11,0.248984
ID000BFKJL6,0.126003
ID000BL7S92,0.16310999999999998
ID000BFGNH7,0.200549
ID000BC9K88,0.265795
ID000BW6697,0.216709
ID000BD9L75,0.217464
ID000BKYTM7,0.13536800000000002
ID000BCJDC8,0.24755500000000003
IDZQ000QXG4,0.35943200000000003
ID000NPC987,0.20837600000000003
ID000BPL8W5,0.168954
ID000BDTBQ4,0.30059400000000003
ID000BFTTT7,0.25022300000000003
ID000BFXYQ4,0.361408
ID000BFTRN7,0.35480100000000003
ID000BFY1Y6,0.361093
ID000BK5WS6,0.183338
ID000BJKZ32,0.143874
ID000BFT3V1,0.330006
IDZQ000T938,0.161376
ID000F0QP26,0.173844
ID000BN4PQ8,0.209169
ID000BFT5N5,0.376173
ID000BDZS53,0.173619
ID000BCH3D1,0.197829
ID000BFT7H8,0.268986
ID000BDZVR2,0.511042
ID000BD7KN1,0.313797
ID000BRQVN5,0.43166099999999996
ID000BG37P5,0.269886
ID000BDSKH5,0.255861
ID000C0N5T7,0.305718
ID000BDR7T2,0.214482
ID000NHW8S3,0.20711300000000002
ID000FJH6R0,0.188744
ID000BMV1Z3,0.148065
ID000M7T338,0.357981
ID000BVX699,0.399948
ID000BFTN92,0.196466
ID000C3RNT8,0.307096
ID000BVM7D4,0.281149
ID000LGVDT6,0.275599
ID000CRQZQ2,0.248241
ID000CRGDK8,0.32916799999999996
ID000FDL8Z5,0.187846
ID000CQPKC3,0.31015
ID000DMZS88,0.179483
ID000F1SW54,0.380799
ID000BWV7L3,0.438303
ID000PM8N95,0.188935
ID000PK2ZM3,0.19934200000000002
ID000BMCVS6,0.516721
ID000D8S211,0.274044
ID000BM35T2,0.323868
ID000F4LHP6,0.23387199999999997
ID000C9PMR1,0.311194
ID000R51D35,0.235225
ID000KXS3S7,0.185082
ID000Q71V78,0.945947
ID000QRSLT3,0.273361
ID000BJ7WR8,0.564554
ID000J82Q56,0.230896
ID000RJ1B93,0.311118
ID000QXW3S6,0.36744499999999997
ID000C638W6,0.264855
ID000D76RK1,0.7422
ID000LZ2NG8,0.183699
ID000BTFR70,0.330773
ID000BNWF16,0.44736899999999996
ID000BD7CY7,0.25903699999999996
ID000Q908X7,0.21438400000000002
ID000BFX7V7,0.41617
ID000Q9ZVY7,0.448608
ID000PXTNF1,0.531829
ID000HNMJM0,0.263367
ID001LZ3YM4,0.294871
ID000G9S788,0.201938
ID000BYWYY5,0.40228
ID000BN07L7,0.372722
ID000Q29Z27,0.318229
ID0027Y8J58,0.217288
ID0043QHMS3,0.47412
ID002YVMSH5,0.441183
ID000BXPWF0,0.20011800000000002
ID000PN3WP0,0.251056
ID008G958C9,0.229238
ID004MDV3Z9,0.295986
ID000BPXH52,0.111652
ID000BN6DP4,0.16502999999999998
ID000BRW4V9,0.157886
ID000BD8DV7,0.191904
ID000BLBQW5,0.204505
IDZQ000CH56,0.336744
ID000BQ49H7,0.12058699999999999
ID000BSDBR7,0.08745
ID000BQ4CR9,0.148004
ID000BQCV89,0.2846
ID000BPX479,0.215096
ID000BMVWD9,0.107971
ID000BS0RG8,0.12448699999999999
ID000BQ5YC6,0.146489
ID000BPYXW6,0.261994
ID000BD8BK3,0.152204
ID000BRV6T8,0.330733
ID000BPX7Y2,0.24746300000000002
ID000BQR198,0.126735
ID000BS0SP6,0.183811
ID000BRV5T0,0.314736
ID000BPWG46,0.12800599999999998
ID000BLSXQ9,0.184909
ID000BPWV70,0.21831399999999998
ID000BLT3C9,0.40225700000000003
ID000BPWR97,0.154729
ID000BPX2K8,0.204099
ID000BVDBF3,0.321546
ID000BRV8L2,0.20307
ID000BLQR75,0.454288
ID000BRXYH8,0.332427
ID000BPXFV7,0.277067
ID000BRW804,0.185277
ID000BRPP68,0.25303000000000003
ID000BPYTH2,0.516494
ID000BPYW94,0.25453899999999996
ID000BPXBH2,0.19187
ID000LGGPW2,0.228981
ID000C2M2P5,0.48092700000000005
ID000LFQG62,0.254786
ID000BNQJK4,0.211441
ID000BRPN09,0.283364
ID000BPWRY9,0.335704
ID000BRW733,0.26511399999999996
ID000HTDW48,0.261008
ID000C55X79,0.141475
ID000C58YM7,0.318782
ID000BPXD42,0.266777
ID000C55W71,0.287003
ID000C52T62,0.35279699999999997
ID000BRT1B1,0.22544499999999998
ID000LFQCN2,0.231498
ID000C590L1,0.363633
ID000CQ77H7,0.21672600000000003
ID000C23K94,0.279917
ID000BPXYN5,0.381965
ID000BNPK40,0.262875
ID000N61YP7,0.247169
ID000GW36J4,0.307396
ID000BV33C5,0.235512
ID000NBW9M0,0.251267
ID000BPYCJ7,0.411714
ID000C4ZS16,0.446734
ID000BPY977,0.24151199999999998
ID000BZNRC1,0.19606700000000002
ID000BL2JL3,0.22894099999999998
ID000CTKSS8,0.2908
ID000BRZ0W3,0.228262
ID000BRZ213,0.22886700000000001
ID000DLQDF5,0.358647
ID000DLTBM8,0.21906799999999998
ID000DLVF73,0.256673
ID000BD4LB5,0.287584
ID000CJKK43,0.27252600000000005
ID000C5KBR8,0.30522699999999997
ID000BV9320,0.40045
ID000DL2M25,0.332594
ID000BXB653,0.329826
ID000DCGTS7,0.374425
ID000C6TR74,0.44320200000000004
ID000FYF662,0.268364
ID000CYNCM5,0.222998
ID000BW3HQ7,0.611834
ID000N0B153,0.08559
ID000HBS7R1,0.153651
ID000P7C1X4,0.180392
ID000FTHM66,0.334498
ID000DLWT81,0.191397
ID000GY27K7,0.474865
ID000F7XTG0,0.277765
ID000H729M9,0.122146
ID000QDB5J8,0.269982
ID000CGFXK9,0.306079
ID000KR9YG6,0.209117
ID000BJ0CP1,0.145518
ID000KWN938,0.421626
ID000DSZQ43,0.20194600000000001
ID000KWGFZ7,0.421184
ID000K8R8V8,0.260207
ID000F8Z6P6,0.380178
ID000BNL681,0.357503
ID000L0P6S4,0.627358
ID000BVSKH5,0.687477
ID000RHY8M3,0.34295
ID000TDB8V5,0.46867600000000004
ID000BMXF26,0.300764
ID000QGFZL8,0.29349899999999995
ID000CJGS32,0.39826500000000004
ID000R1V510,0.27929299999999996
ID000PJK7R3,0.291277
ID000PHC5H1,0.322419
ID000K3ZLV1,0.309167
ID000PTCFN6,0.291788
ID000HM8Y45,0.204008
ID000FFQL68,0.409526
ID000GCGPD8,0.368377
ID000RDZZ78,0.235148
ID000PH6QW5,0.389072
ID000CXXL19,0.28045
ID000VHRCF5,0.250336
ID000Q3V483,0.387282
ID000DFMR98,0.397095
ID000PN1B23,0.380591
ID000BRP1T6,0.21619699999999997
ID000VCZST7,0.284412
ID000GM3722,0.185197
ID000GCJ6R2,0.44110200000000005
ID000K6FZ63,0.20744899999999997
ID000BWL3T5,0.327444
ID0016X5NR3,0.1975
ID000D7DPQ1,0.23120700000000002
ID000CQ79S1,0.201782
ID000BPSLM0,0.375434
ID000CV87X7,0.20131
ID001QVHGY9,0.196588
ID000CTSW29,0.336246
ID000C4N984,0.43667100000000003
ID000C37MN8,0.190727
ID000N7XDM9,0.45146400000000003
ID006KY40Q6,0.238612
ID001J2PBK8,0.40736999999999995
ID0042VJXZ9,0.29381599999999997
ID003QTQNS2,0.240488
ID008LXGBF8,0.16780699999999998
ID0015D5CK9,0.326764
ID000BJQ845,0.532876
ID000VJSQJ5,0.577421
ID000LFZVB3,0.57138
ID005KBSG05,0.55248
ID000QKB557,0.205854
ID000BHJB22,0.44423999999999997
ID000BP57F4,0.48727200000000004
ID000BJKHK3,0.18004
ID000BSFS52,0.45338199999999995
ID000BPCZ00,0.302496
ID000BPFND0,0.206096
ID000BPFPY2,0.305813
ID000BLV7B8,0.255121
ID000BLW594,0.189235
ID000BLTBN9,0.21073699999999998
ID000FBNFK7,0.257544
ID000BLV8N3,0.16581700000000002
ID000BCZ2C4,0.275658
ID000BHK1Y7,0.507113
ID000BF6RX1,0.25292800000000004
ID000BLYFY2,0.14064300000000002
ID000BLYM22,0.140199
ID000BCRPL2,0.7044189999999999
ID000BZYSP3,0.47958100000000004
ID000BPJ2H8,0.327596
ID000BR5SD6,0.09928780000000001
ID000BPGLM3,0.519454
ID000BMKZX2,0.273934
ID000BPGMM1,0.20513299999999998
ID000BPKGL0,0.311245
ID000BQJHC8,0.198999
ID000BPKN35,0.513597
ID000MPYV49,0.366646
ID000BQY2W2,0.6456890000000001
ID000BF7BG4,0.229149
ID000BPNDM3,0.289545
ID000BSFTZ7,0.30456300000000003
ID000BVGYM2,0.24435700000000002
ID000BDX6J8,0.182763
ID000BPR7Q8,0.372704
ID000HVJ760,0.32405500000000004
ID000HW8L05,0.41195699999999996
ID000BPT4H3,0.22539099999999998
ID000BWGXP9,0.255789
ID000BPTVD7,0.33931300000000003
ID000BPV0D2,0.395471
ID000BP7FJ0,0.572516
ID000BD0GW7,0.41090200000000004
ID000BTV7R4,0.318037
ID000BQ03P5,0.226688
ID000BF7DQ9,0.188416
ID000BPY717,0.153098
ID000BPYC43,0.19374
ID000BW61B5,0.291928
ID000BPZT45,0.399024
ID000BQ40H6,0.6571239999999999
ID000BQ1MK7,0.290763
ID000BM9P49,0.339411
ID000BSCY61,0.19961600000000002
ID000BQ5F19,0.187838
ID000BQ5NZ5,0.31387
ID000F8TYC6,0.10835499999999999
ID000BQ8WK8,0.34226599999999996
ID000BQG0G4,0.697743
ID000BQG341,0.310239
ID000BQHFT6,0.320621
ID000BQ5V87,0.286837
ID000BQK6R4,0.331609
ID000BQL6N7,0.163185
ID000BQLJ13,0.327408
ID000BGYTM6,0.249022
ID000BQNMV1,0.298182
ID000BZVLQ0,0.250288
ID000BQV228,0.36837600000000004
ID000BW3FN4,0.26667199999999996
ID000BNG1W1,0.21516
ID000BQ1KT2,0.517354
ID000BX25G3,0.230525
ID000BMWHC2,0.157789
ID000BVCGL6,0.360063
ID000BQY0Y4,0.5629850000000001
ID000BZS4M6,0.44488599999999995
ID000BP3T31,0.26924899999999996
ID000BMC6J1,0.251706
ID000DHBNB2,0.418785
ID000J93ZS8,0.171435
ID000BXBZ04,0.221227
ID000BMDJJ2,0.24407600000000002
ID000BTV3D8,0.262272
ID000BP5D16,0.218094
ID000NPGF16,0.292664
ID000BQNFK8,0.22064099999999998
ID000BQNK27,0.195054
ID000JLF2T0,0.35612699999999997
ID000J3XHF2,0.388125
ID000BQXQP8,0.176538
ID000BM1B48,0.23597100000000001
ID000BQ0614,0.305014
ID000BQ11S5,0.297427
ID000L8FL14,0.19479100000000002
ID000DNBJ00,0.295694
ID000BR1VQ9,0.370741
ID000BPRXZ1,0.192555
ID000BQLL54,0.501467
ID000BQYSH2,0.200353
ID000BQSCL9,0.6739729999999999
ID000BJBJM7,0.183544
ID000C7VJ77,0.43674399999999997
ID000FX2H28,0.41575200000000007
ID000D1FGT9,0.307379
ID000BGM0C3,0.188003
ID000BWBGG1,0.740007
ID000BSNX70,0.140619
ID000BKC8J1,0.320544
ID000CHWG16,0.29833200000000004
ID000BKPC35,0.23888800000000002
ID000BLL8D5,0.197796
ID000F9NFR5,0.246396
ID000JMHK52,0.311802
ID000BX7042,0.218585
ID000PRFTN7,0.59138
ID000QMPFL8,0.131439
ID000MR2J29,0.394226
ID000PMSH41,0.538008
ID000PNX406,0.514339
ID000DWLKC3,0.20007
ID000P55GV5,0.40218200000000004
ID000QB3226,0.467426
ID000QGTY45,0.288003
ID000R59CS2,0.58118
ID000QHN2C0,0.5123939999999999
ID000QNSBV1,0.175266
ID000RFTCM4,0.379378
ID000P1VRN0,0.498321
ID000RGKR48,0.474821
ID000P7N420,0.335135
ID000QV72S0,0.309601
ID000RWJ5Z9,0.453927
ID000RMQSC8,0.468369
ID000TGG2L7,0.5173270000000001
ID000R4N7Q2,0.44948599999999994
ID000PC7MP2,0.850824
ID000R4N5C1,0.41422299999999995
ID000G1ML17,0.40334200000000003
ID000BSDK06,0.24143
ID000QTWZ31,0.156569
ID000VGFVT3,0.195321
ID000P6Z937,0.265154
ID000KSQJR6,0.495162
ID000PRCV46,0.409804
ID000PDCRL7,0.21317399999999997
ID005QN2603,0.45335
ID000BTBVC9,0.179064
ID006WX4H97,0.283585
ID0015CRSX8,0.177082
ID000BZZXV4,0.164173
ID000FHZBB0,0.132279
ID000BQB1D0,0.190992
ID000G1Q5K7,0.22477800000000003
ID000G1VQF1,0.19334
ID000BTGT20,0.213763
ID000BVDZV2,0.206801
ID000BNP1C3,0.158388
ID000BG9F71,0.1691
ID000C3VY28,0.162746
ID000BVTTJ3,0.192461
ID000BVTVP1,0.303657
IDZQ000WYN7,0.136193
ID000GM9C07,0.143156
ID000BRP3G6,0.0868457
IDZQ000S1F3,0.364247
IDZQ000S2R8,0.384932
ID000BFW7B0,0.175716
ID000BS64Z2,0.133576
ID000BQ5YP2,0.365201
ID000BQ23X4,0.225504
ID000BPXM24,0.224358
ID000BWT8S7,0.230952
ID000BRP722,0.248759
ID000BS1P17,0.20311099999999999
ID000BQNNL0,0.245073
ID000BQJ8Y4,0.23441599999999999
ID000BR6N64,0.482538
ID000BR6PL2,0.238831
ID000BTHT38,0.17893299999999998
ID000GFPVK0,0.24036999999999997
ID000BRP8D8,0.28826799999999997
ID000PPDZP7,0.247315
ID000PPDXX3,0.197516
ID000K21WZ2,0.27261399999999997
ID000LXHQ25,0.300595
ID000LV7K50,0.269874
ID000BS7846,0.23086900000000002
ID000C2LX78,0.22640300000000002
ID000BHLVR8,0.22965700000000003
ID000LXHF10,0.320481
ID000BPHXS0,0.3355
ID000H8K527,0.27731500000000003
ID000BTHTW6,0.23837600000000003
ID000F93K14,0.197879
ID000BRKX02,0.28563299999999997
ID000LXHRK3,0.23865100000000003
ID000GZ1XZ2,0.347572
ID000LXHT47,0.557908
ID000LXHH16,0.536486
ID000C1XTD9,0.273093
ID000LXHNH6,0.261309
ID000HZ9450,0.206156
ID000BRP4C8,0.16228900000000002
ID000LXHL44,0.21632600000000002
ID000BP8GL4,0.269242
ID000G16MW9,0.40181500000000003
ID000K1JBZ1,0.6932159999999999
ID000G17VZ5,0.26348
ID000FZV4R3,0.307794
ID000DHJ4M4,0.2427
ID000CNBSD7,0.187138
ID000J2QSX8,0.31178
ID000FZV3G7,0.548904
ID000LXHCN3,0.293185
ID000HWKM45,0.5422279999999999
ID000H0CZF3,0.252104
ID000BVMJW7,0.6574220000000001
ID000LXHBN5,0.491604
ID000CCVYC7,0.255814
ID000CJS8Z8,0.282752
ID000CKYDB3,0.15125
ID000HC1Y35,0.258289
ID000C30Z83,0.161902
ID000BLL2B0,0.550596
ID000BRJ5D1,0.29895900000000003
ID000LXHWZ6,0.23931100000000002
ID000LXG880,0.299784
ID000BSTF00,0.27728800000000003
ID000BT96B8,0.214969
ID000BC8W01,0.21862399999999999
ID000BT58Y3,0.34124699999999997
ID000BRSFQ5,0.19378900000000002
ID000BVB443,0.366631
ID000F09217,0.158055
ID000KHCNC2,0.211166
ID000BXNH74,0.46794600000000003
ID000LXG6P5,0.308642
ID000C1W4G2,0.361509
ID000D80VB6,0.292601
ID000BFVRR0,0.6951069999999999
ID000C2G0Y6,0.42598100000000005
ID000C2NHN3,0.269377
ID000C2J064,0.670419
ID000C3NRG7,0.360714
ID000BMY1G1,0.376775
ID000CCX431,0.29265
ID000BDWPJ7,0.6698850000000001
ID000CJJ6Q2,0.25088699999999997
ID001ZQNBT0,0.310015
ID000CLNMS5,0.281404
ID000BZ0KL1,0.501717
ID000H8LK50,0.575947
ID000BZ60Z4,0.263439
ID000BJK5B9,0.584959
ID000BVRS89,0.294591
ID000CL4B82,0.363829
ID000BHYSK8,0.457967
ID000C04HR4,0.21906799999999998
ID000KGTC03,0.35570100000000004
ID000C4DNY5,0.231989
