Id,estVol
ID000BCMX94,0.329335
ID000BC6J11,0.241112
ID000BFKJL6,0.152842
ID000BL7S92,0.184508
ID000BFGNH7,0.252398
ID000BC9K88,0.270814
ID000BW6697,0.35480300000000004
ID000BD9L75,0.29485500000000003
ID000BKYTM7,0.16606300000000002
ID000BCJDC8,0.258216
IDZQ000QXG4,0.448686
ID000NPC987,0.21872600000000003
ID000BPL8W5,0.24153200000000002
ID000BDTBQ4,0.275353
ID000BFTTT7,0.341893
ID000BFXYQ4,0.433832
ID000BFTRN7,0.371987
ID000BFY1Y6,0.288788
ID000BK5WS6,0.252835
ID000BJKZ32,0.202516
IDZQ000T938,0.182883
ID000F0QP26,0.25049
ID000BN4PQ8,0.259212
ID000BFT5N5,0.491017
ID000BDZS53,0.220273
ID000BCH3D1,0.280029
ID000BFT7H8,0.240298
ID000BDZVR2,0.551091
ID000BD7KN1,0.312367
ID000BRQVN5,0.600841
ID000BG37P5,0.303184
ID000BDSKH5,0.35081100000000004
ID000C0N5T7,0.387339
ID000BDR7T2,0.184954
ID000NHW8S3,0.272654
ID000FJH6R0,0.24449899999999997
ID000BMV1Z3,0.19785999999999998
ID000M7T338,0.344154
ID000BVX699,0.629318
ID000BFTN92,0.235744
ID000C3RNT8,0.300031
ID000BVM7D4,0.313981
ID000LGVDT6,0.32572
ID000CRQZQ2,0.24933699999999998
ID000CRGDK8,0.39418000000000003
ID000FDL8Z5,0.22005
ID000CQPKC3,0.33920700000000004
ID000DMZS88,0.20618899999999998
ID000F1SW54,0.499885
ID000BWV7L3,0.6995239999999999
ID000PM8N95,0.291469
ID000PK2ZM3,0.220284
ID000BMCVS6,0.383573
ID000D8S211,0.250459
ID000BM35T2,0.358797
ID000F4LHP6,0.25269899999999995
ID000C9PMR1,0.392883
ID000R51D35,0.26615900000000003
ID000KXS3S7,0.200099
ID000QRSLT3,0.394068
ID000BJ7WR8,0.769278
ID000J82Q56,0.304012
ID000RJ1B93,0.317523
ID000C638W6,0.288358
ID000D76RK1,0.822543
ID000LZ2NG8,0.278378
ID000BTFR70,0.513609
ID000BNWF16,0.390536
ID000BD7CY7,0.26257600000000003
ID000Q908X7,0.23709499999999997
ID000BFX7V7,0.35206
ID000Q9ZVY7,0.496626
ID000PXTNF1,0.558349
ID000G9S788,0.271189
ID000BYWYY5,0.526782
ID000Q29Z27,0.457689
ID0027Y8J58,0.249509
ID0043QHMS3,0.638985
ID002YVMSH5,0.220525
ID000BXPWF0,0.199666
ID000PN3WP0,0.377672
ID008G958C9,0.383046
ID00C7SCYK4,0.348663
ID004MDV3Z9,0.556348
ID000BPXH52,0.152373
ID000BN6DP4,0.241042
ID000BRW4V9,0.207368
ID000BD8DV7,0.197746
ID000BLBQW5,0.27431300000000003
ID000BQ49H7,0.12953299999999998
ID000BSDBR7,0.117276
ID000BQ4CR9,0.169568
ID000BQCV89,0.301099
ID000BPX479,0.319694
ID000BMVWD9,0.189194
ID000BS0RG8,0.136237
ID000BQ5YC6,0.184292
ID000BPYXW6,0.367613
ID000BD8BK3,0.233111
ID000BRV6T8,0.47275200000000006
ID000BPX7Y2,0.339133
ID000BQR198,0.14341700000000002
ID000BS0SP6,0.350149
ID000BRV5T0,0.247364
ID000BPWG46,0.16034500000000002
ID000BLSXQ9,0.27751
ID000BPWV70,0.264602
ID000BLT3C9,0.314158
ID000BPWR97,0.23801399999999998
ID000BPX2K8,0.237448
ID000BVDBF3,0.295296
ID000BRV8L2,0.23331799999999997
ID000BLQR75,0.41306400000000004
ID000BRXYH8,0.403719
ID000BPXFV7,0.24975
ID000BRPP68,0.351937
ID000BPYTH2,0.668754
ID000BPYW94,0.28380700000000003
ID000BPXBH2,0.255794
ID000LGGPW2,0.307336
ID000C2M2P5,0.637931
ID000LFQG62,0.247821
ID000BNQJK4,0.240393
ID000BRPN09,0.362992
ID000BPWRY9,0.30909899999999996
ID000BRW733,0.317867
ID000HTDW48,0.33508000000000004
ID000C55X79,0.189443
ID000C58YM7,0.5163310000000001
ID000BPXD42,0.30289099999999997
ID000C55W71,0.298527
ID000C52T62,0.35288200000000003
ID000BRT1B1,0.478583
ID000LFQCN2,0.269318
ID000C590L1,0.652663
ID000CQ77H7,0.30047399999999996
ID000C23K94,0.276318
ID000BPXYN5,0.588276
ID000BNPK40,0.31693499999999997
ID000N61YP7,0.281494
ID000GW36J4,0.303548
ID000BV33C5,0.37590500000000004
ID000NBW9M0,0.369126
ID000BPYCJ7,0.753572
ID000C4ZS16,0.382549
ID000BPY977,0.279909
ID000BZNRC1,0.223435
ID000BL2JL3,0.32415900000000003
ID000CTKSS8,0.424804
ID000BRZ0W3,0.23746399999999998
ID000BRZ213,0.21011999999999997
ID000DLQDF5,0.395936
ID000DLTBM8,0.266189
ID000DLVF73,0.233816
ID000BD4LB5,0.430713
ID000CJKK43,0.391602
ID000C5KBR8,0.42737700000000006
ID000BV9320,0.6228600000000001
ID000DL2M25,0.43671099999999996
ID000BXB653,0.280326
ID000DCGTS7,0.255748
ID000C6TR74,0.428616
ID000FYF662,0.27839
ID000CYNCM5,0.24904099999999998
ID000BW3HQ7,0.793385
ID000N0B153,0.127173
ID000HBS7R1,0.21428000000000003
ID000P7C1X4,0.20707399999999998
ID000FTHM66,0.362914
ID000DLWT81,0.236672
ID000GY27K7,0.7145699999999999
ID000F7XTG0,0.335064
ID000H729M9,0.161678
ID000QDB5J8,0.41443599999999997
ID000CGFXK9,0.264376
ID000KR9YG6,0.176233
ID000BJ0CP1,0.15704
ID000KWN938,0.279779
ID000DSZQ43,0.302543
ID000KWGFZ7,0.533561
ID000K8R8V8,0.484392
ID000F8Z6P6,0.42831800000000003
ID000BNL681,0.539231
ID000L0P6S4,0.5397770000000001
ID000BVSKH5,0.512188
ID000RHY8M3,0.408996
ID000TDB8V5,0.776174
ID000BMXF26,0.692051
ID000QGFZL8,0.310987
ID000CJGS32,0.490737
ID000R1V510,0.30937
ID000PJK7R3,0.272397
ID000PHC5H1,0.438151
ID000K3ZLV1,0.369136
ID000PTCFN6,0.334953
ID000HM8Y45,0.24055900000000002
ID000FFQL68,0.32010900000000003
ID000GCGPD8,0.40372600000000003
ID000RDZZ78,0.529209
ID000PH6QW5,0.5605100000000001
ID000CXXL19,0.281671
ID000VHRCF5,0.274084
ID000Q3V483,0.443492
ID000DFMR98,0.442575
ID000PN1B23,0.573129
ID000BRP1T6,0.238731
ID000VCZST7,0.404922
ID000GM3722,0.23088499999999998
ID000GCJ6R2,0.29060199999999997
ID000BWL3T5,0.366672
ID0016X5NR3,0.238197
ID000D7DPQ1,0.22994299999999998
ID000CQ79S1,0.22073299999999998
ID000BPSLM0,0.547373
ID000CV87X7,0.23954299999999998
ID001QVHGY9,0.23616399999999999
ID000CTSW29,0.371338
ID000C4N984,0.44206999999999996
ID000C37MN8,0.17339300000000002
ID000N7XDM9,0.5429609999999999
ID006KY40Q6,0.256247
ID001J2PBK8,0.331253
ID0042VJXZ9,0.436828
ID003QTQNS2,0.404035
ID008LXGBF8,0.236986
ID0015D5CK9,0.364496
