Id,estVol
ID000BCMX94,0.331339
ID000BFYG28,0.308042
ID000BC6J11,0.219631
ID000BFKJL6,0.169069
ID000BL7S92,0.145621
ID000BFGNH7,0.18809800000000002
ID000BC9K88,0.29287399999999997
ID000BW6697,0.21798299999999998
ID000BD9L75,0.197286
ID000BKYTM7,0.135927
ID000BCJDC8,0.20628200000000002
IDZQ000QXG4,0.419401
ID000NPC987,0.158217
ID000BPL8W5,0.145871
ID000BDTBQ4,0.313434
ID000BFTTT7,0.358454
ID000BFXYQ4,0.283559
ID000BFTRN7,0.21015100000000003
ID000BFY1Y6,0.43443100000000007
ID000BK5WS6,0.133735
ID000BJKZ32,0.13909100000000002
ID000BFT3V1,0.307265
IDZQ000T938,0.111296
ID000F0QP26,0.212464
ID000BN4PQ8,0.16298900000000002
ID000BFT5N5,0.413333
ID000BDZS53,0.151622
ID000BCH3D1,0.166545
ID000BFT7H8,0.299666
ID000BDZVR2,0.38548499999999997
ID000BD7KN1,0.215906
ID000BRQVN5,0.41476499999999994
ID000BG37P5,0.232508
ID000BDSKH5,0.259275
ID000C0N5T7,0.236052
ID000BDR7T2,0.17994100000000002
ID000NHW8S3,0.185263
ID000FJH6R0,0.150123
ID000BMV1Z3,0.19783299999999998
ID000M7T338,0.396886
ID000BVX699,0.561129
ID000BFTN92,0.185774
ID000C3RNT8,0.269018
ID000BVM7D4,0.23487600000000003
ID000LGVDT6,0.239423
ID000CRQZQ2,0.323946
ID000CRGDK8,0.15495799999999998
ID000C89KR5,0.318693
ID000FDL8Z5,0.150823
ID000CQPKC3,0.218849
ID000DMZS88,0.160211
ID000F1SW54,0.280409
ID000BWV7L3,0.489393
ID000PM8N95,0.181063
ID000PK2ZM3,0.181259
ID000BMCVS6,0.39462600000000003
ID000D8S211,0.292403
ID000BM35T2,0.316389
ID000F4LHP6,0.263594
ID000C9PMR1,0.282456
ID000R51D35,0.301201
ID000KXS3S7,0.16572
ID000Q71V78,0.47811000000000003
ID000QRSLT3,0.351976
ID000BJ7WR8,0.653989
ID000J82Q56,0.245094
ID000RJ1B93,0.284445
ID000QXW3S6,0.326261
ID000C638W6,0.170783
ID000D76RK1,0.35657300000000003
ID000LZ2NG8,0.228144
ID000BTFR70,0.321721
ID000BNWF16,0.28892399999999996
ID000BD7CY7,0.22648200000000002
ID000Q908X7,0.2052
ID000BFX7V7,0.175348
ID000Q9ZVY7,0.399391
ID000PXTNF1,0.400665
ID000HNMJM0,0.258671
ID001LZ3YM4,0.318805
ID000G9S788,0.188574
ID000BYWYY5,0.426961
ID000BN07L7,0.44964499999999996
ID000Q29Z27,0.492313
ID0027Y8J58,0.176151
ID003DCN346,0.62329
ID0043QHMS3,0.30296300000000004
ID002YVMSH5,0.628628
ID004PFNBK8,0.38118
ID000BXPWF0,0.17513099999999998
ID000PN3WP0,0.257884
ID004MDV3Z9,0.440833
ID000BPXH52,0.16531400000000002
ID000BN6DP4,0.14806
ID000BRW4V9,0.147291
ID000BD8DV7,0.19265
ID000BLBQW5,0.162602
IDZQ000CH56,0.254789
ID000BQ49H7,0.128814
ID000BSDBR7,0.0884788
ID000BQ4CR9,0.168375
ID000BQCV89,0.277353
ID000BPX479,0.16809100000000002
ID000BMVWD9,0.143948
ID000BS0RG8,0.0984405
ID000BQ5YC6,0.134134
ID000BPYXW6,0.220218
ID000BD8BK3,0.132901
ID000BRV6T8,0.233026
ID000BPX7Y2,0.345197
ID000BQR198,0.191247
ID000BS0SP6,0.1658
ID000BRV5T0,0.288989
ID000BPWG46,0.113771
ID000BLSXQ9,0.146735
ID000BPWV70,0.204671
ID000BLT3C9,0.335099
ID000BPWR97,0.133079
ID000BPX2K8,0.162557
ID000BVDBF3,0.188692
ID000BRV8L2,0.21627600000000002
