Id,estVol
ID000BCMX94,0.40878000000000003
ID000BFYG28,0.338109
ID000BC6J11,0.285882
ID000BFKJL6,0.185782
ID000BL7S92,0.161491
ID000BFGNH7,0.21194200000000002
ID000BC9K88,0.233132
ID000BW6697,0.20554099999999997
ID000BD9L75,0.186117
ID000BKYTM7,0.15570499999999998
ID000BCJDC8,0.188165
IDZQ000QXG4,0.489224
ID000NPC987,0.16029000000000002
ID000BPL8W5,0.175224
ID000BDTBQ4,0.392383
ID000BFTTT7,0.31409699999999996
ID000BFXYQ4,0.254973
ID000BFTRN7,0.302122
ID000BFY1Y6,0.521632
ID000BK5WS6,0.16919800000000002
ID000BJKZ32,0.19154000000000002
ID000BFT3V1,0.278729
IDZQ000T938,0.123176
ID000F0QP26,0.282092
ID000BN4PQ8,0.201138
ID000BFT5N5,0.515003
ID000BDZS53,0.177518
ID000BCH3D1,0.19996
ID000BFT7H8,0.27924699999999997
ID000BDZVR2,0.5146729999999999
ID000BD7KN1,0.25719699999999995
ID000BRQVN5,0.364143
ID000BG37P5,0.316402
ID000BDSKH5,0.26104099999999997
ID000C0N5T7,0.214017
ID000BDR7T2,0.17115999999999998
ID000NHW8S3,0.183577
ID000FJH6R0,0.196345
ID000BMV1Z3,0.190166
ID000M7T338,0.214971
ID000BVX699,0.5094920000000001
ID000BFTN92,0.221559
ID000C3RNT8,0.24912399999999998
ID000BVM7D4,0.289439
ID000LGVDT6,0.25635
ID000CRQZQ2,0.254293
ID000CRGDK8,0.193937
ID000C89KR5,0.353376
ID000FDL8Z5,0.245768
ID000CQPKC3,0.279627
ID000DMZS88,0.23599
ID000F1SW54,0.250242
ID000BWV7L3,0.582983
ID000PM8N95,0.181004
ID000PK2ZM3,0.226814
ID000BMCVS6,0.515966
ID000D8S211,0.28520999999999996
ID000BM35T2,0.257481
ID000F4LHP6,0.261418
ID000C9PMR1,0.349409
ID000R51D35,0.255996
ID000KXS3S7,0.15781199999999998
ID000Q71V78,0.608437
ID000QRSLT3,0.30541999999999997
ID000BJ7WR8,0.744955
ID000J82Q56,0.293655
ID000RJ1B93,0.26771100000000003
ID000QXW3S6,0.5248470000000001
ID000C638W6,0.220795
ID000D76RK1,0.342045
ID000LZ2NG8,0.21648499999999998
ID000BTFR70,0.38227
ID000BNWF16,0.371242
ID000BD7CY7,0.332021
ID000Q908X7,0.219256
ID000BFX7V7,0.198235
ID000Q9ZVY7,0.46092799999999995
ID000QMFP55,0.339735
ID000PXTNF1,0.37254299999999996
ID000HNMJM0,0.287948
ID001LZ3YM4,0.273022
ID000G9S788,0.259889
ID000BYWYY5,0.458298
