Id,estVol
ID000BCMX94,0.314416
ID000BC6J11,0.218764
ID000BFKJL6,0.12776500000000002
ID000BL7S92,0.14347100000000002
ID000BFGNH7,0.21978000000000003
ID000BC9K88,0.282129
ID000BW6697,0.302006
ID000BD9L75,0.22143000000000002
ID000BKYTM7,0.129708
ID000BCJDC8,0.23569
IDZQ000QXG4,0.24797600000000003
ID000NPC987,0.19029100000000002
ID000BPL8W5,0.17439100000000002
ID000BDTBQ4,0.231688
ID000BFTTT7,0.273458
ID000BFXYQ4,0.356823
ID000BFTRN7,0.32361599999999996
ID000BFY1Y6,0.326547
ID000BK5WS6,0.204016
ID000BJKZ32,0.156774
IDZQ000T938,0.149307
ID000F0QP26,0.180319
ID000BN4PQ8,0.19409500000000002
ID000BFT5N5,0.39934400000000003
ID000BDZS53,0.179093
ID000BCH3D1,0.19703199999999998
ID000BFT7H8,0.228909
ID000BDZVR2,0.47328400000000004
ID000BD7KN1,0.285384
ID000BRQVN5,0.34329499999999996
ID000BG37P5,0.27569899999999997
ID000BDSKH5,0.320809
ID000C0N5T7,0.259274
ID000BDR7T2,0.201206
ID000NHW8S3,0.23374899999999998
ID000FJH6R0,0.21005100000000002
ID000BMV1Z3,0.173612
ID000M7T338,0.323884
ID000BVX699,0.545326
ID000BFTN92,0.17824700000000002
ID000C3RNT8,0.296592
ID000BVM7D4,0.258087
ID000LGVDT6,0.238539
ID000CRQZQ2,0.203952
ID000CRGDK8,0.274887
ID000FDL8Z5,0.19533299999999998
ID000CQPKC3,0.281376
ID000DMZS88,0.170756
ID000F1SW54,0.347462
ID000BWV7L3,0.533317
ID000PM8N95,0.19601
ID000PK2ZM3,0.170431
ID000BMCVS6,0.425465
ID000D8S211,0.23676399999999997
ID000BM35T2,0.23483800000000002
ID000F4LHP6,0.235144
ID000C9PMR1,0.305487
ID000R51D35,0.21769299999999997
ID000KXS3S7,0.17311300000000002
ID000Q71V78,0.834091
ID000QRSLT3,0.285871
ID000BJ7WR8,0.520361
ID000J82Q56,0.23158299999999998
ID000RJ1B93,0.271934
ID000QXW3S6,0.35630700000000004
ID000C638W6,0.229341
ID000D76RK1,0.724673
ID000LZ2NG8,0.182884
ID000BTFR70,0.3486
ID000BNWF16,0.37012
ID000BD7CY7,0.23409000000000002
ID000Q908X7,0.208646
ID000BFX7V7,0.320813
ID000Q9ZVY7,0.49748100000000006
ID000PXTNF1,0.538281
ID001LZ3YM4,0.230361
ID000G9S788,0.19705699999999998
ID000BYWYY5,0.395725
ID000Q29Z27,0.448341
ID0027Y8J58,0.196506
ID0043QHMS3,0.5266109999999999
ID002YVMSH5,0.23284899999999997
ID000BXPWF0,0.154921
ID000PN3WP0,0.206341
ID008G958C9,0.262417
ID004MDV3Z9,0.274597
ID000BPXH52,0.10646800000000001
ID000BN6DP4,0.161088
ID000BRW4V9,0.156861
ID000BD8DV7,0.176229
ID000BLBQW5,0.18598900000000002
IDZQ000CH56,0.23868499999999998
ID000BQ49H7,0.109177
ID000BSDBR7,0.09073669999999999
ID000BQ4CR9,0.174539
ID000BQCV89,0.24524400000000002
ID000BPX479,0.190852
ID000BMVWD9,0.157826
ID000BS0RG8,0.10905699999999999
ID000BQ5YC6,0.139547
ID000BPYXW6,0.219606
ID000BD8BK3,0.131579
ID000BRV6T8,0.32500100000000004
ID000BPX7Y2,0.22741399999999998
ID000BQR198,0.139216
ID000BS0SP6,0.258402
ID000BRV5T0,0.22917800000000002
ID000BPWG46,0.150658
ID000BLSXQ9,0.171746
ID000BPWV70,0.182925
ID000BLT3C9,0.287794
ID000BPWR97,0.141789
ID000BPX2K8,0.18196700000000002
ID000BVDBF3,0.281451
ID000BRV8L2,0.208213
ID000BLQR75,0.34207
ID000BRXYH8,0.259751
ID000BPXFV7,0.241846
ID000BRW804,0.162965
ID000BRPP68,0.254585
ID000BPYTH2,0.491453
ID000BPYW94,0.23354699999999998
ID000BPXBH2,0.179296
ID000LGGPW2,0.272235
ID000C2M2P5,0.34615999999999997
ID000LFQG62,0.19733699999999998
ID000BNQJK4,0.16931500000000002
ID000BRPN09,0.28480300000000003
ID000BPWRY9,0.268727
ID000BRW733,0.259818
ID000HTDW48,0.23811999999999997
ID000C55X79,0.14743599999999998
ID000C58YM7,0.291591
ID000BPXD42,0.248448
ID000C55W71,0.26421999999999995
ID000C52T62,0.343738
ID000BRT1B1,0.30101999999999995
ID000LFQCN2,0.208123
ID000C590L1,0.446053
ID000CQ77H7,0.22829499999999997
ID000C23K94,0.247427
ID000BPXYN5,0.316319
ID000BNPK40,0.196506
ID000N61YP7,0.215509
ID000GW36J4,0.252736
ID000BV33C5,0.20747600000000002
ID000NBW9M0,0.22408699999999998
ID000BPYCJ7,0.502069
ID000C4ZS16,0.356488
ID000BPY977,0.20670700000000003
ID000BZNRC1,0.191802
ID000BL2JL3,0.189208
ID000CTKSS8,0.325625
ID000BRZ0W3,0.180608
ID000BRZ213,0.185851
ID000DLQDF5,0.30657399999999996
ID000DLTBM8,0.22168200000000002
ID000DLVF73,0.244319
ID000BD4LB5,0.358686
ID000CJKK43,0.330439
ID000C5KBR8,0.356718
ID000BV9320,0.38062399999999996
ID000DL2M25,0.355827
ID000BXB653,0.27684899999999996
ID000DCGTS7,0.24613400000000002
ID000C6TR74,0.415912
ID000FYF662,0.21509899999999998
ID000CYNCM5,0.18975699999999998
ID000BW3HQ7,0.6583600000000001
ID000N0B153,0.101974
ID000HBS7R1,0.15488
ID000P7C1X4,0.180259
ID000FTHM66,0.27631999999999995
ID000DLWT81,0.185372
ID000GY27K7,0.503666
ID000F7XTG0,0.31960700000000003
ID000H729M9,0.12138399999999999
ID000QDB5J8,0.288919
ID000CGFXK9,0.32674899999999996
ID000KR9YG6,0.164481
ID000BJ0CP1,0.144301
ID000KWN938,0.28115
ID000DSZQ43,0.21341
ID000KWGFZ7,0.464286
ID000K8R8V8,0.258139
ID000F8Z6P6,0.46592799999999995
ID000BNL681,0.35246
ID000L0P6S4,0.526636
ID000BVSKH5,0.542846
ID000RHY8M3,0.281451
ID000TDB8V5,0.613176
ID000BMXF26,0.49358199999999997
ID000QGFZL8,0.24921999999999997
ID000CJGS32,0.48591999999999996
ID000R1V510,0.25702800000000003
ID000PJK7R3,0.210492
ID000PHC5H1,0.326468
ID000K3ZLV1,0.418818
ID000PTCFN6,0.224507
ID000HM8Y45,0.178303
ID000FFQL68,0.350435
ID000GCGPD8,0.27676799999999996
ID000RDZZ78,0.19419
ID000PH6QW5,0.396286
ID000CXXL19,0.215279
ID000VHRCF5,0.22057600000000002
ID000Q3V483,0.38313400000000003
ID000DFMR98,0.40636300000000003
ID000PN1B23,0.395733
ID000BRP1T6,0.207421
ID000VCZST7,0.30816
ID000GM3722,0.17778
ID000GCJ6R2,0.361795
ID000BWL3T5,0.322227
ID0016X5NR3,0.168371
ID000D7DPQ1,0.177428
ID000CQ79S1,0.163103
ID000BPSLM0,0.388895
ID000CV87X7,0.17119
ID001QVHGY9,0.16583599999999998
ID000CTSW29,0.228952
ID000C4N984,0.42840500000000004
ID000C37MN8,0.196663
ID000N7XDM9,0.49363900000000005
ID006KY40Q6,0.264387
ID001J2PBK8,0.31204
ID0042VJXZ9,0.287748
ID003QTQNS2,0.317091
ID008LXGBF8,0.177546
ID0015D5CK9,0.318996
ID00B0QVR58,0.20855500000000002
ID000BJQ845,0.420048
ID000VJSQJ5,0.632464
ID000LFZVB3,0.678334
ID005KBSG05,0.49562799999999996
ID000QKB557,0.177275
ID000BHJB22,0.481926
ID000BP57F4,0.395575
ID000BJKHK3,0.190342
ID000BSFS52,0.487534
ID000BPCZ00,0.39098099999999997
ID000BPFND0,0.22751
ID000BPFPY2,0.360722
ID000BLV7B8,0.270829
ID000BLW594,0.177846
ID000BLTBN9,0.23425
ID000FBNFK7,0.20875
ID000BLV8N3,0.205779
ID000BCZ2C4,0.275855
ID000BHK1Y7,0.42652399999999996
ID000BF6RX1,0.238846
ID000BLYFY2,0.14846099999999998
ID000BLYM22,0.153299
ID000BCRPL2,0.575856
ID000BZYSP3,0.467942
ID000BPJ2H8,0.32718800000000003
ID000BR5SD6,0.15188800000000002
ID000BPGLM3,0.547686
ID000BMKZX2,0.301316
ID000BPGMM1,0.17266800000000002
ID000BPKGL0,0.302243
ID000BQJHC8,0.18265
ID000BPKN35,0.513001
ID000MPYV49,0.31588
ID000BQY2W2,0.717866
ID000BF7BG4,0.210364
ID000BPNDM3,0.360333
ID000BSFTZ7,0.257223
ID000BVGYM2,0.21684099999999998
ID000BDX6J8,0.195116
ID000BPR7Q8,0.45119
ID000HVJ760,0.322882
ID000HW8L05,0.367481
ID000BPT4H3,0.18912
ID000BWGXP9,0.320048
ID000BPTVD7,0.32389
ID000BPV0D2,0.337446
ID000BP7FJ0,0.485699
ID000BD0GW7,0.469033
ID000BTV7R4,0.239648
ID000BQ03P5,0.21120799999999998
ID000BF7DQ9,0.21032399999999998
ID000BPY717,0.158969
ID000BPYC43,0.20238
ID000BW61B5,0.271673
ID000BPZT45,0.324872
ID000BQ40H6,0.558904
ID000BQ1MK7,0.391692
ID000BM9P49,0.300246
ID000BSCY61,0.22734899999999997
ID000BQ5F19,0.181426
ID000BQ5NZ5,0.287377
ID000F8TYC6,0.126038
ID000BQ8WK8,0.42113599999999995
ID000BQG0G4,0.860725
ID000BQG341,0.301777
ID000BQHFT6,0.25443899999999997
ID000BQ5V87,0.298466
ID000BQK6R4,0.372135
ID000BQL6N7,0.155974
ID000BQLJ13,0.307123
ID000BGYTM6,0.25464699999999996
ID000BQNMV1,0.329534
ID000BZVLQ0,0.212704
ID000BQV228,0.30094699999999996
ID000BW3FN4,0.224946
ID000BNG1W1,0.260882
ID000BQ1KT2,0.515733
ID000BX25G3,0.239407
ID000BMWHC2,0.156699
ID000BVCGL6,0.435325
ID000BQY0Y4,0.5051100000000001
ID000BZS4M6,0.569042
ID000BP3T31,0.23100500000000002
ID000BMC6J1,0.230711
ID000DHBNB2,0.351451
ID000J93ZS8,0.161908
ID000BXBZ04,0.22580100000000003
ID000BMDJJ2,0.262167
ID000BTV3D8,0.269617
ID000BP5D16,0.244788
ID000NPGF16,0.244858
ID000BQNFK8,0.255662
ID000BQNK27,0.243103
ID000JLF2T0,0.320372
ID000J3XHF2,0.392897
ID000BQXQP8,0.186363
ID000BM1B48,0.233823
ID000BQ0614,0.251748
ID000BQ11S5,0.264473
ID000L8FL14,0.23135300000000003
ID000DNBJ00,0.247766
ID000BR1VQ9,0.334545
ID000BPRXZ1,0.181676
ID000BQLL54,0.598535
ID000BQYSH2,0.170735
ID000BQSCL9,0.694838
ID000BJBJM7,0.178989
ID000C7VJ77,0.399733
ID000FX2H28,0.332755
ID000D1FGT9,0.26924000000000003
ID000BGM0C3,0.198463
ID000BWBGG1,0.779262
ID000BSNX70,0.183828
ID000BKC8J1,0.259868
ID000CHWG16,0.270753
ID000BKPC35,0.24804400000000001
ID000BLL8D5,0.20861100000000002
ID000F9NFR5,0.191167
ID000JMHK52,0.30174
ID000BX7042,0.18878399999999998
ID000PRFTN7,0.6355029999999999
ID000QMPFL8,0.15884
ID000MR2J29,0.535752
ID000PMSH41,0.6540729999999999
ID000PNX406,0.571976
ID000DWLKC3,0.25451
ID000P55GV5,0.42037700000000006
ID000QB3226,0.461167
ID000QGTY45,0.226163
ID000R59CS2,0.5144890000000001
ID000QHN2C0,0.5786859999999999
ID000QNSBV1,0.19950199999999998
ID000RFTCM4,0.41633400000000004
ID000P1VRN0,0.437299
ID000RGKR48,0.5031180000000001
ID000P7N420,0.317738
ID000QV72S0,0.356129
ID000RWJ5Z9,0.34630500000000003
ID000RMQSC8,0.398591
ID000TGG2L7,0.539712
ID000R4N7Q2,0.497615
ID000PC7MP2,0.668795
ID000R4N5C1,0.33232
ID000G1ML17,0.348923
ID000BSDK06,0.21585300000000002
ID000QTWZ31,0.175071
ID000VGFVT3,0.18096800000000002
ID000P6Z937,0.286477
ID000KSQJR6,0.413717
ID000PRCV46,0.501996
ID000PDCRL7,0.191186
ID005QN2603,0.37042600000000003
ID000BTBVC9,0.153856
ID006WX4H97,0.412508
ID0015CRSX8,0.18373699999999998
ID000BZZXV4,0.180426
ID000FHZBB0,0.153072
ID000BQB1D0,0.17139300000000002
ID000G1Q5K7,0.253898
ID000G1VQF1,0.206321
ID000BTGT20,0.175148
ID000BVDZV2,0.185756
ID000BNP1C3,0.24092800000000003
ID000BG9F71,0.23254499999999997
ID000C3VY28,0.142601
ID000BVTTJ3,0.20611300000000002
ID000BVTVP1,0.26864499999999997
IDZQ000WYN7,0.16541
ID000GM9C07,0.13636700000000002
ID000BRP3G6,0.08808289999999999
IDZQ000S1F3,0.39573
IDZQ000S2R8,0.4365
ID000BFW7B0,0.165226
ID000BS64Z2,0.128207
ID000BQ5YP2,0.44445
ID000BQ23X4,0.188869
ID000BPXM24,0.30745
ID000BWT8S7,0.213139
ID000BRP722,0.29036999999999996
ID000BS1P17,0.18997
ID000BQNNL0,0.189504
ID000BQJ8Y4,0.247152
ID000BR6N64,0.36377
ID000BR6PL2,0.22692600000000002
ID000BTHT38,0.19387200000000002
ID000GFPVK0,0.22637600000000002
ID000BRP8D8,0.260491
ID000PPDZP7,0.246427
ID000PPDXX3,0.194139
ID000K21WZ2,0.282533
ID000LXHQ25,0.302634
ID000LV7K50,0.259359
ID000BS7846,0.252942
ID000C2LX78,0.186118
ID000BHLVR8,0.21376900000000001
ID000LXHF10,0.282116
ID000BPHXS0,0.326844
ID000H8K527,0.230504
ID000BTHTW6,0.20629699999999998
ID000F93K14,0.258635
ID000BRKX02,0.296333
ID000LXHRK3,0.202099
