Id,estVol
ID000BCMX94,0.345999
ID000BFYG28,0.309467
ID000BC6J11,0.21905700000000003
ID000BFKJL6,0.16991099999999998
ID000BL7S92,0.148565
ID000BFGNH7,0.204535
ID000BC9K88,0.293056
ID000BW6697,0.226454
ID000BD9L75,0.199463
ID000BKYTM7,0.14161400000000002
ID000BCJDC8,0.21433899999999997
IDZQ000QXG4,0.422133
ID000NPC987,0.169416
ID000BPL8W5,0.146722
ID000BDTBQ4,0.314308
ID000BFTTT7,0.383227
ID000BFXYQ4,0.283486
ID000BFTRN7,0.22773000000000002
ID000BFY1Y6,0.438903
ID000BK5WS6,0.140337
ID000BJKZ32,0.13755699999999998
ID000BFT3V1,0.31861300000000004
IDZQ000T938,0.116928
ID000F0QP26,0.23820999999999998
ID000BN4PQ8,0.202914
ID000BFT5N5,0.41384
ID000BDZS53,0.156244
ID000BCH3D1,0.170709
ID000BFT7H8,0.306021
ID000BDZVR2,0.392879
ID000BD7KN1,0.219703
ID000BRQVN5,0.453409
ID000BG37P5,0.234246
ID000BDSKH5,0.26019699999999996
ID000C0N5T7,0.26182300000000003
ID000BDR7T2,0.188086
ID000NHW8S3,0.19033699999999998
ID000FJH6R0,0.153674
ID000BMV1Z3,0.197905
ID000M7T338,0.40060300000000004
ID000BVX699,0.5789569999999999
ID000BFTN92,0.19830899999999999
ID000C3RNT8,0.26921100000000003
ID000BVM7D4,0.3708
ID000LGVDT6,0.25889
ID000CRQZQ2,0.33466399999999996
ID000CRGDK8,0.165969
ID000C89KR5,0.37807199999999996
ID000FDL8Z5,0.15118900000000002
ID000CQPKC3,0.234276
ID000DMZS88,0.162188
ID000F1SW54,0.28647100000000003
ID000BWV7L3,0.502508
ID000PM8N95,0.200901
ID000PK2ZM3,0.191591
ID000BMCVS6,0.381329
ID000D8S211,0.29590500000000003
ID000BM35T2,0.31573
ID000F4LHP6,0.270077
ID000C9PMR1,0.28765799999999997
ID000R51D35,0.300183
ID000KXS3S7,0.171346
ID000Q71V78,0.492291
ID000QRSLT3,0.34975300000000004
ID000BJ7WR8,0.66263
ID000J82Q56,0.252407
ID000RJ1B93,0.28930700000000004
ID000QXW3S6,0.3272
ID000C638W6,0.179791
ID000D76RK1,0.363782
ID000LZ2NG8,0.245644
ID000BTFR70,0.331005
ID000BNWF16,0.28979099999999997
ID000BD7CY7,0.22858299999999998
ID000Q908X7,0.213535
ID000BFX7V7,0.182399
ID000Q9ZVY7,0.409454
ID000PXTNF1,0.40415999999999996
ID000HNMJM0,0.270958
ID001LZ3YM4,0.320583
ID000G9S788,0.212103
ID000BYWYY5,0.43454499999999996
ID000BN07L7,0.46313999999999994
ID000Q29Z27,0.49777
ID0027Y8J58,0.191814
ID003DCN346,0.630297
ID0043QHMS3,0.304998
ID002YVMSH5,0.6455420000000001
ID004PFNBK8,0.35730300000000004
ID000BXPWF0,0.178912
ID000PN3WP0,0.25390799999999997
ID004MDV3Z9,0.446509
ID000BPXH52,0.165551
ID000BN6DP4,0.157918
ID000BRW4V9,0.156356
ID000BD8DV7,0.19774
ID000BLBQW5,0.169797
IDZQ000CH56,0.258764
ID000BQ49H7,0.132205
ID000BSDBR7,0.0910596
ID000BQ4CR9,0.185244
ID000BQCV89,0.284425
ID000BPX479,0.174724
ID000BMVWD9,0.143267
ID000BS0RG8,0.0982357
ID000BQ5YC6,0.129652
ID000BPYXW6,0.21956900000000001
ID000BD8BK3,0.141128
ID000BRV6T8,0.27073400000000003
ID000BPX7Y2,0.378797
ID000BQR198,0.207868
ID000BS0SP6,0.168938
ID000BRV5T0,0.291775
ID000BPWG46,0.115282
ID000BLSXQ9,0.157888
ID000BPWV70,0.206395
ID000BLT3C9,0.342414
ID000BPWR97,0.139501
ID000BPX2K8,0.169206
ID000BVDBF3,0.191723
ID000BRV8L2,0.23862600000000003
ID000BLQR75,0.34963299999999997
ID000BRXYH8,0.202646
ID000BPXFV7,0.331583
ID000BRW804,0.159888
ID000BRPP68,0.16183699999999998
ID000BPYTH2,0.433983
ID000BPYW94,0.17431300000000002
ID000BPXBH2,0.210633
ID000LGGPW2,0.26967800000000003
ID000C2M2P5,0.46692
ID000LFQG62,0.19044
ID000BNQJK4,0.166794
ID000BRPN09,0.280157
ID000BPWRY9,0.206594
ID000BRW733,0.26506799999999997
ID000HTDW48,0.180026
ID000C55X79,0.12459
ID000C58YM7,0.449115
ID000BPXD42,0.257177
ID000C55W71,0.247852
ID000C52T62,0.333947
ID000BRT1B1,0.168301
ID000LFQCN2,0.23602199999999998
ID000BPXT92,0.402021
ID000LFK134,0.428262
ID000C590L1,0.486655
ID000CQ77H7,0.230523
ID000C23K94,0.20914000000000002
ID000BPXYN5,0.528076
